Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFH', 'FFFH', 'HFHF', 'HFFG']",87,1.0,0.9791880578299021
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",71,1.0,0.9416796087056153
1,"['SFHH', 'FFHF', 'HFFF', 'FHHG']",89,1.0,0.9704017769489168
1,"['SFFF', 'HHFF', 'FFHF', 'HHFG']",17,1.0,0.8974819010978248
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",17,0.0,0.0
1,"['SHFF', 'FFFF', 'HFHF', 'FHFG']",96,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",37,1.0,0.857932408958235
1,"['SFFH', 'FFHH', 'HFFF', 'FFHG']",40,1.0,0.9674905716180701
1,"['SFHH', 'FHHH', 'FFFF', 'HFFG']",54,1.0,0.9530650263643888
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",6,0.0,0.0
1,"['SHHF', 'FFHH', 'FFFF', 'HHHG']",13,0.0,0.0
1,"['SHHH', 'FFFH', 'HHFF', 'FHFG']",15,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'FFFG']",54,1.0,0.9821344612135428
1,"['SFHH', 'HFHF', 'HFFF', 'FHFG']",78,1.0,0.9083329444789534
1,"['SHFH', 'FFFF', 'FHFF', 'FFHG']",66,1.0,0.9193151828650342
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",64,1.0,0.9388545698794984
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",63,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'FHHF', 'HHFG']",74,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'FHFG']",15,1.0,0.9588092525966956
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",7,0.0,0.0
1,"['SHHF', 'FFHH', 'HFFF', 'HFFG']",3,0.0,0.0
1,"['SFFH', 'FHHF', 'FFHF', 'HFFG']",79,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'HHFG']",68,1.0,0.9083329444789534
1,"['SFHH', 'FFFH', 'FHFF', 'HHHG']",85,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'FFFF', 'FHFG']",52,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HHHF', 'HHFG']",91,0.0,0.0
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",91,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",78,1.0,0.9616943356035061
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",82,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'FHFF', 'HFFG']",45,1.0,0.9733217421754432
1,"['SHFH', 'FFFH', 'HFFH', 'FFFG']",19,0.0,0.0
1,"['SFFH', 'FHFF', 'FHHF', 'FHHG']",9,1.0,0.8250687380258053
1,"['SFFH', 'FHFH', 'FFFF', 'HFHG']",24,1.0,0.8502341582884777
1,"['SFFH', 'HFHF', 'FFFH', 'HHFG']",79,1.0,0.9502058312852957
1,"['SHHH', 'FFFF', 'FHHF', 'HFFG']",7,0.0,0.0
1,"['SFFF', 'HFFH', 'FHFF', 'HFFG']",10,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'FHFG']",90,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'HHFF', 'HFFG']",35,1.0,0.9704017769489168
1,"['SHHH', 'FFHF', 'FFFH', 'HHFG']",13,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'FHFG']",78,1.0,0.9821344612135428
1,"['SFFH', 'HHFF', 'FHFH', 'HFFG']",15,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'HHFG']",72,1.0,0.9674905716180701
1,"['SFFH', 'HHFH', 'HFFH', 'FHFG']",95,1.0,0.9704017769489168
1,"['SHHH', 'FHHH', 'FFFF', 'FFFG']",91,1.0,0.985089730404757
1,"['SFHF', 'FFHF', 'HFFF', 'HFFG']",39,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HHFF', 'FFHG']",81,1.0,0.8054737627981655
1,"['SFFH', 'FHFH', 'FHFF', 'HHHG']",86,1.0,0.9502058312852957
1,"['SFHF', 'FHHH', 'FFFF', 'FFHG']",18,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFH', 'HFFG']",36,1.0,0.9616943356035061
1,"['SFHF', 'FFHF', 'HFHH', 'HFFG']",13,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHF', 'FFHG']",18,0.0,0.0
1,"['SHHH', 'FFHH', 'FFFF', 'FFHG']",9,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFH', 'HHFG']",84,1.0,0.9559328248389055
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",40,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'HFHG']",65,1.0,0.8974819010978248
1,"['SFFH', 'HHFF', 'HHHF', 'FFHG']",46,1.0,0.9530650263643888
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",25,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFH', 'HHFG']",7,0.0,0.0
1,"['SFHF', 'FHHF', 'FHFF', 'FFFG']",27,1.0,0.9559328248389055
1,"['SFFH', 'HFFF', 'HHFF', 'HHHG']",27,1.0,0.93603800616986
1,"['SFFH', 'HFFH', 'FHFH', 'FFFG']",22,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HFFG']",15,1.0,0.8553586117313603
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",29,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFH', 'FFFG']",67,0.0,0.0
1,"['SFFH', 'FFFH', 'HFFF', 'HHFG']",87,1.0,0.9616943356035061
1,"['SHFF', 'FFHF', 'HFHF', 'HFFG']",4,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",2,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFH', 'HFFG']",36,1.0,0.9138075656044898
1,"['SFFH', 'FFFF', 'FFFF', 'HFFG']",12,1.0,0.9276389118674717
1,"['SHHH', 'FHHH', 'FFFF', 'FFHG']",12,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",85,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",34,1.0,0.7746195551602378
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",85,1.0,0.8054737627981655
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",61,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'HFFG']",94,1.0,0.9502058312852957
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",11,0.0,0.0
1,"['SFFH', 'HFFF', 'HHFF', 'HHFG']",68,1.0,0.985089730404757
1,"['SHFH', 'FFHF', 'FHFH', 'FFFG']",14,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",58,1.0,0.9502058312852957
1,"['SFHH', 'FFHH', 'HFFF', 'HHHG']",33,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFH', 'HFFG']",83,1.0,0.8974819010978248
1,"['SHHH', 'FHHH', 'FFFF', 'FHFG']",43,0.0,0.0
1,"['SFHF', 'FHFF', 'FFHH', 'FFFG']",8,0.0,0.0
1,"['SFHH', 'FFHF', 'FFFH', 'FFFG']",87,1.0,0.985089730404757
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",57,0.0,0.0
1,"['SFFF', 'HFHH', 'FFFF', 'HHHG']",57,1.0,0.9220814271464737
1,"['SFFH', 'FHFF', 'HHHF', 'HHHG']",87,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'FHHF', 'HFHG']",27,1.0,0.9645880999032158
1,"['SFHF', 'FFFF', 'HHHF', 'HFHG']",26,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'FHFG']",87,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",45,0.0,0.0
1,"['SFFH', 'HHFH', 'FFFF', 'FHHG']",12,0.0,0.0
1,"['SFFF', 'FFHF', 'HFFH', 'HHFG']",37,0.0,0.0
1,"['SFFF', 'HFFF', 'FHHF', 'FHHG']",37,1.0,0.9821344612135428
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",55,0.0,0.0
1,"['SFFF', 'HFFH', 'HFHH', 'FFFG']",4,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'HHFG']",54,1.0,0.9416796087056153
1,"['SFFH', 'HHFF', 'FHFF', 'HHHG']",79,1.0,0.9304302024748964
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",2,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFF', 'HFFG']",83,1.0,0.9704017769489168
1,"['SHHH', 'FFHF', 'HFFF', 'HHFG']",85,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",38,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFF', 'HHFG']",63,1.0,0.9304302024748964
1,"['SFHH', 'FFHF', 'FFFH', 'HHFG']",6,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'HFHG']",57,1.0,0.9193151828650342
1,"['SFFH', 'FHFF', 'HHFH', 'FHFG']",26,1.0,0.8683052775100066
1,"['SFFH', 'FHFF', 'HHFF', 'HFFG']",60,1.0,0.9733217421754432
1,"['SHHH', 'FHFF', 'FFFH', 'HFFG']",87,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'HHFH', 'FFFG']",65,1.0,0.860513950810667
1,"['SFFH', 'FFHF', 'FFFF', 'HFFG']",49,1.0,0.9674905716180701
1,"['SFFF', 'FFFF', 'FFFH', 'HHFG']",5,1.0,0.803057341509771
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",92,1.0,0.8761671489944468
1,"['SFFH', 'HHFF', 'HHFH', 'HFFG']",26,1.0,0.8006481694852418
1,"['SFHH', 'HFHF', 'HFHF', 'HFFG']",78,1.0,0.9416796087056153
1,"['SFFH', 'HHFF', 'HHHF', 'FHFG']",7,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'HFHG']",49,1.0,0.9616943356035061
1,"['SFFH', 'FFFF', 'FHFF', 'FFFG']",33,1.0,0.9791880578299021
1,"['SFHH', 'FFHH', 'FFHH', 'HFFG']",12,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFH', 'FHFG']",85,1.0,0.8683052775100066
1,"['SFHH', 'HFHH', 'FFFH', 'FFFG']",20,1.0,0.9645880999032158
1,"['SFHF', 'FHHH', 'FFFH', 'HHFG']",66,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFH', 'HFFG']",85,1.0,0.93603800616986
1,"['SHFF', 'FFFF', 'FHFF', 'FHFG']",20,1.0,0.9165572373164391
1,"['SHHH', 'FHHH', 'FFFH', 'HHFG']",64,0.0,0.0
1,"['SFFF', 'HFFH', 'FFFF', 'FFHG']",27,1.0,0.8657003616774767
1,"['SFHF', 'HFFH', 'FHFF', 'FFHG']",96,1.0,0.9733217421754432
1,"['SFHF', 'FFHH', 'HFFH', 'HFFG']",78,1.0,0.9791880578299021
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",100,1.0,0.9821344612135428
1,"['SFHH', 'HFHF', 'HFFF', 'HFHG']",21,0.0,0.0
1,"['SHHF', 'FFFF', 'FHHH', 'FFFG']",1,0.0,0.0
1,"['SFHH', 'FHHF', 'FHFF', 'FFFG']",87,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'HHHF', 'FHHG']",30,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",2,0.0,0.0
1,"['SHHF', 'FHFF', 'FHHF', 'FFFG']",44,1.0,0.8103284404851119
1,"['SFHH', 'FFHF', 'FHFH', 'FFFG']",34,1.0,0.8867604854519608
1,"['SHFH', 'FFHF', 'HFHF', 'HFFG']",100,0.0,0.0
1,"['SFFF', 'HHHF', 'FFFF', 'HHHG']",6,1.0,0.8553586117313603
1,"['SHHF', 'FHFF', 'FFFF', 'HHHG']",24,0.0,0.0
1,"['SHFF', 'FFFF', 'FHHH', 'FFFG']",81,1.0,0.9762504936564125
1,"['SFHH', 'FFHF', 'FFFF', 'FFHG']",73,1.0,0.9304302024748964
1,"['SFHH', 'HFFF', 'HFFF', 'FHFG']",17,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",17,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HFHG']",61,1.0,0.9704017769489168
1,"['SHFH', 'FHHF', 'FFHH', 'HFFG']",8,0.0,0.0
1,"['SFHH', 'FFFH', 'FHFF', 'HHHG']",22,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'FHHG']",25,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFH', 'HHFG']",52,1.0,0.78398512608332
1,"['SFHF', 'FHFF', 'FFFF', 'HHFG']",2,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'FHHG']",14,0.0,0.0
1,"['SFFF', 'FHFF', 'HFFF', 'FHHG']",33,1.0,0.9791880578299021
1,"['SFFF', 'FHHF', 'HHFF', 'FFFG']",44,1.0,0.9388545698794984
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",57,1.0,0.8502341582884777
1,"['SFFF', 'HHHF', 'HHFF', 'FFHG']",5,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFH', 'HHFG']",50,0.0,0.0
1,"['SFHF', 'HFHH', 'FFHF', 'FFFG']",92,1.0,0.9248559951318693
1,"['SHFF', 'FFHH', 'HFHF', 'FFFG']",91,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'FHHG']",5,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'FFFG']",45,1.0,0.9762504936564125
1,"['SFHH', 'HFFH', 'FFHF', 'HFFG']",53,1.0,0.8867604854519608
1,"['SFHF', 'FFHF', 'HFFF', 'FFHG']",92,1.0,0.8894287717672626
1,"['SFFF', 'FHFF', 'FFFF', 'FHHG']",71,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'FFFF', 'FHHG']",8,1.0,0.8974819010978248
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",26,0.0,0.0
1,"['SFHH', 'FHFH', 'FFHH', 'HFFG']",20,0.0,0.0
1,"['SHFF', 'FFFF', 'FFHH', 'FFFG']",91,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'HFHF', 'HFHG']",90,0.0,0.0
1,"['SFHF', 'FFFF', 'HHHF', 'HHFG']",53,0.0,0.0
1,"['SHHH', 'FFFH', 'FHHH', 'FFFG']",18,0.0,0.0
1,"['SFFH', 'HFFH', 'HFHH', 'HFFG']",44,1.0,0.884100203995605
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",78,1.0,0.9304302024748964
1,"['SFHF', 'FFHH', 'HFFF', 'FHFG']",97,1.0,0.9416796087056153
1,"['SFFF', 'FHFH', 'HFFF', 'HHFG']",73,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'FFFF', 'HFHG']",91,1.0,0.9821344612135428
1,"['SFHF', 'FHHH', 'FFFF', 'HHHG']",56,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",95,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",76,1.0,0.8054737627981655
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",68,1.0,0.9530650263643888
1,"['SHHH', 'FFHF', 'HFHH', 'HFFG']",33,0.0,0.0
1,"['SFFF', 'FHHF', 'HHFF', 'HHHG']",8,1.0,0.837556937769312
1,"['SFHH', 'FHHF', 'FFFF', 'HHHG']",93,1.0,0.8657003616774767
1,"['SFHH', 'HFFF', 'FFHF', 'HHFG']",71,1.0,0.8325391341551359
1,"['SHHF', 'FFFH', 'HFHH', 'HFFG']",34,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'HFHF', 'HHHG']",80,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'FFFH', 'FHFG']",28,1.0,0.8054737627981655
1,"['SFHH', 'HFFF', 'FFHF', 'FHFG']",80,1.0,0.9473552137914398
1,"['SFFF', 'HHFF', 'FFFH', 'HHFG']",28,1.0,0.9674905716180701
1,"['SFFH', 'HFFF', 'FFHF', 'FHHG']",39,1.0,0.93603800616986
1,"['SFHH', 'FFFF', 'HFHF', 'FHHG']",95,1.0,0.9445131481500655
1,"['SFFH', 'HHFH', 'FHFF', 'HHFG']",22,1.0,0.9388545698794984
1,"['SFFF', 'FHFF', 'HHHF', 'FHHG']",38,1.0,0.9502058312852957
1,"['SFFF', 'FFHF', 'HFHH', 'HFFG']",12,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFF', 'HFHG']",93,1.0,0.9616943356035061
1,"['SFFF', 'HFFF', 'FFHF', 'HHHG']",34,1.0,0.9416796087056153
1,"['SFFH', 'HFFH', 'HHFH', 'FHFG']",19,1.0,0.8006481694852418
1,"['SHFF', 'FHFF', 'FFHH', 'HFFG']",93,0.0,0.0
1,"['SFFH', 'FHFF', 'HFFF', 'FHHG']",8,1.0,0.8006481694852418
1,"['SFHF', 'HFFH', 'HHFF', 'HFFG']",2,0.0,0.0
1,"['SFHH', 'FFHF', 'HFHH', 'HFFG']",56,1.0,0.9304302024748964
1,"['SFFH', 'HFHH', 'HFHH', 'FFFG']",50,1.0,0.9704017769489168
1,"['SHHH', 'FFHF', 'FFFH', 'FFFG']",50,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HFFF', 'FHHG']",96,1.0,0.9791880578299021
1,"['SFHF', 'HFFF', 'HHFF', 'FFHG']",33,1.0,0.8683052775100066
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",13,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFH', 'FFFG']",21,1.0,0.8426049842298329
1,"['SFFF', 'HFHF', 'FFFF', 'HHFG']",7,1.0,0.9193151828650342
1,"['SFFH', 'HFFH', 'FFFF', 'HHHG']",62,1.0,0.93603800616986
1,"['SFFF', 'FFHF', 'FFFH', 'HHFG']",40,1.0,0.8103284404851119
1,"['SFHH', 'HFHF', 'FFHH', 'FFFG']",93,1.0,0.9473552137914398
1,"['SHFH', 'FHHF', 'FFFF', 'HHHG']",30,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHF', 'HFFG']",20,0.0,0.0
1,"['SFFF', 'FFHH', 'FFHF', 'FFFG']",72,1.0,0.9791880578299021
1,"['SHHH', 'FFHH', 'FFFF', 'FHFG']",94,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'FFFH', 'HFFG']",46,1.0,0.9388545698794984
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",72,1.0,0.8225935318117279
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",59,1.0,0.9791880578299021
1,"['SFFF', 'FFHH', 'FFHF', 'FFFG']",10,0.0,0.0
1,"['SHHF', 'FFFF', 'HHFF', 'HHFG']",20,0.0,0.0
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",84,1.0,0.9733217421754432
1,"['SFFH', 'HFHF', 'HFFF', 'FHHG']",38,1.0,0.8127667407072335
1,"['SHFH', 'FFFH', 'FFFF', 'HHHG']",75,1.0,0.9473552137914398
1,"['SFFF', 'FFHF', 'FHHF', 'FFFG']",14,1.0,0.8761671489944468
1,"['SFHF', 'HFFH', 'HFHH', 'FFFG']",79,1.0,0.9276389118674717
1,"['SFHH', 'HFFF', 'FHHF', 'HHHG']",11,0.0,0.0
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",10,0.0,0.0
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",100,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFFF', 'HFFG']",19,0.0,0.0
1,"['SFFF', 'HHHF', 'HHFF', 'HHHG']",92,1.0,0.9704017769489168
1,"['SFFF', 'FHFH', 'HFFH', 'HHFG']",92,1.0,0.9416796087056153
1,"['SFFH', 'FHHF', 'FHHH', 'FFFG']",40,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'HFFF', 'HHFG']",50,1.0,0.9762504936564125
1,"['SFHF', 'HFFF', 'FFFH', 'HHFG']",44,0.0,0.0
1,"['SFFH', 'HFFF', 'FHFF', 'HFHG']",18,0.0,0.0
1,"['SHFF', 'FHHF', 'FFHH', 'HFFG']",58,1.0,0.860513950810667
1,"['SHFH', 'FFFF', 'HHFH', 'HFFG']",19,0.0,0.0
1,"['SHFF', 'FFFH', 'HFHF', 'HFFG']",92,0.0,0.0
1,"['SFFF', 'FFHF', 'HFHF', 'HHFG']",91,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'FHFH', 'HFFG']",29,0.0,0.0
1,"['SHFF', 'FFFH', 'FHFH', 'FFFG']",40,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",72,0.0,0.0
1,"['SFHF', 'FHFF', 'FFFF', 'HFHG']",81,1.0,0.9165572373164391
1,"['SFFH', 'FFFH', 'FFFH', 'FHFG']",19,1.0,0.8709180316048211
1,"['SFHH', 'HFHH', 'HFFF', 'FHHG']",27,0.0,0.0
1,"['SFFH', 'HFFF', 'FFHF', 'FFHG']",66,1.0,0.9416796087056153
1,"['SHFF', 'FHFH', 'FHFH', 'FFFG']",100,1.0,0.9791880578299021
1,"['SFFH', 'FHFH', 'HHFF', 'FFFG']",65,1.0,0.9473552137914398
1,"['SFHF', 'HFFH', 'HFFF', 'HHHG']",2,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFF', 'FHFG']",58,1.0,0.9193151828650342
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",61,1.0,0.9559328248389055
1,"['SFFF', 'FHFF', 'FHHF', 'FFFG']",74,1.0,0.9645880999032158
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",87,1.0,0.9276389118674717
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",90,1.0,0.9502058312852957
1,"['SFFF', 'HHFF', 'HFFF', 'FHHG']",49,1.0,0.9791880578299021
1,"['SHHH', 'FHFH', 'FFFH', 'FHFG']",23,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'HHHG']",68,1.0,0.9704017769489168
1,"['SHHF', 'FHHH', 'FFHH', 'HFFG']",72,1.0,0.8476834558136123
1,"['SHHH', 'FHHF', 'FFFH', 'HHFG']",22,0.0,0.0
1,"['SFFH', 'FFFH', 'FFHF', 'FFFG']",31,1.0,0.9220814271464737
1,"['SFFF', 'FFHF', 'HFFH', 'HHFG']",39,0.0,0.0
1,"['SHHH', 'FFHF', 'FFFF', 'HHFG']",100,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'FHFF', 'FHFG']",87,1.0,0.9559328248389055
1,"['SHFH', 'FFFF', 'HHFF', 'FHFG']",53,1.0,0.9559328248389055
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",53,0.0,0.0
1,"['SHHH', 'FHFF', 'FFHH', 'HFFG']",8,0.0,0.0
1,"['SFHH', 'HFFH', 'HFHH', 'HFFG']",90,1.0,0.9473552137914398
1,"['SHHF', 'FFFH', 'FFFF', 'FFFG']",48,1.0,0.9821344612135428
1,"['SFHH', 'FHFH', 'FFFF', 'HFHG']",84,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFH', 'FFFG']",28,1.0,0.93603800616986
1,"['SFFH', 'FFFH', 'HHFF', 'HHFG']",24,1.0,0.8974819010978248
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",16,0.0,0.0
1,"['SFFF', 'HFFF', 'FFHF', 'FFFG']",8,1.0,0.9165572373164391
1,"['SHHH', 'FHFH', 'FFFF', 'FHHG']",78,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFFH', 'HFFG']",38,1.0,0.9588092525966956
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",14,0.0,0.0
1,"['SFFF', 'FHHF', 'HFFF', 'FFHG']",25,1.0,0.9588092525966956
1,"['SHFH', 'FFFH', 'HFFF', 'FFHG']",40,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'HHHG']",5,0.0,0.0
1,"['SFHF', 'FFFH', 'HFFH', 'HFFG']",52,1.0,0.9791880578299021
1,"['SFHF', 'HFFF', 'FHHF', 'FHFG']",65,1.0,0.9530650263643888
1,"['SFFF', 'HFHH', 'FFFH', 'HHFG']",4,0.0,0.0
1,"['SFHH', 'FFFF', 'FHHF', 'HHFG']",86,1.0,0.8426049842298329
1,"['SFFH', 'HFFF', 'HHHF', 'HFHG']",13,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFHG']",58,1.0,0.9674905716180701
1,"['SHHF', 'FFHF', 'FFHF', 'FFFG']",91,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FHHH', 'FFFG']",84,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'FHFF', 'FFHG']",14,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFF', 'FFHG']",78,1.0,0.9674905716180701
1,"['SHFF', 'FFFH', 'HFFF', 'HFHG']",54,1.0,0.8250687380258053
1,"['SFHF', 'HFFH', 'HHFF', 'HFHG']",6,0.0,0.0
1,"['SHHH', 'FFFF', 'FFHF', 'HFHG']",30,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'FHFG']",8,1.0,0.9588092525966956
1,"['SHFH', 'FHHF', 'FFFF', 'HHHG']",53,0.0,0.0
1,"['SFHF', 'HFFF', 'FHFF', 'HFFG']",60,1.0,0.93603800616986
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",82,1.0,0.93603800616986
1,"['SFHH', 'HFFH', 'FFFF', 'FFFG']",69,1.0,0.9821344612135428
1,"['SHFH', 'FFHH', 'HFFF', 'HHFG']",4,0.0,0.0
1,"['SFFF', 'HHFF', 'FFFF', 'HHHG']",69,1.0,0.9733217421754432
1,"['SFHF', 'FFHH', 'FHHF', 'FFFG']",97,1.0,0.9645880999032158
1,"['SFFH', 'FHFH', 'HFFF', 'FFFG']",100,1.0,0.9276389118674717
1,"['SFFH', 'FFFH', 'HHFH', 'FHFG']",58,1.0,0.9559328248389055
1,"['SFHH', 'FHHF', 'FHHH', 'FFFG']",100,1.0,0.9083329444789534
1,"['SHHH', 'FFFH', 'HFFF', 'HHFG']",53,1.0,0.9165572373164391
1,"['SFFH', 'HHFF', 'HFFF', 'HHFG']",42,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'FHFH', 'FFFG']",61,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'HFFF', 'FFFG']",28,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'HFHF', 'HFFG']",64,1.0,0.9388545698794984
1,"['SHHH', 'FFFF', 'HHFF', 'HHHG']",1,0.0,0.0
1,"['SFFF', 'FHFF', 'FFHF', 'HFHG']",26,1.0,0.9791880578299021
1,"['SHFF', 'FFHH', 'HFFH', 'FFFG']",12,0.0,0.0
1,"['SHHF', 'FFHF', 'HFFH', 'FFFG']",23,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HFHG']",18,0.0,0.0
1,"['SHHH', 'FHFH', 'FHHH', 'FFFG']",18,1.0,0.7722956964947572
1,"['SFFH', 'HHFH', 'FFFH', 'HFFG']",100,1.0,0.9616943356035061
1,"['SFHH', 'HFHF', 'FFFF', 'FHFG']",100,1.0,0.9588092525966956
1,"['SFFF', 'HHFH', 'FHFF', 'HHHG']",26,1.0,0.8300415167526705
1,"['SFHF', 'FFHF', 'HFFF', 'HHFG']",85,1.0,0.9821344612135428
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",98,1.0,0.8709180316048211
