Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHHFH', 'FFFFFH', 'HFFHFH', 'HHHHFF', 'HHFHHF', 'HFHFHG']",230,0.0,0.0
1,"['SFHHHH', 'FFFHFH', 'FHFFFH', 'HHHHFF', 'FHHHFF', 'FFFHFG']",354,0.0,0.0
1,"['SFHHHH', 'FHFFFF', 'FFFFFF', 'HFFHHH', 'HFFHFF', 'HFFFFG']",376,0.0,0.0
1,"['SHFHFF', 'FFFHHH', 'FHHHHH', 'FHFHFH', 'FFFFFH', 'FHFFFG']",313,0.0,0.0
1,"['SHFHFH', 'FHFHHF', 'FFFFHF', 'FFHHHH', 'HFFFFF', 'HHHFHG']",247,0.0,0.0
1,"['SFFHHH', 'FFHHFH', 'FFHHFF', 'FFFFFF', 'FFFFFH', 'HFFFFG']",322,1.0,0.9733217421754432
1,"['SFFFHH', 'HHHFHH', 'HHHFHH', 'FHHFHF', 'HHHFFF', 'HFHHHG']",111,0.0,0.0
1,"['SHHHHH', 'FFFFHH', 'FHHFHH', 'HHFFHH', 'HHHFFH', 'HFHHFG']",133,0.0,0.0
1,"['SFFFFH', 'FFFFFH', 'FHFHHF', 'FFFFHH', 'HFHFFF', 'FHFFHG']",290,0.0,0.0
1,"['SFHHHF', 'HFFFFH', 'HFHFFF', 'HHHFHF', 'HFHHHF', 'HHHFFG']",240,0.0,0.0
1,"['SFFHFH', 'HHFHHF', 'FFFHFH', 'HFFFFF', 'FHHHHF', 'HHFHFG']",358,0.0,0.0
1,"['SFHFHH', 'FFFFFF', 'HHFFFH', 'HHHFHF', 'HFFFHH', 'HHFFFG']",356,0.0,0.0
1,"['SFHHHH', 'HFHHHH', 'HFHFHH', 'FFFHHH', 'HHFFHH', 'HHHFFG']",114,0.0,0.0
1,"['SFHFHH', 'FHFHFF', 'FFFFHF', 'HHFHHF', 'HFFHFF', 'HFFFFG']",309,0.0,0.0
1,"['SFHFFH', 'HFHHHH', 'FFFHFH', 'HHFFFF', 'HFHFFH', 'HFFFFG']",282,0.0,0.0
1,"['SFHFFF', 'FHFFFF', 'FFFHFF', 'FHFFFF', 'HHFFFH', 'FFHFFG']",212,0.0,0.0
1,"['SFFFFH', 'FFHFFH', 'HFFHFF', 'HFFFFF', 'FHHFFF', 'FFHHHG']",291,1.0,0.9083329444789534
1,"['SFFHFF', 'HFHFFF', 'FFFFHF', 'FFFFHH', 'HFFFFF', 'FHFFFG']",123,1.0,0.90289112180858
1,"['SFFFHH', 'FFFFHF', 'FHHFFF', 'FHFFFH', 'HFFFFF', 'FFHFFG']",135,1.0,0.9056079456455165
1,"['SFFFFF', 'HHHFHF', 'FFHFHF', 'FFHFHH', 'HFFFFH', 'HFHHFG']",376,0.0,0.0
1,"['SFFFFH', 'HFHHHF', 'HFFFFF', 'FHFFFF', 'FFFHHF', 'HFFHHG']",324,0.0,0.0
1,"['SFHHHF', 'FFFFHH', 'FFFFHH', 'FHFFFH', 'HHFHFH', 'HHFHFG']",185,0.0,0.0
1,"['SHFFFH', 'FHFFHF', 'FHHFFH', 'FFFFFH', 'FHHHFH', 'HFFFFG']",208,0.0,0.0
1,"['SFFHHH', 'HFFFFH', 'HFHHFH', 'FHHHFH', 'FFHHFF', 'HFFHHG']",290,0.0,0.0
1,"['SFFHHF', 'FHFFHH', 'FFFHHF', 'HFFFHH', 'FHFHHF', 'FHFFFG']",350,0.0,0.0
1,"['SFFFFF', 'HHFHFF', 'HFHFHF', 'HHHHFF', 'HFHHHF', 'FHHFHG']",212,1.0,0.9220814271464737
1,"['SHHHFF', 'FHHFHH', 'FHFHHF', 'FFHFHF', 'FFFFFF', 'FHHHHG']",142,0.0,0.0
1,"['SFHHFF', 'HFHHHH', 'HFHFHH', 'FFFFFF', 'HHFHHF', 'FFHHFG']",216,0.0,0.0
1,"['SFFFFH', 'FFFFHH', 'FHFHHF', 'FHFFFF', 'HHHFFF', 'HHHHFG']",342,1.0,0.9304302024748964
1,"['SHHHHF', 'FFHHHH', 'HFFFFF', 'HFHHHF', 'FHHHHF', 'HHHHHG']",177,0.0,0.0
1,"['SFHFHH', 'FFHHFF', 'FFHHHH', 'FFHHHH', 'FFFFFF', 'FHHHHG']",351,0.0,0.0
1,"['SFFFHF', 'FFFFHF', 'FHFFFF', 'FHFHFF', 'HFFHFF', 'FHFFHG']",323,1.0,0.8657003616774767
1,"['SFFFHF', 'FFFFFF', 'FHFHFF', 'FFFFHF', 'FHFFFF', 'HFFHFG']",286,1.0,0.9473552137914398
1,"['SFHHHH', 'FFFFFH', 'HHFFFF', 'FFHFFH', 'HFFFFF', 'HFFHFG']",278,0.0,0.0
1,"['SFHFHF', 'FFFFFH', 'FHHFFF', 'HFFFFF', 'FFHHFF', 'FFHHHG']",248,0.0,0.0
1,"['SHFFHH', 'FFHHHH', 'HFFFFH', 'HFHFFH', 'FHHFHH', 'HFHFFG']",263,0.0,0.0
1,"['SHHHFH', 'FFHFHF', 'HFFHFH', 'HFFFHH', 'HFHFHF', 'FHHFFG']",253,0.0,0.0
1,"['SFHFHH', 'HFFFFH', 'FFHFFH', 'HFHFFF', 'HHFFHF', 'HHHFFG']",343,0.0,0.0
1,"['SHHFHF', 'FFFFFH', 'HFFHFF', 'HHHFFH', 'HFHHFF', 'FHHHHG']",350,0.0,0.0
1,"['SFHHHF', 'HFFFFH', 'FHHFHH', 'HFHFFF', 'HFFHHF', 'FFHHFG']",349,0.0,0.0
1,"['SFHHHF', 'HFFFHH', 'HFFHHH', 'HFFFFH', 'HFFFHF', 'FFFFFG']",163,0.0,0.0
1,"['SHHHFF', 'FFFFHH', 'FHFFFF', 'HHHHHF', 'HFFHFF', 'FFHFHG']",320,0.0,0.0
1,"['SHHHFH', 'FHFHFH', 'FFFFFH', 'HHHFHH', 'HHHFFH', 'HHHFFG']",169,0.0,0.0
1,"['SFHHHH', 'HFHFHH', 'FFHHHF', 'FHHHFH', 'FHFHHF', 'FFFFFG']",343,0.0,0.0
1,"['SFHHHF', 'FFHHFH', 'FHHHHH', 'FFFHFH', 'FHFFFH', 'HHFHFG']",205,0.0,0.0
1,"['SFFFHF', 'HFFFFF', 'FFHFFH', 'HFFFFH', 'FHFHFF', 'HHHFFG']",180,0.0,0.0
1,"['SFFFFF', 'FFFFHF', 'HHFFFH', 'HHFHFH', 'FHFFFF', 'HHHFFG']",169,0.0,0.0
1,"['SFFHFF', 'FFHFHH', 'HFHFHF', 'FFHFHH', 'HFFFFF', 'FHFHHG']",200,0.0,0.0
1,"['SHHFFH', 'FFFFFH', 'FFFHFF', 'FHFHHF', 'HFHFFF', 'HHHHFG']",143,0.0,0.0
1,"['SHHHHH', 'FFFFHH', 'HHFFHF', 'FHFFFF', 'FFFHHF', 'FHHHHG']",179,0.0,0.0
1,"['SHFHHF', 'FFFFHF', 'FFHHHH', 'FFHHHH', 'HFFFFF', 'HFHHHG']",102,0.0,0.0
1,"['SFFFHF', 'FFHFHH', 'HHFFFH', 'FHHFFF', 'HHFHFF', 'FFHFHG']",322,0.0,0.0
1,"['SHHFFH', 'FHHFFF', 'FHHHFH', 'FFFFFH', 'FFHHHH', 'HFFFFG']",149,0.0,0.0
1,"['SHHHFF', 'FFFFHH', 'HHFFFF', 'FHFFFH', 'HFFFFF', 'HFHFHG']",108,0.0,0.0
1,"['SFFHFH', 'FFHHFH', 'FFFHHH', 'HHFFHH', 'HHFFFH', 'HHHFFG']",111,0.0,0.0
1,"['SFFHFH', 'FFFHHH', 'FHFFHF', 'HFHFFF', 'HHFFFF', 'FFHFFG']",135,0.0,0.0
1,"['SFHHHH', 'HFHHHF', 'HFFFHH', 'HHHFFF', 'HHHHHF', 'HHHHHG']",271,0.0,0.0
1,"['SFFHFH', 'HFFHFF', 'FFFFHH', 'FFHFFF', 'HHHFFF', 'FFHFFG']",349,1.0,0.884100203995605
1,"['SFFFHF', 'FFHHFH', 'FFFFFH', 'FFHHFH', 'HFFHFH', 'FHFFFG']",385,0.0,0.0
1,"['SFFFHH', 'HHHFFH', 'HHHHFH', 'HHHHFF', 'HFHHHF', 'HHHHFG']",261,0.0,0.0
1,"['SFHFFF', 'FFFFHH', 'FHFFHH', 'FFHFHH', 'HFFFFF', 'FHHFFG']",190,0.0,0.0
1,"['SFFFFF', 'HFFFFF', 'FHHFFF', 'FHFHFF', 'HHFFFF', 'FFFFFG']",250,1.0,0.9588092525966956
1,"['SHFFFH', 'FFFHFH', 'FFFFFF', 'FHFFFF', 'FFFHFF', 'FFFHHG']",384,1.0,0.8814479033836181
1,"['SHHHFH', 'FHFHHH', 'FFFHFH', 'FHFFHF', 'FFHFFF', 'HFHFFG']",397,0.0,0.0
1,"['SFFFFF', 'HHFHFF', 'HHHFHF', 'HHFFFF', 'FFFFHF', 'HFFFHG']",114,0.0,0.0
1,"['SFFHFF', 'FFHHHH', 'FFFHHH', 'HFFFFF', 'HHFHHF', 'FHFHHG']",309,0.0,0.0
1,"['SFHHFF', 'HFHHHF', 'FFHFHH', 'HFFFFF', 'HHHHFF', 'HHHHHG']",307,0.0,0.0
1,"['SFFFHF', 'FFFFHF', 'FHFFHH', 'HHFFFF', 'FFFFHF', 'FFHHFG']",148,0.0,0.0
1,"['SFFFHH', 'HFFFFF', 'FFFFFF', 'FFFFFH', 'HFHFFF', 'FFFHFG']",221,1.0,0.93603800616986
1,"['SFHHHF', 'HFHHFH', 'HFHFHH', 'HFFHFH', 'FHFFHH', 'FFFFFG']",293,0.0,0.0
1,"['SHHFHF', 'FFFFFF', 'FHHFFH', 'HFFFFF', 'FFHFHF', 'FFHHFG']",326,0.0,0.0
1,"['SFHHHF', 'HFHHFF', 'HFFHHH', 'FHFFHH', 'FFHFFH', 'HFFHFG']",303,0.0,0.0
1,"['SFHFFF', 'HFHFFF', 'FFFHFF', 'HFFHFF', 'FHFFHH', 'FFFFFG']",311,0.0,0.0
1,"['SFFFHH', 'FFFHHF', 'FFFFFF', 'HHFFFF', 'HHHHFF', 'FHHFHG']",232,1.0,0.8867604854519608
1,"['SFHHHH', 'FFHHHH', 'FHHHFF', 'FFFFFH', 'FHHFFF', 'HHHHHG']",193,0.0,0.0
1,"['SFHHHF', 'HFFFFH', 'HFHHFF', 'HFFFFF', 'HHHHFH', 'FHHFFG']",398,0.0,0.0
1,"['SFHHHH', 'FFFHHH', 'FHFFHF', 'FFHFHF', 'FFHFHH', 'FFFFFG']",107,0.0,0.0
1,"['SFFFFF', 'FHFHFF', 'FFFFFF', 'FHFFFF', 'FFFFFF', 'FFFHFG']",254,1.0,0.9674905716180701
1,"['SHFHHF', 'FFFHHF', 'HFHHHH', 'FFFFFF', 'HHFFFF', 'FHHFHG']",214,0.0,0.0
1,"['SFFFHH', 'FFFFHH', 'FFHHFF', 'FFFFFF', 'FHFHFF', 'FFFHFG']",267,0.0,0.0
1,"['SFHHHF', 'FFHFHH', 'HFFHHH', 'FHFFFF', 'FHHHHF', 'FFHHHG']",220,0.0,0.0
1,"['SFFFHF', 'HHHFFH', 'HFFFHF', 'HHFFFH', 'HHHFFH', 'HFHHFG']",332,0.0,0.0
1,"['SFFFFH', 'FHFHFF', 'FHHHHF', 'HFFFHF', 'FFFHFF', 'FFFFFG']",236,0.0,0.0
1,"['SHHFFF', 'FFFFFF', 'HFFFHF', 'FHFFHH', 'FHFHFF', 'HHFFFG']",144,0.0,0.0
1,"['SHHFFF', 'FFFHFF', 'HHFHHH', 'FFFFHH', 'HHFFFF', 'HHHFHG']",275,0.0,0.0
1,"['SHHFHH', 'FFFFFH', 'HHHFFF', 'FHHHFF', 'HHHFHF', 'HHHFHG']",212,0.0,0.0
1,"['SHHHHH', 'FFFFFH', 'HHFHFH', 'HFHHFF', 'FFHHHF', 'HFHHFG']",276,0.0,0.0
1,"['SHHHHH', 'FFFHHH', 'FHFFHH', 'FFFHHF', 'HHFFFF', 'HHHHHG']",154,0.0,0.0
1,"['SFFFHH', 'FFHHFF', 'HFHHFF', 'FFHHFH', 'FHHHHH', 'FFFFFG']",128,0.0,0.0
1,"['SFFFHH', 'FFHFFF', 'FHFHFF', 'HFFHFF', 'HFFHFF', 'FFFFFG']",194,1.0,0.9220814271464737
1,"['SHHFHH', 'FFFFHH', 'HFHFHF', 'HHFFHH', 'HHFFFF', 'HFHFFG']",101,0.0,0.0
1,"['SFFFFH', 'FFFFFH', 'HFFHFH', 'HFHHFH', 'FFFHFF', 'FFFHHG']",212,0.0,0.0
1,"['SFFHHF', 'FFFFFF', 'FFFFFF', 'FFHHFF', 'FHFHFF', 'FHFHHG']",226,1.0,0.9083329444789534
1,"['SHHHHH', 'FFFFFH', 'FHHFHH', 'HHHFFF', 'FHHFHF', 'HHFHFG']",148,0.0,0.0
1,"['SFFHHF', 'HHFFHH', 'FHHFHH', 'FFHFHH', 'HHFFFF', 'HHFHFG']",354,0.0,0.0
1,"['SHHFHF', 'FFFFFF', 'FFHHFF', 'FFHFFF', 'FHFHFF', 'FFFFFG']",141,0.0,0.0
1,"['SHHHFF', 'FFFFFF', 'FHHFFF', 'HHFHFF', 'HHHFFH', 'FFFHFG']",379,0.0,0.0
1,"['SHFFHH', 'FFHFFH', 'FFHHFH', 'FFFFFH', 'HFHFFH', 'HHFHFG']",203,0.0,0.0
1,"['SFFHFF', 'HFFHFH', 'HHFFHF', 'FHHFHH', 'HHHFFF', 'FHHFHG']",288,0.0,0.0
1,"['SFHFFF', 'HFHHHH', 'HFHHHH', 'HFHHFH', 'FFHFHH', 'HFFFFG']",333,0.0,0.0
1,"['SFFHHH', 'HFHHHF', 'HFFHFH', 'HHFFFH', 'HHFHFH', 'HFFHFG']",330,0.0,0.0
1,"['SHHHHH', 'FFFHHF', 'FHFHFH', 'FFFFFH', 'FHHFFF', 'FFFHHG']",156,0.0,0.0
1,"['SFFFFF', 'HFHFHH', 'HHHFFH', 'HFFHFF', 'FFFHHF', 'FHFFHG']",383,0.0,0.0
1,"['SFHHFH', 'FFFFHF', 'HFHFFF', 'FHFFFF', 'HFHHFF', 'HFHHFG']",193,0.0,0.0
1,"['SHFHFF', 'FHFFHF', 'FHHFFF', 'FHFFHF', 'FFFFHF', 'FHHFFG']",334,0.0,0.0
1,"['SFFFHH', 'FHFFFF', 'HHHHHF', 'HHHHHF', 'HHHHHF', 'HFFHHG']",317,0.0,0.0
1,"['SFFHFH', 'HHFHFF', 'FFFFHF', 'HHFFHF', 'HFHFFF', 'HHHHFG']",125,0.0,0.0
1,"['SFFFHF', 'FFFHHF', 'FHFHFH', 'FFFFFF', 'HFHHFH', 'FHFFFG']",319,0.0,0.0
1,"['SFFHHH', 'HFFFFH', 'FHFHFH', 'FHHHFF', 'FHHFHF', 'HFHHHG']",191,0.0,0.0
1,"['SFHHHH', 'HFFHHH', 'HHFHHF', 'HFFHFH', 'HFFHFF', 'FHFFFG']",219,0.0,0.0
1,"['SHHHHF', 'FFFFFH', 'HHFHFF', 'HFHHFF', 'FFHHHF', 'HHFFFG']",124,0.0,0.0
1,"['SFHFFF', 'HFFHHH', 'HFFFHH', 'HHHFFF', 'HHHHHF', 'HHHFFG']",340,0.0,0.0
1,"['SFHFHH', 'HFHHHF', 'HFHHFF', 'HFFFFF', 'FHHFFH', 'FHHHFG']",160,0.0,0.0
1,"['SHHFHF', 'FFFFHH', 'FHFHHF', 'HFFFFF', 'FHFHFF', 'HFFFFG']",106,0.0,0.0
1,"['SHFFFF', 'FFHHHH', 'FHFFFH', 'FFFHHF', 'HHFFHF', 'FHFFFG']",346,0.0,0.0
1,"['SFFHFF', 'HFFHHH', 'HHFFHH', 'HHHFFH', 'HFHHFF', 'FHFFFG']",173,0.0,0.0
1,"['SFHFHH', 'HFFHHF', 'FHFHHH', 'HFFFHF', 'FHFFFF', 'FHHHHG']",223,0.0,0.0
1,"['SFFHHF', 'HHFFHF', 'FHFHFH', 'HHFHHH', 'FHFFFF', 'HFFHHG']",240,0.0,0.0
1,"['SHFHHH', 'FHHHHH', 'FFHHHF', 'HFHFHH', 'FFFFFH', 'FHHHFG']",356,0.0,0.0
1,"['SFHHFH', 'FHHHHH', 'FFFHFF', 'FHFFFH', 'HHHFFH', 'HFHFFG']",145,0.0,0.0
1,"['SFFFFF', 'FFFFFH', 'FHHFFF', 'FFFFHH', 'FFFFFH', 'FHHHFG']",122,0.0,0.0
1,"['SHHFHH', 'FFFFFH', 'HHFHFH', 'HHFFHF', 'HFFFHF', 'HFHFFG']",323,0.0,0.0
1,"['SFHHFH', 'HFHHFH', 'FFFHHH', 'FHFHHH', 'HHFFFH', 'FFHFFG']",226,0.0,0.0
1,"['SFFFFH', 'HFHFHF', 'FFFFFF', 'FFHHFF', 'FFFHFF', 'HHFHFG']",191,1.0,0.9559328248389055
1,"['SFHHHH', 'FHHHHH', 'FHHHHF', 'FFHHFF', 'HFFHFH', 'HHFFFG']",180,0.0,0.0
1,"['SHHHHF', 'FHFHHH', 'FFFHHH', 'HHFFHH', 'FHHFFF', 'HHHHHG']",369,0.0,0.0
1,"['SFHHFH', 'FFHFHH', 'HFHHHF', 'FFHHHH', 'FFHFFF', 'FFFFFG']",171,0.0,0.0
1,"['SFFFFH', 'HFHFHF', 'FFFFFF', 'FFFFFH', 'HHHFHF', 'HFFFFG']",345,0.0,0.0
1,"['SHFHFF', 'FFFFHH', 'HFHFHH', 'HFFHFH', 'HFFFHF', 'FHHFFG']",230,0.0,0.0
1,"['SFFFHF', 'HHHFHF', 'HHHFFH', 'HFHFHH', 'HHHFFF', 'HHHFHG']",264,0.0,0.0
1,"['SFFFFF', 'FFFFHH', 'HHHFFH', 'HFHFFF', 'HHFHFF', 'FHHHHG']",271,1.0,0.8683052775100066
1,"['SHFFFF', 'FFFHHF', 'FHHHHF', 'HHHHHF', 'HFHHFF', 'FHHFHG']",277,0.0,0.0
1,"['SHFFFF', 'FFFHHH', 'FFHFHF', 'FFFFFH', 'HFFFFF', 'FFFFHG']",251,0.0,0.0
1,"['SFFHHH', 'HHFFFH', 'FHHHFH', 'FFHFFH', 'HHHFFF', 'FFHFHG']",197,0.0,0.0
1,"['SHHFHH', 'FHHHHH', 'FFHHHH', 'FFFFFF', 'HHFHFH', 'HHHHFG']",342,0.0,0.0
1,"['SFHHHF', 'FHHHHF', 'FHFFHH', 'FFFFFH', 'HFFHHF', 'HFFFFG']",190,0.0,0.0
1,"['SFFFHF', 'HFFFFH', 'FFHFHH', 'HFHFFF', 'HHHHFF', 'HHFHHG']",174,0.0,0.0
1,"['SFFHFH', 'HHFFFH', 'HHHFHH', 'HHHFFF', 'HHHHHF', 'HHHHHG']",295,0.0,0.0
1,"['SFFHHH', 'FFHHFH', 'FFHFFF', 'FHFFHH', 'FFHHFF', 'HFFFFG']",257,0.0,0.0
1,"['SFFFHH', 'FFHFFF', 'FHHHFF', 'FFFFFF', 'FFFHFH', 'FFFHFG']",322,0.0,0.0
1,"['SFFHHF', 'FHFFFF', 'FHHFFH', 'HFHFHF', 'FFHFFF', 'FHFHFG']",112,0.0,0.0
1,"['SHHFFF', 'FFFFHH', 'HHHFHH', 'HFFFFF', 'HHHHHF', 'HHFHFG']",141,0.0,0.0
1,"['SHHFHH', 'FHHFHH', 'FHHHHH', 'FFHHHH', 'FFFFHF', 'HHHFFG']",397,0.0,0.0
1,"['SFFFHF', 'HHHFFF', 'FFFFFH', 'HHFHFH', 'HHHHFH', 'FHHHFG']",379,0.0,0.0
1,"['SFFFFF', 'FHFFFF', 'HHHFHH', 'FFHFFH', 'FFFHFF', 'HHHHHG']",147,0.0,0.0
1,"['SFFFFF', 'HHHFHH', 'HHFFHF', 'HHFFHF', 'FHFFFH', 'HHHHFG']",384,0.0,0.0
1,"['SHFHHF', 'FHFFHH', 'FFFHFH', 'HHFFFF', 'HHHHFH', 'HHFFFG']",281,0.0,0.0
1,"['SFFFHH', 'HFFHFF', 'FHFFFF', 'FHFHHF', 'HFHFHF', 'HFHHHG']",364,0.0,0.0
1,"['SFFFHH', 'FHHFHH', 'HHHFHF', 'FHHFFH', 'FFHHFF', 'HFHFFG']",221,0.0,0.0
1,"['SFFFFH', 'HFHFHF', 'FHFFFH', 'FFFHFF', 'HFFFHH', 'HFFFFG']",121,0.0,0.0
1,"['SHHHFF', 'FFHFHH', 'FFHHHH', 'HFHFHH', 'HFHHFF', 'FFFFFG']",179,0.0,0.0
1,"['SHFHFF', 'FFHFFF', 'HFFHFH', 'FFHFFF', 'FFFHFH', 'FFFFFG']",307,0.0,0.0
1,"['SFHHFH', 'FFFHFH', 'FHFFFH', 'FFFFFF', 'FFFFHF', 'HFFFFG']",255,1.0,0.8476834558136123
1,"['SFHFFF', 'FFFFHH', 'HFFFFF', 'FHFHHF', 'FHFFHH', 'FFFFFG']",316,0.0,0.0
1,"['SFHHHF', 'FHHFFH', 'FFFFHF', 'FFFHFH', 'FHFFHF', 'FFFFFG']",128,0.0,0.0
1,"['SFFFFF', 'HHHFFF', 'FFHHFF', 'FFFHFF', 'FFFFFF', 'FHFFFG']",235,1.0,0.9588092525966956
1,"['SFFFFH', 'HHHFFH', 'HHHFFF', 'HFFHHF', 'FHFFHF', 'HHHFHG']",161,1.0,0.7699788094052729
1,"['SHHHHH', 'FHHHHH', 'FFFHHH', 'FHFFFH', 'HHHHFF', 'HFHFHG']",260,0.0,0.0
1,"['SHFHHF', 'FFFHHF', 'HHFFFH', 'HFFFFH', 'HFFHHF', 'HFFFFG']",212,0.0,0.0
1,"['SFFHHH', 'FHFFFH', 'FFHFFH', 'HFFHHH', 'HFFFFF', 'FHHHHG']",335,0.0,0.0
1,"['SHFHHH', 'FFHHFF', 'FFHFFF', 'HFFHHF', 'HFFFFF', 'HFFHFG']",112,0.0,0.0
1,"['SHHHFH', 'FFFHHH', 'FHHHHH', 'FHHHHH', 'FHFFHH', 'FFFFFG']",264,0.0,0.0
1,"['SFHHFH', 'HFHHFH', 'HFFHHF', 'HHFFFH', 'HFFHFF', 'FFHFHG']",335,0.0,0.0
1,"['SFHHHF', 'HFHHHH', 'FFFFHF', 'FFFFFH', 'HHHHFH', 'HHFHFG']",184,0.0,0.0
1,"['SFFHFH', 'HFFFFH', 'FFFFFH', 'HFFHFF', 'FFHFHF', 'HFHFFG']",300,0.0,0.0
1,"['SFHFHH', 'HFFHHF', 'HFFHHF', 'FHFFHH', 'HFFFFF', 'HHHHHG']",339,0.0,0.0
1,"['SFFFFH', 'HFHFHH', 'FFFHHF', 'FHFFFF', 'HHHHHF', 'HFHHHG']",324,0.0,0.0
1,"['SFHHFH', 'HFFFFF', 'FFFHFF', 'HHFHFH', 'FFFFFH', 'HFFFFG']",295,1.0,0.9138075656044898
1,"['SHFHFH', 'FFFFHF', 'HHFFHH', 'HHHFFH', 'FHFFFH', 'HHHFFG']",225,0.0,0.0
1,"['SFHHHH', 'HFFFHH', 'HHHFHF', 'HHFFFF', 'HHFHHF', 'FFHHHG']",249,0.0,0.0
1,"['SFFHHF', 'HFFFHH', 'HHFHHH', 'HHFFFF', 'HHFHFF', 'HFFHFG']",235,1.0,0.7562227231210928
1,"['SFHFHH', 'HFFHHH', 'HHFHHH', 'HHFFFF', 'HFHHHF', 'FHHHFG']",199,0.0,0.0
1,"['SHFHHH', 'FFFFHH', 'FFHFHF', 'HHHFHH', 'HHFFFF', 'HHHHFG']",222,0.0,0.0
1,"['SHFHFF', 'FFFFHH', 'FFHFFF', 'HFFFFF', 'FFFHFF', 'HFFFFG']",233,0.0,0.0
1,"['SFFHHH', 'HFFFHH', 'FFHFFH', 'FFFHFH', 'HHHHFH', 'FFHHFG']",308,0.0,0.0
1,"['SFHHFF', 'HFFFFF', 'HHFHFF', 'HFFHFF', 'FFHHHF', 'HHHFHG']",390,1.0,0.9276389118674717
1,"['SFFHHH', 'HFFFFF', 'FFFFHF', 'HHHFFF', 'FHFFFH', 'FHFFFG']",267,1.0,0.8250687380258053
1,"['SHHHHH', 'FHHHFH', 'FFFHHF', 'HHFFFH', 'HFHHFF', 'FHHHFG']",357,0.0,0.0
1,"['SHHHHH', 'FHHHHH', 'FHHHHF', 'FFFFHH', 'FHHFHH', 'HFFFFG']",393,0.0,0.0
1,"['SFFFHF', 'HFHHFH', 'FFFFFF', 'HHFHFF', 'FFHFHF', 'HFFHHG']",384,0.0,0.0
1,"['SHFHHF', 'FFFHHH', 'HHFFHH', 'HHHFFF', 'HHFHHF', 'HHHHHG']",182,0.0,0.0
1,"['SFFFHF', 'HHFHFH', 'FHFFFH', 'FHHHFF', 'FHHHHF', 'HFHFFG']",166,0.0,0.0
1,"['SFFHFH', 'HFFFFH', 'HHFHFF', 'HHHHFF', 'HFHHHF', 'FFHFFG']",179,0.0,0.0
1,"['SFFFFF', 'HFHFHF', 'FFHFFH', 'HHFHFH', 'HHHHFH', 'HFFFFG']",138,0.0,0.0
1,"['SFFFFF', 'FHFHFH', 'FHHHFF', 'HHHFHF', 'HFFHFF', 'FFHFFG']",292,0.0,0.0
1,"['SFFHHF', 'FFFFFF', 'FHHHHF', 'FHFHHF', 'HHHHHF', 'HHFFHG']",384,0.0,0.0
1,"['SFFFFF', 'HFHFHH', 'HHHFHH', 'HHHFFH', 'FHHHFH', 'FHHHFG']",314,0.0,0.0
1,"['SFHHFF', 'HFFHHH', 'FHFFFF', 'HHHHFF', 'HHHHFF', 'HFHHHG']",310,0.0,0.0
1,"['SHHHFF', 'FFFFFF', 'HHFHFF', 'HFFFFF', 'HHHHHF', 'HFHFHG']",385,1.0,0.8300415167526705
1,"['SFFFHF', 'FFHHHH', 'FFHFFF', 'FHFHHF', 'FFFFFH', 'FHFHFG']",251,0.0,0.0
1,"['SFFHFF', 'FFFHFH', 'FFFFFF', 'FHFFFF', 'FHHFFF', 'FHFHHG']",175,1.0,0.9220814271464737
1,"['SFFFFF', 'HFFFFF', 'HFFFFH', 'FFFHFF', 'FFHHFF', 'FFFHHG']",227,1.0,0.9473552137914398
1,"['SFHHHH', 'FFHHHH', 'HFHHHH', 'HFFFFF', 'HHFHHF', 'FHHHHG']",248,0.0,0.0
1,"['SFFFHF', 'HHFHFF', 'HFFFHH', 'HHFFFF', 'HHFHFF', 'FHFFHG']",143,0.0,0.0
1,"['SFFFHH', 'FFFHHF', 'HHFFFH', 'HHFHHH', 'HFFFFF', 'HFHHHG']",180,0.0,0.0
1,"['SHFHHH', 'FHFHHH', 'FFHFHH', 'HFFHFH', 'HHFHHH', 'HHFFFG']",219,0.0,0.0
1,"['SFFFFH', 'FHFFFH', 'FFFHFF', 'HFFHFH', 'FFFFHH', 'FHFFFG']",161,0.0,0.0
1,"['SFFHHH', 'HHFFHH', 'HHHFHH', 'HFHFFF', 'HHHHHF', 'HFHHHG']",133,0.0,0.0
1,"['SFHFHF', 'HFFFHH', 'FHHFHF', 'HHFFFH', 'HFFFFF', 'HHHHFG']",273,0.0,0.0
1,"['SHFFHF', 'FHHHHH', 'FFHHHF', 'FHHHFF', 'FFFHHF', 'FFFFFG']",117,0.0,0.0
1,"['SFFFFF', 'FFFFFH', 'FFHFFH', 'FHFHFH', 'FFFHHF', 'HFFFFG']",337,0.0,0.0
1,"['SFFFHH', 'HHHFFF', 'HFHFHF', 'HFFHFF', 'HHHHHF', 'HHFHHG']",224,0.0,0.0
1,"['SHHFHF', 'FFFHHH', 'FFFFHH', 'HFHFHH', 'FFHFFF', 'HHHHHG']",305,0.0,0.0
1,"['SHFHHH', 'FFHHFH', 'FHHHHF', 'FFFFFH', 'FHHHHH', 'FFFFFG']",377,0.0,0.0
1,"['SFFHFF', 'HHFFFF', 'HHFFHF', 'HFHFHF', 'HHHFFF', 'HHFFFG']",261,1.0,0.857932408958235
1,"['SFFFFF', 'FFFFHF', 'FFHHHF', 'FHFHHF', 'FFFFHF', 'FFHFFG']",337,1.0,0.8553586117313603
