Temperature,Map,Simulations,Return,Discounted Return
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",26,0.0,0.0
1,"['SFHF', 'FHFF', 'FFHF', 'FFFG']",21,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'FHFH', 'HFFG']",76,1.0,0.8300415167526705
1,"['SHHH', 'FFFH', 'FHFF', 'HFFG']",81,1.0,0.93603800616986
1,"['SHHH', 'FFFH', 'FHFF', 'HHFG']",12,0.0,0.0
1,"['SFHF', 'FFFF', 'HHFF', 'FFFG']",32,1.0,0.9304302024748964
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",83,0.0,0.0
1,"['SFFF', 'FFFH', 'FFFF', 'FHHG']",98,1.0,0.9821344612135428
1,"['SFHF', 'FHHF', 'FFFH', 'FHFG']",36,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'HFFG']",5,0.0,0.0
1,"['SFFF', 'HHFH', 'HHFH', 'HHFG']",63,1.0,0.9704017769489168
1,"['SFFH', 'FHFH', 'FFFF', 'FFHG']",74,1.0,0.9645880999032158
1,"['SFFF', 'FHHH', 'FHFH', 'FFFG']",90,1.0,0.9733217421754432
1,"['SFFH', 'FFFH', 'HHFF', 'HFHG']",12,0.0,0.0
1,"['SHHH', 'FFFF', 'HFHF', 'HFHG']",7,0.0,0.0
1,"['SFHH', 'HFFH', 'FFFH', 'FFFG']",48,1.0,0.9704017769489168
1,"['SFHH', 'FFHH', 'HFFF', 'FHHG']",74,1.0,0.884100203995605
1,"['SFFF', 'HFFH', 'FFFF', 'FHFG']",81,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",62,1.0,0.9733217421754432
1,"['SFFH', 'HHFH', 'HHFF', 'HHFG']",46,1.0,0.9762504936564125
1,"['SFHF', 'FFFH', 'HFFF', 'HHFG']",42,1.0,0.9704017769489168
1,"['SFFH', 'FHFF', 'HFFH', 'HFFG']",29,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFH', 'FFFG']",14,1.0,0.8176653739626438
1,"['SFFF', 'HHHF', 'HHFF', 'HFHG']",10,1.0,0.8921050870283477
1,"['SFFF', 'HHFF', 'FHHF', 'HFHG']",92,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",64,1.0,0.9388545698794984
1,"['SHFF', 'FFFH', 'HHFF', 'HHHG']",22,0.0,0.0
1,"['SFFF', 'FFFH', 'HHFH', 'HHFG']",43,1.0,0.8527925358961662
1,"['SFFF', 'FFHF', 'FHHF', 'FHHG']",86,1.0,0.985089730404757
1,"['SHHH', 'FFFH', 'FFHF', 'FFFG']",86,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFF', 'FFHG']",10,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",3,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFF', 'HHFG']",61,1.0,0.9645880999032158
1,"['SFFF', 'FHFH', 'FHFF', 'FHHG']",45,1.0,0.8947894553945313
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",76,0.0,0.0
1,"['SHHF', 'FHFH', 'FHHF', 'FFFG']",7,0.0,0.0
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",82,1.0,0.9502058312852957
1,"['SFFH', 'FHFH', 'HFFF', 'FFHG']",64,1.0,0.9388545698794984
1,"['SFFF', 'FFFF', 'FFFF', 'FHHG']",38,1.0,0.9733217421754432
1,"['SHHF', 'FFHH', 'HFFF', 'FHHG']",85,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'FHFG']",2,1.0,0.9138075656044898
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",63,1.0,0.9674905716180701
1,"['SFFF', 'HFFF', 'FHHF', 'HFHG']",7,1.0,0.8974819010978248
1,"['SFFF', 'HFFH', 'HHFH', 'HHFG']",24,1.0,0.9001824484431542
1,"['SFHH', 'HFFH', 'HFFH', 'FFFG']",69,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HFFH', 'HFFG']",69,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'HHFH', 'FHFG']",40,1.0,0.9416796087056153
1,"['SFFH', 'FHFH', 'HHFF', 'HHHG']",35,1.0,0.7584982177744161
1,"['SFFH', 'FFFH', 'FFFF', 'FHFG']",60,1.0,0.9588092525966956
1,"['SFHF', 'FHHH', 'FFFH', 'HHFG']",40,0.0,0.0
1,"['SFHF', 'HFHF', 'FFHH', 'FFFG']",62,1.0,0.8894287717672626
1,"['SFFH', 'HHFH', 'HFFH', 'HFFG']",86,1.0,0.9791880578299021
1,"['SHFH', 'FFFH', 'FHFF', 'HHHG']",59,0.0,0.0
1,"['SHFH', 'FFFF', 'FHFH', 'FFFG']",81,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",55,1.0,0.9445131481500655
1,"['SFHF', 'FFFF', 'FFFF', 'FHHG']",90,1.0,0.9791880578299021
1,"['SFHH', 'FFHF', 'HFFH', 'HFFG']",42,1.0,0.9645880999032158
1,"['SFHF', 'FFFF', 'FFFH', 'FFFG']",47,1.0,0.9733217421754432
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",99,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFF', 'FHHG']",53,1.0,0.776950406379376
1,"['SHFH', 'FFFF', 'FHFH', 'FHFG']",54,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",4,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFH', 'HHFG']",41,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFF', 'FHHG']",97,1.0,0.9733217421754432
1,"['SFFH', 'FFHH', 'HFFF', 'FFFG']",87,1.0,0.9762504936564125
1,"['SFHH', 'FHHH', 'FFHH', 'HFFG']",27,0.0,0.0
1,"['SHFF', 'FHHH', 'FFFF', 'HHFG']",100,1.0,0.9674905716180701
1,"['SFHF', 'FFFH', 'FHFF', 'FHFG']",26,0.0,0.0
1,"['SHFH', 'FFFF', 'HHFH', 'FFFG']",62,1.0,0.9733217421754432
1,"['SHFF', 'FFHH', 'FHFF', 'FFFG']",92,1.0,0.9762504936564125
1,"['SFFH', 'FHHF', 'FFFH', 'FHFG']",12,0.0,0.0
1,"['SHFF', 'FHHF', 'FFFF', 'FHFG']",88,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",44,0.0,0.0
1,"['SFFH', 'HHFF', 'FFFF', 'FFFG']",28,1.0,0.9445131481500655
1,"['SHFH', 'FFFH', 'FFHF', 'HFFG']",55,1.0,0.9110661429076764
1,"['SHHH', 'FFFH', 'FFHH', 'HFFG']",3,0.0,0.0
1,"['SHHF', 'FFHH', 'FHFH', 'FFFG']",38,1.0,0.8814479033836181
1,"['SFHH', 'FFFF', 'HFHF', 'HHHG']",34,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'FHHG']",3,1.0,0.9193151828650342
1,"['SHFH', 'FFFF', 'HFHF', 'HFFG']",23,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",48,0.0,0.0
1,"['SFFF', 'FFHF', 'FHFF', 'FFFG']",35,1.0,0.9530650263643888
1,"['SHHF', 'FFFH', 'FFFF', 'FHHG']",25,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFH', 'HHFG']",39,0.0,0.0
1,"['SFHF', 'FHHH', 'FFFH', 'FHFG']",80,1.0,0.9165572373164391
1,"['SFFF', 'HFFF', 'FFHF', 'HFFG']",38,1.0,0.985089730404757
1,"['SHHF', 'FHHH', 'FFFF', 'FHHG']",95,1.0,0.90289112180858
1,"['SFFF', 'HHFF', 'HFFF', 'FHFG']",3,1.0,0.9645880999032158
1,"['SFFF', 'HHFH', 'FHFH', 'HFFG']",76,1.0,0.93603800616986
1,"['SFHH', 'HFFH', 'HFFF', 'HHHG']",7,0.0,0.0
1,"['SFFH', 'FFHF', 'FFHH', 'HFFG']",69,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'FHFH', 'HHFG']",87,1.0,0.9473552137914398
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",83,1.0,0.9001824484431542
1,"['SHFF', 'FFFF', 'HFFF', 'FHFG']",95,1.0,0.985089730404757
1,"['SFHH', 'HFFF', 'HHHF', 'HFFG']",68,1.0,0.9530650263643888
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",8,0.0,0.0
1,"['SFFF', 'FHHF', 'FHHF', 'FHHG']",65,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",23,1.0,0.884100203995605
1,"['SFFF', 'FHHF', 'HHHF', 'HHHG']",95,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",44,0.0,0.0
1,"['SFFF', 'FFHF', 'FFHF', 'FFHG']",83,1.0,0.9645880999032158
1,"['SHHH', 'FFHF', 'FHFH', 'FFFG']",34,1.0,0.9138075656044898
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",5,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHFG']",43,1.0,0.9704017769489168
1,"['SHFF', 'FFHF', 'FFFF', 'FFHG']",66,1.0,0.9304302024748964
1,"['SFFF', 'FHHH', 'FHHF', 'FFFG']",20,1.0,0.78398512608332
1,"['SFHH', 'HFFF', 'FFFH', 'FHFG']",38,1.0,0.9304302024748964
1,"['SFFH', 'HFFF', 'HHHF', 'HHHG']",49,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",9,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",37,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFH', 'FHFG']",43,1.0,0.8683052775100066
1,"['SHFF', 'FHFH', 'FFHF', 'HFFG']",14,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'FHHG']",92,1.0,0.8553586117313603
1,"['SFFH', 'FHFH', 'FHFH', 'FHFG']",10,0.0,0.0
1,"['SFFF', 'FFHH', 'HFHF', 'FFFG']",43,0.0,0.0
1,"['SFFH', 'HFFF', 'FFHH', 'HFFG']",85,1.0,0.9473552137914398
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",50,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'HFHH', 'HFFG']",92,1.0,0.9674905716180701
1,"['SFFF', 'HFFH', 'HFHH', 'FFFG']",16,0.0,0.0
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",69,1.0,0.9083329444789534
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",48,1.0,0.9304302024748964
1,"['SFFH', 'HFFH', 'HFFH', 'HHFG']",29,1.0,0.7584982177744161
1,"['SFFH', 'HHFH', 'HFFF', 'HHFG']",9,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'HFHG']",1,0.0,0.0
1,"['SFFH', 'HFHF', 'FFFH', 'HHFG']",33,1.0,0.8275513922024125
1,"['SFFF', 'HFFF', 'FHFF', 'HFFG']",16,1.0,0.9733217421754432
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",29,1.0,0.8502341582884777
1,"['SHHF', 'FHFF', 'FFHF', 'FFFG']",78,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",4,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",79,1.0,0.9674905716180701
1,"['SFFH', 'HFFF', 'FHFH', 'HHFG']",80,1.0,0.9588092525966956
1,"['SHFH', 'FFFF', 'HHFF', 'FHFG']",95,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'FHFF', 'FFFG']",85,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HHFH', 'HFFG']",9,0.0,0.0
1,"['SFHH', 'HFHF', 'FFHH', 'FFFG']",7,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'FFHG']",47,0.0,0.0
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",8,0.0,0.0
1,"['SFFH', 'HFFF', 'FHHF', 'FFHG']",56,1.0,0.9674905716180701
1,"['SFFF', 'FHHF', 'HHHF', 'HHFG']",38,1.0,0.9001824484431542
1,"['SFHH', 'FHHF', 'FFFH', 'HFFG']",74,1.0,0.9559328248389055
1,"['SFHF', 'FFFF', 'HFFF', 'FFFG']",21,1.0,0.9791880578299021
1,"['SFHF', 'FHHF', 'FFHH', 'FFFG']",89,1.0,0.985089730404757
1,"['SFHF', 'HFFH', 'FFFF', 'HFFG']",22,1.0,0.9388545698794984
1,"['SHHH', 'FHFH', 'FFFH', 'HHFG']",27,1.0,0.9445131481500655
1,"['SFHH', 'HFHH', 'FFFF', 'HFFG']",78,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'FHFF', 'HFHG']",84,1.0,0.9791880578299021
1,"['SFHH', 'FFFH', 'HHFH', 'HHFG']",47,1.0,0.9588092525966956
1,"['SFFF', 'HFHF', 'HHHF', 'FHFG']",3,1.0,0.9616943356035061
1,"['SFFF', 'FFHF', 'FFFF', 'FHFG']",55,1.0,0.9704017769489168
1,"['SHFF', 'FFHF', 'FFFF', 'HHHG']",93,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HFFG']",68,1.0,0.9588092525966956
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",57,1.0,0.9248559951318693
1,"['SHFF', 'FFHF', 'HFHH', 'HFFG']",3,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",45,1.0,0.9388545698794984
1,"['SFHF', 'FFFH', 'HHFH', 'FHFG']",39,1.0,0.8814479033836181
1,"['SFFF', 'FHHF', 'HHHF', 'FHHG']",56,1.0,0.93603800616986
1,"['SHFH', 'FFHH', 'FFFF', 'HFHG']",48,1.0,0.90289112180858
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",68,1.0,0.884100203995605
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",89,1.0,0.9445131481500655
1,"['SHFF', 'FFFH', 'HHFF', 'HHFG']",6,0.0,0.0
1,"['SFFH', 'HFFH', 'FHFF', 'FFFG']",7,1.0,0.8127667407072335
1,"['SFHF', 'HFFH', 'HHFF', 'HHHG']",20,0.0,0.0
1,"['SFFF', 'HFHF', 'HFFF', 'FFHG']",59,1.0,0.9588092525966956
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",23,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",89,1.0,0.9445131481500655
1,"['SFFF', 'FFHF', 'FFFF', 'FHFG']",47,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFH', 'FHFG']",81,1.0,0.860513950810667
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",79,1.0,0.9821344612135428
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",14,0.0,0.0
1,"['SFFH', 'FFFF', 'HFFF', 'FFHG']",19,1.0,0.9473552137914398
1,"['SFFF', 'HHHF', 'HHFF', 'FHFG']",44,1.0,0.9388545698794984
1,"['SFHH', 'HFFF', 'HHHF', 'HHFG']",65,1.0,0.9791880578299021
1,"['SHFH', 'FFHH', 'FFFF', 'HHHG']",29,0.0,0.0
1,"['SFHH', 'FFFH', 'FFFF', 'FFHG']",83,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'FHFF', 'HFHG']",41,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",72,1.0,0.8476834558136123
1,"['SFHH', 'HFFF', 'HHFF', 'HFHG']",62,1.0,0.9733217421754432
1,"['SHFH', 'FFFH', 'FFFF', 'FFFG']",11,1.0,0.9645880999032158
1,"['SFFH', 'HFHH', 'HFHF', 'HFFG']",61,1.0,0.9083329444789534
1,"['SFHF', 'FHFH', 'FFFF', 'HHFG']",5,0.0,0.0
1,"['SFHF', 'FFHH', 'HFFF', 'FHHG']",99,1.0,0.8476834558136123
1,"['SFHH', 'HFFF', 'FFFF', 'FHHG']",77,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'FFHF', 'HFHG']",34,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFH', 'HHFG']",34,0.0,0.0
1,"['SFHH', 'FFHH', 'FFFF', 'HFHG']",75,1.0,0.9762504936564125
1,"['SFHH', 'FHFH', 'FFFH', 'HHFG']",1,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'HFFG']",42,1.0,0.7958514863018556
1,"['SFHH', 'FFFH', 'FHFH', 'FFFG']",87,1.0,0.9445131481500655
1,"['SFHF', 'HFFH', 'FHFF', 'HHHG']",85,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFF', 'HFHG']",99,1.0,0.8325391341551359
1,"['SFHF', 'FFHF', 'HFFF', 'FFFG']",13,1.0,0.7699788094052729
1,"['SFFF', 'HFHH', 'FFFF', 'FFHG']",27,0.0,0.0
1,"['SHHF', 'FHFH', 'FFFF', 'HHFG']",55,1.0,0.9530650263643888
1,"['SHHF', 'FFHH', 'HFFF', 'HFHG']",16,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'FHFG']",74,1.0,0.9530650263643888
1,"['SFFF', 'HFFH', 'HHFF', 'FFFG']",51,1.0,0.9821344612135428
1,"['SFHH', 'FHHH', 'FFFH', 'HFFG']",37,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFH', 'HHFG']",28,1.0,0.9473552137914398
1,"['SFHH', 'FFFH', 'HHFF', 'HHHG']",79,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'HFFH', 'HHFG']",87,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",25,1.0,0.985089730404757
1,"['SFFF', 'HFHF', 'HHFF', 'HHFG']",9,1.0,0.767668872977057
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",26,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'HHHG']",60,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'HFHF', 'FHFG']",30,0.0,0.0
1,"['SFHH', 'FHHF', 'FFHH', 'HFFG']",58,0.0,0.0
1,"['SFFF', 'FHHF', 'FHFF', 'FHFG']",27,1.0,0.8201257512162927
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",4,0.0,0.0
1,"['SFHH', 'FFFF', 'HHHF', 'HHHG']",25,0.0,0.0
1,"['SHHH', 'FFFF', 'HHFF', 'FHHG']",87,1.0,0.9138075656044898
1,"['SHFF', 'FFHH', 'FFHH', 'HFFG']",76,1.0,0.8761671489944468
1,"['SFFF', 'HFHF', 'HFHF', 'HHFG']",27,1.0,0.9616943356035061
1,"['SHFH', 'FFFF', 'FFHF', 'HFFG']",84,1.0,0.9645880999032158
1,"['SFFH', 'HHFF', 'HHFF', 'FHHG']",13,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFF', 'FFHG']",87,1.0,0.9588092525966956
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",31,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'FFHG']",42,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'FHFG']",79,1.0,0.860513950810667
1,"['SHHF', 'FFHH', 'HFFH', 'FHFG']",36,0.0,0.0
1,"['SHFH', 'FFHH', 'FFFF', 'HFHG']",18,0.0,0.0
1,"['SFFH', 'HHFH', 'FHFF', 'HHFG']",51,1.0,0.9445131481500655
1,"['SFHF', 'FHFF', 'FFFF', 'HHFG']",92,1.0,0.9762504936564125
1,"['SFFF', 'FFHF', 'FFHF', 'HHHG']",64,1.0,0.9445131481500655
1,"['SHHF', 'FFFH', 'HFFH', 'FHFG']",13,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'HFFG']",62,0.0,0.0
1,"['SHFF', 'FFHH', 'HFFF', 'HHHG']",66,0.0,0.0
1,"['SFFF', 'FFHH', 'FFHH', 'FFFG']",33,1.0,0.9083329444789534
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",12,0.0,0.0
1,"['SHHH', 'FFHF', 'FHFF', 'FFFG']",80,1.0,0.985089730404757
1,"['SFFH', 'FFHH', 'HFFF', 'HFFG']",24,1.0,0.9193151828650342
1,"['SFFF', 'HFHH', 'HFHF', 'FFFG']",60,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",23,1.0,0.9821344612135428
1,"['SFFF', 'HHFF', 'FFFH', 'HFFG']",78,1.0,0.9616943356035061
1,"['SHHH', 'FFFH', 'FHFH', 'FFFG']",63,1.0,0.9388545698794984
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",90,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'HHHF', 'HHHG']",76,1.0,0.9388545698794984
1,"['SFFH', 'FFFH', 'HHFH', 'HHFG']",67,1.0,0.8657003616774767
1,"['SHFF', 'FFHH', 'HFFH', 'FFFG']",22,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHH', 'FFFG']",35,0.0,0.0
1,"['SFFF', 'HFHF', 'FFFF', 'FFFG']",39,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HHHF', 'HFHG']",82,0.0,0.0
1,"['SFHF', 'HFFH', 'FHFF', 'HFFG']",44,1.0,0.9138075656044898
1,"['SFHH', 'HFHH', 'HFFF', 'HFHG']",89,1.0,0.9473552137914398
1,"['SFFH', 'FHHH', 'FHFF', 'FFFG']",31,1.0,0.8426049842298329
1,"['SHFH', 'FHFF', 'FFFF', 'HFFG']",52,1.0,0.9559328248389055
1,"['SFFH', 'HHFH', 'HFFF', 'HHHG']",1,0.0,0.0
1,"['SFFH', 'HHFF', 'FFHF', 'FFHG']",19,1.0,0.8657003616774767
1,"['SFHH', 'FFFH', 'HFHH', 'FFFG']",48,1.0,0.9733217421754432
1,"['SFFF', 'HFHH', 'HFFF', 'HFHG']",10,0.0,0.0
1,"['SFHH', 'FHHH', 'FFFF', 'FFFG']",68,1.0,0.9762504936564125
1,"['SFHF', 'FHFH', 'FFFF', 'HFFG']",2,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",70,1.0,0.8325391341551359
1,"['SFFF', 'HFFF', 'FFFH', 'FFFG']",38,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FFFF', 'FHFG']",56,1.0,0.9704017769489168
1,"['SFHH', 'FHFH', 'FFFF', 'HHHG']",25,0.0,0.0
1,"['SHFF', 'FFFF', 'HHFH', 'HHFG']",6,0.0,0.0
1,"['SFHF', 'HFHF', 'HFFH', 'FHFG']",35,1.0,0.9001824484431542
1,"['SFFF', 'HFFF', 'HFFF', 'HHFG']",75,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",60,0.0,0.0
1,"['SFFF', 'FFHH', 'FFFF', 'FFFG']",2,0.0,0.0
1,"['SFHF', 'HFFF', 'HHFF', 'FFHG']",4,0.0,0.0
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",56,1.0,0.767668872977057
1,"['SFFH', 'FHFF', 'FFHF', 'HHFG']",61,1.0,0.9416796087056153
1,"['SFFH', 'HHFF', 'FFHF', 'HHFG']",92,1.0,0.9674905716180701
1,"['SFFF', 'FFHH', 'FFFF', 'FFHG']",10,0.0,0.0
1,"['SHFH', 'FFHF', 'HFHH', 'FFFG']",11,0.0,0.0
1,"['SFHF', 'HFFF', 'HFHF', 'FFHG']",16,0.0,0.0
1,"['SFFH', 'FFFF', 'HHFH', 'HHFG']",93,1.0,0.9332298921513504
1,"['SFFF', 'HFHF', 'FHHF', 'FHHG']",5,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",58,1.0,0.8867604854519608
1,"['SFHF', 'FHFH', 'FFFF', 'FFFG']",99,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HHFF', 'HHHG']",6,0.0,0.0
1,"['SHHF', 'FFHH', 'FHFF', 'FFFG']",26,1.0,0.8553586117313603
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",22,1.0,0.9674905716180701
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",84,1.0,0.8078974551636565
1,"['SFFH', 'HFHH', 'HFHH', 'FFFG']",6,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",88,1.0,0.9559328248389055
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",49,1.0,0.8201257512162927
1,"['SFFH', 'FHFF', 'HHHF', 'FHHG']",72,1.0,0.9530650263643888
1,"['SHFH', 'FHFH', 'FFFF', 'HHFG']",84,1.0,0.9762504936564125
1,"['SFHF', 'FHFH', 'FFFF', 'HFHG']",72,1.0,0.7792882711929549
1,"['SFFH', 'HHFH', 'FFFF', 'HHFG']",67,1.0,0.9645880999032158
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",11,0.0,0.0
1,"['SHFH', 'FFFF', 'HFHF', 'FFFG']",36,0.0,0.0
1,"['SFHH', 'FHFH', 'FFHH', 'HFFG']",5,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFH', 'FFFG']",17,1.0,0.985089730404757
1,"['SFHH', 'FFHH', 'FFFH', 'HHFG']",94,1.0,0.9733217421754432
1,"['SHHH', 'FFHF', 'HFFH', 'FHFG']",42,0.0,0.0
1,"['SFFH', 'HHFF', 'FHFH', 'HHFG']",34,1.0,0.8275513922024125
1,"['SHHH', 'FFHH', 'HFHH', 'FFFG']",72,0.0,0.0
1,"['SHFH', 'FFFH', 'FFFH', 'HFFG']",40,1.0,0.9762504936564125
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",11,0.0,0.0
1,"['SFFF', 'HFHF', 'FHHF', 'HHFG']",73,1.0,0.9733217421754432
1,"['SHFH', 'FFFF', 'HFFH', 'FHFG']",12,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHH', 'HFFG']",57,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'FHFH', 'HFFG']",33,1.0,0.8426049842298329
1,"['SFHF', 'FHFH', 'FFFH', 'HHFG']",32,0.0,0.0
1,"['SFHH', 'HFHH', 'FFHF', 'HFFG']",3,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'FHFG']",66,1.0,0.9001824484431542
1,"['SFFH', 'FHFF', 'HFHF', 'HHHG']",59,1.0,0.9445131481500655
1,"['SHHH', 'FFFF', 'HHHF', 'FFHG']",30,0.0,0.0
1,"['SFHF', 'HFHF', 'HFHH', 'HFFG']",32,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHH', 'HFFG']",96,0.0,0.0
1,"['SHHH', 'FFHH', 'HFHF', 'FFFG']",94,1.0,0.9530650263643888
1,"['SFHH', 'FFHF', 'FHFH', 'FFFG']",13,0.0,0.0
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",84,1.0,0.8400771692771434
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",5,0.0,0.0
1,"['SFFH', 'HHFH', 'HHFF', 'HFFG']",87,1.0,0.9645880999032158
1,"['SFHH', 'FFFF', 'FFFF', 'FFFG']",53,1.0,0.9821344612135428
1,"['SFFH', 'HHFH', 'FFFH', 'FFFG']",94,1.0,0.9616943356035061
1,"['SFHH', 'FFHF', 'HFFH', 'HHFG']",92,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'FFFH', 'HFFG']",52,1.0,0.9416796087056153
1,"['SHFF', 'FFFF', 'FFFH', 'FFFG']",29,1.0,0.985089730404757
1,"['SHHH', 'FHHH', 'FFFF', 'HFHG']",57,1.0,0.9704017769489168
1,"['SFFH', 'FFFH', 'HHFF', 'FHFG']",74,1.0,0.9791880578299021
1,"['SHHF', 'FFFF', 'FFHF', 'FFFG']",61,1.0,0.9791880578299021
