Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFH', 'HHFF', 'HFHF', 'FFHG']",75,1.0,0.9733217421754432
1,"['SFHF', 'FFHH', 'HFFF', 'FFHG']",69,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'FFFH', 'HFFG']",73,1.0,0.985089730404757
1,"['SHFH', 'FHHF', 'FHFH', 'FFFG']",3,0.0,0.0
1,"['SFFF', 'FFFF', 'HHFF', 'FFFG']",67,1.0,0.9559328248389055
1,"['SFFF', 'HHFF', 'HHHF', 'FHFG']",74,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HFFH', 'FFFG']",14,0.0,0.0
1,"['SFFF', 'FFHF', 'HHHF', 'HFFG']",89,1.0,0.9588092525966956
1,"['SFHF', 'HFHH', 'HFFF', 'FHHG']",28,0.0,0.0
1,"['SFHF', 'FFFF', 'FFFF', 'FFFG']",3,1.0,0.9704017769489168
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",48,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'HFFH', 'FFFG']",44,1.0,0.9473552137914398
1,"['SFHF', 'FFHF', 'FFFH', 'HFFG']",78,1.0,0.9821344612135428
1,"['SFFF', 'HFFH', 'FFFH', 'FFFG']",90,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",81,1.0,0.7792882711929549
1,"['SFFF', 'FHHH', 'FFFF', 'FFFG']",3,0.0,0.0
1,"['SFFF', 'FFHF', 'HHFF', 'HHFG']",83,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'FFHF', 'FFFG']",83,1.0,0.9791880578299021
1,"['SFFF', 'HFFH', 'HFFH', 'FFFG']",65,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",28,1.0,0.9502058312852957
1,"['SHHH', 'FFFH', 'HFFH', 'FHFG']",73,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FFHG']",53,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'FFFF', 'HFFG']",69,1.0,0.9791880578299021
1,"['SHFF', 'FFHF', 'FHFF', 'FFFG']",85,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'FFFF', 'HFFG']",25,1.0,0.9674905716180701
1,"['SHFH', 'FFHH', 'HFFF', 'HFFG']",29,0.0,0.0
1,"['SFFF', 'HFFF', 'FHHF', 'FHHG']",25,1.0,0.9502058312852957
1,"['SHFF', 'FFFH', 'FHFF', 'HFHG']",38,0.0,0.0
1,"['SFFH', 'FHFF', 'FHHH', 'FFFG']",75,1.0,0.8735386475474635
1,"['SFFF', 'FFFF', 'FHFF', 'FFHG']",41,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'HFHF', 'HFHG']",35,1.0,0.9193151828650342
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",93,1.0,0.9588092525966956
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",38,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",34,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'FFFG']",7,1.0,0.8127667407072335
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",94,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFF', 'HHFG']",16,1.0,0.7746195551602378
1,"['SFHH', 'HFHF', 'HFFF', 'HHFG']",40,1.0,0.9445131481500655
1,"['SFFF', 'HFHF', 'FFHH', 'HFFG']",28,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",54,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FFFF', 'FFFG']",4,1.0,0.9762504936564125
1,"['SFFF', 'HHFH', 'HHFF', 'HFFG']",37,1.0,0.9733217421754432
1,"['SFHH', 'FFFF', 'HFHF', 'HFHG']",14,0.0,0.0
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",68,1.0,0.9791880578299021
1,"['SFHH', 'FHFF', 'FHFH', 'FFFG']",2,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",25,1.0,0.9762504936564125
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",87,1.0,0.9821344612135428
1,"['SHHF', 'FFFH', 'FHFF', 'FFFG']",99,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'HFFG']",68,1.0,0.9559328248389055
1,"['SFFH', 'FFFH', 'FFFF', 'HHHG']",72,1.0,0.9762504936564125
1,"['SHFH', 'FHHH', 'FFHH', 'HFFG']",23,0.0,0.0
1,"['SFFF', 'FFFF', 'FHHH', 'FFFG']",55,1.0,0.9733217421754432
1,"['SFFF', 'FFFH', 'HFHF', 'HFFG']",44,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'FFFG']",45,1.0,0.9791880578299021
1,"['SFHH', 'HFHF', 'HFHH', 'HFFG']",97,1.0,0.9645880999032158
1,"['SFFF', 'FHFH', 'FFFF', 'HHFG']",35,1.0,0.9110661429076764
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",51,1.0,0.9791880578299021
1,"['SFFF', 'HHFF', 'HFHF', 'HFFG']",81,1.0,0.9733217421754432
1,"['SFFF', 'FHFF', 'HFFH', 'HFFG']",43,1.0,0.9248559951318693
1,"['SHHH', 'FFFF', 'FHHF', 'HHHG']",19,0.0,0.0
1,"['SHFH', 'FFHH', 'HFHF', 'FFFG']",77,1.0,0.7607805594527743
1,"['SHFF', 'FHHF', 'FFHH', 'FFFG']",61,1.0,0.9791880578299021
1,"['SFHH', 'FFHF', 'FFHH', 'HFFG']",82,1.0,0.9821344612135428
1,"['SHFF', 'FFFF', 'FFFF', 'FFFG']",58,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HHHF', 'FHFG']",32,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",46,1.0,0.9388545698794984
1,"['SHHH', 'FFFH', 'HFHH', 'FFFG']",13,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",3,1.0,0.9674905716180701
1,"['SFHH', 'FFFH', 'FFFF', 'FHHG']",27,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFH', 'FFFG']",82,1.0,0.9762504936564125
1,"['SFHH', 'HFFF', 'FHHF', 'HFFG']",58,1.0,0.9473552137914398
1,"['SFFF', 'FFHH', 'HFFF', 'HHHG']",10,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'HHFG']",77,1.0,0.9416796087056153
1,"['SFFF', 'FHFF', 'FFFH', 'FHFG']",74,1.0,0.9733217421754432
1,"['SHHF', 'FFFF', 'FHFF', 'HFFG']",42,1.0,0.9762504936564125
1,"['SHFH', 'FFFF', 'FFHF', 'HFHG']",66,0.0,0.0
1,"['SFHH', 'HFFH', 'FHFF', 'HFHG']",72,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",68,1.0,0.9588092525966956
1,"['SFHF', 'HFFH', 'FHFH', 'FHFG']",100,1.0,0.9473552137914398
1,"['SHFF', 'FFFF', 'HFFH', 'HFFG']",99,1.0,0.9821344612135428
1,"['SHFH', 'FFFF', 'HFHF', 'HHHG']",46,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",19,0.0,0.0
1,"['SFFH', 'FHHF', 'FFFF', 'HFFG']",47,1.0,0.985089730404757
1,"['SFHH', 'FFFF', 'HHFF', 'HHFG']",80,1.0,0.9704017769489168
1,"['SHHF', 'FFFF', 'FHFH', 'HHFG']",58,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFH', 'HFFG']",57,1.0,0.9674905716180701
1,"['SHHH', 'FHHH', 'FFFF', 'FFFG']",99,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'HFFH', 'HHFG']",94,0.0,0.0
1,"['SHHF', 'FFFH', 'FHFH', 'FFFG']",90,1.0,0.9704017769489168
1,"['SHFH', 'FFFF', 'HHHF', 'HHFG']",14,0.0,0.0
1,"['SFFH', 'FFFH', 'FFFH', 'HHFG']",37,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'FHFF', 'FFHG']",62,1.0,0.9616943356035061
1,"['SFHH', 'FFHF', 'HFFF', 'HFFG']",92,1.0,0.9588092525966956
1,"['SFFH', 'HFHH', 'HFFH', 'HHFG']",68,1.0,0.79346393184295
1,"['SFFF', 'HFFF', 'HHHF', 'FHFG']",45,1.0,0.9762504936564125
1,"['SHHF', 'FFHH', 'FFFF', 'FFHG']",18,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",77,1.0,0.9762504936564125
1,"['SFHH', 'FHHF', 'FFFH', 'FFFG']",96,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'HFFH', 'HHFG']",6,0.0,0.0
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",86,1.0,0.9530650263643888
1,"['SFHH', 'FFHF', 'FFFF', 'HFFG']",7,0.0,0.0
1,"['SFHH', 'HFFH', 'FFHH', 'FFFG']",63,1.0,0.9416796087056153
1,"['SHHF', 'FHHH', 'FFFF', 'HFFG']",6,0.0,0.0
1,"['SHFH', 'FFHH', 'HFFF', 'FFFG']",57,1.0,0.9762504936564125
1,"['SHHF', 'FFFF', 'HFHF', 'FFFG']",93,1.0,0.9704017769489168
1,"['SFFF', 'HHHF', 'HHHF', 'HHHG']",44,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",44,1.0,0.985089730404757
1,"['SFFF', 'HFHH', 'FFFH', 'HHFG']",61,1.0,0.9304302024748964
1,"['SHFH', 'FFHF', 'FFFF', 'HFFG']",31,1.0,0.9588092525966956
1,"['SFFF', 'FFHF', 'FHHF', 'HFHG']",89,1.0,0.9733217421754432
1,"['SHFH', 'FFHH', 'FFFH', 'FHFG']",98,1.0,0.8502341582884777
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",34,0.0,0.0
1,"['SFFH', 'FFHH', 'FHHH', 'FFFG']",91,1.0,0.9165572373164391
1,"['SFHH', 'FFFH', 'HFFF', 'FFFG']",27,1.0,0.9704017769489168
1,"['SHFH', 'FFFH', 'FFFF', 'HFHG']",15,0.0,0.0
1,"['SFFF', 'HFFF', 'FHFF', 'HHFG']",68,1.0,0.9821344612135428
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",13,1.0,0.8814479033836181
1,"['SFFF', 'HHHF', 'HHHF', 'FHHG']",98,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'FHFF', 'FFFG']",26,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'FFHF', 'FHFG']",82,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'FHFH', 'FFFG']",79,1.0,0.9674905716180701
1,"['SFHF', 'FFFH', 'FFFH', 'FFFG']",60,1.0,0.9704017769489168
1,"['SFFF', 'HHFH', 'HHFF', 'FHHG']",39,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HHHF', 'HHHG']",9,0.0,0.0
1,"['SFFH', 'FHFH', 'HHFH', 'FFFG']",37,1.0,0.7562227231210928
1,"['SHHH', 'FFHH', 'FHHH', 'FFFG']",79,1.0,0.9674905716180701
1,"['SFFH', 'FHFF', 'FFFH', 'FHFG']",92,1.0,0.9083329444789534
1,"['SFFH', 'FFFF', 'FFFF', 'HHFG']",22,1.0,0.9473552137914398
1,"['SFFF', 'FFFF', 'HFFF', 'FHFG']",8,1.0,0.9502058312852957
1,"['SFFF', 'FFFH', 'FHFF', 'FFHG']",9,0.0,0.0
1,"['SFFF', 'HHHF', 'HFFF', 'HFHG']",65,1.0,0.9559328248389055
1,"['SHHH', 'FFFH', 'HFFF', 'HFHG']",93,1.0,0.9165572373164391
1,"['SFHF', 'FHFH', 'FFFF', 'FFFG']",81,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HFHF', 'HFFG']",96,1.0,0.9821344612135428
1,"['SFFH', 'FFFF', 'FFFF', 'HHHG']",86,1.0,0.9388545698794984
1,"['SHHF', 'FFFH', 'HFFH', 'HHFG']",64,1.0,0.9502058312852957
1,"['SFFH', 'HFHH', 'HFFF', 'HFFG']",44,1.0,0.8921050870283477
1,"['SFFF', 'FFFF', 'FFHF', 'FHFG']",11,1.0,0.9416796087056153
1,"['SFFH', 'HHFF', 'HHFH', 'HHFG']",10,0.0,0.0
1,"['SFFF', 'HHHF', 'FFHF', 'FHFG']",71,1.0,0.9304302024748964
1,"['SHFH', 'FFFH', 'FFFF', 'HHFG']",3,0.0,0.0
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",69,1.0,0.9138075656044898
1,"['SHHF', 'FFFF', 'HFHH', 'FFFG']",68,0.0,0.0
1,"['SHFF', 'FFFF', 'HFFF', 'FHFG']",31,1.0,0.9733217421754432
1,"['SHFH', 'FFFF', 'FFFF', 'FHHG']",18,0.0,0.0
1,"['SFFF', 'FHFH', 'FHFF', 'FFHG']",64,1.0,0.8761671489944468
1,"['SFFF', 'FFFF', 'HFHF', 'FHFG']",24,1.0,0.9821344612135428
1,"['SHHF', 'FFHH', 'HFFF', 'HHFG']",51,1.0,0.9762504936564125
1,"['SHFH', 'FFHF', 'FFFF', 'FHHG']",95,1.0,0.9704017769489168
1,"['SHHH', 'FFFF', 'FFFF', 'FFHG']",25,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",30,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'HFHG']",6,0.0,0.0
1,"['SFFH', 'FFFF', 'FFHF', 'FFFG']",28,1.0,0.9674905716180701
1,"['SFHH', 'HFFH', 'FHFF', 'HFHG']",82,1.0,0.8250687380258053
1,"['SFFF', 'HFHF', 'HHFF', 'HHFG']",79,1.0,0.9791880578299021
1,"['SFHH', 'HFFF', 'HHHF', 'FHFG']",86,1.0,0.9645880999032158
1,"['SFFF', 'HHFF', 'FFFF', 'FFHG']",71,1.0,0.9762504936564125
1,"['SHFF', 'FFHF', 'FFFF', 'FFHG']",21,1.0,0.9674905716180701
1,"['SHHF', 'FFFH', 'HFHH', 'HFFG']",44,0.0,0.0
1,"['SHFF', 'FHFF', 'FHHF', 'FFFG']",86,1.0,0.9083329444789534
1,"['SFFF', 'FHFF', 'FFFH', 'FHFG']",80,1.0,0.9616943356035061
1,"['SFHH', 'FFFH', 'HHFF', 'HHFG']",67,1.0,0.8921050870283477
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",21,1.0,0.9674905716180701
1,"['SHHF', 'FFHF', 'HFFF', 'HFFG']",72,1.0,0.9645880999032158
1,"['SFHF', 'FFFH', 'FHFF', 'HFFG']",67,1.0,0.9674905716180701
1,"['SFFF', 'HFFH', 'HHFF', 'FFFG']",81,1.0,0.9733217421754432
1,"['SFFF', 'HFFH', 'FFFH', 'HFFG']",69,1.0,0.9674905716180701
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",64,1.0,0.9645880999032158
1,"['SFFH', 'FHHF', 'FFFH', 'HHFG']",8,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FFHG']",85,1.0,0.9791880578299021
1,"['SFHH', 'FHFH', 'FFHF', 'HFFG']",31,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HHFG']",59,1.0,0.9588092525966956
1,"['SFHH', 'HFFF', 'HHFH', 'HHFG']",53,0.0,0.0
1,"['SFHH', 'FHHH', 'FHFH', 'FFFG']",26,1.0,0.9733217421754432
1,"['SFFH', 'FFHH', 'FFFF', 'HHHG']",62,1.0,0.8894287717672626
1,"['SHHF', 'FFFH', 'FHFF', 'HFFG']",30,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFH', 'FFFG']",94,1.0,0.9588092525966956
1,"['SFFH', 'FHFF', 'HFFF', 'HHFG']",9,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHF', 'HFFG']",20,1.0,0.9733217421754432
1,"['SHHH', 'FFHH', 'HFFH', 'FHFG']",11,0.0,0.0
1,"['SFHF', 'HFFF', 'HHHF', 'HHHG']",86,1.0,0.9530650263643888
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",33,0.0,0.0
1,"['SFFH', 'FFHF', 'FFFH', 'FFFG']",52,1.0,0.9502058312852957
1,"['SFFF', 'HHFF', 'HHHF', 'HHHG']",67,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFF', 'FHFG']",71,1.0,0.9791880578299021
1,"['SFFF', 'FFHF', 'HHHF', 'HHHG']",5,1.0,0.9110661429076764
1,"['SHFF', 'FFFH', 'FHHH', 'FFFG']",58,1.0,0.9276389118674717
1,"['SFFF', 'FHFH', 'HHFH', 'FHFG']",74,1.0,0.9083329444789534
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",64,1.0,0.8426049842298329
1,"['SFFH', 'FHFF', 'HFHF', 'HHHG']",49,1.0,0.9138075656044898
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",17,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",100,1.0,0.9791880578299021
1,"['SHFH', 'FFFF', 'HFHF', 'FFFG']",56,1.0,0.8152123778407558
1,"['SHFH', 'FFFF', 'FHFF', 'FFFG']",31,1.0,0.9588092525966956
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",38,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'HHFF', 'HHHG']",90,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'FHHF', 'FFHG']",67,1.0,0.9821344612135428
1,"['SFFF', 'FFFF', 'HFFF', 'FFFG']",64,1.0,0.985089730404757
1,"['SFHF', 'HFHH', 'HFFH', 'HHFG']",82,1.0,0.9416796087056153
1,"['SFFF', 'FFFF', 'FFFH', 'HFFG']",18,1.0,0.9645880999032158
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",46,1.0,0.93603800616986
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",16,1.0,0.9388545698794984
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",92,0.0,0.0
1,"['SHHF', 'FFFF', 'FFFF', 'FFFG']",7,1.0,0.9645880999032158
1,"['SFHH', 'HFFH', 'HFFF', 'HFHG']",64,1.0,0.9220814271464737
1,"['SHFH', 'FHHF', 'FHHF', 'FFFG']",16,1.0,0.8127667407072335
1,"['SFHF', 'HFFF', 'FFFF', 'FHHG']",44,1.0,0.8921050870283477
1,"['SHHF', 'FFHH', 'FFHH', 'HFFG']",92,1.0,0.9821344612135428
1,"['SFFH', 'HFFH', 'HFFF', 'FFFG']",55,1.0,0.9762504936564125
1,"['SHHF', 'FHHH', 'FFFF', 'FHHG']",97,1.0,0.9138075656044898
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",72,1.0,0.8867604854519608
1,"['SFFF', 'FFFF', 'HFFF', 'FFHG']",25,1.0,0.985089730404757
1,"['SFFH', 'FFFF', 'HFFH', 'HFFG']",46,1.0,0.9821344612135428
1,"['SFHH', 'FHHH', 'FFFF', 'HHHG']",86,0.0,0.0
1,"['SFHH', 'FHHF', 'FHFH', 'FFFG']",7,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HFFG']",46,1.0,0.9733217421754432
1,"['SFFF', 'FHFH', 'FFFF', 'FHFG']",8,0.0,0.0
1,"['SFFF', 'HHHF', 'FFFF', 'HFHG']",68,1.0,0.9762504936564125
1,"['SFHF', 'HFFH', 'FFHF', 'FFFG']",80,1.0,0.8761671489944468
1,"['SFFF', 'FHHF', 'FHFF', 'HFFG']",87,1.0,0.9791880578299021
1,"['SHHH', 'FHHH', 'FHHF', 'FFFG']",2,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'FHFG']",52,1.0,0.9083329444789534
1,"['SFHF', 'HFFH', 'FHFF', 'FFFG']",98,1.0,0.9733217421754432
1,"['SFHF', 'HFFF', 'FFFF', 'FFHG']",58,1.0,0.985089730404757
1,"['SHHF', 'FFFH', 'HHFF', 'HHFG']",90,0.0,0.0
1,"['SFFF', 'HFFF', 'FFFF', 'HHFG']",98,1.0,0.9733217421754432
1,"['SHHF', 'FHHH', 'FFFF', 'HHHG']",53,0.0,0.0
1,"['SHFH', 'FFFF', 'HHHF', 'HFHG']",41,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFF', 'FFFG']",16,1.0,0.9332298921513504
1,"['SFFF', 'FFFF', 'FHFH', 'HFFG']",33,1.0,0.9304302024748964
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",29,0.0,0.0
1,"['SFFF', 'HHFF', 'HHFF', 'FFHG']",76,1.0,0.985089730404757
1,"['SFFH', 'HFHF', 'HFFH', 'HHFG']",37,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFHG']",18,1.0,0.9674905716180701
1,"['SFHF', 'FFFF', 'FHFH', 'HFFG']",49,0.0,0.0
1,"['SFFF', 'HHFF', 'HFFH', 'FHFG']",2,0.0,0.0
1,"['SFFF', 'FHFF', 'HHFF', 'HHFG']",45,1.0,0.9821344612135428
1,"['SHHH', 'FFHH', 'FFHF', 'HFFG']",8,0.0,0.0
1,"['SFFF', 'FHHF', 'HHHF', 'FHHG']",6,1.0,0.747188804859888
1,"['SFFF', 'HFHH', 'FFHF', 'FFFG']",91,1.0,0.9473552137914398
1,"['SFFF', 'FFFF', 'FFHF', 'FFFG']",11,1.0,0.90289112180858
1,"['SFFF', 'HHFH', 'FFFF', 'FFHG']",84,1.0,0.9616943356035061
1,"['SHFH', 'FHHH', 'FFFH', 'HHFG']",98,0.0,0.0
1,"['SHHF', 'FFHF', 'FFFH', 'HFFG']",96,1.0,0.9704017769489168
1,"['SHHH', 'FHHF', 'FFHH', 'HFFG']",78,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'HFHG']",92,1.0,0.9473552137914398
1,"['SHFH', 'FHHH', 'FFFF', 'HHFG']",18,0.0,0.0
1,"['SFFF', 'HFHF', 'FFHF', 'FHFG']",84,1.0,0.9530650263643888
1,"['SFFF', 'FHHH', 'FFHF', 'HFFG']",79,1.0,0.8527925358961662
1,"['SFFF', 'FHFF', 'FFHF', 'FFFG']",41,1.0,0.9733217421754432
1,"['SHFF', 'FFFF', 'HFFH', 'FFFG']",72,1.0,0.9588092525966956
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",31,0.0,0.0
1,"['SHHF', 'FFFF', 'FFHF', 'FHHG']",61,1.0,0.9165572373164391
1,"['SFHF', 'FFFH', 'FHHF', 'FFFG']",99,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FFFF', 'FFHG']",10,1.0,0.9138075656044898
1,"['SHHH', 'FHHH', 'FHFH', 'FFFG']",78,1.0,0.9588092525966956
1,"['SFHH', 'FHFH', 'FHHF', 'FFFG']",27,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",49,1.0,0.985089730404757
1,"['SFFF', 'FFFH', 'FHFF', 'FFHG']",36,1.0,0.9445131481500655
1,"['SFFH', 'HHFH', 'HHFH', 'HHFG']",62,1.0,0.9502058312852957
1,"['SFFF', 'FHFF', 'FFFF', 'FFHG']",5,1.0,0.837556937769312
1,"['SHFF', 'FHHH', 'FHHH', 'FFFG']",43,1.0,0.9388545698794984
1,"['SFFF', 'HHHF', 'HFHF', 'HHHG']",92,1.0,0.9388545698794984
1,"['SFFF', 'FHFH', 'FFFF', 'FFHG']",95,1.0,0.9791880578299021
1,"['SFFH', 'HHFH', 'FHFH', 'HHFG']",57,1.0,0.8553586117313603
1,"['SFFF', 'FHFF', 'FHFF', 'FFFG']",6,1.0,0.9674905716180701
1,"['SFHF', 'FHFH', 'FHFH', 'FFFG']",64,1.0,0.9762504936564125
1,"['SFHF', 'HFFF', 'HFFH', 'FFFG']",50,1.0,0.9821344612135428
1,"['SFFF', 'FFFH', 'FHFF', 'FFHG']",9,0.0,0.0
1,"['SFHH', 'FFFF', 'FFHF', 'HFFG']",2,0.0,0.0
1,"['SFFF', 'HFHH', 'FFHH', 'HFFG']",6,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFF', 'FFHG']",100,1.0,0.9304302024748964
1,"['SFFF', 'FHFH', 'FFFF', 'HFFG']",87,1.0,0.9674905716180701
1,"['SFFF', 'HFHF', 'HFFF', 'HFHG']",34,1.0,0.9762504936564125
1,"['SFHF', 'FFFF', 'FHFF', 'FFFG']",3,0.0,0.0
1,"['SHFF', 'FFFF', 'FFFF', 'HFFG']",8,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'FHHF', 'FHHG']",11,0.0,0.0
1,"['SFFH', 'HFHF', 'FFHH', 'HFFG']",41,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",43,0.0,0.0
1,"['SFFH', 'FHFF', 'FHFF', 'FFFG']",52,1.0,0.9821344612135428
1,"['SFFF', 'HFHH', 'HFFH', 'FHFG']",1,0.0,0.0
1,"['SHHH', 'FFHF', 'HFHH', 'FFFG']",35,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'FFFG']",46,1.0,0.9762504936564125
1,"['SFHH', 'FFFF', 'FFFF', 'FFFG']",6,1.0,0.9791880578299021
1,"['SFFF', 'FFFF', 'FHFF', 'FFFG']",60,1.0,0.9762504936564125
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",27,1.0,0.9733217421754432
1,"['SHFH', 'FFHF', 'FFHH', 'FFFG']",38,1.0,0.985089730404757
1,"['SFFF', 'FHFF', 'FFFH', 'FFFG']",74,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'FFFF', 'HHFG']",89,1.0,0.985089730404757
1,"['SFHH', 'HFFH', 'HFFH', 'FHFG']",45,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFFG']",66,1.0,0.985089730404757
1,"['SFFH', 'HFFH', 'FHFF', 'FHHG']",47,1.0,0.8300415167526705
1,"['SFFF', 'FFFF', 'FHFH', 'FFFG']",16,1.0,0.884100203995605
1,"['SHFF', 'FHFF', 'FHFF', 'FFFG']",13,0.0,0.0
1,"['SFHF', 'HFHF', 'FFHF', 'HFFG']",31,0.0,0.0
1,"['SHHH', 'FFFH', 'FFFH', 'HFFG']",95,1.0,0.9616943356035061
1,"['SFFF', 'HHFH', 'FFFF', 'FHFG']",24,1.0,0.9416796087056153
1,"['SFFH', 'HHFH', 'FHFF', 'HHHG']",43,1.0,0.798246224976786
1,"['SFFF', 'HHFH', 'HHFF', 'HFFG']",10,1.0,0.8761671489944468
1,"['SHHF', 'FFHH', 'HFHH', 'HFFG']",72,0.0,0.0
1,"['SFHH', 'HFFF', 'FFHH', 'HFFG']",29,0.0,0.0
1,"['SHHH', 'FFFF', 'FHHF', 'FFHG']",90,0.0,0.0
1,"['SHFF', 'FHFF', 'FFFF', 'HFFG']",73,1.0,0.9704017769489168
1,"['SFHH', 'FHHH', 'FFHF', 'HFFG']",92,1.0,0.9248559951318693
1,"['SFFH', 'FFHF', 'HFFF', 'FHFG']",52,1.0,0.9616943356035061
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",39,0.0,0.0
1,"['SFHH', 'FFFF', 'HHFH', 'HHFG']",40,0.0,0.0
1,"['SHFH', 'FFFH', 'FHFH', 'HHFG']",19,0.0,0.0
1,"['SFFF', 'FHFH', 'FFHH', 'FFFG']",48,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HFFF', 'HHHG']",55,1.0,0.8947894553945313
1,"['SFFH', 'HHFF', 'FFFF', 'FFFG']",23,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'FHFF', 'HFFG']",94,1.0,0.9791880578299021
1,"['SFHF', 'FFHF', 'HFFF', 'HHFG']",49,1.0,0.985089730404757
