Temperature,Map,Simulations,Return,Discounted Return
1,"['SFFHHH', 'HHFFHF', 'FFFFHH', 'HHFFFH', 'HHHHFF', 'FFFHHG']",387,0.0,0.0
1,"['SFFFHH', 'HHFFHH', 'FFHFFF', 'HFHHHF', 'FHHHHF', 'FHHFFG']",150,0.0,0.0
1,"['SFHFHH', 'FFHHHH', 'FFHFFH', 'HFFHHH', 'FHFFFH', 'HHHHFG']",398,0.0,0.0
1,"['SFFFFF', 'HFFFFH', 'FFFFHF', 'FHHFHF', 'HFHFFF', 'FFHFFG']",324,1.0,0.8553586117313603
1,"['SHFHHH', 'FHHFFH', 'FFHFHH', 'HFHHFH', 'HFFHHF', 'HHFFFG']",264,0.0,0.0
1,"['SFHFFH', 'HFFFHH', 'FFFFFH', 'FFHFFF', 'FHFFFF', 'HHHHFG']",228,1.0,0.9193151828650342
1,"['SHHHFH', 'FHHHFH', 'FHHHFH', 'FHHFHH', 'FFFFFH', 'HHHFFG']",175,0.0,0.0
1,"['SHHHFH', 'FFFHHF', 'HFFFFF', 'HHHFFF', 'HHFHFF', 'HHFHFG']",308,0.0,0.0
1,"['SFFHFF', 'HFFHFH', 'HFFHHH', 'HFHHHH', 'FFFFFH', 'HHHFFG']",284,0.0,0.0
1,"['SHHFFH', 'FHFHFH', 'FFFFFH', 'HFFHFF', 'FFFFFF', 'FFHFFG']",277,0.0,0.0
1,"['SHHFFF', 'FFFFFH', 'HFHFFF', 'HHHFFF', 'HFFHFF', 'HFHFHG']",312,0.0,0.0
1,"['SHFHHH', 'FHHHHF', 'FFHHHH', 'HFFHHF', 'FFHHFF', 'FFFFFG']",109,0.0,0.0
1,"['SHFHFF', 'FFHFFF', 'FHFFFF', 'FFHHFF', 'FFFHFH', 'FFFFFG']",295,1.0,0.9588092525966956
1,"['SFFHFF', 'HHFFFF', 'HHHFFF', 'FFHHFF', 'HFFHFF', 'FFFFHG']",271,1.0,0.9559328248389055
1,"['SFHHFH', 'FFFFHF', 'HFFHFH', 'FFFFFH', 'HFHFFF', 'HHHFFG']",378,1.0,0.9193151828650342
1,"['SFFFHH', 'HFHFHH', 'HHFFHH', 'HHHFFF', 'HFHHHF', 'HHHFHG']",213,0.0,0.0
1,"['SHFFFH', 'FFHFFF', 'HFHHHF', 'FFHFHH', 'HFFFFF', 'FHFFFG']",235,0.0,0.0
1,"['SFFFFF', 'FFHFFH', 'HFFFFF', 'HHFHFF', 'FHFHFF', 'FFFFHG']",134,1.0,0.9276389118674717
1,"['SFFHHH', 'FHFHHF', 'FHFHFF', 'HHFFFF', 'FHFHFH', 'HFFFFG']",378,0.0,0.0
1,"['SFFFFH', 'HFFHHH', 'HHFHHF', 'FHFHFH', 'HHFFFF', 'FHHHHG']",368,0.0,0.0
1,"['SFFFFH', 'HHFHFF', 'FFFHHF', 'HHHHHF', 'HHHFHF', 'FFHHHG']",394,1.0,0.8921050870283477
1,"['SFHFHF', 'HFFFFH', 'HHFFHF', 'HHHFFF', 'FHHHHF', 'HFHHFG']",210,0.0,0.0
1,"['SFFHHH', 'HFFFFH', 'FFHFHF', 'FHFFHH', 'FHHFFF', 'HHFFFG']",387,0.0,0.0
1,"['SFHFFF', 'FFHFFH', 'FFFFFF', 'HFHHFF', 'FFHHFF', 'FHFHFG']",151,0.0,0.0
1,"['SFHHFF', 'FFFHFF', 'HFFFFF', 'HFHFFF', 'FFFHFF', 'FFFHFG']",367,1.0,0.8867604854519608
1,"['SHHFHF', 'FHFFFF', 'FFFHHF', 'FFFFHH', 'HFHFHH', 'FFHFFG']",372,0.0,0.0
1,"['SFHHHH', 'HFFFHH', 'FHFFHH', 'HHFFFH', 'HHHHFF', 'FFHFFG']",105,0.0,0.0
1,"['SFHFFF', 'FFHFFF', 'FHHFFF', 'FFFFFF', 'FHHFFH', 'HHFFFG']",188,0.0,0.0
1,"['SFFFHH', 'FFFHFF', 'HFHFHF', 'FFFFFF', 'HHHFFF', 'HFHFHG']",277,0.0,0.0
1,"['SFHFFH', 'FFHFFF', 'FHHFFF', 'FFHFFF', 'FFFHFF', 'FFFFFG']",371,1.0,0.9502058312852957
1,"['SHHHHH', 'FFHHHH', 'HFFHHF', 'FHFFHH', 'FHHFFH', 'HHHFFG']",291,0.0,0.0
1,"['SFHHFF', 'HFFFHH', 'FFFFHF', 'HFHHHH', 'FFHHHF', 'HFFFFG']",334,0.0,0.0
1,"['SHFHHF', 'FHHHFF', 'FFFFFF', 'HHHFFF', 'HFFFHF', 'FFFHFG']",255,0.0,0.0
1,"['SFFFFH', 'FFFFFH', 'FFHFFF', 'FFFFFF', 'FFFHFH', 'FFFFFG']",364,1.0,0.9616943356035061
1,"['SFFFFH', 'FHHFHH', 'FFFHHH', 'HFFHFH', 'HHFFFH', 'HHHFFG']",161,0.0,0.0
1,"['SFHFFH', 'FHFFFH', 'FHFHFF', 'FFFFHF', 'FFHFHF', 'HFFHHG']",268,0.0,0.0
1,"['SFHHFF', 'HFFFHF', 'FFHFHF', 'HHHFFF', 'FFHHHF', 'HHHFFG']",339,0.0,0.0
1,"['SFFFFF', 'HHHFFH', 'HFHFHH', 'FHFFFH', 'HHFHFF', 'HFHHHG']",305,0.0,0.0
1,"['SFFHHH', 'FFFFHH', 'FFFFHH', 'FFHHFH', 'HFFFFF', 'FHFHHG']",329,0.0,0.0
1,"['SHHFHF', 'FHHFFH', 'FHFFFH', 'FFFFHH', 'FHFFFF', 'FHHFHG']",334,0.0,0.0
1,"['SFFHHH', 'HHFFHF', 'HHHFHF', 'HHHFFH', 'HHHFFF', 'FHFHHG']",256,0.0,0.0
1,"['SFFFHH', 'FHHFHF', 'HHFFHH', 'FHFFHH', 'HHHFFF', 'HFHHHG']",395,0.0,0.0
1,"['SFFHFF', 'FFHHHF', 'FHFFFF', 'FHFFFF', 'FHFFFF', 'FFFHFG']",286,0.0,0.0
1,"['SHFHFH', 'FFFHFF', 'HFFFFF', 'FHHHHF', 'FHFFFF', 'HFHHHG']",227,0.0,0.0
1,"['SFHHHH', 'FFFHFH', 'HFFHHH', 'HHFFFF', 'HHHHFF', 'FFHFHG']",165,0.0,0.0
1,"['SFFHFF', 'HFHFFH', 'HFHHHF', 'HFFFFF', 'HHHHFF', 'HHHFHG']",264,0.0,0.0
1,"['SFFFHH', 'HHFFFH', 'HHFFHH', 'FHHFFF', 'HHHHHF', 'FFFHHG']",345,0.0,0.0
1,"['SFHFHH', 'FFFHHH', 'FFFFFF', 'FFFHHF', 'FFFFFF', 'FFHHFG']",315,0.0,0.0
1,"['SFHFHH', 'FFFFFH', 'FHHFFH', 'FHFFFF', 'FFFFHF', 'HFFFHG']",369,0.0,0.0
1,"['SFFHFF', 'HFFFFH', 'FFFFHH', 'FFHFFH', 'HHFFFF', 'HFFFFG']",160,1.0,0.9193151828650342
1,"['SHFFFH', 'FFFFHF', 'HHHFFF', 'HHHHHF', 'FHHHHF', 'FHFHHG']",351,0.0,0.0
1,"['SFHHHF', 'FFHFHF', 'HFFFHH', 'HHFFFF', 'FHHFFH', 'HHFFFG']",215,0.0,0.0
1,"['SHFHHH', 'FHFFHH', 'FHHHHF', 'FFFFFF', 'FFHFHF', 'FFHFHG']",311,0.0,0.0
1,"['SFHHHH', 'HFFFFF', 'HHHFHH', 'HHFFHF', 'FHHFHH', 'HHHFFG']",174,0.0,0.0
1,"['SFFHFH', 'HFFFHH', 'FFHFFF', 'FHFHFF', 'HHFFFF', 'FHFFFG']",307,1.0,0.8974819010978248
1,"['SFFFFH', 'FFFFFF', 'FFHHFH', 'HFFFFH', 'HFFHFH', 'FFHFFG']",204,1.0,0.8894287717672626
1,"['SHFFHH', 'FFHFFH', 'FFFHHH', 'FFFFFH', 'HHHFFF', 'HHHHHG']",167,0.0,0.0
1,"['SHHHFH', 'FFFFFF', 'HFHHHF', 'HFFHHF', 'FHFFHF', 'HHHFHG']",100,0.0,0.0
1,"['SFFHFH', 'FFFHFH', 'FFFFFF', 'HHHFHF', 'HHHFHF', 'FFFHHG']",341,0.0,0.0
1,"['SFHHHH', 'FFFFHH', 'HHHFFF', 'FHFHFF', 'HFFHFF', 'HFHHHG']",199,0.0,0.0
1,"['SFHFFF', 'FFFHFH', 'HFHFFF', 'FFFFHF', 'HFHHFF', 'FHFHFG']",107,0.0,0.0
1,"['SFFFFH', 'FHHFHH', 'FFHFHF', 'FFFFFF', 'FFFFFF', 'FHHFHG']",302,0.0,0.0
1,"['SHHFHH', 'FHFFHH', 'FFFFFF', 'HHHFHF', 'FFFFHH', 'HHFFFG']",390,0.0,0.0
1,"['SFFFFH', 'FFHFFF', 'FFFFFH', 'HHHFHF', 'FHHFFH', 'HHHHFG']",368,0.0,0.0
1,"['SFHHHH', 'HFFHFF', 'FFFHHH', 'HFFHFF', 'HFHFFF', 'FFFFFG']",367,0.0,0.0
1,"['SFFFHF', 'HHFHHH', 'HHFHHH', 'HHFFHH', 'HHFFHH', 'HFHFFG']",313,0.0,0.0
1,"['SFFHHH', 'FFFHFF', 'FFHFFF', 'FFFFFF', 'HFFHHF', 'FFFHFG']",275,0.0,0.0
1,"['SHHHHH', 'FHFFHF', 'FHHHHH', 'FHFHHF', 'FFFFFH', 'HFHFFG']",310,0.0,0.0
1,"['SFFFFF', 'HFFFFF', 'FFFFFF', 'FFFFFF', 'HHFFFH', 'FHHHFG']",226,1.0,0.8894287717672626
1,"['SHHHHF', 'FHHFHF', 'FFFHHH', 'HHFFFF', 'HHHFHF', 'FFFFFG']",292,0.0,0.0
1,"['SFHFFF', 'FFFFFF', 'FHHHHF', 'FFFFHF', 'HFFFFF', 'FHHFFG']",380,0.0,0.0
1,"['SFHFFF', 'FFFFFF', 'FFFHHF', 'FFFHFF', 'FFHFFF', 'FFFFFG']",202,1.0,0.9704017769489168
1,"['SHHFHF', 'FFFFFH', 'FFHHFH', 'HFFHFH', 'FHFFFF', 'HHFFHG']",156,0.0,0.0
1,"['SFFFFF', 'HFFHFH', 'HFFHFF', 'FFHFFF', 'HFFFFF', 'HHFHHG']",197,0.0,0.0
1,"['SFFHFF', 'FHFFHF', 'HFFFHF', 'FFHFFF', 'FFHFFF', 'FHFFFG']",108,0.0,0.0
1,"['SHHHHH', 'FHHFHH', 'FFFHHH', 'HFFFFF', 'FHHHFF', 'HFFHHG']",237,0.0,0.0
1,"['SFFFFF', 'HFHHFF', 'HHHFHF', 'HHFHFF', 'HFFHHF', 'FHHFHG']",241,1.0,0.8476834558136123
1,"['SFFHHF', 'HHFFHH', 'FHHFFH', 'FFFHFF', 'HHFHFF', 'FHFHFG']",179,0.0,0.0
1,"['SFHHFF', 'FFHFFF', 'HFFFFF', 'FFFFFF', 'HHHFHF', 'FFHHFG']",291,1.0,0.9445131481500655
1,"['SFHHFH', 'FFFHHH', 'FFFFFF', 'FFHFHF', 'HFFHFF', 'FHHFFG']",290,0.0,0.0
1,"['SHFHHF', 'FHHHHH', 'FFHFFH', 'HFHHHF', 'FFFFFH', 'FHFFFG']",140,0.0,0.0
1,"['SFFHHF', 'HFHFFF', 'FFFFFH', 'FHHFFF', 'HFHHFF', 'FFFHHG']",354,1.0,0.8426049842298329
1,"['SHHFFH', 'FHFFHH', 'FFFFHH', 'HHHFHH', 'HHHFFF', 'HHHFHG']",385,0.0,0.0
1,"['SFHFFF', 'HFHHFH', 'HFFFFH', 'HHHHFH', 'HHHFFF', 'FFHFFG']",276,0.0,0.0
1,"['SHFHHH', 'FHFHHH', 'FFHHHH', 'FFFHFH', 'HFFHHF', 'HHFFFG']",314,0.0,0.0
1,"['SFFHFF', 'FFHFFH', 'HFHHHH', 'HFFHFH', 'HHFHFF', 'FFFFFG']",309,0.0,0.0
1,"['SFFHHH', 'FFHFFH', 'FFFFFF', 'FFHHFF', 'HFHHHF', 'FFHFHG']",129,0.0,0.0
1,"['SHFFHH', 'FFHHHH', 'HFFHHH', 'FFFFFH', 'HHFHHF', 'HHFFFG']",120,0.0,0.0
1,"['SHFFHF', 'FFFHHH', 'HFFHHH', 'FFHFHH', 'HFFFHH', 'FHFFFG']",234,0.0,0.0
1,"['SHFFFH', 'FFFFHF', 'HHHFHH', 'FFHFFF', 'FHFHHF', 'HHFHFG']",253,0.0,0.0
1,"['SFHHHF', 'HFFFFH', 'HHHFFF', 'FFHFFH', 'FFFHFF', 'FHHFFG']",347,0.0,0.0
1,"['SFHFFH', 'FHHFFH', 'FFFHHH', 'FHFFHH', 'HHFFHF', 'FFHFFG']",286,0.0,0.0
1,"['SFFHHF', 'HFFFHH', 'FHHFHF', 'HHHFFF', 'HHFFHH', 'FFFFFG']",295,0.0,0.0
1,"['SHFHFH', 'FFFFHF', 'HHFHHH', 'FHFHHF', 'HHFFHF', 'FHFFFG']",113,0.0,0.0
1,"['SHHHHF', 'FFHHFH', 'FHFFFF', 'FFFHHF', 'FFHHFF', 'FHFHHG']",224,0.0,0.0
1,"['SFHHHH', 'HFHFFF', 'HFFHHF', 'HFFFHF', 'FHFHHH', 'FHFFFG']",133,0.0,0.0
1,"['SHHHFH', 'FHHFHH', 'FFFFFF', 'FFFFFF', 'FFHFFF', 'HFHFFG']",363,1.0,0.9502058312852957
1,"['SHFFFF', 'FFFFFH', 'FFFFFF', 'FFFFHF', 'HHHFFH', 'FHFFFG']",269,0.0,0.0
1,"['SFFFFH', 'FHFFFH', 'FFFFFH', 'FHFHHH', 'FFFFFH', 'HHHFFG']",136,0.0,0.0
1,"['SHFHHF', 'FFHHHH', 'HFFFFH', 'HHHFFH', 'HFHFFH', 'HHFFFG']",106,0.0,0.0
1,"['SFFFHH', 'FFHFFF', 'HHHHFF', 'HHHHFF', 'FFHHFF', 'FFFFFG']",359,1.0,0.9445131481500655
1,"['SFHFFF', 'HFFFFH', 'FFFFFF', 'FHFHFF', 'FFHFFF', 'HFFHFG']",143,0.0,0.0
1,"['SHHHFH', 'FHFHHH', 'FFFFHH', 'HFHFFH', 'HHFFFF', 'HFHHHG']",294,0.0,0.0
1,"['SFHHHH', 'HFFHHH', 'HHFFHH', 'FHHFHH', 'HHHFHH', 'HHHFFG']",172,0.0,0.0
1,"['SFHHFH', 'HFHFHH', 'HFHHHH', 'HFHHFF', 'HFHFFH', 'HFFFFG']",257,0.0,0.0
1,"['SFHHFF', 'HFFHFH', 'HHFFFH', 'HHFHFH', 'FHFHHF', 'HFFFFG']",255,0.0,0.0
1,"['SFHHHH', 'FFFFHH', 'HFFHFF', 'HFFHHH', 'HHFFFH', 'FFHFFG']",107,0.0,0.0
1,"['SFFFHH', 'FHFFFH', 'FHFHFF', 'FFHFHH', 'FFFFHH', 'FHHFFG']",277,0.0,0.0
1,"['SFHFFH', 'FFFHFH', 'FFFFHF', 'HHFFFH', 'FHHFFF', 'HHHHHG']",371,0.0,0.0
1,"['SFFHFH', 'HFHHFF', 'FFHFFF', 'FFFHHF', 'HHFFFH', 'FFFFFG']",317,0.0,0.0
1,"['SFFHHH', 'HFFFHF', 'HFHHHH', 'FFFFHH', 'FHFFFH', 'FHHHFG']",163,0.0,0.0
1,"['SFHFFF', 'FFFFFF', 'FHFFFF', 'FHFFHF', 'HFFFHF', 'FFHHFG']",266,1.0,0.9388545698794984
1,"['SFFHHH', 'FHFFFH', 'HFFFFH', 'HHHHFF', 'HFHHFF', 'FFFFFG']",355,1.0,0.8451404054461714
1,"['SHHHFH', 'FFFHFH', 'FFHHHH', 'HFHHHH', 'HFFFFF', 'HFHHHG']",206,0.0,0.0
1,"['SFFHHF', 'HHFFHF', 'HHFFHH', 'HHHFFF', 'FHHFFH', 'FHFHFG']",125,0.0,0.0
1,"['SHFFFF', 'FFHHHF', 'FHHFHF', 'FFFFHF', 'FFFFFF', 'FHFFFG']",240,1.0,0.9473552137914398
1,"['SFHFHF', 'HFFFFF', 'HFFHHF', 'FFHFHF', 'FHHHHF', 'HHFHHG']",314,0.0,0.0
1,"['SFHHHH', 'FHHFFH', 'FFFFHH', 'HHFFFF', 'HFFFHH', 'HHHFFG']",286,0.0,0.0
1,"['SFHFFF', 'FFFFHH', 'HFFFFF', 'FFFFFH', 'FHFFFF', 'FFHHHG']",208,0.0,0.0
1,"['SHHFHH', 'FFFHFF', 'FFFFFH', 'HHHFFH', 'HHHFHF', 'HHFFFG']",200,0.0,0.0
1,"['SFFFFF', 'FFFHFH', 'HFFFFF', 'FFFHFF', 'HFHHFF', 'FFFFHG']",172,1.0,0.8476834558136123
1,"['SHHHHH', 'FFFHHH', 'FHFHFF', 'HFFFHF', 'HHFFHH', 'FFHFFG']",156,0.0,0.0
1,"['SHFFFH', 'FHFFFH', 'FHFFHH', 'FFFFHF', 'FHHFHF', 'HFFFFG']",398,0.0,0.0
1,"['SFFFHF', 'FHHFFH', 'HFHHFF', 'HHHHHF', 'FFHHHF', 'HFHHFG']",340,0.0,0.0
1,"['SFFHHH', 'HHFFHF', 'FFHFFF', 'HHHFFH', 'HHFFHH', 'HHHFFG']",395,0.0,0.0
1,"['SFFHFH', 'FHFFHF', 'HFHFFF', 'FFFFFH', 'HFFFFH', 'FHFHFG']",105,0.0,0.0
1,"['SFFFFF', 'HHHFHF', 'HHFHHF', 'FHFHHF', 'FHHHHF', 'HHHHHG']",203,0.0,0.0
1,"['SFHFHF', 'FFHHHF', 'FFFHFH', 'HFFFHH', 'FHHFHF', 'FHHFFG']",382,0.0,0.0
1,"['SHFFFH', 'FFFHFH', 'HFHFFH', 'HHHFFH', 'HFHHFF', 'HFFFFG']",289,0.0,0.0
1,"['SFFHFH', 'FFFFFF', 'HHHHFH', 'HFFFFF', 'HFHHHF', 'HFFFHG']",114,0.0,0.0
1,"['SFFHFH', 'HFHFHF', 'HFFFHF', 'FHFHHF', 'FFFHFH', 'HFFFFG']",334,0.0,0.0
1,"['SHHFHH', 'FHFFHH', 'FHFFHH', 'FHHHHF', 'FFHHHH', 'FFFFFG']",111,0.0,0.0
1,"['SHHHHH', 'FFFHHH', 'FHFHFH', 'HHFFFH', 'HFHFHH', 'HHFFFG']",363,0.0,0.0
1,"['SFFHFF', 'HFFHFF', 'HHFFFH', 'HHFFHH', 'FHHFHF', 'FFHFFG']",381,0.0,0.0
1,"['SHFFFF', 'FHHHFF', 'FFFHHH', 'HFFHFH', 'HFFFFF', 'HFFHHG']",115,0.0,0.0
1,"['SHFHHF', 'FFHHFH', 'FFFHFF', 'HFFFFF', 'FFFHHF', 'FHFFFG']",336,0.0,0.0
1,"['SFHHFH', 'HFHFFH', 'HFHHHF', 'HFFFFF', 'FHHFHF', 'HHHHHG']",162,0.0,0.0
1,"['SFHFFF', 'HFFFHF', 'HFHHFF', 'FHFFFH', 'HFHFFH', 'HHHHFG']",204,0.0,0.0
1,"['SFHHFF', 'FHHHHF', 'FFFHHH', 'HHFHFF', 'HFFFHH', 'HFHFFG']",373,0.0,0.0
1,"['SFFFFF', 'FFFFFH', 'HFHFHF', 'HFFHHH', 'HFFFHF', 'FFFFFG']",224,0.0,0.0
1,"['SFHFFF', 'HFHHFF', 'FFFHFF', 'FHFFFF', 'HFHFFF', 'HHHFFG']",294,0.0,0.0
1,"['SFHFFF', 'HFFFFF', 'HFFHFF', 'FFFHHF', 'FFHFFF', 'FFHFFG']",335,1.0,0.9445131481500655
1,"['SFHHHH', 'HFFFFF', 'HHFHHF', 'HFFFFF', 'HHHHHF', 'HHHHFG']",358,0.0,0.0
1,"['SFHHHF', 'FFFHHH', 'FHFFFH', 'FHHHFF', 'HFHHHF', 'FFHHHG']",192,0.0,0.0
1,"['SFHFFH', 'FFFFHH', 'FHFFFF', 'HHFFFF', 'FHHFFF', 'FFFFFG']",112,1.0,0.835044266956004
1,"['SFFFFF', 'FFFFFF', 'FFHFFF', 'HHHFHF', 'FFHFFF', 'FFFFFG']",206,1.0,0.93603800616986
1,"['SFFHFH', 'FFHFFF', 'HFFFHH', 'HFFFFF', 'FHFFFF', 'HHHHFG']",172,1.0,0.78398512608332
1,"['SHFHFH', 'FFHHFF', 'HFFFFF', 'FHFHFH', 'HHHHFF', 'HFFHFG']",107,0.0,0.0
1,"['SFHHHH', 'HFFHFF', 'FFFFHH', 'HFFFHH', 'FFHFHH', 'HHHFFG']",196,0.0,0.0
1,"['SHFHHH', 'FFHFHF', 'HFHHHF', 'FFFFFH', 'HFHFFF', 'HHHFHG']",325,0.0,0.0
1,"['SFFFHH', 'HFFHHF', 'FHFFFF', 'HHHFFH', 'FHHFHF', 'HHFFFG']",141,0.0,0.0
1,"['SHHHHH', 'FFFFHH', 'HFFHFF', 'FFFFHF', 'HHHFFH', 'HHHHFG']",294,0.0,0.0
1,"['SFFHHF', 'FFFHFF', 'FFFHFF', 'HFFFFF', 'HHFFHF', 'HHHFHG']",301,0.0,0.0
1,"['SFHHHH', 'HFFHHF', 'HHFFFF', 'FHHHFH', 'HHFHFH', 'HHFFFG']",308,0.0,0.0
1,"['SFHHFF', 'FHFHFH', 'FHHHHF', 'FFFFFH', 'HHHHFF', 'FFHFFG']",256,0.0,0.0
1,"['SFFHFH', 'FHFHHH', 'FFFHHF', 'FHFHHF', 'FHFFHF', 'HFHFFG']",151,0.0,0.0
1,"['SFHHFF', 'FFHFHH', 'FHFFFH', 'FFFHFH', 'HFHHFH', 'FFFHFG']",353,0.0,0.0
1,"['SFFFHH', 'FHFHFF', 'HFFFHH', 'FFFFHH', 'FHFFFF', 'FFFHFG']",319,0.0,0.0
1,"['SFHHFF', 'FFHHHH', 'HFFHHH', 'FFFFHH', 'HHHFFF', 'HHFFHG']",105,0.0,0.0
1,"['SFFHHH', 'HHFFHH', 'HFHFFH', 'HHHFHH', 'FHHFHF', 'FHFFFG']",335,0.0,0.0
1,"['SHHHFF', 'FHHHHF', 'FFFFFH', 'FFHFFF', 'HHHFHF', 'HHHHFG']",221,0.0,0.0
1,"['SFFHFF', 'HFFHFH', 'HHFFHF', 'HFFFFF', 'FHFFHH', 'HHFFFG']",153,0.0,0.0
1,"['SFHHFH', 'HFFHHF', 'HFFHHH', 'FFFFFF', 'HFFFFF', 'FHHHFG']",225,0.0,0.0
1,"['SFFHFH', 'FHFFFH', 'HHHFFH', 'FHFFFF', 'HHFHHF', 'HHFFFG']",157,0.0,0.0
1,"['SHHHFH', 'FFFFFF', 'HHHHFF', 'FHHHHF', 'HHHFHF', 'HHHFFG']",179,0.0,0.0
1,"['SFHFFH', 'FFFFHF', 'HFFFFF', 'HHFFFF', 'FFFHFF', 'FHFFFG']",110,1.0,0.9502058312852957
1,"['SFHHFH', 'FFHHHH', 'HFFHHF', 'HFFFHF', 'HHHFFH', 'HHHHFG']",132,0.0,0.0
1,"['SFFHHH', 'FFHHFF', 'FFFFFH', 'HHFHFF', 'FHFHHF', 'HHFFFG']",168,0.0,0.0
1,"['SFFFHH', 'HHFHHH', 'FFFFFH', 'HHHHFF', 'HFHFFF', 'HHFHHG']",283,0.0,0.0
1,"['SFFHHF', 'HHFHFF', 'FFFFHF', 'HHHFFF', 'HFFHFH', 'HHFHFG']",364,0.0,0.0
1,"['SHFFHH', 'FFFFFF', 'FHFFHH', 'FFHFFF', 'FHFFFF', 'HFHFFG']",115,0.0,0.0
1,"['SHFHFH', 'FFFFFH', 'HFHFFF', 'HFFFFF', 'FFHFFF', 'FFHFFG']",382,1.0,0.8225935318117279
1,"['SFFHFF', 'FFHHHH', 'HFFFFH', 'HHFHHH', 'FFFFHH', 'HFHFFG']",194,0.0,0.0
1,"['SFFHHF', 'HHFHHF', 'FHFFHF', 'FHFHFH', 'HHFFFH', 'FFHFFG']",162,0.0,0.0
1,"['SHHHHF', 'FHHHFH', 'FFFFHF', 'HFFFFF', 'HFHHFF', 'HFFHFG']",210,0.0,0.0
1,"['SHFFHH', 'FFFHHH', 'HFHFHH', 'FFFHFF', 'FHFFFH', 'HHFFFG']",248,0.0,0.0
1,"['SHHHFF', 'FFFHHF', 'HHFHFF', 'FFFFHH', 'HFFFFF', 'FFHFHG']",123,0.0,0.0
1,"['SFFHFH', 'HHFHHF', 'HFFHFF', 'FHFFFF', 'FFHHHF', 'HFFHHG']",179,0.0,0.0
1,"['SFFHHF', 'HFHFHF', 'FFFFFF', 'FFFFFH', 'HFHHFF', 'FFFFHG']",287,0.0,0.0
1,"['SFFHFH', 'HHFFFF', 'HFHHFF', 'FHFHHF', 'HHFFHF', 'FFHFFG']",380,1.0,0.8947894553945313
1,"['SHFFHH', 'FFHHHH', 'FHHHHH', 'FFHHFH', 'HFFFFH', 'HHHHFG']",240,0.0,0.0
1,"['SFFHHH', 'FFFFFF', 'HFFHHF', 'FFHFHH', 'FFFFFF', 'FHHFFG']",293,0.0,0.0
1,"['SFFFFH', 'FHFFHF', 'FHFFFF', 'HFFHHF', 'FHFFHF', 'HHFFFG']",312,0.0,0.0
1,"['SFFHFH', 'HFHHHH', 'HFHFFF', 'HFFFHF', 'HHFFHF', 'HHFHHG']",387,0.0,0.0
1,"['SHHHHH', 'FFHHHF', 'FFHHHF', 'HFHHHH', 'HFFFHF', 'HHHFFG']",304,0.0,0.0
1,"['SHHFHH', 'FHHFFH', 'FFFHHF', 'HHFHFH', 'HHFFFF', 'HFHHFG']",277,0.0,0.0
1,"['SHFHHH', 'FFFHHH', 'FHHHFF', 'FHHHHH', 'FFHHHH', 'HFFFFG']",300,0.0,0.0
1,"['SFHFHH', 'FFHHFH', 'FFFHFF', 'FHFFFH', 'HFFFFF', 'HFFHFG']",204,0.0,0.0
1,"['SFFHHH', 'HFFHFF', 'FHFFFF', 'FFFFFH', 'HHFHFF', 'FFHHHG']",136,0.0,0.0
1,"['SFFFHF', 'HHFHHF', 'HHFFFF', 'FHHFHF', 'FHHFHF', 'HHFHFG']",326,0.0,0.0
1,"['SFFFFF', 'HFHFHF', 'HFHHFF', 'HFHHHF', 'HFHHHF', 'HHFHFG']",292,0.0,0.0
1,"['SFFFFH', 'HHHFFF', 'FHHFHF', 'HHHFHH', 'FFFFFH', 'HHHHFG']",338,0.0,0.0
1,"['SFHFHF', 'HFHHHF', 'FFFFHF', 'HHFHHF', 'FHFFFF', 'HFFFFG']",272,0.0,0.0
1,"['SFFHFH', 'HFHFFH', 'FFHFFF', 'HFHFHH', 'FFFFFF', 'FFFHFG']",155,0.0,0.0
1,"['SFHFHF', 'HFFFFF', 'FHFHFH', 'FHHFFF', 'HHFFHF', 'FFFHFG']",196,0.0,0.0
1,"['SFHFHF', 'FFHHFF', 'HFFHFF', 'HFHFHH', 'FFFHHF', 'FFFFFG']",353,0.0,0.0
1,"['SFHHHH', 'FHFHFF', 'FFFHHH', 'FFFHHH', 'HHFFHH', 'FFHFFG']",292,0.0,0.0
1,"['SHHFHF', 'FHHFHH', 'FFFFFH', 'HHHHFF', 'HHFHHF', 'HFHHFG']",112,0.0,0.0
1,"['SFFHFF', 'FFHHHF', 'FFFFHF', 'FHFFFH', 'HHHFFF', 'HFHFFG']",383,1.0,0.9332298921513504
1,"['SFHHHH', 'HFHHHF', 'HFFHHH', 'FHFFHH', 'HHHFFF', 'HHHHHG']",179,0.0,0.0
1,"['SHHFFF', 'FFFHHF', 'HHFFFH', 'FHHFFF', 'FHHFFF', 'FHFHHG']",173,0.0,0.0
1,"['SFHHHH', 'HFFFHH', 'HHHFFH', 'FFHHFF', 'FHHFFH', 'HHHFFG']",101,0.0,0.0
1,"['SHHHFH', 'FFFFHH', 'FHHHHF', 'FFFFFH', 'HFFFHF', 'FFHFFG']",288,0.0,0.0
1,"['SHHHHH', 'FFHFHF', 'FFFFHF', 'HHHFFH', 'HHHFHF', 'HHHFFG']",375,0.0,0.0
1,"['SHHFHF', 'FFFHHH', 'HHFFHF', 'FFHFFF', 'FFHFHF', 'HFFFHG']",349,0.0,0.0
1,"['SHHHFF', 'FFFFFF', 'HFFFFH', 'FHHHFF', 'HHFHHF', 'FHFFFG']",168,0.0,0.0
