Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHFH', 'FFFHH', 'FHFFF', 'HFFHF', 'HHHFG']",96,0.0,0.0
1,"['SFHFH', 'HFHFF', 'FFFFF', 'HHFHH', 'FFFFG']",49,0.0,0.0
1,"['SFFHH', 'FFFFF', 'HFFHF', 'FFHHH', 'FFFFG']",42,0.0,0.0
1,"['SFHFH', 'HFFFH', 'HHHFH', 'HHFFH', 'HHHFG']",45,0.0,0.0
1,"['SFFHH', 'HFFHF', 'HHFHF', 'HFFFH', 'FFHFG']",49,0.0,0.0
1,"['SHHHH', 'FFHFH', 'FFFFH', 'FHFFH', 'FHHFG']",32,0.0,0.0
1,"['SFFFF', 'FFFHH', 'FFFFH', 'HHFHF', 'FHFFG']",61,0.0,0.0
1,"['SFHFH', 'HFFFF', 'FHHFF', 'HHFFF', 'HHHHG']",42,0.0,0.0
1,"['SFFFH', 'FHHFF', 'HFFFH', 'HFHFH', 'FHHFG']",48,1.0,0.8502341582884777
1,"['SFFHF', 'HFFHF', 'FFHFF', 'FFFHH', 'FHFFG']",52,0.0,0.0
1,"['SHFHF', 'FFHHH', 'HFFFH', 'HHHFF', 'FHHHG']",97,0.0,0.0
1,"['SHHHF', 'FFFFF', 'HHHFH', 'HFHFH', 'FFHFG']",31,0.0,0.0
1,"['SFHHH', 'FHHHH', 'FFFHH', 'HHFHH', 'HHFFG']",24,0.0,0.0
1,"['SFHHH', 'HFHHF', 'HFFHF', 'HHFFF', 'HHHHG']",49,0.0,0.0
1,"['SFFFF', 'HHHHF', 'HHHHF', 'HHHHF', 'HHFHG']",14,0.0,0.0
1,"['SHFHF', 'FFHHF', 'HFFFF', 'FFHFF', 'HFHHG']",18,0.0,0.0
1,"['SFHFF', 'FFFHF', 'FHHHH', 'FFFFH', 'HHFFG']",78,0.0,0.0
1,"['SFFFF', 'FFFFH', 'HFHFH', 'HFFHF', 'HFFFG']",19,0.0,0.0
1,"['SFFFF', 'FHHHH', 'FFFFF', 'FHHFF', 'FHFFG']",55,0.0,0.0
1,"['SFFFF', 'FFFHF', 'FFHFF', 'FHFFF', 'FFFFG']",16,1.0,0.8054737627981655
1,"['SFHFF', 'FFFFF', 'HHFFF', 'FFHHF', 'FFFFG']",59,0.0,0.0
1,"['SFHFF', 'HFFHH', 'HFFHH', 'HHFFH', 'FFHFG']",38,0.0,0.0
1,"['SFHFF', 'FHHFF', 'FFFFH', 'FFFFF', 'FFFFG']",53,1.0,0.9733217421754432
1,"['SFHHH', 'HFFHH', 'FHFFH', 'FHFFF', 'HFHFG']",3,0.0,0.0
1,"['SHFHF', 'FFHFH', 'HFFHH', 'HHFFF', 'HFFHG']",95,0.0,0.0
1,"['SHHHH', 'FFFFF', 'HHHHF', 'HHFHF', 'HHHHG']",96,0.0,0.0
1,"['SFFHF', 'FFHFH', 'HFFFF', 'FFFHF', 'HFHHG']",92,0.0,0.0
1,"['SHHFF', 'FHHFH', 'FFFFF', 'HFHFF', 'HHHHG']",17,0.0,0.0
1,"['SHHHH', 'FFHFH', 'HFHFH', 'HFFFF', 'HHHHG']",83,0.0,0.0
1,"['SFFHF', 'FFFHF', 'FFFHF', 'FHFHH', 'HFFFG']",48,0.0,0.0
1,"['SFFFF', 'HFFFH', 'HHFFF', 'HHHFF', 'FFFFG']",74,1.0,0.9674905716180701
1,"['SFFFH', 'FFFFF', 'FFFHH', 'FHFHH', 'FFFFG']",4,0.0,0.0
1,"['SFFFF', 'FHFFH', 'HHHFH', 'HHFFH', 'FFHFG']",22,0.0,0.0
1,"['SFFHF', 'FFFFF', 'HHFFF', 'HHFFF', 'FHHHG']",70,1.0,0.9559328248389055
1,"['SHFFH', 'FFHHF', 'FHFHF', 'FFFFF', 'HHHHG']",20,0.0,0.0
1,"['SHFFF', 'FFHFH', 'HFFFF', 'HHHHF', 'HFHFG']",93,0.0,0.0
1,"['SFHFH', 'FHHHF', 'FFFFH', 'HFHFH', 'FHHFG']",19,0.0,0.0
1,"['SFFFH', 'HHHFH', 'HHHFF', 'HHHHF', 'HHHHG']",81,0.0,0.0
1,"['SHHFH', 'FHHHH', 'FFFFH', 'HHHFH', 'HHHFG']",32,0.0,0.0
1,"['SFFFF', 'FFFHF', 'FFFHF', 'FFHHF', 'HFFFG']",39,1.0,0.93603800616986
1,"['SHHHF', 'FHHFF', 'FFHFH', 'FFFFF', 'HHHHG']",2,0.0,0.0
1,"['SFFFF', 'FHHFF', 'HHHHF', 'FHHHF', 'HHHFG']",55,1.0,0.9304302024748964
1,"['SHHHH', 'FFFFH', 'HHHFF', 'HHHHF', 'FHHHG']",26,0.0,0.0
1,"['SFFFF', 'FHHFH', 'FHFHF', 'FFFFH', 'HFFFG']",31,0.0,0.0
1,"['SFFHH', 'HFFFH', 'HFHHF', 'HFHFF', 'FFFFG']",25,0.0,0.0
1,"['SFFFH', 'HHFFH', 'HHFFH', 'HHFFF', 'HHFHG']",12,0.0,0.0
1,"['SHFHH', 'FHHHH', 'FFHFH', 'HFFFF', 'HHHHG']",2,0.0,0.0
1,"['SFHHH', 'HFHHH', 'HFFHH', 'HHFFF', 'HHFHG']",14,0.0,0.0
1,"['SFFFF', 'HHHFF', 'FFHFH', 'HFFFF', 'HHFHG']",19,0.0,0.0
1,"['SFFHF', 'FFFHF', 'FHFFF', 'FFHFH', 'HHFFG']",57,0.0,0.0
1,"['SFHFH', 'HFHHF', 'HFFFH', 'HHHFH', 'HHHFG']",12,0.0,0.0
1,"['SHFHH', 'FFFHH', 'HHFHH', 'FFFFF', 'FFHHG']",77,0.0,0.0
1,"['SFHFH', 'HFHHH', 'HFFFH', 'HFFFF', 'HHHHG']",68,0.0,0.0
1,"['SHFHH', 'FFHFH', 'FFHHF', 'FFFHH', 'FFFFG']",100,1.0,0.9733217421754432
1,"['SHHHH', 'FFFFH', 'FHFFF', 'HHHHF', 'HHHHG']",4,0.0,0.0
1,"['SHFHF', 'FFFHF', 'FFFFF', 'FFFFF', 'FFFFG']",83,1.0,0.9645880999032158
1,"['SFHHH', 'FHHHH', 'FFHFH', 'HFFHH', 'HHFFG']",6,0.0,0.0
1,"['SHFFH', 'FFFHH', 'FFFFF', 'FFFFF', 'HHHFG']",90,1.0,0.9645880999032158
1,"['SFFHF', 'FHFFF', 'FFFFF', 'FHFFF', 'FFFFG']",30,1.0,0.8867604854519608
1,"['SFHHH', 'FHHHH', 'FHHHH', 'FFFFF', 'HHHFG']",4,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FHHFH', 'FFFFF', 'HFHHG']",67,0.0,0.0
1,"['SFFFF', 'FFFFF', 'HHFHF', 'HFFHF', 'FHFFG']",83,1.0,0.9588092525966956
1,"['SFFFF', 'FHFFH', 'HFFHF', 'FFHHF', 'FFFFG']",30,0.0,0.0
1,"['SFHHH', 'HFHHH', 'HFFFH', 'FHHFF', 'FFFHG']",35,0.0,0.0
1,"['SFFHF', 'FFFFH', 'FFFFF', 'HFFFF', 'FFFFG']",37,1.0,0.9645880999032158
1,"['SFFFF', 'FFFFF', 'HFFFH', 'FFFFH', 'FHFFG']",10,0.0,0.0
1,"['SHHHH', 'FHFHH', 'FFFHF', 'FHFHH', 'HFFFG']",41,0.0,0.0
1,"['SHHHH', 'FFHHF', 'FFHHF', 'HFHHF', 'HFFFG']",73,0.0,0.0
1,"['SFFFH', 'HFHHF', 'FFFFH', 'HHHFF', 'FFFHG']",46,0.0,0.0
1,"['SFFHH', 'HHFFH', 'HHFHH', 'HHFHH', 'HHFFG']",27,0.0,0.0
1,"['SHFFF', 'FFHHF', 'FFFFF', 'FFFFF', 'FHFHG']",66,0.0,0.0
1,"['SFFFF', 'HFHHF', 'HHHHF', 'HHHFF', 'HHHHG']",31,1.0,0.8451404054461714
1,"['SFHHF', 'HFFFF', 'FFFFF', 'FFFFH', 'HFHFG']",98,1.0,0.860513950810667
1,"['SFFFF', 'HHHFF', 'HHHHF', 'FHHHF', 'HHFHG']",29,0.0,0.0
1,"['SFFFH', 'HHHFH', 'FHHFH', 'HHHFH', 'FHHFG']",58,0.0,0.0
1,"['SFFFF', 'HFFFF', 'HFHFF', 'FFFHF', 'FHHHG']",91,1.0,0.9559328248389055
1,"['SHHHF', 'FFFHF', 'HHFFH', 'HFHFH', 'FHFFG']",81,0.0,0.0
1,"['SHFFF', 'FFFHF', 'FFFFH', 'FFHFH', 'FHFFG']",20,0.0,0.0
1,"['SHFHH', 'FFFFF', 'FFFHF', 'HHHHF', 'HHHHG']",5,0.0,0.0
1,"['SFHFH', 'FFFHF', 'FFFFF', 'FHFFF', 'FFHFG']",77,0.0,0.0
1,"['SFFHF', 'FFFHH', 'FHFFH', 'HHHFF', 'HFFHG']",18,0.0,0.0
1,"['SHHHF', 'FHFHF', 'FHFFF', 'FFFFF', 'HFHHG']",21,0.0,0.0
1,"['SHHHH', 'FFFFH', 'HFHFH', 'HHFFF', 'HHHHG']",51,0.0,0.0
1,"['SFHFF', 'HFFFH', 'HHFHF', 'HHFFF', 'FFHHG']",95,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFH', 'FFFFF', 'FFFFG']",8,1.0,0.9416796087056153
1,"['SHFFH', 'FFFFH', 'HHFFF', 'HFHHF', 'FHHHG']",24,0.0,0.0
1,"['SHHHF', 'FHFHH', 'FHHHH', 'FFFFF', 'HFHHG']",96,0.0,0.0
1,"['SHHHH', 'FFHHF', 'FHFHH', 'FFFHH', 'HHFFG']",89,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFF', 'FFHFF', 'HFFFG']",89,1.0,0.9733217421754432
1,"['SHFHH', 'FFHFH', 'HFFHH', 'HFFFF', 'HHHHG']",100,0.0,0.0
1,"['SFFFH', 'FFFHF', 'FHFFH', 'FHHFH', 'HHHFG']",60,0.0,0.0
1,"['SFFFF', 'FFHFH', 'HFFHF', 'HFFFF', 'FHHHG']",23,0.0,0.0
1,"['SFHHH', 'HFFHF', 'HHFHF', 'HFFFH', 'HHHFG']",16,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFHF', 'FFFHF', 'FFFHG']",100,1.0,0.9193151828650342
1,"['SFHFF', 'FFHHH', 'FFFFF', 'FHHHH', 'FFFFG']",80,0.0,0.0
1,"['SHHHH', 'FHFHH', 'FHHHH', 'FFFFH', 'HHHFG']",70,0.0,0.0
1,"['SFFFF', 'HFFFH', 'FHFFF', 'FFFFF', 'FFFHG']",1,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFF', 'HFFHF', 'FFHHG']",43,1.0,0.8709180316048211
1,"['SHHHF', 'FHFHH', 'FFHFF', 'HFFFH', 'HHFFG']",49,0.0,0.0
1,"['SFFFH', 'FFHFF', 'HHFHF', 'FHFHF', 'HHFFG']",6,0.0,0.0
1,"['SHFHF', 'FFFFH', 'FFHFH', 'FFHHH', 'HFFFG']",50,0.0,0.0
1,"['SFFFH', 'FFFFF', 'FFFFF', 'FHFFF', 'FHFHG']",22,1.0,0.9165572373164391
1,"['SFHHF', 'FFHFH', 'FHFHH', 'FFFFH', 'FHHFG']",35,0.0,0.0
1,"['SFFHH', 'HFHHF', 'HFHFH', 'HFHHF', 'HFFFG']",64,0.0,0.0
1,"['SFFFH', 'FHHFF', 'FFFFF', 'HFFFF', 'FHFFG']",47,1.0,0.9674905716180701
1,"['SFHFH', 'HFHHH', 'HFHHH', 'HFHFH', 'HFFFG']",88,0.0,0.0
1,"['SFHFH', 'FFFHF', 'HFFFF', 'HFHHF', 'HHHFG']",22,0.0,0.0
1,"['SHHFF', 'FFFFF', 'FFFHH', 'HFFFH', 'HFHFG']",86,0.0,0.0
1,"['SFFFF', 'FFFFH', 'FFFFF', 'FFHHF', 'FHHFG']",93,1.0,0.9304302024748964
1,"['SFHHF', 'FFFHF', 'HFFFH', 'HFFFF', 'FHHFG']",25,0.0,0.0
1,"['SFFFF', 'HFHFF', 'HHHHF', 'FHFHF', 'HHFHG']",14,0.0,0.0
1,"['SFFFF', 'HFHFF', 'FFFFF', 'HFFFF', 'FHFFG']",20,1.0,0.9276389118674717
1,"['SHFFF', 'FHFFF', 'FFFFF', 'HFFFF', 'HFFFG']",46,1.0,0.93603800616986
1,"['SFFFF', 'FFFFF', 'FHFHF', 'FFFFH', 'FFHFG']",41,0.0,0.0
1,"['SFFHH', 'HHFFH', 'HHFFH', 'HHHFF', 'HHFHG']",29,0.0,0.0
1,"['SHFFF', 'FFFFF', 'FHFHH', 'HHFFH', 'HHFFG']",23,0.0,0.0
1,"['SFFFF', 'FFFFH', 'HFFFH', 'FFFHF', 'HHFFG']",66,0.0,0.0
1,"['SFFFF', 'FFHFH', 'FFFFF', 'HFFFF', 'FFFHG']",6,0.0,0.0
1,"['SHHFF', 'FHHHH', 'FFFHH', 'HFFFF', 'FHFFG']",27,0.0,0.0
1,"['SFFFH', 'HHFFF', 'HHHHF', 'HHFFF', 'HHHHG']",93,0.0,0.0
1,"['SFFFH', 'HFFHF', 'FFFHH', 'HFFFF', 'HFFFG']",18,0.0,0.0
1,"['SFFFH', 'FHHFH', 'FHHFF', 'FFHHF', 'HFHFG']",20,0.0,0.0
1,"['SHHHH', 'FFHHH', 'HFHFF', 'HFFFF', 'HHHHG']",72,0.0,0.0
1,"['SFFHH', 'HHFFF', 'HHFHF', 'HHFHH', 'HHFFG']",16,0.0,0.0
1,"['SFFFH', 'HHFFF', 'HHHFH', 'FHFFH', 'HHHFG']",56,1.0,0.7746195551602378
1,"['SHHHH', 'FHHHH', 'FFFFH', 'FHFFF', 'HHHHG']",52,0.0,0.0
1,"['SHHHF', 'FFFHH', 'HHFFH', 'FFHFF', 'FHHHG']",35,0.0,0.0
1,"['SFFFF', 'HFHFF', 'HHHFH', 'HFHFF', 'HHHHG']",77,0.0,0.0
1,"['SHFFF', 'FHFHF', 'FFFFF', 'FFHHF', 'HFFHG']",78,0.0,0.0
1,"['SFFHF', 'FFFFF', 'FFFFF', 'HFFFF', 'FFFFG']",16,1.0,0.93603800616986
1,"['SFFHF', 'HFFFF', 'HHFHF', 'FFFFF', 'FFFFG']",30,1.0,0.9083329444789534
1,"['SHHFH', 'FFFHH', 'HFFHH', 'HFFFF', 'HFHHG']",17,0.0,0.0
1,"['SHFFF', 'FFHFF', 'HFFFF', 'FFFFF', 'FFFFG']",1,0.0,0.0
1,"['SFFHH', 'FFFFF', 'FFFFF', 'HHHFF', 'HFFFG']",13,0.0,0.0
1,"['SFHHH', 'HFFFH', 'HFFHH', 'HHFHH', 'HHFFG']",49,0.0,0.0
1,"['SFHFH', 'HFFFF', 'FFHHF', 'FHHFF', 'HHFHG']",4,0.0,0.0
1,"['SFFFF', 'FHFFF', 'HFHFF', 'HFFHF', 'FFFHG']",78,1.0,0.9304302024748964
1,"['SHHFF', 'FFFFH', 'HFHFH', 'HFHFH', 'FHFFG']",91,0.0,0.0
1,"['SFHFF', 'FFFFF', 'HHFHF', 'FHFFF', 'FFHFG']",65,0.0,0.0
1,"['SFFHH', 'HHFHH', 'HHFHH', 'HFFFH', 'HHHFG']",36,0.0,0.0
1,"['SFFFF', 'FFFHF', 'FFFFF', 'HFHHF', 'HFFHG']",96,1.0,0.8426049842298329
1,"['SFFFF', 'FFHFF', 'FFHFF', 'FFFFF', 'FHFFG']",74,1.0,0.9559328248389055
1,"['SHFFF', 'FFFHF', 'FFFHF', 'FFFFF', 'FFFFG']",44,1.0,0.9704017769489168
1,"['SFHHF', 'FFFHF', 'FHFFF', 'FHHFH', 'HHFFG']",64,0.0,0.0
1,"['SHHFH', 'FFFHF', 'HFFFH', 'FFFFF', 'FFFHG']",24,0.0,0.0
1,"['SHHFH', 'FFFHH', 'FFHHH', 'HFFFH', 'HHHFG']",82,0.0,0.0
1,"['SFFFH', 'FFHFF', 'HFFFF', 'FFFFF', 'FFFHG']",61,1.0,0.9502058312852957
1,"['SHFFF', 'FFHHH', 'FHHFH', 'FFFFF', 'HFFFG']",98,0.0,0.0
1,"['SFFFH', 'HHFFF', 'FFFFF', 'FFHFF', 'FFFFG']",42,1.0,0.9762504936564125
1,"['SFFHH', 'HFFHF', 'HHFFF', 'HHHHF', 'HHHHG']",62,0.0,0.0
1,"['SFFHF', 'FHFHH', 'HHFHF', 'HFFFF', 'HFHHG']",22,0.0,0.0
1,"['SHHFH', 'FFHHF', 'FFFFF', 'FHFHF', 'HHFFG']",15,0.0,0.0
1,"['SFHFH', 'HFFHH', 'HFHFH', 'HFFFF', 'FHHHG']",81,0.0,0.0
1,"['SFFFF', 'FHFFF', 'HFFHH', 'FHFFF', 'HFHFG']",8,0.0,0.0
1,"['SFFFH', 'FFFHF', 'FHFHF', 'FFFFF', 'FFFFG']",47,1.0,0.9559328248389055
1,"['SHFFH', 'FFFFF', 'FFHFF', 'HFHFF', 'FFHFG']",43,0.0,0.0
1,"['SFHFH', 'FFHHF', 'HFFFH', 'FFHFH', 'HHFFG']",91,0.0,0.0
1,"['SHFHH', 'FFFHF', 'HFHFF', 'HFFFF', 'HHHHG']",12,0.0,0.0
1,"['SFHHH', 'FHFHH', 'FFFHH', 'FHFHH', 'FHFFG']",65,0.0,0.0
1,"['SHHFF', 'FFHHH', 'FFFFF', 'FHHHF', 'HFHFG']",14,0.0,0.0
1,"['SFHHF', 'FFHHF', 'HFFHH', 'FFFHH', 'FFFFG']",75,0.0,0.0
1,"['SHHFH', 'FHHHH', 'FFFHH', 'FHFHF', 'HFFFG']",9,0.0,0.0
1,"['SHFFH', 'FFHHH', 'HFFHH', 'HFFFF', 'HHHFG']",72,0.0,0.0
1,"['SHHHH', 'FFFFH', 'HHFHH', 'HHFHH', 'HHFFG']",58,0.0,0.0
1,"['SFFFF', 'HHHHF', 'HHFFF', 'FFHHF', 'HHHHG']",92,1.0,0.9416796087056153
1,"['SFFFF', 'HFFFF', 'FFFHH', 'FFFFF', 'FFHHG']",100,1.0,0.7792882711929549
1,"['SFFFF', 'FFFFH', 'FFHFF', 'FFFFF', 'HFFFG']",50,1.0,0.9138075656044898
1,"['SHHHH', 'FFFFF', 'HHHHF', 'HHHFF', 'HHHFG']",65,0.0,0.0
1,"['SFHFF', 'FFHHH', 'HFHHH', 'HFFFF', 'FHFFG']",22,0.0,0.0
1,"['SFFFH', 'FFFFF', 'FHFFF', 'FFFFF', 'HFFFG']",32,1.0,0.93603800616986
1,"['SHHHH', 'FHHHH', 'FHHHH', 'FFFFH', 'HHFFG']",63,0.0,0.0
1,"['SHFHH', 'FHHHF', 'FFFHH', 'HHFHH', 'FFFFG']",64,0.0,0.0
1,"['SFHHH', 'HFFHF', 'FFFHH', 'HHFFF', 'HHHHG']",28,0.0,0.0
1,"['SHHHH', 'FFHHF', 'HFHHF', 'FFHHH', 'HFFFG']",96,0.0,0.0
1,"['SHFHH', 'FFHHH', 'HFFFH', 'HHHFH', 'FHHFG']",92,0.0,0.0
1,"['SFHFH', 'FFFHF', 'FHFFF', 'FFHHF', 'HHHFG']",45,0.0,0.0
1,"['SFFFF', 'HHFFF', 'FFHFF', 'FFFFH', 'FFHFG']",6,0.0,0.0
1,"['SFFFF', 'HHHFF', 'FFFHF', 'FHFHF', 'HHFFG']",90,1.0,0.8078974551636565
1,"['SFFHH', 'HFFFH', 'FHHFH', 'FFFFF', 'HFHFG']",65,0.0,0.0
1,"['SHHFF', 'FFFFF', 'HFHHF', 'HFFFF', 'FHHHG']",49,0.0,0.0
1,"['SHHHH', 'FFFFH', 'FHHFF', 'HHFFH', 'FHHFG']",7,0.0,0.0
1,"['SFFFH', 'FFFHH', 'FFFFF', 'HHHFF', 'FFFHG']",95,0.0,0.0
1,"['SFFFF', 'HFFHF', 'FFFFF', 'FFFFH', 'FFHFG']",12,0.0,0.0
1,"['SHHHH', 'FFHHH', 'FHHFH', 'FFFFF', 'HHHHG']",34,0.0,0.0
1,"['SFHFF', 'HFFHF', 'HFHFF', 'FFFFF', 'FFHFG']",23,0.0,0.0
1,"['SFFFF', 'HFFFF', 'FFFHF', 'FFFFF', 'FFFHG']",75,1.0,0.9083329444789534
1,"['SFFFF', 'HHFFF', 'FHFFF', 'HFFFF', 'HHFFG']",12,1.0,0.8974819010978248
1,"['SHFHF', 'FFFFF', 'FHFHH', 'FHFFH', 'FHHFG']",28,0.0,0.0
1,"['SHHHH', 'FHFHF', 'FFHHF', 'HFHHH', 'HFFFG']",76,0.0,0.0
1,"['SFFFF', 'FFHFH', 'FHFFH', 'FHHFF', 'FFHHG']",33,0.0,0.0
1,"['SFFFF', 'FHHFF', 'FFFFF', 'HHFFF', 'FFFFG']",57,1.0,0.9733217421754432
1,"['SFFFH', 'FFHHH', 'FHHFF', 'FHFFF', 'FFFFG']",15,0.0,0.0
1,"['SFFHF', 'HHFFF', 'HHHFH', 'FFHFF', 'HHHHG']",1,0.0,0.0
1,"['SHHHH', 'FHHFF', 'FHHHF', 'FFFHH', 'HHFFG']",6,0.0,0.0
1,"['SFFFH', 'FFHFH', 'HFHHF', 'FFFFF', 'FHHHG']",80,0.0,0.0
1,"['SFHFF', 'FFFFF', 'FFFFF', 'FFFFF', 'HFHFG']",55,1.0,0.93603800616986
1,"['SFHFH', 'HFFFH', 'HHHFF', 'FHHFH', 'FHHFG']",40,0.0,0.0
1,"['SFFFF', 'FFFFF', 'HFFFF', 'FFFFF', 'FFFFG']",50,1.0,0.9733217421754432
1,"['SFHFH', 'HFHHH', 'HFFFH', 'HFHFF', 'HHFFG']",61,0.0,0.0
1,"['SFFHH', 'HFHHH', 'HFHHH', 'HFFFF', 'FHFFG']",84,0.0,0.0
1,"['SFFHH', 'HHFHF', 'FFFFH', 'HHHFF', 'FHFHG']",85,0.0,0.0
1,"['SFHHF', 'FHFFF', 'FFFFH', 'FFHHF', 'FFFFG']",63,0.0,0.0
1,"['SHHFH', 'FHHHF', 'FFFHH', 'HHFFF', 'HHHHG']",35,0.0,0.0
1,"['SFFFH', 'HHHFH', 'FFHFH', 'HHHFH', 'HHHFG']",47,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFHF', 'FFFFF', 'FFFFG']",95,1.0,0.9645880999032158
1,"['SHHHF', 'FHHHH', 'FFHFH', 'FFHHH', 'HFFFG']",32,0.0,0.0
1,"['SFFFF', 'HFFFF', 'HFHFF', 'FFFFF', 'FFFHG']",53,1.0,0.9645880999032158
1,"['SFFHF', 'FHFHF', 'FHFFF', 'FFFHF', 'FHHFG']",44,0.0,0.0
1,"['SFFFF', 'HHHHF', 'HHHHF', 'HFHHF', 'HHHHG']",36,0.0,0.0
1,"['SFFHF', 'FFFFF', 'FFFFF', 'FHHFF', 'FFHFG']",1,1.0,0.9220814271464737
1,"['SHHHF', 'FHHFH', 'FFFFF', 'HFFFH', 'HHFFG']",23,0.0,0.0
1,"['SHHFH', 'FHHHF', 'FHHHF', 'FHHHH', 'FFFFG']",10,0.0,0.0
1,"['SFFHF', 'HFFFH', 'FFFFH', 'FHHFH', 'HFFFG']",55,1.0,0.8451404054461714
1,"['SHFHF', 'FFFFF', 'FFFFF', 'HHFFF', 'FFFFG']",63,1.0,0.9416796087056153
1,"['SFFFF', 'FFFFF', 'FHFHF', 'FFHFH', 'FFFFG']",28,0.0,0.0
1,"['SFFFH', 'FHFFF', 'HHFFF', 'HHFFF', 'HHFHG']",98,1.0,0.9332298921513504
1,"['SFHHH', 'FHHFH', 'FFHHF', 'FFFFF', 'FHFFG']",79,1.0,0.9056079456455165
1,"['SFFFF', 'HHHFH', 'HFHFF', 'HFHHF', 'FFFHG']",15,0.0,0.0
1,"['SFFFF', 'FHHFF', 'HHHFH', 'HHHFH', 'HFHFG']",70,0.0,0.0
1,"['SFFHH', 'HHFFH', 'HFHFF', 'FHHFF', 'FHHHG']",28,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FFFHH', 'FHFFF', 'HHFHG']",56,0.0,0.0
1,"['SFHFF', 'FHFFF', 'FFFHF', 'FFHHF', 'FFFHG']",32,0.0,0.0
1,"['SHFFF', 'FFFHF', 'HHFFH', 'FFFFF', 'HFFHG']",29,0.0,0.0
1,"['SFFHH', 'HHFFH', 'FHFHH', 'HFFFF', 'FHHHG']",99,0.0,0.0
1,"['SFFHF', 'HFHHH', 'FFFHF', 'FHFFH', 'HFFFG']",25,0.0,0.0
1,"['SHHFH', 'FHFFF', 'FFFFF', 'FHFHF', 'HFFFG']",68,0.0,0.0
1,"['SFFHH', 'HHFFF', 'HHHFF', 'HHFFF', 'FHFHG']",26,1.0,0.7539540549517295
1,"['SHFHH', 'FFFHH', 'HHFHF', 'HFFFH', 'HHHFG']",32,0.0,0.0
1,"['SFFHH', 'HFFHH', 'FFHHH', 'HFFFF', 'HHFFG']",15,0.0,0.0
1,"['SFFFH', 'FFHFH', 'HFHHH', 'HFHFF', 'HFFFG']",37,0.0,0.0
1,"['SFFFF', 'FFHFH', 'FFFFF', 'FFFHF', 'FFFFG']",12,0.0,0.0
1,"['SFFFF', 'HFFFF', 'FFFHF', 'FFFFH', 'FHFFG']",86,1.0,0.9616943356035061
