Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03,0.04,0.05,-0.03,41,500.0,259.12410747446273
500,0.03,0.05,0.02,-0.019999999999999997,29,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.01,0.03,51,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.05,0.05,39,500.0,259.12410747446273
500,-0.04,-0.03,0.05,-0.04,58,400.0,233.1161782718711
500,0.01,-0.009999999999999995,-0.019999999999999997,-0.009999999999999995,58,485.0,255.70316526019877
500,-0.009999999999999995,-0.019999999999999997,0.04,-0.03,3,104.0,89.4538817790001
500,0.0,0.05,-0.019999999999999997,0.03,16,265.0,182.9860109677653
500,0.04,0.0,-0.019999999999999997,-0.019999999999999997,5,372.0,224.3204975514454
500,0.05,0.0,0.03,-0.03,61,500.0,259.12410747446273
500,0.05,-0.009999999999999995,-0.009999999999999995,0.04,75,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.01,0.03,75,500.0,259.12410747446273
500,0.0,-0.05,0.0,0.02,17,368.0,223.0024731893695
500,-0.03,0.01,-0.05,0.04,29,500.0,259.12410747446273
500,-0.05,-0.04,0.05,0.03,12,477.0,253.81463544015085
500,0.01,-0.009999999999999995,-0.019999999999999997,0.0,56,438.0,243.9290994954942
500,0.0,0.05,0.05,0.03,43,430.0,241.75413883481087
500,-0.019999999999999997,0.05,0.03,-0.05,23,429.0,241.47857455848634
500,0.04,-0.05,0.04,-0.009999999999999995,56,433.0,242.57588141968438
500,-0.03,0.0,-0.019999999999999997,0.03,36,413.0,236.95506298042687
500,-0.04,0.05,0.02,0.0,26,500.0,259.12410747446273
500,-0.04,-0.03,0.02,0.04,72,480.0,254.5281588633512
500,-0.019999999999999997,-0.009999999999999995,-0.04,-0.05,37,500.0,259.12410747446273
500,-0.04,0.04,0.04,0.05,19,500.0,259.12410747446273
500,-0.04,0.03,0.01,-0.04,77,500.0,259.12410747446273
500,0.0,0.04,-0.009999999999999995,-0.009999999999999995,5,241.0,171.74429423544947
500,-0.05,-0.05,0.01,0.01,15,500.0,259.12410747446273
500,-0.04,0.02,-0.019999999999999997,0.01,2,227.0,164.8023782343287
500,0.05,-0.009999999999999995,-0.009999999999999995,0.01,100,499.0,258.9008099041753
500,-0.009999999999999995,0.0,0.02,0.04,11,500.0,259.12410747446273
500,0.04,-0.05,0.03,-0.009999999999999995,15,500.0,259.12410747446273
500,0.02,0.04,-0.05,-0.03,58,500.0,259.12410747446273
500,0.05,0.03,0.05,0.01,74,500.0,259.12410747446273
500,0.04,0.01,-0.03,-0.019999999999999997,21,374.0,224.97359345061471
500,0.03,0.05,0.03,0.04,99,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.01,0.02,56,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.04,0.03,100,500.0,259.12410747446273
500,0.05,0.04,0.01,-0.05,40,500.0,259.12410747446273
500,0.03,0.05,0.0,0.02,4,160.0,127.22095476671424
500,-0.05,0.01,0.04,0.01,63,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.04,-0.03,100,500.0,259.12410747446273
500,0.04,0.0,0.0,0.0,84,500.0,259.12410747446273
500,0.03,0.03,0.04,0.05,99,500.0,259.12410747446273
500,0.01,-0.04,0.04,-0.05,77,500.0,259.12410747446273
500,-0.04,-0.03,0.02,0.05,79,500.0,259.12410747446273
500,0.01,-0.03,0.04,0.01,28,500.0,259.12410747446273
500,0.03,-0.05,0.04,-0.03,77,500.0,259.12410747446273
500,0.04,0.05,-0.019999999999999997,0.04,47,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.0,0.05,77,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.04,-0.03,83,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.04,-0.03,55,500.0,259.12410747446273
500,0.05,0.0,-0.03,0.01,43,475.0,253.33536762760784
500,0.04,0.02,0.02,0.05,95,500.0,259.12410747446273
500,0.05,0.02,-0.05,-0.05,98,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.04,0.05,3,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.009999999999999995,-0.05,99,500.0,259.12410747446273
500,-0.03,-0.04,0.05,0.04,65,500.0,259.12410747446273
500,0.05,0.04,0.01,0.02,69,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.009999999999999995,0.01,85,393.0,230.98613428398454
500,-0.03,-0.04,-0.009999999999999995,-0.019999999999999997,16,272.0,186.1150307462666
500,0.04,0.04,0.01,0.05,49,500.0,259.12410747446273
500,0.05,0.0,0.03,-0.05,1,30.0,28.730811465170063
500,-0.05,0.01,-0.03,-0.009999999999999995,88,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.05,-0.03,84,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.03,-0.04,32,462.0,250.14893394147964
500,-0.04,-0.04,0.02,-0.04,82,500.0,259.12410747446273
500,0.04,-0.03,0.02,0.01,41,500.0,259.12410747446273
500,0.03,0.05,0.02,0.05,58,500.0,259.12410747446273
500,0.04,0.04,0.05,-0.009999999999999995,52,387.0,229.12438528065348
500,0.03,0.03,-0.03,-0.04,7,390.0,230.05945498517178
500,0.05,-0.009999999999999995,0.01,0.04,71,459.0,249.39575982810274
500,0.0,0.05,0.0,0.01,5,484.0,255.46957398214522
500,-0.04,0.05,-0.009999999999999995,0.02,100,500.0,259.12410747446273
500,-0.04,0.03,0.05,0.02,62,500.0,259.12410747446273
500,0.0,0.04,0.01,-0.009999999999999995,36,500.0,259.12410747446273
500,0.05,0.0,0.02,0.01,11,272.0,186.1150307462666
500,0.05,0.05,-0.019999999999999997,-0.04,30,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,-0.009999999999999995,86,500.0,259.12410747446273
500,-0.05,0.0,0.02,0.01,33,500.0,259.12410747446273
500,0.02,0.04,0.03,0.02,34,407.0,235.201891907462
500,0.0,0.03,-0.04,-0.04,11,350.0,216.87135736298407
500,0.02,0.02,0.03,0.03,29,500.0,259.12410747446273
500,0.03,0.05,-0.05,-0.04,34,500.0,259.12410747446273
500,-0.04,0.03,-0.019999999999999997,-0.05,78,500.0,259.12410747446273
500,-0.04,0.02,0.05,0.0,11,262.0,181.62472553384814
500,-0.03,-0.03,-0.009999999999999995,0.04,89,500.0,259.12410747446273
500,-0.05,0.04,0.01,-0.03,78,500.0,259.12410747446273
500,0.02,0.03,-0.03,0.01,20,500.0,259.12410747446273
500,0.05,0.0,0.02,0.03,16,436.0,243.39025048615676
500,-0.009999999999999995,0.02,-0.05,-0.019999999999999997,25,364.0,221.66851319726837
500,-0.019999999999999997,0.03,0.05,0.04,60,308.0,201.20757125109782
500,-0.009999999999999995,0.05,-0.019999999999999997,-0.009999999999999995,47,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.0,-0.03,87,500.0,259.12410747446273
500,0.04,0.0,0.01,0.0,70,500.0,259.12410747446273
500,-0.05,-0.03,0.03,-0.009999999999999995,84,500.0,259.12410747446273
500,0.04,0.04,-0.04,0.04,16,261.0,181.1682302245217
500,-0.03,0.04,-0.009999999999999995,-0.009999999999999995,29,342.0,214.03815578709018
500,-0.019999999999999997,0.03,0.03,-0.04,73,500.0,259.12410747446273
500,0.03,0.02,0.03,0.0,55,500.0,259.12410747446273
500,0.0,0.02,0.02,0.02,59,500.0,259.12410747446273
500,0.05,-0.03,-0.05,0.05,20,500.0,259.12410747446273
500,0.02,0.0,0.03,0.01,91,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.009999999999999995,0.04,83,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.05,0.01,55,500.0,259.12410747446273
500,-0.05,-0.03,0.01,0.05,67,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.02,0.05,66,500.0,259.12410747446273
500,0.05,0.01,-0.019999999999999997,-0.019999999999999997,84,500.0,259.12410747446273
500,-0.04,-0.03,-0.019999999999999997,-0.009999999999999995,17,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.04,0.0,85,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.05,-0.05,20,245.0,173.6746543350403
500,-0.04,0.04,-0.05,-0.05,10,269.0,184.78207630607707
500,0.01,0.0,-0.03,0.04,80,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.0,-0.05,47,478.0,254.0531915338304
500,-0.05,0.01,0.02,0.04,23,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,-0.04,80,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.009999999999999995,-0.05,21,463.0,250.3984871396552
500,0.03,-0.019999999999999997,0.01,-0.05,30,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.01,-0.019999999999999997,64,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.0,-0.04,68,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.01,-0.04,28,500.0,259.12410747446273
500,-0.03,-0.04,0.02,0.02,76,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.04,0.03,60,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.04,0.05,24,441.0,244.73132609963542
500,0.04,0.03,-0.009999999999999995,0.05,90,500.0,259.12410747446273
500,0.02,-0.05,-0.05,0.03,31,335.0,211.5026220697302
500,0.02,0.0,-0.009999999999999995,0.0,6,353.0,217.91637381783934
500,-0.03,-0.03,-0.04,-0.04,88,500.0,259.12410747446273
500,0.04,0.05,-0.03,0.0,75,500.0,259.12410747446273
500,-0.05,0.0,0.05,0.01,15,500.0,259.12410747446273
500,-0.03,0.0,-0.03,-0.05,10,249.0,175.58195414455886
500,-0.04,0.0,-0.03,-0.03,47,500.0,259.12410747446273
500,-0.04,0.02,0.05,0.02,23,399.0,232.81462213828596
500,0.0,-0.04,0.04,0.02,40,500.0,259.12410747446273
500,0.01,0.0,0.02,0.05,10,500.0,259.12410747446273
500,-0.04,-0.05,0.01,-0.009999999999999995,44,463.0,250.3984871396552
500,0.05,0.02,0.02,-0.009999999999999995,100,500.0,259.12410747446273
500,-0.03,0.02,-0.05,-0.009999999999999995,59,500.0,259.12410747446273
500,-0.03,0.0,0.02,0.0,80,500.0,259.12410747446273
500,0.02,0.01,-0.03,0.0,43,500.0,259.12410747446273
500,0.01,-0.05,0.02,-0.05,66,500.0,259.12410747446273
500,0.05,0.03,0.03,-0.009999999999999995,10,421.0,239.24399932355723
500,0.05,-0.05,-0.009999999999999995,0.0,26,500.0,259.12410747446273
500,-0.04,-0.05,-0.019999999999999997,0.04,21,356.0,218.95201331182977
500,0.0,-0.019999999999999997,0.05,0.05,51,500.0,259.12410747446273
500,0.03,0.05,0.02,0.02,57,490.0,256.86065199489315
500,0.01,-0.05,-0.05,0.05,16,500.0,259.12410747446273
500,0.03,0.01,-0.03,-0.05,21,500.0,259.12410747446273
500,0.02,0.01,-0.04,0.01,61,500.0,259.12410747446273
500,-0.04,-0.05,0.03,-0.019999999999999997,1,26.0,25.04800162271025
500,0.0,0.02,0.05,-0.03,64,348.0,216.16942840857988
500,-0.05,0.02,0.04,-0.019999999999999997,35,500.0,259.12410747446273
500,-0.05,0.01,-0.04,0.02,41,500.0,259.12410747446273
500,0.03,0.05,0.0,0.01,84,500.0,259.12410747446273
500,0.05,0.04,-0.05,-0.04,59,500.0,259.12410747446273
500,0.01,-0.03,0.03,0.05,45,500.0,259.12410747446273
500,-0.04,0.01,-0.05,0.01,8,322.0,206.6499301424963
500,0.04,0.0,0.0,0.03,7,236.0,169.2984905058788
500,0.05,-0.04,0.02,-0.019999999999999997,60,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.04,0.04,69,500.0,259.12410747446273
500,-0.04,0.05,0.03,0.03,77,366.0,222.3374971347035
500,-0.04,0.0,-0.05,0.04,18,264.0,182.53361180317484
500,0.04,0.05,0.03,0.05,51,500.0,259.12410747446273
500,0.05,0.05,-0.05,-0.009999999999999995,25,500.0,259.12410747446273
500,0.05,-0.04,-0.03,-0.009999999999999995,48,500.0,259.12410747446273
500,0.04,-0.03,0.0,-0.04,73,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.01,0.05,73,500.0,259.12410747446273
500,0.01,-0.03,0.03,-0.009999999999999995,34,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.03,-0.019999999999999997,36,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.03,-0.04,56,500.0,259.12410747446273
500,0.03,-0.03,0.01,0.02,74,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.019999999999999997,0.05,69,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.05,0.01,73,453.0,247.86889152816966
500,0.05,0.03,-0.05,0.02,75,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.01,0.04,33,500.0,259.12410747446273
500,-0.04,0.05,0.03,-0.019999999999999997,81,500.0,259.12410747446273
500,-0.05,0.03,-0.019999999999999997,-0.009999999999999995,70,500.0,259.12410747446273
500,-0.04,0.04,0.03,0.02,67,372.0,224.3204975514454
500,-0.03,-0.05,-0.009999999999999995,0.02,32,500.0,259.12410747446273
500,-0.05,-0.03,0.01,0.05,99,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.04,0.01,77,500.0,259.12410747446273
500,0.01,0.03,-0.03,-0.04,94,500.0,259.12410747446273
500,0.05,0.04,-0.03,-0.04,7,233.0,167.81327454936869
500,-0.03,-0.03,-0.03,-0.03,49,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.03,0.02,46,500.0,259.12410747446273
500,0.04,0.01,-0.009999999999999995,-0.019999999999999997,83,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.04,0.04,2,32.0,30.555685173682228
500,0.03,-0.019999999999999997,-0.03,-0.04,75,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.02,0.01,48,500.0,259.12410747446273
500,0.01,0.0,-0.03,0.0,8,179.0,138.6574817806778
500,-0.019999999999999997,0.03,-0.04,-0.04,40,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.05,0.04,61,500.0,259.12410747446273
500,0.01,-0.03,0.02,0.04,23,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,-0.019999999999999997,92,500.0,259.12410747446273
500,0.05,0.02,0.03,0.02,46,442.0,244.9971321213365
500,-0.009999999999999995,0.0,-0.019999999999999997,0.03,57,489.0,256.6305436257705
500,0.0,-0.04,0.0,-0.05,45,500.0,259.12410747446273
500,0.03,-0.05,0.04,0.04,41,463.0,250.3984871396552
500,0.0,0.03,-0.03,0.03,97,500.0,259.12410747446273
500,0.0,0.02,-0.05,-0.03,20,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.0,-0.04,21,500.0,259.12410747446273
500,-0.04,0.05,0.05,0.03,17,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.04,0.0,8,255.0,178.40026752807307
500,0.05,0.03,-0.03,-0.019999999999999997,19,285.0,191.75432563818825
500,-0.04,0.0,0.01,0.0,24,500.0,259.12410747446273
500,0.03,0.01,-0.019999999999999997,0.0,87,500.0,259.12410747446273
500,0.0,0.03,0.04,0.03,77,476.0,253.57536152472503
500,-0.04,0.02,0.03,0.02,61,462.0,250.14893394147964
500,0.02,-0.019999999999999997,0.03,0.0,97,500.0,259.12410747446273
500,0.01,-0.03,0.0,0.04,60,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.03,0.0,37,432.0,242.30278978905153
500,-0.05,0.05,0.03,-0.03,26,500.0,259.12410747446273
500,0.04,0.05,0.01,0.02,97,500.0,259.12410747446273
500,-0.05,-0.05,0.04,-0.05,5,242.0,172.22906135274312
500,0.03,-0.019999999999999997,-0.05,0.01,36,350.0,216.87135736298407
500,-0.05,-0.009999999999999995,0.01,-0.03,37,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.05,0.02,72,500.0,259.12410747446273
500,0.04,-0.03,-0.009999999999999995,0.04,31,500.0,259.12410747446273
500,-0.05,0.03,0.01,0.02,63,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.0,0.0,13,500.0,259.12410747446273
500,0.02,0.01,0.02,-0.04,76,500.0,259.12410747446273
500,-0.05,0.03,-0.03,-0.05,53,500.0,259.12410747446273
500,0.05,-0.04,0.01,0.0,51,500.0,259.12410747446273
500,-0.03,0.03,0.01,-0.03,55,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.03,0.01,89,500.0,259.12410747446273
500,0.01,-0.05,0.0,0.01,95,500.0,259.12410747446273
500,0.05,0.02,-0.03,0.01,57,500.0,259.12410747446273
500,0.05,-0.04,0.04,-0.03,86,486.0,255.93605576441817
500,0.01,-0.04,-0.009999999999999995,-0.05,63,500.0,259.12410747446273
500,0.01,-0.04,0.01,-0.009999999999999995,19,500.0,259.12410747446273
500,0.05,0.01,0.0,-0.04,66,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.01,0.02,37,500.0,259.12410747446273
500,-0.05,-0.04,-0.04,-0.03,92,342.0,214.03815578709018
500,0.02,-0.05,-0.04,-0.05,25,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.05,0.05,74,500.0,259.12410747446273
500,0.03,0.02,0.0,0.02,14,500.0,259.12410747446273
500,0.0,-0.05,-0.05,-0.05,20,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.01,0.05,76,500.0,259.12410747446273
500,-0.04,-0.03,0.04,-0.04,71,500.0,259.12410747446273
500,-0.05,-0.03,-0.019999999999999997,0.05,83,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.02,0.01,18,359.0,219.97835998467835
500,0.02,0.04,0.02,0.02,65,433.0,242.57588141968438
500,-0.04,-0.019999999999999997,0.03,0.04,71,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.0,-0.05,47,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.019999999999999997,-0.019999999999999997,79,500.0,259.12410747446273
500,-0.03,0.05,0.0,-0.05,54,475.0,253.33536762760784
500,-0.05,0.01,0.0,0.02,84,500.0,259.12410747446273
500,0.05,-0.05,-0.009999999999999995,0.04,81,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.009999999999999995,-0.04,65,500.0,259.12410747446273
500,-0.05,0.03,-0.019999999999999997,-0.05,39,500.0,259.12410747446273
500,0.04,0.0,0.0,-0.05,17,500.0,259.12410747446273
500,0.01,-0.04,0.01,-0.019999999999999997,19,425.0,240.36800066166487
500,-0.04,0.0,0.02,-0.019999999999999997,34,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.01,-0.009999999999999995,88,500.0,259.12410747446273
500,0.01,0.01,0.01,-0.03,15,456.0,248.63576627202733
500,0.01,-0.05,0.0,-0.019999999999999997,100,500.0,259.12410747446273
500,0.03,0.05,-0.04,0.05,39,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.019999999999999997,-0.009999999999999995,47,411.0,236.37418069698248
500,-0.04,0.02,-0.019999999999999997,-0.019999999999999997,18,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.0,0.03,72,500.0,259.12410747446273
500,-0.04,-0.05,0.0,0.0,62,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.04,0.01,48,500.0,259.12410747446273
500,-0.05,0.03,-0.03,0.04,32,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.05,0.0,10,500.0,259.12410747446273
