Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.05,0.05,0.03,-0.019999999999999997,20,295.0,195.94481268730016
500,0.05,-0.019999999999999997,-0.009999999999999995,-0.019999999999999997,55,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.0,0.04,22,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.04,0.0,93,500.0,259.12410747446273
500,-0.04,-0.04,-0.04,0.05,34,236.0,169.2984905058788
500,0.0,0.0,-0.04,0.01,22,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.01,0.03,66,446.0,246.0524059141695
500,-0.05,-0.05,0.0,-0.03,48,500.0,259.12410747446273
500,-0.03,0.04,-0.03,0.01,28,500.0,259.12410747446273
500,-0.04,0.0,0.02,0.05,76,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.04,0.03,71,500.0,259.12410747446273
500,0.03,-0.04,0.05,0.02,100,500.0,259.12410747446273
500,-0.03,0.04,0.0,0.04,76,445.0,245.78977523988917
500,-0.009999999999999995,0.02,-0.03,0.0,94,500.0,259.12410747446273
500,0.05,0.05,-0.009999999999999995,-0.05,72,500.0,259.12410747446273
500,-0.03,0.03,0.02,0.04,64,500.0,259.12410747446273
500,0.0,-0.03,-0.05,-0.009999999999999995,69,444.0,245.52635430279756
500,-0.05,0.05,0.01,0.05,41,296.0,196.35697824923827
500,0.01,-0.03,-0.05,0.01,84,388.0,229.43701212481153
500,0.02,0.0,0.02,0.04,80,500.0,259.12410747446273
500,-0.03,0.01,0.02,0.02,74,500.0,259.12410747446273
500,-0.04,0.0,-0.04,0.04,29,359.0,219.97835998467835
500,-0.04,-0.019999999999999997,0.0,-0.05,54,500.0,259.12410747446273
500,0.04,0.04,0.02,-0.009999999999999995,39,370.0,223.663465372492
500,-0.009999999999999995,0.05,-0.009999999999999995,-0.04,92,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.019999999999999997,-0.03,9,310.0,201.9991366917325
500,0.05,-0.04,0.0,-0.009999999999999995,37,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.05,0.04,21,500.0,259.12410747446273
500,-0.04,0.02,0.01,0.03,73,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.01,0.03,13,500.0,259.12410747446273
500,0.04,-0.05,-0.05,0.03,5,344.0,214.75285319576972
500,0.04,-0.05,0.03,0.05,4,159.0,126.60075703782772
500,-0.03,0.05,0.05,0.0,22,500.0,259.12410747446273
500,0.05,0.0,-0.019999999999999997,-0.009999999999999995,14,297.0,196.76790731449054
500,-0.019999999999999997,-0.04,-0.009999999999999995,0.0,46,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.03,0.0,88,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.01,0.0,44,500.0,259.12410747446273
500,-0.04,0.03,-0.04,-0.04,82,390.0,230.05945498517178
500,0.0,0.04,-0.05,0.05,59,500.0,259.12410747446273
500,-0.03,0.03,-0.05,0.04,67,500.0,259.12410747446273
500,0.01,0.05,-0.05,0.05,55,500.0,259.12410747446273
500,0.03,0.03,-0.05,0.04,48,356.0,218.95201331182977
500,-0.03,0.02,0.01,0.0,6,500.0,259.12410747446273
500,0.02,0.02,-0.009999999999999995,-0.04,63,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.05,-0.03,50,500.0,259.12410747446273
500,-0.04,-0.04,-0.019999999999999997,0.04,30,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.03,0.02,97,500.0,259.12410747446273
500,0.03,0.02,0.05,-0.04,64,500.0,259.12410747446273
500,0.03,-0.05,-0.03,0.05,86,500.0,259.12410747446273
500,0.0,-0.03,0.02,-0.019999999999999997,31,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.03,0.0,35,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.04,-0.05,98,500.0,259.12410747446273
500,0.05,0.04,0.02,0.05,49,500.0,259.12410747446273
500,-0.04,0.02,-0.019999999999999997,0.03,79,500.0,259.12410747446273
500,0.0,0.01,-0.03,0.02,25,451.0,247.35378807251206
500,-0.03,-0.009999999999999995,0.05,-0.009999999999999995,98,500.0,259.12410747446273
500,0.02,0.03,0.05,0.02,29,500.0,259.12410747446273
500,0.02,-0.05,0.04,0.01,74,500.0,259.12410747446273
500,0.02,-0.05,-0.04,-0.03,48,303.0,199.20772222991923
500,0.01,0.04,0.03,0.05,78,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.03,0.03,18,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.03,-0.04,71,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.03,0.04,99,500.0,259.12410747446273
500,-0.05,-0.05,-0.03,0.03,1,20.0,19.440130431461558
500,-0.019999999999999997,0.03,0.02,-0.019999999999999997,1,19.0,18.495617283311493
500,-0.019999999999999997,0.0,0.01,0.03,49,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.03,0.02,98,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,-0.04,0.0,86,500.0,259.12410747446273
500,0.04,-0.03,-0.05,0.02,64,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.05,0.03,38,500.0,259.12410747446273
500,0.02,0.01,0.02,0.02,20,306.0,200.41123495974165
500,0.03,0.0,0.04,-0.009999999999999995,79,500.0,259.12410747446273
500,0.04,0.01,0.04,-0.05,48,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.05,0.04,54,347.0,215.81687904571703
500,-0.05,0.03,-0.019999999999999997,-0.009999999999999995,52,500.0,259.12410747446273
500,0.01,0.03,0.01,0.05,24,423.0,239.8076885236098
500,0.04,-0.05,0.04,0.04,26,500.0,259.12410747446273
500,-0.04,-0.05,-0.009999999999999995,-0.03,64,452.0,247.61172670829453
500,-0.009999999999999995,-0.009999999999999995,-0.019999999999999997,-0.05,69,500.0,259.12410747446273
500,0.0,0.03,-0.05,0.0,72,493.0,257.5468434293054
500,0.01,-0.05,0.02,-0.05,14,500.0,259.12410747446273
500,0.01,0.01,0.02,0.03,76,500.0,259.12410747446273
500,0.0,-0.04,-0.03,0.0,77,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.02,-0.05,83,500.0,259.12410747446273
500,-0.03,0.04,0.0,0.0,33,500.0,259.12410747446273
500,0.05,0.04,0.02,-0.04,87,360.0,220.3184249047243
500,0.05,-0.03,0.05,-0.04,44,500.0,259.12410747446273
500,0.04,-0.04,-0.009999999999999995,0.02,94,500.0,259.12410747446273
500,-0.05,0.0,0.0,0.05,30,500.0,259.12410747446273
500,0.04,0.0,0.0,-0.05,29,500.0,259.12410747446273
500,-0.03,0.01,-0.019999999999999997,-0.03,27,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.04,-0.03,35,471.0,252.36814879543638
500,-0.03,0.03,0.05,-0.03,27,288.0,193.02471789687
500,-0.019999999999999997,0.05,-0.05,0.0,18,387.0,229.12438528065348
500,-0.009999999999999995,-0.03,0.03,-0.009999999999999995,52,500.0,259.12410747446273
500,0.03,-0.03,-0.04,0.02,70,344.0,214.75285319576972
500,0.04,0.03,0.03,0.04,61,500.0,259.12410747446273
500,-0.03,0.01,0.03,0.02,96,500.0,259.12410747446273
500,-0.03,-0.05,0.03,-0.03,87,500.0,259.12410747446273
500,0.01,-0.04,0.05,-0.04,45,384.0,228.18084920142076
500,-0.04,-0.019999999999999997,0.03,0.02,23,500.0,259.12410747446273
500,0.0,-0.05,-0.04,0.04,15,500.0,259.12410747446273
500,-0.05,-0.05,0.04,-0.05,16,432.0,242.30278978905153
500,0.05,-0.03,-0.05,0.0,14,454.0,248.12528485358516
500,0.02,-0.05,0.03,-0.009999999999999995,3,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.03,0.02,4,311.0,202.3931392816573
500,-0.04,0.02,-0.04,-0.05,44,430.0,241.75413883481087
500,0.03,-0.03,0.03,-0.009999999999999995,49,500.0,259.12410747446273
500,0.02,0.04,0.05,-0.04,99,369.0,223.3334657698014
500,-0.04,0.04,-0.05,0.0,57,309.0,201.60394853734454
500,0.02,0.05,-0.05,0.04,13,500.0,259.12410747446273
500,-0.05,0.03,0.01,-0.05,2,301.0,198.39933263171585
500,-0.04,0.05,0.03,0.04,72,500.0,259.12410747446273
500,0.03,0.04,0.04,-0.019999999999999997,88,500.0,259.12410747446273
500,0.01,0.04,-0.03,0.01,36,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.02,0.0,34,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.0,0.0,17,467.0,251.38923576253052
500,0.03,0.03,0.0,-0.04,15,277.0,188.3100953271938
500,-0.04,0.02,-0.05,-0.03,23,237.0,169.79059503436116
500,0.05,0.02,-0.019999999999999997,0.01,62,415.0,237.53246519811114
500,0.01,0.05,0.02,-0.04,26,500.0,259.12410747446273
500,0.03,0.02,-0.04,0.05,75,500.0,259.12410747446273
500,0.02,-0.05,0.01,-0.04,95,500.0,259.12410747446273
500,0.05,-0.04,0.04,0.05,92,500.0,259.12410747446273
500,-0.05,0.01,-0.019999999999999997,0.05,82,500.0,259.12410747446273
500,0.0,-0.04,0.0,-0.04,1,11.0,10.836476127309975
500,0.03,0.0,0.01,-0.03,98,500.0,259.12410747446273
500,0.04,-0.03,0.04,0.05,88,500.0,259.12410747446273
500,-0.03,-0.04,0.04,0.04,68,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.05,-0.009999999999999995,74,500.0,259.12410747446273
500,0.03,0.05,-0.05,0.05,55,500.0,259.12410747446273
500,-0.05,0.0,0.03,-0.03,40,500.0,259.12410747446273
500,0.04,-0.03,0.03,0.03,39,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.02,0.02,2,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.02,0.03,44,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.05,-0.019999999999999997,36,500.0,259.12410747446273
500,0.05,0.01,-0.009999999999999995,-0.009999999999999995,100,500.0,259.12410747446273
500,0.04,0.03,0.02,-0.019999999999999997,93,500.0,259.12410747446273
500,0.05,-0.03,-0.019999999999999997,0.04,11,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.01,-0.05,48,366.0,222.3374971347035
500,-0.019999999999999997,-0.009999999999999995,0.03,-0.04,51,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.019999999999999997,0.02,56,426.0,240.64689665967987
500,0.04,0.04,-0.05,0.05,98,500.0,259.12410747446273
500,-0.03,-0.05,0.01,-0.04,93,500.0,259.12410747446273
500,0.01,0.01,0.0,-0.019999999999999997,36,475.0,253.33536762760784
500,-0.009999999999999995,0.01,0.02,0.03,72,455.0,248.3809089990244
500,0.04,-0.03,0.02,0.01,80,500.0,259.12410747446273
500,0.04,0.01,0.03,-0.019999999999999997,97,500.0,259.12410747446273
500,0.05,-0.05,0.01,-0.05,96,500.0,259.12410747446273
500,-0.05,-0.04,-0.009999999999999995,-0.009999999999999995,59,500.0,259.12410747446273
500,0.02,0.01,0.0,0.03,67,500.0,259.12410747446273
500,-0.04,0.01,0.0,-0.019999999999999997,40,380.0,226.9094985863798
500,-0.03,0.03,0.01,-0.019999999999999997,67,500.0,259.12410747446273
500,0.04,0.03,0.0,0.01,51,500.0,259.12410747446273
500,-0.05,0.05,0.03,0.04,16,500.0,259.12410747446273
500,0.01,0.02,0.04,0.0,2,442.0,244.9971321213365
500,0.05,-0.03,0.01,0.0,69,500.0,259.12410747446273
500,-0.04,0.02,0.02,0.05,52,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.03,0.02,69,500.0,259.12410747446273
500,0.0,0.04,-0.019999999999999997,0.01,47,500.0,259.12410747446273
500,-0.03,0.01,-0.04,0.02,62,500.0,259.12410747446273
500,-0.04,-0.05,-0.05,-0.019999999999999997,65,426.0,240.64689665967987
500,0.05,0.04,-0.009999999999999995,0.04,91,500.0,259.12410747446273
500,0.04,-0.03,-0.05,0.02,30,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.0,-0.04,97,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.0,0.0,7,383.0,227.8644425290078
500,0.05,0.0,-0.04,-0.05,46,500.0,259.12410747446273
500,-0.03,0.01,-0.019999999999999997,-0.03,53,500.0,259.12410747446273
500,-0.04,0.05,0.05,-0.03,98,500.0,259.12410747446273
500,0.01,0.04,0.04,0.0,34,500.0,259.12410747446273
500,0.01,0.03,-0.009999999999999995,-0.04,99,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.03,0.02,69,344.0,214.75285319576972
500,0.01,0.03,-0.05,0.05,58,445.0,245.78977523988917
500,-0.009999999999999995,-0.04,-0.03,-0.04,5,173.0,135.1162263680502
500,0.01,0.03,0.04,-0.009999999999999995,33,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.04,-0.019999999999999997,84,500.0,259.12410747446273
500,0.02,0.0,-0.05,-0.009999999999999995,33,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.019999999999999997,-0.009999999999999995,72,500.0,259.12410747446273
500,0.03,0.03,-0.03,0.02,34,439.0,244.1973121970077
500,-0.009999999999999995,0.05,0.03,0.01,74,500.0,259.12410747446273
500,0.03,0.04,-0.04,-0.05,75,500.0,259.12410747446273
500,-0.03,0.04,0.01,0.02,17,500.0,259.12410747446273
500,0.03,0.02,-0.009999999999999995,-0.05,15,500.0,259.12410747446273
500,-0.04,-0.04,0.05,-0.03,74,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.019999999999999997,-0.03,49,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.03,-0.03,79,500.0,259.12410747446273
500,0.0,0.03,0.03,0.0,41,313.0,203.1776019842209
500,-0.04,0.05,0.0,0.05,51,457.0,248.88985897321123
500,-0.009999999999999995,0.0,-0.05,0.0,16,305.0,200.01126876603976
500,-0.04,0.03,-0.04,0.0,69,500.0,259.12410747446273
500,0.0,0.04,0.03,-0.05,35,500.0,259.12410747446273
500,0.02,-0.03,0.0,0.05,98,500.0,259.12410747446273
500,0.04,0.01,-0.019999999999999997,0.03,35,500.0,259.12410747446273
500,0.05,0.04,-0.009999999999999995,-0.05,68,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.04,0.0,28,500.0,259.12410747446273
500,0.05,-0.05,0.02,-0.05,77,500.0,259.12410747446273
500,0.05,0.03,-0.03,-0.03,74,410.0,236.08242798092525
500,-0.05,0.03,0.03,0.03,61,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.02,0.0,18,385.0,228.4963066538165
500,-0.05,-0.03,0.0,0.0,35,418.0,238.39208897451192
500,-0.05,0.05,0.03,0.04,45,364.0,221.66851319726837
500,-0.009999999999999995,0.04,-0.019999999999999997,-0.019999999999999997,80,500.0,259.12410747446273
500,0.02,-0.03,-0.009999999999999995,0.03,10,320.0,205.88639553816543
500,-0.05,-0.05,-0.019999999999999997,0.05,97,500.0,259.12410747446273
500,0.03,-0.03,0.0,-0.03,60,500.0,259.12410747446273
500,-0.04,-0.03,0.01,0.01,40,374.0,224.97359345061471
500,-0.019999999999999997,-0.03,0.02,0.01,24,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.0,0.0,81,468.0,251.63506805524293
500,-0.05,-0.03,-0.019999999999999997,-0.019999999999999997,41,394.0,231.29317588113258
500,0.0,0.04,0.03,-0.019999999999999997,14,500.0,259.12410747446273
500,0.0,0.04,0.03,-0.009999999999999995,82,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.04,-0.03,58,500.0,259.12410747446273
500,-0.04,-0.05,0.03,0.0,11,500.0,259.12410747446273
500,0.03,0.0,-0.05,0.0,68,443.0,245.26214072497248
500,0.02,0.05,0.04,0.05,2,215.0,158.61527998401812
500,-0.03,-0.05,-0.03,-0.009999999999999995,68,500.0,259.12410747446273
500,0.0,0.03,0.0,-0.009999999999999995,49,500.0,259.12410747446273
500,0.0,0.02,0.03,-0.05,24,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.04,-0.03,66,500.0,259.12410747446273
500,0.0,-0.03,-0.03,-0.04,58,500.0,259.12410747446273
500,0.0,-0.03,0.05,-0.03,10,378.0,226.26807059732843
500,0.05,-0.009999999999999995,0.03,0.04,3,500.0,259.12410747446273
500,0.02,0.03,0.0,0.02,54,500.0,259.12410747446273
500,0.0,0.0,0.01,0.05,74,500.0,259.12410747446273
500,-0.03,0.0,-0.03,-0.05,86,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.0,-0.019999999999999997,57,500.0,259.12410747446273
500,0.02,0.02,-0.03,0.01,91,500.0,259.12410747446273
500,0.03,0.0,-0.05,-0.009999999999999995,29,234.0,168.30983472572058
500,-0.03,-0.05,-0.04,0.02,71,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.03,0.0,100,500.0,259.12410747446273
500,-0.03,-0.05,0.02,0.04,93,500.0,259.12410747446273
500,-0.05,-0.03,0.0,0.0,91,500.0,259.12410747446273
500,0.02,-0.05,-0.03,0.01,6,394.0,231.29317588113258
500,0.05,0.01,-0.05,-0.03,54,308.0,201.20757125109782
500,0.03,0.03,0.05,-0.04,70,500.0,259.12410747446273
500,0.03,0.04,0.0,0.01,91,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.03,0.04,37,467.0,251.38923576253052
500,0.0,0.05,0.03,0.04,75,378.0,226.26807059732843
500,-0.03,-0.04,-0.03,0.04,56,409.0,235.7897973730444
500,-0.019999999999999997,0.0,0.01,0.04,95,477.0,253.81463544015085
500,-0.03,-0.05,-0.04,-0.019999999999999997,6,500.0,259.12410747446273
500,-0.04,0.0,-0.05,0.0,86,500.0,259.12410747446273
500,0.04,0.04,-0.03,0.02,23,500.0,259.12410747446273
500,0.03,0.05,0.04,-0.009999999999999995,48,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.019999999999999997,-0.03,88,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.05,0.02,86,500.0,259.12410747446273
500,0.04,-0.05,0.04,0.03,77,476.0,253.57536152472503
500,-0.04,-0.03,-0.03,0.05,52,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.03,-0.05,28,500.0,259.12410747446273
500,0.02,-0.05,-0.03,-0.009999999999999995,17,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.019999999999999997,0.02,80,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.03,0.03,9,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.01,0.01,74,291.0,194.28371089151398
500,0.05,-0.019999999999999997,0.02,-0.05,21,440.0,244.46472026041667
500,0.01,0.04,0.0,-0.019999999999999997,58,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.04,0.03,42,500.0,259.12410747446273
500,0.05,-0.009999999999999995,-0.019999999999999997,0.05,77,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.019999999999999997,-0.05,85,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.0,0.04,91,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.0,-0.03,91,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.05,0.05,36,500.0,259.12410747446273
500,0.02,-0.03,0.05,0.05,91,500.0,259.12410747446273
500,-0.04,0.03,-0.009999999999999995,0.03,79,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.03,0.01,67,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.009999999999999995,-0.019999999999999997,5,181.0,139.8237848073298
500,0.01,-0.04,0.03,0.01,88,500.0,259.12410747446273
500,0.01,0.0,0.02,0.02,48,500.0,259.12410747446273
500,0.01,0.04,0.03,0.04,48,277.0,188.3100953271938
500,-0.019999999999999997,0.02,-0.009999999999999995,-0.009999999999999995,15,500.0,259.12410747446273
500,0.03,-0.03,-0.019999999999999997,-0.019999999999999997,94,500.0,259.12410747446273
500,0.02,0.03,0.04,0.04,89,500.0,259.12410747446273
500,0.01,0.02,-0.009999999999999995,0.05,44,500.0,259.12410747446273
500,-0.03,-0.03,-0.03,0.05,14,449.0,246.8355800324867
500,0.02,-0.009999999999999995,-0.04,-0.019999999999999997,68,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.01,-0.04,34,365.0,222.00350765767655
500,-0.05,0.03,-0.019999999999999997,0.04,52,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.009999999999999995,0.01,55,355.0,218.60783682229666
500,-0.009999999999999995,0.04,-0.019999999999999997,0.01,70,500.0,259.12410747446273
500,-0.03,0.01,0.01,-0.009999999999999995,42,342.0,214.03815578709018
500,-0.009999999999999995,-0.05,0.02,0.0,66,500.0,259.12410747446273
500,-0.04,-0.03,0.04,-0.009999999999999995,93,408.0,235.49628623173962
500,-0.04,-0.05,-0.019999999999999997,-0.05,62,500.0,259.12410747446273
500,0.04,-0.03,-0.019999999999999997,-0.009999999999999995,78,500.0,259.12410747446273
500,-0.05,0.01,-0.03,0.03,90,500.0,259.12410747446273
500,-0.05,0.03,0.05,0.02,96,460.0,249.64757254861843
500,0.02,0.02,0.0,0.03,77,500.0,259.12410747446273
500,0.01,-0.05,-0.009999999999999995,0.0,57,500.0,259.12410747446273
500,0.02,-0.04,-0.05,0.02,17,500.0,259.12410747446273
500,-0.04,-0.04,-0.009999999999999995,-0.05,33,500.0,259.12410747446273
500,0.05,0.05,-0.019999999999999997,-0.03,70,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.0,0.02,61,490.0,256.86065199489315
500,0.02,-0.03,0.03,-0.05,47,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.02,-0.03,4,223.0,162.76474750037698
500,0.05,0.01,-0.05,0.05,74,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.03,-0.03,16,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.01,-0.019999999999999997,82,500.0,259.12410747446273
500,-0.05,-0.05,0.04,-0.05,91,500.0,259.12410747446273
500,0.03,0.05,0.02,0.03,5,500.0,259.12410747446273
500,0.02,0.01,0.04,-0.04,36,447.0,246.314248696427
500,0.05,0.04,0.03,-0.05,61,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.02,0.03,92,498.0,258.67684042545164
500,-0.019999999999999997,-0.05,0.04,0.03,76,500.0,259.12410747446273
500,0.01,0.04,0.02,0.01,19,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.0,-0.03,80,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.02,0.05,72,500.0,259.12410747446273
500,0.03,-0.05,0.04,-0.05,37,355.0,218.60783682229666
500,0.03,0.05,-0.019999999999999997,-0.04,63,500.0,259.12410747446273
500,-0.05,0.04,-0.04,0.02,54,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.01,-0.05,65,500.0,259.12410747446273
500,0.03,0.05,0.01,0.02,67,500.0,259.12410747446273
500,-0.05,-0.05,-0.04,-0.05,54,410.0,236.08242798092525
500,0.05,0.03,-0.03,0.02,13,422.0,239.52626732558656
500,-0.019999999999999997,0.01,0.05,0.0,24,312.0,202.78595986381234
500,0.04,-0.009999999999999995,0.01,-0.05,43,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.05,-0.009999999999999995,28,500.0,259.12410747446273
500,-0.03,0.0,0.01,-0.03,59,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.04,0.01,28,359.0,219.97835998467835
500,-0.019999999999999997,-0.019999999999999997,0.01,0.02,16,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.009999999999999995,-0.05,37,500.0,259.12410747446273
500,0.03,0.05,0.04,0.0,46,500.0,259.12410747446273
500,-0.05,0.05,-0.019999999999999997,-0.04,78,428.0,241.20218110179172
500,0.05,-0.03,0.0,0.03,2,132.0,109.1312507306372
500,0.0,-0.009999999999999995,-0.03,-0.04,78,500.0,259.12410747446273
500,0.03,0.01,0.01,-0.03,7,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.04,0.01,51,416.0,237.8198678025168
500,0.03,0.04,0.01,0.01,74,364.0,221.66851319726837
500,0.0,-0.009999999999999995,0.04,0.01,63,500.0,259.12410747446273
500,0.02,0.02,-0.03,-0.009999999999999995,85,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.02,0.02,68,500.0,259.12410747446273
500,0.0,0.03,-0.05,0.04,96,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.0,-0.019999999999999997,22,499.0,258.9008099041753
500,-0.03,0.02,0.03,0.0,72,500.0,259.12410747446273
500,0.02,-0.03,0.03,-0.04,100,500.0,259.12410747446273
500,-0.04,0.01,0.01,0.03,80,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.0,-0.03,58,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.05,0.0,31,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.01,-0.03,41,500.0,259.12410747446273
500,0.02,-0.05,0.01,-0.019999999999999997,66,390.0,230.05945498517178
500,-0.04,-0.019999999999999997,0.02,0.01,26,415.0,237.53246519811114
500,0.03,-0.03,0.02,-0.05,9,315.0,203.95736497073344
500,0.0,0.04,-0.019999999999999997,-0.05,45,500.0,259.12410747446273
500,0.02,-0.04,-0.019999999999999997,0.03,46,500.0,259.12410747446273
500,0.05,-0.03,-0.03,-0.03,89,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.0,-0.019999999999999997,33,500.0,259.12410747446273
500,0.05,-0.04,0.02,0.0,16,390.0,230.05945498517178
500,0.04,0.02,0.04,-0.019999999999999997,74,500.0,259.12410747446273
500,0.01,-0.03,-0.019999999999999997,0.02,41,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.009999999999999995,-0.019999999999999997,35,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.019999999999999997,0.05,3,332.0,210.399533767009
500,0.01,-0.05,-0.05,0.01,34,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.04,-0.019999999999999997,9,350.0,216.87135736298407
500,0.01,0.0,-0.05,-0.019999999999999997,10,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.0,0.04,46,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.04,-0.05,91,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.04,0.04,41,250.0,176.0552082821252
500,0.01,-0.05,-0.009999999999999995,0.03,23,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.019999999999999997,0.03,34,500.0,259.12410747446273
500,0.04,0.03,-0.03,-0.05,31,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.0,0.05,79,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.03,-0.009999999999999995,66,500.0,259.12410747446273
500,-0.04,0.04,-0.04,-0.009999999999999995,15,258.0,179.79048611073645
500,0.04,0.03,-0.009999999999999995,0.04,95,500.0,259.12410747446273
500,0.04,0.03,-0.019999999999999997,0.04,48,500.0,259.12410747446273
500,-0.03,0.02,0.02,-0.04,18,500.0,259.12410747446273
500,-0.04,0.01,-0.009999999999999995,-0.019999999999999997,2,180.0,139.2415093353358
500,-0.03,-0.05,-0.04,-0.05,52,500.0,259.12410747446273
500,0.0,-0.03,-0.04,-0.019999999999999997,24,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.009999999999999995,0.05,24,500.0,259.12410747446273
500,0.0,-0.03,0.05,0.04,58,500.0,259.12410747446273
500,0.05,0.02,-0.05,-0.019999999999999997,75,500.0,259.12410747446273
500,0.0,-0.019999999999999997,-0.04,0.0,47,500.0,259.12410747446273
500,-0.03,-0.04,0.0,-0.05,78,500.0,259.12410747446273
500,0.02,0.02,0.03,-0.04,67,500.0,259.12410747446273
