Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHF', 'HFHH', 'HFFF', 'FFFG']",49,1.0,0.9332298921513504
1,"['SFFF', 'FFHF', 'FFFF', 'FFFG']",96,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HFFF', 'HFFG']",67,1.0,0.9762504936564125
1,"['SHFH', 'FHHF', 'FFFH', 'FFFG']",37,1.0,0.9704017769489168
1,"['SFFF', 'FHFF', 'HHHF', 'HHFG']",58,1.0,0.9762504936564125
1,"['SFFF', 'FFFF', 'HHFF', 'FFHG']",25,1.0,0.9304302024748964
1,"['SFHH', 'FFFF', 'FFFH', 'HHFG']",87,1.0,0.9733217421754432
1,"['SFFF', 'HFFH', 'HFFF', 'HHHG']",16,1.0,0.9530650263643888
1,"['SFFF', 'FHFH', 'HHFF', 'FFFG']",82,1.0,0.9762504936564125
1,"['SHFF', 'FFHH', 'HFFH', 'HFFG']",93,1.0,0.8400771692771434
1,"['SFFF', 'FFFF', 'FFFF', 'HFFG']",58,1.0,0.9791880578299021
1,"['SFFF', 'FFHH', 'FFFF', 'FHHG']",91,1.0,0.8426049842298329
1,"['SFFH', 'HFFF', 'HHFH', 'HHFG']",76,1.0,0.9588092525966956
1,"['SFHF', 'FFFF', 'HHFH', 'HFFG']",11,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFF', 'HHFG']",10,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",43,1.0,0.8947894553945313
1,"['SFFH', 'HHFF', 'HFFF', 'HHHG']",38,1.0,0.93603800616986
1,"['SFHF', 'HFFH', 'FHFH', 'FHFG']",35,0.0,0.0
1,"['SHHF', 'FHHH', 'FFFF', 'HHFG']",86,1.0,0.9704017769489168
1,"['SHFF', 'FFFH', 'HHFH', 'HFFG']",89,1.0,0.8400771692771434
1,"['SFFH', 'FHHF', 'FFFF', 'HHFG']",65,1.0,0.8631032605924442
1,"['SFHH', 'HFHF', 'FFFF', 'HFFG']",16,1.0,0.9138075656044898
1,"['SFFF', 'HFFF', 'FHFF', 'FHHG']",34,1.0,0.9733217421754432
1,"['SFFF', 'HHHF', 'HFHF', 'HFHG']",25,1.0,0.9276389118674717
1,"['SFFF', 'HHHF', 'FHHF', 'FHHG']",73,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFF', 'HHHG']",58,1.0,0.776950406379376
1,"['SHHF', 'FFHH', 'HFFH', 'HFFG']",58,1.0,0.837556937769312
1,"['SHHH', 'FHHH', 'FFHH', 'FFFG']",50,1.0,0.985089730404757
1,"['SFHF', 'HFFF', 'FFFF', 'FFFG']",32,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'FFHH', 'HFFG']",61,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",93,1.0,0.835044266956004
1,"['SHHF', 'FFFF', 'FFHF', 'FHHG']",91,0.0,0.0
1,"['SHFH', 'FFFF', 'FFFF', 'FFFG']",56,1.0,0.9733217421754432
1,"['SHHH', 'FHFF', 'FFFF', 'HHFG']",25,0.0,0.0
1,"['SFHF', 'FFFH', 'HHFH', 'HHFG']",42,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'HHHG']",89,1.0,0.9821344612135428
1,"['SFHF', 'HFHH', 'HFHH', 'FFFG']",8,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'FHFG']",16,1.0,0.9416796087056153
1,"['SFHH', 'HFFH', 'HHFF', 'FHFG']",27,1.0,0.8657003616774767
1,"['SFFF', 'HFFH', 'FHFH', 'FFFG']",42,1.0,0.8947894553945313
1,"['SFFH', 'FHFH', 'HFFH', 'FHFG']",52,1.0,0.9056079456455165
1,"['SHFH', 'FFHF', 'FFFF', 'FHFG']",75,1.0,0.9588092525966956
1,"['SHHH', 'FFHF', 'FFFH', 'FHFG']",69,1.0,0.9821344612135428
1,"['SHHH', 'FHHH', 'FFFF', 'FHFG']",67,1.0,0.9733217421754432
1,"['SFHH', 'HFFF', 'HFHH', 'HFFG']",2,0.0,0.0
1,"['SFFF', 'FHFH', 'FFHF', 'FFFG']",3,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HFFG']",54,1.0,0.9416796087056153
1,"['SFFH', 'HFFF', 'FFHF', 'FHFG']",38,1.0,0.9588092525966956
1,"['SHHH', 'FFFH', 'HHFF', 'HHHG']",9,0.0,0.0
1,"['SHHH', 'FFFH', 'HFHH', 'HFFG']",43,1.0,0.9332298921513504
1,"['SHFF', 'FFFF', 'HFFF', 'FFFG']",7,1.0,0.7562227231210928
1,"['SFFF', 'HFFF', 'HHFF', 'HHHG']",96,1.0,0.985089730404757
1,"['SHHF', 'FFHF', 'FFHF', 'FFFG']",48,1.0,0.9616943356035061
1,"['SFFF', 'FFFF', 'FFHF', 'FFHG']",63,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'HFHF', 'HHHG']",96,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HFFH', 'FHFG']",84,1.0,0.9645880999032158
1,"['SFFH', 'HFFF', 'HHHF', 'FHFG']",39,1.0,0.9704017769489168
1,"['SFFF', 'HFFF', 'FFFF', 'FHHG']",50,1.0,0.9704017769489168
1,"['SFHH', 'FFHF', 'HFFF', 'FFFG']",50,1.0,0.985089730404757
1,"['SHFH', 'FFHH', 'FFFH', 'FFFG']",80,1.0,0.985089730404757
1,"['SHFH', 'FFFF', 'HHFF', 'FFHG']",26,0.0,0.0
1,"['SFHH', 'FHFF', 'FFFF', 'FFFG']",87,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'FFFF', 'FFFG']",69,1.0,0.9821344612135428
1,"['SFHH', 'HFFF', 'FFHF', 'HFFG']",41,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'HFHF', 'FFHG']",8,0.0,0.0
1,"['SFFF', 'FFHF', 'HHFF', 'HFHG']",23,1.0,0.8788035596734672
1,"['SHFH', 'FFHH', 'HFFF', 'HHHG']",58,0.0,0.0
1,"['SFHH', 'HFFH', 'HHFH', 'FFFG']",60,1.0,0.9645880999032158
1,"['SHHH', 'FFHH', 'HFFF', 'HFFG']",64,1.0,0.9110661429076764
1,"['SFFH', 'HHFH', 'HHFH', 'HFFG']",99,1.0,0.9704017769489168
1,"['SFFH', 'FFHF', 'FFFF', 'FHHG']",70,1.0,0.9791880578299021
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",68,1.0,0.9332298921513504
1,"['SFHF', 'HFHH', 'FFFF', 'HHHG']",100,1.0,0.9588092525966956
1,"['SHHH', 'FFHH', 'FFFF', 'FHFG']",71,1.0,0.9588092525966956
1,"['SHFF', 'FFHF', 'HFFF', 'FFHG']",19,1.0,0.9588092525966956
1,"['SFFF', 'HFFF', 'FHFF', 'HFHG']",90,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'FFHF', 'FFFG']",6,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFF', 'FHFG']",81,1.0,0.8894287717672626
1,"['SHHH', 'FFHF', 'FFHH', 'HFFG']",77,1.0,0.9704017769489168
1,"['SFHF', 'FFHF', 'HFFF', 'HHHG']",25,0.0,0.0
1,"['SFFF', 'HHHF', 'FHHF', 'HHHG']",91,1.0,0.9791880578299021
1,"['SFFF', 'HFHF', 'FHFF', 'FFFG']",41,1.0,0.9733217421754432
1,"['SFFH', 'FHFH', 'FHFF', 'FFFG']",36,1.0,0.9388545698794984
1,"['SFHH', 'HFFF', 'HHHF', 'HHHG']",3,0.0,0.0
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",30,0.0,0.0
1,"['SFFH', 'FFHH', 'HFFH', 'FHFG']",52,1.0,0.9110661429076764
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",77,1.0,0.8735386475474635
1,"['SHFF', 'FFFF', 'FHFF', 'HFFG']",21,1.0,0.8527925358961662
1,"['SFHH', 'HFFF', 'FFHH', 'FFFG']",26,1.0,0.9276389118674717
1,"['SFHF', 'HFFH', 'HFFF', 'HFFG']",12,1.0,0.803057341509771
1,"['SHHF', 'FHFH', 'FFFH', 'FHFG']",71,0.0,0.0
1,"['SFFH', 'HFHH', 'HFFF', 'FHFG']",92,1.0,0.9762504936564125
1,"['SHHH', 'FFFF', 'HFHF', 'FHFG']",41,0.0,0.0
1,"['SFFH', 'HFFF', 'HFFF', 'FHHG']",63,1.0,0.9821344612135428
1,"['SHHH', 'FHHF', 'FFFF', 'HFFG']",82,1.0,0.985089730404757
1,"['SFFH', 'FFFH', 'FFFF', 'FHFG']",46,1.0,0.9821344612135428
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",30,0.0,0.0
1,"['SFFF', 'FHFF', 'FHFF', 'HFHG']",3,1.0,0.9530650263643888
1,"['SHFH', 'FFFF', 'HFFF', 'HFFG']",57,1.0,0.9821344612135428
1,"['SFFH', 'FHFF', 'FHHH', 'FFFG']",62,1.0,0.9762504936564125
1,"['SFFF', 'HHFH', 'FFFH', 'HHFG']",48,1.0,0.9416796087056153
1,"['SFFH', 'FHFH', 'HHFF', 'HFHG']",80,1.0,0.93603800616986
1,"['SHHH', 'FHFF', 'FFFH', 'HHFG']",24,0.0,0.0
1,"['SFHH', 'FHFH', 'FFFF', 'FHHG']",96,1.0,0.8657003616774767
1,"['SFFH', 'FFFH', 'FFFH', 'FHFG']",17,1.0,0.93603800616986
1,"['SFHH', 'FFFH', 'HFHH', 'HFFG']",17,0.0,0.0
1,"['SFFH', 'HHFH', 'HFFF', 'HFHG']",53,1.0,0.8152123778407558
1,"['SFFF', 'FFFF', 'FHHF', 'FFHG']",69,1.0,0.985089730404757
1,"['SHHH', 'FFFF', 'HHHF', 'FHHG']",76,0.0,0.0
1,"['SFFF', 'FHFH', 'HHFF', 'FFHG']",25,1.0,0.9276389118674717
1,"['SHHH', 'FFFF', 'HHHF', 'HHHG']",1,0.0,0.0
1,"['SHHF', 'FFFH', 'HFHH', 'HFFG']",19,0.0,0.0
1,"['SFHH', 'HFFF', 'HHHF', 'FHHG']",14,0.0,0.0
1,"['SFHH', 'FFFF', 'HFFH', 'FHFG']",62,1.0,0.9645880999032158
1,"['SFFF', 'FHHF', 'FFFF', 'FFFG']",16,1.0,0.9704017769489168
1,"['SHHH', 'FHHH', 'FFFF', 'HHFG']",12,0.0,0.0
1,"['SFHF', 'HFFF', 'FFFH', 'HHFG']",28,1.0,0.9674905716180701
1,"['SFFH', 'FHFH', 'HHFF', 'HFHG']",82,1.0,0.9502058312852957
1,"['SFHF', 'FHHF', 'FFFF', 'HFFG']",37,1.0,0.9276389118674717
1,"['SHFH', 'FHHH', 'FFFF', 'FFFG']",25,1.0,0.9762504936564125
1,"['SFFF', 'FFHF', 'HFHF', 'HFFG']",16,1.0,0.9138075656044898
1,"['SFHF', 'HFHH', 'FFFF', 'FHHG']",78,1.0,0.9762504936564125
1,"['SFFF', 'HFFH', 'HFFF', 'HHFG']",4,0.0,0.0
1,"['SFFF', 'HHFH', 'FHFH', 'HHFG']",16,0.0,0.0
1,"['SFFH', 'HFHH', 'HFHH', 'HFFG']",31,0.0,0.0
1,"['SFHH', 'HFHH', 'FFFH', 'FHFG']",40,0.0,0.0
1,"['SHHH', 'FHHH', 'FFHH', 'HFFG']",80,1.0,0.798246224976786
1,"['SHFF', 'FFFF', 'HHHF', 'FFFG']",51,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'FHHG']",89,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",48,0.0,0.0
1,"['SFHF', 'HFHH', 'HFFF', 'HFFG']",12,0.0,0.0
1,"['SFHH', 'FFHH', 'HFFH', 'FFFG']",65,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'FFFF', 'HFHG']",43,1.0,0.8657003616774767
1,"['SHFH', 'FFHF', 'FFFF', 'HFFG']",48,1.0,0.9821344612135428
1,"['SFHF', 'FHHH', 'FFFF', 'FFHG']",85,1.0,0.93603800616986
1,"['SFHF', 'HFHF', 'HFFH', 'HHFG']",53,0.0,0.0
1,"['SHHH', 'FFFH', 'FHHF', 'FFFG']",59,1.0,0.9791880578299021
1,"['SFHH', 'FFFF', 'HHFF', 'FFHG']",98,1.0,0.8921050870283477
1,"['SHFF', 'FFFF', 'FFHH', 'HFFG']",15,1.0,0.8400771692771434
1,"['SFFF', 'FHFF', 'FFFF', 'FHFG']",34,1.0,0.985089730404757
1,"['SHFF', 'FFFF', 'FFHH', 'FFFG']",65,1.0,0.9559328248389055
1,"['SHHH', 'FFHH', 'FFHH', 'HFFG']",48,0.0,0.0
1,"['SHHH', 'FFHF', 'HFHF', 'FFFG']",36,0.0,0.0
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",99,0.0,0.0
1,"['SHHH', 'FHFH', 'FFFF', 'HHHG']",88,0.0,0.0
1,"['SFFH', 'FHFF', 'FFHH', 'FFFG']",54,1.0,0.9645880999032158
1,"['SFHH', 'FHHH', 'FHHH', 'FFFG']",68,1.0,0.9762504936564125
1,"['SHFF', 'FHHF', 'FFFF', 'FFHG']",16,0.0,0.0
1,"['SFFF', 'FFHF', 'FHHF', 'FFFG']",54,1.0,0.9791880578299021
1,"['SHHF', 'FFFH', 'HHFH', 'HHFG']",3,0.0,0.0
1,"['SFFF', 'FFFH', 'HFFF', 'FFHG']",13,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFF', 'HFFG']",98,1.0,0.985089730404757
1,"['SFFH', 'FHFH', 'FFFH', 'HHFG']",65,1.0,0.9248559951318693
1,"['SFFF', 'HFFF', 'FHFF', 'HFFG']",83,1.0,0.9821344612135428
1,"['SFHF', 'FFHH', 'HFFF', 'HFFG']",80,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'FFFF', 'HFFG']",58,1.0,0.9791880578299021
1,"['SFFF', 'FHFF', 'HHFF', 'HHHG']",71,1.0,0.9762504936564125
1,"['SFFF', 'FHFF', 'FFFF', 'FFFG']",89,1.0,0.985089730404757
1,"['SFFF', 'HHFH', 'HHFH', 'HFFG']",85,1.0,0.985089730404757
1,"['SFHF', 'FFFF', 'FFFH', 'FHFG']",84,1.0,0.985089730404757
1,"['SFHF', 'FFHH', 'FFHH', 'HFFG']",41,0.0,0.0
1,"['SHFF', 'FFHF', 'FFFH', 'FHFG']",8,0.0,0.0
1,"['SFFH', 'FFFH', 'HHFF', 'FHFG']",27,1.0,0.9821344612135428
1,"['SFFF', 'HFFF', 'FHHF', 'FFFG']",57,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'FFFH', 'HHFG']",65,1.0,0.9559328248389055
1,"['SFFF', 'FFFF', 'FHFF', 'FHFG']",83,1.0,0.9762504936564125
1,"['SFFH', 'HHFF', 'HFFH', 'HHFG']",92,1.0,0.8631032605924442
1,"['SHHF', 'FFFF', 'FHHF', 'FHFG']",99,1.0,0.884100203995605
1,"['SHHF', 'FFFH', 'HHFF', 'HHHG']",39,0.0,0.0
1,"['SHHF', 'FFFF', 'FHFH', 'FFFG']",98,1.0,0.9821344612135428
1,"['SFHH', 'HFHH', 'HFHF', 'HFFG']",79,1.0,0.8476834558136123
1,"['SHHF', 'FFFF', 'FFHF', 'FFFG']",86,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFFH', 'HHFG']",96,1.0,0.9110661429076764
1,"['SFHH', 'FFHH', 'HFFH', 'HHFG']",20,0.0,0.0
1,"['SFHF', 'FFFF', 'HHHF', 'FFHG']",12,0.0,0.0
1,"['SFHH', 'HFHF', 'HFFF', 'HHHG']",49,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFH', 'FHFG']",83,1.0,0.7722956964947572
1,"['SHFH', 'FFFF', 'HHHF', 'FHFG']",39,0.0,0.0
1,"['SFFF', 'HHFH', 'FFFF', 'HFHG']",60,1.0,0.9616943356035061
1,"['SFFF', 'FHFF', 'HFFF', 'FHHG']",44,1.0,0.9762504936564125
1,"['SFFH', 'FHFH', 'FHFH', 'HHFG']",84,1.0,0.9704017769489168
1,"['SHHF', 'FHHF', 'FHFH', 'FFFG']",28,0.0,0.0
1,"['SHFH', 'FHFF', 'FFFF', 'HHFG']",53,1.0,0.9502058312852957
1,"['SFHH', 'FFFH', 'HFHF', 'HFFG']",88,1.0,0.9674905716180701
1,"['SFFF', 'HHHF', 'FFFF', 'HHFG']",35,1.0,0.9821344612135428
1,"['SHHF', 'FFHH', 'HFFF', 'FHFG']",41,1.0,0.7539540549517295
1,"['SFFF', 'FHHH', 'FFFF', 'FHFG']",48,1.0,0.8006481694852418
1,"['SHFH', 'FFFF', 'FFFH', 'FFFG']",60,1.0,0.985089730404757
1,"['SFFH', 'HHFH', 'HHFF', 'HFHG']",66,1.0,0.9530650263643888
1,"['SHHF', 'FFHH', 'FFFF', 'HHFG']",39,1.0,0.9588092525966956
1,"['SFHH', 'FHHH', 'FFHF', 'HFFG']",9,0.0,0.0
1,"['SFHF', 'FFFH', 'FFFF', 'HHFG']",48,1.0,0.9762504936564125
1,"['SHFH', 'FFHH', 'FHHF', 'FFFG']",71,1.0,0.9056079456455165
1,"['SFHH', 'HFFF', 'FFHH', 'HFFG']",54,1.0,0.9502058312852957
1,"['SFFF', 'HFFF', 'HHHF', 'HHHG']",22,1.0,0.9473552137914398
1,"['SFFF', 'HFFF', 'HHHF', 'HHFG']",55,1.0,0.9645880999032158
1,"['SFFF', 'FHHF', 'FHHF', 'FFFG']",90,1.0,0.9704017769489168
1,"['SHFF', 'FFFF', 'HFHF', 'HFFG']",83,1.0,0.9559328248389055
1,"['SHFF', 'FHHF', 'FFFF', 'HFHG']",52,1.0,0.7722956964947572
1,"['SFHH', 'HFHH', 'HFFF', 'FFHG']",73,1.0,0.9674905716180701
1,"['SFFF', 'FFHH', 'FFFH', 'FFFG']",84,1.0,0.9733217421754432
1,"['SFHH', 'HFFH', 'HHFF', 'HFFG']",73,1.0,0.9416796087056153
1,"['SFFF', 'FHFH', 'HFFF', 'FFFG']",27,1.0,0.8553586117313603
1,"['SHHH', 'FFHH', 'HFFF', 'HFHG']",39,0.0,0.0
1,"['SFFH', 'FFHH', 'FFFF', 'HHHG']",67,1.0,0.9332298921513504
1,"['SHHF', 'FFHF', 'HFFF', 'HFFG']",71,1.0,0.985089730404757
1,"['SFHH', 'FFFH', 'HFHF', 'HFFG']",5,0.0,0.0
1,"['SFFF', 'HHHF', 'FHFF', 'FHFG']",27,1.0,0.9616943356035061
1,"['SFFF', 'FHHF', 'FFHF', 'FHFG']",20,1.0,0.8921050870283477
1,"['SFFH', 'HHFF', 'HFFF', 'FHHG']",39,1.0,0.9193151828650342
1,"['SFFH', 'HFFF', 'HHFF', 'FFFG']",16,1.0,0.9304302024748964
1,"['SFHF', 'FFHH', 'HFHF', 'FFFG']",89,1.0,0.835044266956004
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",5,0.0,0.0
1,"['SFHF', 'FHFH', 'FFFH', 'HFFG']",100,1.0,0.9733217421754432
1,"['SHHH', 'FHHH', 'FFFF', 'HHHG']",52,0.0,0.0
1,"['SHHH', 'FFHH', 'FHHH', 'FFFG']",90,1.0,0.9674905716180701
1,"['SHFH', 'FFFF', 'FHFF', 'HFFG']",6,0.0,0.0
1,"['SFFH', 'FHFF', 'HHFH', 'HFFG']",78,1.0,0.9276389118674717
1,"['SFFH', 'FHFF', 'HFHF', 'HFHG']",31,1.0,0.9001824484431542
1,"['SFFF', 'HFFF', 'FHHF', 'HFFG']",13,1.0,0.9083329444789534
1,"['SHHH', 'FFHF', 'HFFH', 'HHFG']",100,0.0,0.0
1,"['SFFH', 'HFFF', 'FHFF', 'HFHG']",67,1.0,0.9791880578299021
1,"['SFHH', 'HFHH', 'HFHH', 'HFFG']",33,0.0,0.0
1,"['SFFH', 'FHFH', 'HFFF', 'FFFG']",24,1.0,0.860513950810667
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",3,0.0,0.0
1,"['SHHH', 'FFHH', 'HFFH', 'HHFG']",88,0.0,0.0
1,"['SFHH', 'FHHH', 'FFHH', 'FFFG']",52,1.0,0.9762504936564125
1,"['SFFH', 'FFFH', 'FHFH', 'HHFG']",16,1.0,0.9056079456455165
1,"['SHHH', 'FHHF', 'FFFF', 'HHHG']",81,1.0,0.9704017769489168
1,"['SHHF', 'FFHH', 'HFFF', 'FHFG']",59,0.0,0.0
1,"['SHHF', 'FFFH', 'HHFF', 'FHHG']",29,0.0,0.0
1,"['SFHH', 'HFFF', 'FFFF', 'HFHG']",31,1.0,0.9588092525966956
1,"['SFFH', 'HFHH', 'HFFH', 'FHFG']",78,1.0,0.7722956964947572
1,"['SFFF', 'HFFH', 'HFFH', 'FFFG']",45,1.0,0.9416796087056153
1,"['SFFH', 'FFHF', 'FFHH', 'FFFG']",41,1.0,0.9530650263643888
1,"['SFHF', 'FHHF', 'FFFH', 'FFFG']",13,0.0,0.0
1,"['SFFH', 'HFFH', 'HHFF', 'HHHG']",14,1.0,0.7607805594527743
1,"['SFHH', 'HFHF', 'FFFF', 'HHHG']",9,0.0,0.0
1,"['SFHH', 'FFFF', 'FHFF', 'HFFG']",39,1.0,0.985089730404757
1,"['SHHH', 'FFHH', 'HFFF', 'HHHG']",9,0.0,0.0
1,"['SFFF', 'HHHF', 'FHFF', 'HFHG']",47,1.0,0.9276389118674717
1,"['SFHF', 'HFHF', 'FFFF', 'FHFG']",48,1.0,0.8451404054461714
1,"['SHHH', 'FFHH', 'FFFH', 'HHFG']",51,0.0,0.0
1,"['SFFH', 'HHFF', 'HHHF', 'FHHG']",81,1.0,0.9733217421754432
1,"['SFFF', 'HFFF', 'FHFF', 'FFHG']",14,1.0,0.9445131481500655
1,"['SFFF', 'FHHF', 'HFFF', 'FFFG']",88,1.0,0.985089730404757
1,"['SFHH', 'HFHH', 'HFFF', 'HHHG']",11,0.0,0.0
1,"['SFFF', 'HFFF', 'HFFF', 'HFHG']",81,1.0,0.985089730404757
1,"['SHFF', 'FHHF', 'FHFH', 'FFFG']",68,1.0,0.9762504936564125
1,"['SFHH', 'FFFH', 'FFHH', 'HFFG']",25,1.0,0.9304302024748964
1,"['SFFF', 'HHFH', 'HHFF', 'HHFG']",16,1.0,0.9445131481500655
1,"['SFHF', 'FFFF', 'HFFF', 'FFHG']",6,0.0,0.0
1,"['SFHF', 'HFFH', 'HHFF', 'FHFG']",24,0.0,0.0
1,"['SFFF', 'FFFF', 'FFFF', 'FFFG']",81,1.0,0.9733217421754432
1,"['SHFF', 'FFFH', 'FHFH', 'HHFG']",13,0.0,0.0
1,"['SFFH', 'HHFF', 'HHFF', 'FFHG']",99,1.0,0.9733217421754432
1,"['SFFF', 'HHFF', 'FHFF', 'HHHG']",85,1.0,0.9821344612135428
1,"['SHFH', 'FFFH', 'HHFF', 'FFFG']",45,0.0,0.0
1,"['SHFH', 'FFFH', 'HHFF', 'FHFG']",39,0.0,0.0
1,"['SHHF', 'FFFH', 'HFHF', 'HFFG']",70,1.0,0.9001824484431542
1,"['SFFH', 'HHFF', 'HFHF', 'HHFG']",93,1.0,0.9388545698794984
1,"['SFHH', 'FHFF', 'FFHF', 'FFFG']",97,1.0,0.9821344612135428
1,"['SFFH', 'FFFH', 'HHFH', 'FFFG']",50,1.0,0.8974819010978248
1,"['SFHH', 'HFHF', 'HFFH', 'FHFG']",75,0.0,0.0
1,"['SHHH', 'FFHF', 'HFFF', 'HHHG']",15,0.0,0.0
1,"['SHFH', 'FHHF', 'FFFF', 'HHHG']",32,0.0,0.0
1,"['SFFF', 'HHHF', 'HHHF', 'HFHG']",69,1.0,0.9674905716180701
1,"['SFHF', 'HFFH', 'HHFH', 'HHFG']",13,0.0,0.0
1,"['SFFH', 'FHFF', 'HHHF', 'HHFG']",76,1.0,0.9220814271464737
1,"['SHFH', 'FFFF', 'FFFH', 'HFFG']",20,0.0,0.0
1,"['SFHH', 'HFHH', 'HFHH', 'FFFG']",94,1.0,0.9165572373164391
1,"['SFFH', 'HHFF', 'FFHF', 'FHFG']",46,1.0,0.8201257512162927
1,"['SFFH', 'FFHH', 'FFFF', 'FHFG']",98,1.0,0.9821344612135428
1,"['SFHH', 'HFFH', 'HHFF', 'HFHG']",98,1.0,0.9248559951318693
1,"['SFFH', 'HFFH', 'HHFH', 'HHFG']",39,1.0,0.9276389118674717
1,"['SHHH', 'FHFF', 'FFFH', 'FFFG']",47,1.0,0.9704017769489168
1,"['SHFH', 'FHFH', 'FFFF', 'HHHG']",33,0.0,0.0
1,"['SHHH', 'FHFF', 'FFFF', 'HHFG']",35,1.0,0.7699788094052729
1,"['SHFF', 'FFHF', 'HFFF', 'FFFG']",22,0.0,0.0
1,"['SHHH', 'FHHF', 'FFHH', 'FFFG']",5,0.0,0.0
1,"['SFFH', 'FFFF', 'FFFF', 'HFHG']",31,1.0,0.9733217421754432
1,"['SHFF', 'FFHH', 'HFHH', 'FFFG']",53,0.0,0.0
1,"['SHHH', 'FHHH', 'FFFF', 'FHHG']",73,0.0,0.0
1,"['SFFF', 'FHFF', 'FHHF', 'HFHG']",17,1.0,0.9193151828650342
1,"['SFFH', 'HFHH', 'HFFF', 'HHHG']",45,0.0,0.0
1,"['SFFF', 'HFHH', 'HFFH', 'HHFG']",87,1.0,0.837556937769312
1,"['SFFF', 'FFHF', 'FFHF', 'FFFG']",100,1.0,0.985089730404757
1,"['SFFF', 'FFFF', 'HFHF', 'FHHG']",50,1.0,0.9530650263643888
1,"['SFFF', 'FHFF', 'FHHF', 'FHFG']",64,1.0,0.9821344612135428
1,"['SHHH', 'FFFF', 'HHFH', 'HHFG']",32,0.0,0.0
1,"['SHHF', 'FHHF', 'FFHF', 'FFFG']",63,1.0,0.9762504936564125
1,"['SFFF', 'FHHF', 'FFFF', 'HFFG']",93,1.0,0.9674905716180701
1,"['SFHH', 'FFHF', 'FFFF', 'FFHG']",31,1.0,0.7584982177744161
1,"['SHHF', 'FFHH', 'FFFF', 'HFFG']",51,1.0,0.9762504936564125
1,"['SFFH', 'HFFH', 'HFFF', 'FHFG']",12,1.0,0.93603800616986
1,"['SHHH', 'FFFH', 'FFFF', 'FFFG']",74,1.0,0.9821344612135428
1,"['SFFH', 'FHHH', 'FFFF', 'HHFG']",66,1.0,0.9445131481500655
1,"['SFFH', 'FFFF', 'HFFF', 'FFFG']",59,1.0,0.9821344612135428
1,"['SFHF', 'FFFH', 'HFFF', 'HHFG']",20,1.0,0.9001824484431542
1,"['SHHH', 'FFFF', 'FFFH', 'HHFG']",81,0.0,0.0
1,"['SFHF', 'FFHH', 'FFFF', 'FFHG']",49,1.0,0.8275513922024125
1,"['SFHF', 'HFFH', 'HHFF', 'HFHG']",41,0.0,0.0
1,"['SFFF', 'FFFF', 'FFHH', 'FFFG']",24,1.0,0.93603800616986
1,"['SFFH', 'HHFF', 'FHHF', 'HHHG']",81,1.0,0.9473552137914398
1,"['SHHH', 'FHHH', 'FHHH', 'FFFG']",70,1.0,0.9304302024748964
1,"['SHHF', 'FHHH', 'FHHH', 'FFFG']",8,0.0,0.0
1,"['SFHF', 'HFHH', 'HFHH', 'HFFG']",45,0.0,0.0
1,"['SFFF', 'HHFF', 'FFHF', 'FFFG']",28,1.0,0.9645880999032158
1,"['SFFF', 'FFFH', 'HHFF', 'FHFG']",96,1.0,0.9791880578299021
1,"['SHHH', 'FFFH', 'HHFF', 'HFHG']",36,0.0,0.0
1,"['SFFF', 'FHHF', 'FFFF', 'FFFG']",61,1.0,0.9791880578299021
1,"['SFHH', 'HFFH', 'HHFH', 'HHFG']",43,0.0,0.0
1,"['SFFH', 'FHHH', 'FHFH', 'FFFG']",4,0.0,0.0
1,"['SFFF', 'FHHF', 'FFHF', 'FHFG']",79,1.0,0.9733217421754432
