Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03,0.0,0.03,0.0,31,465.0,250.89534980320153
500,0.03,0.05,0.03,0.03,24,500.0,259.12410747446273
500,0.0,-0.05,-0.009999999999999995,0.01,69,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.02,-0.019999999999999997,41,422.0,239.52626732558656
500,-0.009999999999999995,0.05,-0.009999999999999995,-0.05,88,500.0,259.12410747446273
500,-0.03,0.03,-0.019999999999999997,0.03,26,331.0,210.02962263491372
500,0.01,-0.03,-0.04,0.02,17,363.0,221.33251072945674
500,0.02,0.04,-0.05,0.03,95,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.05,0.0,87,500.0,259.12410747446273
500,0.05,0.04,0.03,-0.009999999999999995,33,500.0,259.12410747446273
500,-0.04,0.0,0.04,-0.019999999999999997,47,500.0,259.12410747446273
500,0.04,-0.03,-0.05,0.04,86,453.0,247.86889152816966
500,-0.019999999999999997,-0.009999999999999995,0.0,0.03,81,500.0,259.12410747446273
500,0.03,0.02,0.05,-0.05,98,500.0,259.12410747446273
500,0.05,-0.04,0.02,-0.019999999999999997,26,393.0,230.98613428398454
500,-0.009999999999999995,-0.03,-0.009999999999999995,0.01,36,312.0,202.78595986381234
500,0.03,0.04,0.0,-0.03,86,500.0,259.12410747446273
500,-0.05,-0.04,0.03,-0.019999999999999997,68,500.0,259.12410747446273
500,0.04,0.05,-0.009999999999999995,-0.05,18,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.019999999999999997,0.02,55,500.0,259.12410747446273
500,0.02,-0.03,-0.04,0.01,89,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.05,0.02,7,264.0,182.53361180317484
500,0.02,0.05,0.0,0.02,99,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.0,-0.03,78,500.0,259.12410747446273
500,0.02,-0.04,-0.04,0.05,76,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.03,-0.05,23,388.0,229.43701212481153
500,0.04,-0.009999999999999995,0.03,0.02,2,66.0,59.958082927902446
500,0.03,-0.019999999999999997,-0.04,-0.03,79,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.05,0.0,10,322.0,206.6499301424963
500,-0.03,-0.05,-0.03,-0.05,87,500.0,259.12410747446273
500,0.0,-0.04,-0.05,0.05,50,500.0,259.12410747446273
500,-0.03,-0.04,-0.04,-0.03,74,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.05,0.01,100,328.0,208.9131973958026
500,-0.03,0.0,0.01,0.01,97,500.0,259.12410747446273
500,0.03,-0.03,-0.05,0.04,53,500.0,259.12410747446273
500,0.0,0.05,-0.03,0.04,61,500.0,259.12410747446273
500,0.03,0.04,-0.05,-0.04,25,500.0,259.12410747446273
500,-0.03,0.05,0.03,0.03,82,500.0,259.12410747446273
500,-0.04,0.01,-0.04,0.02,45,500.0,259.12410747446273
500,-0.05,0.03,0.05,0.02,97,409.0,235.7897973730444
500,-0.04,0.01,-0.019999999999999997,0.04,64,500.0,259.12410747446273
500,-0.03,-0.05,-0.04,0.01,81,500.0,259.12410747446273
500,0.0,0.03,0.05,0.05,49,422.0,239.52626732558656
500,0.0,0.02,0.05,-0.03,87,500.0,259.12410747446273
500,-0.03,0.0,0.0,0.05,78,500.0,259.12410747446273
500,0.04,0.0,-0.03,0.05,11,342.0,214.03815578709018
500,-0.03,-0.05,0.01,0.0,64,500.0,259.12410747446273
500,0.05,0.04,0.0,0.01,3,465.0,250.89534980320153
500,-0.019999999999999997,-0.05,0.05,0.0,84,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.05,0.01,23,308.0,201.20757125109782
500,-0.03,0.04,-0.019999999999999997,-0.019999999999999997,11,287.0,192.60252547328986
500,0.01,0.01,0.0,0.04,27,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.04,0.0,65,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.05,-0.04,24,293.0,195.1167571795629
500,0.02,-0.019999999999999997,0.0,-0.03,46,500.0,259.12410747446273
500,0.04,0.03,0.02,0.05,70,500.0,259.12410747446273
500,0.0,0.05,0.02,-0.009999999999999995,44,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.02,0.03,43,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.05,0.04,15,469.0,251.8801628510772
500,-0.04,0.03,-0.009999999999999995,0.05,98,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.02,-0.019999999999999997,93,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.019999999999999997,-0.04,11,500.0,259.12410747446273
500,-0.03,0.05,-0.019999999999999997,-0.04,55,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.03,-0.019999999999999997,40,246.0,174.15363037203517
500,0.05,0.05,-0.019999999999999997,-0.05,94,500.0,259.12410747446273
500,0.05,-0.03,0.04,-0.019999999999999997,85,500.0,259.12410747446273
500,-0.03,0.01,-0.03,0.01,82,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.009999999999999995,-0.03,33,500.0,259.12410747446273
500,0.05,0.0,0.02,-0.05,74,500.0,259.12410747446273
500,-0.04,-0.03,-0.05,-0.009999999999999995,24,500.0,259.12410747446273
500,-0.03,0.01,0.01,-0.04,88,436.0,243.39025048615676
500,0.05,0.04,-0.05,-0.04,48,314.0,203.56806917826825
500,0.03,0.01,0.03,-0.019999999999999997,2,277.0,188.3100953271938
500,0.05,0.0,-0.009999999999999995,0.05,80,500.0,259.12410747446273
500,-0.03,0.02,0.04,0.01,7,228.0,165.30797109962572
500,-0.009999999999999995,-0.04,0.03,-0.009999999999999995,24,500.0,259.12410747446273
500,0.0,-0.05,-0.04,0.02,63,500.0,259.12410747446273
500,0.02,0.04,-0.05,-0.05,48,500.0,259.12410747446273
500,0.04,-0.04,0.0,0.0,31,500.0,259.12410747446273
500,0.0,-0.05,0.03,-0.019999999999999997,9,410.0,236.08242798092525
500,-0.03,0.03,-0.009999999999999995,0.01,96,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.03,-0.03,64,500.0,259.12410747446273
500,0.04,-0.04,0.03,0.02,21,428.0,241.20218110179172
500,-0.04,-0.04,0.05,0.02,32,500.0,259.12410747446273
500,0.02,0.0,-0.04,0.03,69,365.0,222.00350765767655
500,0.0,0.02,0.02,-0.05,25,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.009999999999999995,-0.04,35,440.0,244.46472026041667
500,-0.05,0.04,-0.009999999999999995,-0.009999999999999995,25,311.0,202.3931392816573
500,0.01,0.02,-0.04,0.0,95,500.0,259.12410747446273
500,-0.03,0.05,0.03,0.01,60,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.0,0.02,8,209.0,155.43706734402016
500,0.0,-0.03,-0.05,-0.009999999999999995,9,270.0,185.22773007715884
500,0.02,0.05,-0.019999999999999997,0.01,11,334.0,211.13603016021082
500,-0.04,-0.009999999999999995,0.05,-0.04,57,500.0,259.12410747446273
500,0.04,-0.04,0.04,-0.019999999999999997,81,500.0,259.12410747446273
500,0.05,0.04,0.01,0.04,32,500.0,259.12410747446273
500,0.05,0.01,-0.009999999999999995,-0.05,36,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.05,0.03,91,500.0,259.12410747446273
500,0.01,0.05,0.02,0.0,47,500.0,259.12410747446273
500,-0.03,0.0,0.05,-0.04,60,394.0,231.29317588113258
500,-0.05,-0.009999999999999995,0.03,0.04,39,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.04,-0.04,67,500.0,259.12410747446273
500,0.01,-0.04,-0.04,0.01,64,461.0,249.89862983097257
500,-0.009999999999999995,0.02,-0.04,0.05,3,300.0,197.99331256942412
500,-0.009999999999999995,-0.05,0.05,0.03,6,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.04,0.02,99,500.0,259.12410747446273
500,0.04,0.01,0.03,0.01,84,500.0,259.12410747446273
500,0.03,-0.03,0.05,-0.05,62,439.0,244.1973121970077
500,0.01,-0.04,0.03,-0.04,47,420.0,238.96088196946562
500,0.02,0.03,0.02,0.0,95,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.03,-0.019999999999999997,15,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.02,-0.009999999999999995,42,500.0,259.12410747446273
500,0.01,0.0,-0.03,-0.04,63,394.0,231.29317588113258
500,0.01,0.04,-0.019999999999999997,-0.04,82,464.0,250.64729167823623
500,0.04,-0.009999999999999995,0.0,-0.019999999999999997,31,418.0,238.39208897451192
500,0.03,0.0,-0.009999999999999995,-0.03,59,500.0,259.12410747446273
500,-0.04,-0.05,0.01,-0.03,24,389.0,229.7487010884371
500,0.01,-0.009999999999999995,-0.019999999999999997,0.0,68,500.0,259.12410747446273
500,-0.04,-0.04,-0.03,0.05,26,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.05,0.0,51,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.03,0.01,22,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.02,-0.03,11,366.0,222.3374971347035
500,-0.019999999999999997,0.0,-0.03,0.05,32,500.0,259.12410747446273
500,-0.03,0.04,-0.019999999999999997,0.0,88,458.0,249.1431893962916
500,-0.019999999999999997,0.0,0.0,0.05,99,500.0,259.12410747446273
500,0.02,0.03,0.05,0.03,70,500.0,259.12410747446273
500,-0.04,-0.04,0.05,0.04,38,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.04,0.05,92,500.0,259.12410747446273
500,0.01,-0.03,0.04,0.03,1,22.0,21.320664610046673
500,-0.04,-0.03,0.01,-0.019999999999999997,90,500.0,259.12410747446273
500,0.02,0.02,0.02,0.05,53,500.0,259.12410747446273
500,0.02,0.05,0.05,-0.05,34,477.0,253.81463544015085
500,0.04,-0.019999999999999997,0.04,-0.019999999999999997,2,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.04,-0.04,89,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.0,0.03,62,500.0,259.12410747446273
500,-0.05,-0.04,-0.03,-0.03,52,500.0,259.12410747446273
500,0.02,0.04,-0.04,-0.009999999999999995,40,500.0,259.12410747446273
500,0.0,0.0,-0.04,-0.009999999999999995,35,423.0,239.8076885236098
500,-0.04,-0.04,0.05,0.0,93,496.0,258.2268776494495
500,-0.009999999999999995,-0.009999999999999995,-0.03,0.0,79,500.0,259.12410747446273
500,0.03,0.05,-0.009999999999999995,0.05,69,500.0,259.12410747446273
500,0.03,-0.03,-0.019999999999999997,0.01,13,371.0,223.99247497637452
500,0.04,-0.05,0.01,-0.019999999999999997,17,500.0,259.12410747446273
500,0.01,-0.05,0.0,-0.009999999999999995,59,500.0,259.12410747446273
500,-0.05,0.03,-0.03,0.03,35,382.0,227.54708378034883
500,0.03,0.04,-0.05,-0.03,17,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.02,-0.009999999999999995,25,500.0,259.12410747446273
500,0.05,0.03,0.0,0.04,17,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.019999999999999997,0.0,85,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.03,-0.04,25,466.0,251.1426637537919
500,-0.05,0.05,-0.009999999999999995,-0.04,82,500.0,259.12410747446273
500,0.03,0.0,0.02,0.04,40,500.0,259.12410747446273
500,0.02,0.03,-0.04,0.03,66,500.0,259.12410747446273
500,0.03,0.0,0.05,-0.03,49,500.0,259.12410747446273
500,0.03,0.04,-0.009999999999999995,-0.05,76,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.019999999999999997,0.02,18,500.0,259.12410747446273
500,0.02,-0.05,0.02,-0.04,41,500.0,259.12410747446273
500,0.05,-0.009999999999999995,0.03,0.05,85,500.0,259.12410747446273
500,-0.05,0.02,-0.03,0.04,66,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.04,-0.019999999999999997,96,500.0,259.12410747446273
500,0.05,0.01,0.0,0.05,86,500.0,259.12410747446273
500,0.04,0.02,0.03,-0.03,6,500.0,259.12410747446273
500,-0.03,0.04,-0.03,0.04,28,466.0,251.1426637537919
500,-0.009999999999999995,-0.04,-0.04,0.0,15,348.0,216.16942840857988
500,0.04,0.05,-0.04,-0.019999999999999997,17,500.0,259.12410747446273
500,0.05,0.01,-0.05,-0.04,54,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.04,-0.04,17,433.0,242.57588141968438
500,0.04,-0.019999999999999997,0.03,-0.019999999999999997,91,456.0,248.63576627202733
500,-0.04,-0.05,0.04,0.02,97,491.0,257.0900700389085
500,-0.05,0.02,0.0,-0.009999999999999995,49,500.0,259.12410747446273
500,0.03,-0.03,-0.04,0.05,26,326.0,208.16330374856022
500,0.05,-0.05,-0.03,-0.019999999999999997,87,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.009999999999999995,-0.04,48,500.0,259.12410747446273
500,0.04,-0.03,-0.03,-0.009999999999999995,50,500.0,259.12410747446273
500,0.0,0.02,0.02,0.0,10,286.0,192.1790626612737
500,-0.04,0.04,0.02,0.05,47,500.0,259.12410747446273
500,0.03,0.0,0.05,-0.009999999999999995,23,420.0,238.96088196946562
500,0.04,0.02,-0.03,0.04,82,500.0,259.12410747446273
500,-0.03,-0.03,-0.009999999999999995,-0.009999999999999995,81,500.0,259.12410747446273
500,0.03,-0.05,-0.05,0.02,18,500.0,259.12410747446273
500,0.0,-0.05,-0.04,-0.019999999999999997,17,500.0,259.12410747446273
500,-0.04,0.01,0.01,0.02,68,500.0,259.12410747446273
500,0.02,-0.04,-0.03,0.03,70,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.04,0.02,66,500.0,259.12410747446273
500,-0.05,0.02,0.01,0.01,79,500.0,259.12410747446273
500,0.05,-0.05,0.02,0.03,21,413.0,236.95506298042687
500,0.05,-0.03,-0.019999999999999997,0.02,40,384.0,228.18084920142076
500,-0.019999999999999997,0.01,-0.03,0.04,10,480.0,254.5281588633512
500,0.02,0.02,0.05,-0.019999999999999997,11,271.0,185.67204688692738
500,-0.05,0.01,-0.019999999999999997,0.05,54,500.0,259.12410747446273
500,0.05,0.0,0.01,0.02,91,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.05,0.03,80,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.05,-0.009999999999999995,68,500.0,259.12410747446273
500,0.05,-0.04,-0.009999999999999995,0.02,1,36.0,34.17269963405843
500,-0.05,0.03,0.05,-0.04,29,500.0,259.12410747446273
500,-0.04,0.0,-0.019999999999999997,0.0,25,500.0,259.12410747446273
500,0.05,-0.03,0.02,0.0,91,500.0,259.12410747446273
500,0.01,0.01,-0.009999999999999995,0.04,34,500.0,259.12410747446273
500,0.01,0.05,-0.009999999999999995,-0.04,58,500.0,259.12410747446273
500,0.04,0.0,-0.05,0.01,86,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.009999999999999995,0.05,25,433.0,242.57588141968438
500,0.0,0.05,-0.009999999999999995,-0.019999999999999997,85,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.03,0.04,36,400.0,233.1161782718711
500,-0.009999999999999995,-0.04,-0.009999999999999995,0.01,74,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.009999999999999995,0.03,69,500.0,259.12410747446273
500,0.04,-0.04,0.04,0.03,61,500.0,259.12410747446273
500,0.01,-0.04,-0.04,0.04,89,500.0,259.12410747446273
500,-0.03,0.03,-0.03,0.03,41,500.0,259.12410747446273
500,0.0,0.05,-0.019999999999999997,0.01,91,500.0,259.12410747446273
500,0.05,0.03,0.03,-0.03,24,500.0,259.12410747446273
500,0.0,-0.05,-0.019999999999999997,0.01,15,500.0,259.12410747446273
500,-0.03,-0.04,0.01,-0.04,69,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.019999999999999997,0.04,31,500.0,259.12410747446273
500,0.01,0.03,0.05,0.04,41,500.0,259.12410747446273
500,-0.03,0.03,-0.019999999999999997,0.04,56,500.0,259.12410747446273
500,0.05,-0.04,0.01,-0.03,41,500.0,259.12410747446273
500,0.01,0.0,0.03,0.04,47,396.0,231.9044984644287
500,0.05,-0.04,-0.05,-0.009999999999999995,84,500.0,259.12410747446273
500,-0.03,0.02,0.02,-0.05,60,492.0,257.3187998287918
500,0.0,0.04,0.0,0.0,47,500.0,259.12410747446273
500,0.0,0.05,-0.03,0.02,95,500.0,259.12410747446273
500,0.0,0.05,0.04,0.02,81,494.0,257.7742028990175
500,-0.009999999999999995,-0.019999999999999997,0.01,0.02,19,313.0,203.1776019842209
500,-0.05,-0.05,-0.019999999999999997,0.0,50,500.0,259.12410747446273
500,0.0,-0.04,-0.05,-0.009999999999999995,22,340.0,213.3191508196507
500,0.01,0.04,0.05,0.05,55,500.0,259.12410747446273
500,-0.009999999999999995,0.03,-0.05,-0.05,94,500.0,259.12410747446273
500,0.01,-0.05,-0.05,0.03,9,455.0,248.3809089990244
500,0.05,0.05,-0.03,-0.03,80,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.05,0.05,61,500.0,259.12410747446273
500,-0.03,-0.04,0.0,0.0,61,409.0,235.7897973730444
500,-0.05,0.01,-0.04,-0.009999999999999995,49,500.0,259.12410747446273
500,0.04,0.03,0.03,-0.019999999999999997,73,500.0,259.12410747446273
500,0.02,-0.019999999999999997,-0.03,-0.03,100,500.0,259.12410747446273
500,-0.04,0.05,0.01,0.03,9,405.0,234.6104430719058
500,-0.04,-0.019999999999999997,0.0,-0.05,93,500.0,259.12410747446273
500,-0.05,-0.05,0.02,0.0,61,500.0,259.12410747446273
500,-0.03,-0.03,-0.019999999999999997,-0.03,58,438.0,243.9290994954942
500,-0.05,-0.009999999999999995,-0.019999999999999997,0.01,29,500.0,259.12410747446273
500,-0.05,0.02,0.01,0.05,1,16.0,15.644991211870368
500,0.03,0.04,-0.04,-0.05,87,500.0,259.12410747446273
500,0.04,0.05,0.01,0.02,69,500.0,259.12410747446273
500,0.0,-0.05,-0.019999999999999997,0.01,81,500.0,259.12410747446273
500,0.05,-0.04,-0.03,-0.04,76,500.0,259.12410747446273
500,-0.04,0.05,0.05,0.01,11,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.0,-0.04,41,500.0,259.12410747446273
500,0.04,0.05,0.02,0.0,16,404.0,234.3133832215705
500,0.03,0.03,0.03,-0.019999999999999997,17,269.0,184.78207630607707
500,0.03,-0.009999999999999995,0.01,0.05,11,477.0,253.81463544015085
500,-0.04,0.03,0.04,0.04,94,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.04,-0.05,68,500.0,259.12410747446273
500,0.02,0.02,0.01,0.0,88,500.0,259.12410747446273
500,0.02,-0.03,0.05,0.02,71,409.0,235.7897973730444
500,-0.04,0.01,-0.019999999999999997,-0.03,14,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.05,-0.04,55,500.0,259.12410747446273
