Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.02,0.04,0.0,-0.019999999999999997,54,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.03,-0.03,96,500.0,259.12410747446273
500,0.05,-0.05,0.02,0.0,89,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.04,0.01,74,500.0,259.12410747446273
500,-0.05,0.04,0.02,-0.05,55,500.0,259.12410747446273
500,0.02,0.05,0.03,-0.009999999999999995,85,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.019999999999999997,0.0,44,500.0,259.12410747446273
500,0.05,0.04,-0.009999999999999995,0.0,83,500.0,259.12410747446273
500,-0.03,0.02,-0.009999999999999995,0.01,9,325.0,207.78666373977956
500,-0.019999999999999997,-0.009999999999999995,-0.009999999999999995,-0.019999999999999997,13,500.0,259.12410747446273
500,0.0,0.04,-0.04,0.0,18,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.0,0.03,9,242.0,172.22906135274312
500,0.02,0.01,0.0,-0.03,79,500.0,259.12410747446273
500,-0.05,0.04,0.0,0.02,60,500.0,259.12410747446273
500,0.04,-0.03,0.04,-0.019999999999999997,57,447.0,246.314248696427
500,0.03,0.05,0.05,-0.04,66,455.0,248.3809089990244
500,0.01,-0.03,0.03,-0.05,20,297.0,196.76790731449054
500,0.01,-0.05,-0.03,0.01,84,474.0,253.0946515823549
500,0.01,-0.04,0.02,0.03,53,500.0,259.12410747446273
500,-0.03,0.05,0.0,0.03,54,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.03,0.03,80,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.01,0.03,84,500.0,259.12410747446273
500,-0.03,0.03,0.01,0.03,14,500.0,259.12410747446273
500,0.05,0.01,-0.05,0.03,54,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.01,-0.03,36,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.019999999999999997,-0.009999999999999995,61,500.0,259.12410747446273
500,0.01,-0.05,0.0,0.02,69,500.0,259.12410747446273
500,0.04,0.01,0.04,0.0,5,494.0,257.7742028990175
500,0.02,0.01,0.02,-0.019999999999999997,14,500.0,259.12410747446273
500,0.0,0.03,0.05,0.01,89,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.0,-0.009999999999999995,7,465.0,250.89534980320153
500,0.0,-0.04,0.05,-0.009999999999999995,19,406.0,234.90661174269007
500,0.03,-0.05,0.05,-0.04,95,500.0,259.12410747446273
500,-0.05,-0.05,0.04,0.0,30,415.0,237.53246519811114
500,-0.009999999999999995,-0.009999999999999995,0.04,0.05,93,500.0,259.12410747446273
500,0.02,0.04,-0.03,0.02,12,326.0,208.16330374856022
500,-0.05,0.05,0.04,-0.05,5,468.0,251.63506805524293
500,0.0,0.05,0.0,-0.019999999999999997,73,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.04,0.05,70,500.0,259.12410747446273
500,0.03,0.0,0.04,-0.05,18,319.0,205.5029042509182
500,0.01,0.02,-0.009999999999999995,0.02,28,500.0,259.12410747446273
500,-0.03,0.04,-0.019999999999999997,-0.05,37,500.0,259.12410747446273
500,-0.05,0.03,0.02,-0.019999999999999997,23,500.0,259.12410747446273
500,0.01,0.04,0.01,0.01,83,500.0,259.12410747446273
500,-0.04,0.05,-0.05,0.01,96,500.0,259.12410747446273
500,0.03,0.05,-0.05,0.01,61,500.0,259.12410747446273
500,0.05,0.02,0.03,-0.019999999999999997,96,500.0,259.12410747446273
500,0.03,0.05,-0.009999999999999995,0.04,99,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.03,0.01,28,446.0,246.0524059141695
500,-0.009999999999999995,0.02,-0.03,0.0,62,500.0,259.12410747446273
500,0.01,0.04,0.01,-0.009999999999999995,89,500.0,259.12410747446273
500,-0.03,-0.04,0.0,0.02,9,433.0,242.57588141968438
500,-0.04,0.05,-0.019999999999999997,0.02,23,309.0,201.60394853734454
500,-0.009999999999999995,-0.03,0.05,0.0,48,500.0,259.12410747446273
500,0.02,0.02,0.04,0.01,13,500.0,259.12410747446273
500,0.03,0.03,0.05,-0.009999999999999995,54,445.0,245.78977523988917
500,0.03,-0.04,0.01,0.0,25,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.0,-0.03,91,500.0,259.12410747446273
500,-0.04,0.02,0.03,-0.04,12,356.0,218.95201331182977
500,-0.05,0.04,0.01,-0.009999999999999995,35,500.0,259.12410747446273
500,0.04,0.02,-0.03,-0.009999999999999995,85,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.019999999999999997,0.04,4,308.0,201.20757125109782
500,0.04,-0.05,0.05,0.03,72,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.03,0.0,17,216.0,159.13943414406606
500,-0.009999999999999995,0.04,-0.03,-0.019999999999999997,94,500.0,259.12410747446273
500,0.02,-0.03,0.0,0.03,55,500.0,259.12410747446273
500,0.02,0.05,0.04,-0.05,97,407.0,235.201891907462
500,0.05,0.02,0.03,-0.04,72,500.0,259.12410747446273
500,0.0,-0.05,-0.05,-0.05,33,328.0,208.9131973958026
500,-0.019999999999999997,0.01,-0.04,0.01,77,500.0,259.12410747446273
500,-0.019999999999999997,0.02,0.0,-0.04,73,500.0,259.12410747446273
500,-0.04,-0.04,-0.009999999999999995,-0.009999999999999995,64,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.02,-0.019999999999999997,23,500.0,259.12410747446273
500,0.01,-0.05,0.05,-0.009999999999999995,71,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.04,-0.05,29,500.0,259.12410747446273
500,0.03,0.02,0.01,0.0,37,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.03,-0.019999999999999997,15,500.0,259.12410747446273
500,0.0,-0.04,-0.04,-0.04,81,458.0,249.1431893962916
500,0.0,0.02,-0.03,0.03,22,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.05,0.02,51,500.0,259.12410747446273
500,-0.03,-0.03,0.01,0.05,20,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.03,-0.03,81,500.0,259.12410747446273
500,0.0,0.05,0.05,0.0,83,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.0,0.03,48,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.04,-0.04,84,500.0,259.12410747446273
500,-0.05,0.02,-0.009999999999999995,-0.03,6,294.0,195.53140690802422
500,-0.04,-0.04,-0.04,-0.03,43,500.0,259.12410747446273
500,0.04,-0.03,0.05,-0.03,92,500.0,259.12410747446273
500,0.05,-0.05,-0.05,0.01,78,500.0,259.12410747446273
500,0.03,0.02,-0.04,-0.03,27,500.0,259.12410747446273
500,0.0,0.05,-0.05,0.03,50,500.0,259.12410747446273
500,0.04,0.01,0.02,-0.04,45,487.0,256.1682475971249
500,-0.009999999999999995,-0.04,-0.04,0.04,98,500.0,259.12410747446273
500,-0.04,0.05,0.01,0.04,38,500.0,259.12410747446273
500,0.02,0.03,-0.05,0.02,56,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.05,-0.04,100,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.04,-0.05,81,500.0,259.12410747446273
500,0.02,0.05,0.01,-0.04,99,500.0,259.12410747446273
500,-0.03,0.05,0.04,0.01,57,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.009999999999999995,0.0,2,500.0,259.12410747446273
500,-0.03,0.04,0.03,-0.019999999999999997,24,500.0,259.12410747446273
500,0.04,0.02,-0.019999999999999997,0.04,4,500.0,259.12410747446273
500,0.04,0.05,0.03,0.02,2,264.0,182.53361180317484
500,0.0,0.03,0.03,0.04,25,339.0,212.9580248943337
500,0.0,0.05,-0.04,-0.019999999999999997,48,500.0,259.12410747446273
500,-0.03,0.04,0.0,0.05,8,500.0,259.12410747446273
500,0.01,0.01,0.0,0.05,51,500.0,259.12410747446273
500,0.05,0.03,-0.05,0.0,11,500.0,259.12410747446273
500,-0.04,0.05,0.0,0.02,46,500.0,259.12410747446273
500,0.05,0.02,0.05,0.01,8,405.0,234.6104430719058
500,-0.04,0.0,0.04,0.01,7,462.0,250.14893394147964
500,-0.04,0.03,0.02,0.05,51,318.0,205.1182590280022
500,-0.009999999999999995,0.03,0.0,-0.019999999999999997,65,500.0,259.12410747446273
500,0.05,0.0,0.0,0.02,71,500.0,259.12410747446273
500,-0.05,0.02,-0.04,0.02,1,15.0,14.689058387031462
500,0.0,0.05,0.02,0.04,53,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.02,0.0,91,500.0,259.12410747446273
500,0.0,-0.04,0.0,0.02,62,500.0,259.12410747446273
500,-0.05,0.02,-0.019999999999999997,-0.009999999999999995,18,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,0.02,0.03,6,218.0,160.18302979410896
500,0.0,0.05,-0.04,-0.03,34,325.0,207.78666373977956
500,0.04,0.03,0.03,0.03,26,500.0,259.12410747446273
500,0.02,0.04,0.02,-0.04,44,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.03,-0.05,26,500.0,259.12410747446273
500,0.01,0.04,0.05,-0.05,73,500.0,259.12410747446273
500,0.0,0.01,0.04,-0.05,11,304.0,199.61009906322946
500,-0.04,-0.05,0.02,-0.05,35,500.0,259.12410747446273
500,-0.04,0.03,0.01,-0.019999999999999997,28,500.0,259.12410747446273
500,0.04,0.05,0.04,0.01,70,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.009999999999999995,0.03,59,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.009999999999999995,-0.05,39,290.0,193.86530681194984
500,0.03,0.05,0.03,0.0,49,500.0,259.12410747446273
500,0.01,0.04,0.0,-0.04,6,247.0,174.63116948091906
500,0.02,-0.03,0.01,0.0,38,500.0,259.12410747446273
500,0.02,0.02,-0.009999999999999995,-0.03,68,500.0,259.12410747446273
500,0.04,0.02,-0.03,-0.04,72,500.0,259.12410747446273
500,-0.04,0.03,0.01,-0.05,87,500.0,259.12410747446273
500,-0.04,0.01,-0.019999999999999997,0.01,46,500.0,259.12410747446273
500,0.01,0.02,0.05,0.05,10,500.0,259.12410747446273
500,0.04,0.02,-0.05,-0.009999999999999995,71,500.0,259.12410747446273
500,0.05,-0.009999999999999995,-0.019999999999999997,-0.019999999999999997,56,500.0,259.12410747446273
500,0.05,-0.05,0.01,0.01,13,500.0,259.12410747446273
500,-0.04,0.0,-0.03,0.02,28,500.0,259.12410747446273
500,0.03,0.05,0.02,-0.009999999999999995,5,192.0,146.11466961635549
500,-0.03,0.03,0.01,0.04,68,500.0,259.12410747446273
500,-0.03,-0.03,-0.05,0.0,61,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,-0.04,60,500.0,259.12410747446273
500,0.02,-0.05,0.04,-0.009999999999999995,70,500.0,259.12410747446273
500,0.04,0.02,0.01,0.01,97,500.0,259.12410747446273
500,0.03,0.03,-0.03,-0.019999999999999997,42,500.0,259.12410747446273
500,-0.04,0.02,-0.009999999999999995,0.03,46,500.0,259.12410747446273
500,0.01,0.02,-0.04,0.03,46,500.0,259.12410747446273
500,0.01,0.03,0.02,0.01,97,500.0,259.12410747446273
500,-0.05,0.02,-0.05,-0.03,9,500.0,259.12410747446273
500,0.03,0.05,0.02,0.02,63,496.0,258.2268776494495
500,-0.03,-0.04,-0.019999999999999997,-0.019999999999999997,59,413.0,236.95506298042687
500,0.03,0.05,0.01,-0.05,23,419.0,238.67691270758837
500,0.01,0.02,0.02,-0.019999999999999997,72,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.03,-0.03,75,500.0,259.12410747446273
500,0.04,0.03,0.0,0.01,67,455.0,248.3809089990244
500,0.05,-0.05,0.0,-0.04,8,324.0,207.4088904110126
500,-0.04,0.05,0.03,-0.009999999999999995,5,217.0,159.66201584163386
500,0.04,-0.03,0.04,-0.04,29,500.0,259.12410747446273
500,-0.03,-0.05,-0.04,-0.05,5,389.0,229.7487010884371
500,-0.05,-0.05,-0.03,0.05,94,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.04,0.03,64,500.0,259.12410747446273
500,-0.03,0.02,0.05,-0.019999999999999997,26,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.05,0.0,49,325.0,207.78666373977956
500,0.02,-0.009999999999999995,0.03,0.03,81,477.0,253.81463544015085
500,-0.03,0.04,0.04,0.03,29,296.0,196.35697824923827
500,-0.009999999999999995,0.02,-0.03,0.0,47,500.0,259.12410747446273
500,0.02,0.02,-0.05,-0.03,58,500.0,259.12410747446273
500,0.04,0.0,-0.019999999999999997,-0.009999999999999995,64,500.0,259.12410747446273
500,0.0,0.02,0.03,0.02,44,500.0,259.12410747446273
500,-0.03,0.03,-0.04,0.03,91,446.0,246.0524059141695
500,0.01,-0.019999999999999997,0.04,0.0,19,325.0,207.78666373977956
500,-0.03,-0.009999999999999995,0.01,-0.05,14,500.0,259.12410747446273
500,0.01,0.0,0.05,0.03,9,474.0,253.0946515823549
500,-0.04,-0.03,-0.009999999999999995,-0.019999999999999997,96,500.0,259.12410747446273
500,-0.04,0.05,-0.03,0.03,80,500.0,259.12410747446273
500,-0.03,0.0,0.04,0.02,39,500.0,259.12410747446273
500,-0.04,0.0,0.05,0.01,86,500.0,259.12410747446273
500,-0.019999999999999997,0.05,-0.05,-0.009999999999999995,52,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.04,0.04,7,350.0,216.87135736298407
500,0.02,0.0,-0.009999999999999995,0.03,47,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.03,0.01,75,500.0,259.12410747446273
500,0.04,-0.05,0.02,-0.04,34,500.0,259.12410747446273
500,0.01,-0.04,0.03,-0.009999999999999995,4,387.0,229.12438528065348
500,0.01,0.0,0.01,-0.019999999999999997,11,352.0,217.56908106102242
500,-0.03,0.04,0.03,-0.04,97,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,0.04,21,500.0,259.12410747446273
500,0.03,0.02,0.0,-0.04,5,214.0,158.08954862990785
500,-0.019999999999999997,-0.03,0.05,-0.019999999999999997,30,500.0,259.12410747446273
500,0.04,0.03,-0.019999999999999997,0.03,89,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.009999999999999995,0.03,6,500.0,259.12410747446273
500,0.0,0.04,0.02,0.05,74,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.03,0.01,84,472.0,252.61104434905008
500,0.04,-0.03,-0.009999999999999995,-0.009999999999999995,99,500.0,259.12410747446273
500,0.03,-0.04,-0.009999999999999995,-0.009999999999999995,6,345.0,215.1085946361824
500,0.04,-0.009999999999999995,-0.03,0.01,64,500.0,259.12410747446273
500,0.05,0.03,-0.05,0.01,60,500.0,259.12410747446273
500,0.0,0.04,0.05,0.03,27,297.0,196.76790731449054
500,0.05,-0.03,0.01,-0.019999999999999997,44,500.0,259.12410747446273
500,-0.03,0.05,0.02,-0.04,96,366.0,222.3374971347035
500,-0.04,-0.05,-0.009999999999999995,0.02,53,500.0,259.12410747446273
500,0.03,-0.05,0.04,0.03,47,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.019999999999999997,-0.03,20,500.0,259.12410747446273
500,0.05,0.03,-0.03,0.02,19,293.0,195.1167571795629
500,-0.009999999999999995,0.03,0.02,0.03,31,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.0,0.02,70,500.0,259.12410747446273
500,0.03,-0.019999999999999997,0.03,0.02,40,500.0,259.12410747446273
500,-0.04,-0.05,0.0,-0.019999999999999997,47,500.0,259.12410747446273
500,-0.03,0.0,0.02,0.02,71,500.0,259.12410747446273
500,0.02,-0.05,-0.009999999999999995,0.02,74,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.04,0.04,60,469.0,251.8801628510772
500,0.02,-0.009999999999999995,0.01,0.03,86,500.0,259.12410747446273
500,0.05,-0.05,0.03,0.02,31,500.0,259.12410747446273
500,-0.03,0.03,0.05,-0.019999999999999997,37,500.0,259.12410747446273
500,-0.05,-0.03,-0.03,0.0,67,500.0,259.12410747446273
500,0.04,-0.009999999999999995,-0.03,-0.05,69,500.0,259.12410747446273
500,-0.05,-0.04,-0.03,-0.04,49,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.04,0.04,43,500.0,259.12410747446273
500,-0.05,0.04,0.03,-0.05,18,276.0,187.87371647662368
500,0.04,0.05,-0.04,-0.04,77,500.0,259.12410747446273
500,0.04,-0.05,0.04,-0.019999999999999997,79,500.0,259.12410747446273
500,0.01,0.05,0.05,-0.019999999999999997,98,500.0,259.12410747446273
500,0.05,0.05,-0.019999999999999997,-0.019999999999999997,32,500.0,259.12410747446273
500,-0.03,0.01,0.04,-0.019999999999999997,61,500.0,259.12410747446273
500,0.04,0.02,0.03,0.03,2,377.0,225.9459083222953
500,0.01,0.03,-0.05,0.05,37,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.03,0.0,29,500.0,259.12410747446273
500,0.03,-0.04,0.05,0.05,51,500.0,259.12410747446273
500,0.04,-0.03,0.01,0.01,12,419.0,238.67691270758837
500,-0.009999999999999995,0.01,0.05,0.0,95,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,0.01,35,500.0,259.12410747446273
500,0.0,-0.03,0.01,0.02,52,500.0,259.12410747446273
500,0.0,0.04,0.05,0.0,81,495.0,258.0008802903204
500,0.03,-0.019999999999999997,-0.009999999999999995,-0.04,55,500.0,259.12410747446273
500,-0.04,-0.03,0.04,-0.04,77,490.0,256.86065199489315
500,-0.009999999999999995,-0.03,-0.009999999999999995,-0.05,89,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.05,-0.019999999999999997,44,281.0,190.04255857917798
500,-0.019999999999999997,0.01,-0.03,-0.04,44,386.0,228.81081773385506
500,-0.019999999999999997,0.04,0.05,0.0,48,500.0,259.12410747446273
500,-0.03,0.01,0.01,-0.019999999999999997,46,500.0,259.12410747446273
500,0.0,-0.03,0.03,0.05,88,500.0,259.12410747446273
500,-0.05,-0.03,0.01,0.03,50,500.0,259.12410747446273
500,-0.03,0.03,0.02,-0.04,12,220.0,161.22037326261247
500,-0.009999999999999995,0.01,-0.019999999999999997,-0.03,6,242.0,172.22906135274312
500,0.05,0.05,-0.009999999999999995,0.0,94,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.03,0.05,66,500.0,259.12410747446273
500,0.01,-0.03,0.04,-0.03,76,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.04,0.02,43,500.0,259.12410747446273
500,0.03,0.04,-0.019999999999999997,0.05,8,184.0,141.56015121101143
500,-0.009999999999999995,-0.03,-0.019999999999999997,-0.04,40,500.0,259.12410747446273
500,0.03,0.03,0.04,-0.019999999999999997,38,434.0,242.84815377542532
