Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03,0.0,-0.019999999999999997,-0.019999999999999997,96,500.0,259.12410747446273
500,-0.05,0.0,0.0,-0.009999999999999995,61,461.0,249.89862983097257
500,0.0,0.04,0.05,0.05,59,500.0,259.12410747446273
500,-0.03,-0.03,0.05,-0.019999999999999997,33,500.0,259.12410747446273
500,0.04,0.03,0.01,-0.04,44,500.0,259.12410747446273
500,0.04,0.03,-0.009999999999999995,0.03,3,186.0,142.70906434510624
500,0.04,-0.019999999999999997,0.01,-0.04,12,500.0,259.12410747446273
500,0.02,0.02,0.0,0.03,47,500.0,259.12410747446273
500,0.03,0.04,-0.05,0.03,26,390.0,230.05945498517178
500,0.01,-0.03,-0.05,-0.05,49,356.0,218.95201331182977
500,-0.03,0.02,-0.04,-0.05,41,500.0,259.12410747446273
500,0.01,-0.05,0.0,0.01,1,14.0,13.730249134434766
500,-0.009999999999999995,0.03,0.04,0.05,72,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.009999999999999995,-0.04,71,500.0,259.12410747446273
500,0.03,0.0,0.04,0.03,32,500.0,259.12410747446273
500,0.02,0.01,-0.03,-0.04,16,339.0,212.9580248943337
500,0.0,-0.009999999999999995,-0.04,0.04,66,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.04,0.02,7,297.0,196.76790731449054
500,0.03,0.03,0.04,0.0,8,500.0,259.12410747446273
500,0.04,0.04,0.05,0.03,57,418.0,238.39208897451192
500,0.03,0.05,-0.03,0.02,56,338.0,212.5958123313277
500,-0.019999999999999997,-0.019999999999999997,0.02,-0.009999999999999995,73,500.0,259.12410747446273
500,0.05,0.03,-0.05,0.01,61,483.0,255.23527982161005
500,0.03,0.02,0.04,-0.019999999999999997,56,500.0,259.12410747446273
500,0.01,0.04,0.04,0.01,27,500.0,259.12410747446273
500,-0.05,0.04,-0.03,0.05,62,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.03,-0.009999999999999995,37,295.0,195.94481268730016
500,0.05,0.01,0.01,-0.05,99,500.0,259.12410747446273
500,0.05,0.05,-0.03,0.02,1,38.0,35.96497099055079
500,0.05,-0.019999999999999997,0.05,0.0,61,500.0,259.12410747446273
500,0.02,0.01,-0.009999999999999995,-0.03,79,500.0,259.12410747446273
500,0.01,0.0,-0.019999999999999997,0.02,71,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.02,0.0,64,441.0,244.73132609963542
500,-0.009999999999999995,-0.03,0.03,-0.05,62,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.04,-0.03,83,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,-0.04,53,500.0,259.12410747446273
500,-0.03,0.05,-0.04,0.01,63,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.04,-0.04,73,500.0,259.12410747446273
500,0.03,-0.05,-0.05,0.01,20,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.0,0.01,90,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.01,-0.03,53,472.0,252.61104434905008
500,0.04,-0.04,0.03,-0.05,20,500.0,259.12410747446273
500,-0.04,0.05,0.04,-0.009999999999999995,34,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.03,0.01,46,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.01,0.05,79,346.0,215.46326885227384
500,0.0,-0.009999999999999995,0.0,0.04,76,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.0,-0.05,56,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.0,-0.019999999999999997,74,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.009999999999999995,-0.009999999999999995,99,500.0,259.12410747446273
500,0.03,0.0,-0.04,-0.019999999999999997,2,230.0,166.31461104476787
500,0.05,0.03,0.01,-0.019999999999999997,37,500.0,259.12410747446273
500,0.0,0.01,0.04,0.03,24,308.0,201.20757125109782
500,0.05,0.05,0.05,-0.05,72,500.0,259.12410747446273
500,-0.05,-0.04,0.01,-0.03,90,500.0,259.12410747446273
500,0.01,0.02,0.03,0.0,25,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.03,0.03,43,500.0,259.12410747446273
500,0.05,0.05,0.0,-0.03,8,500.0,259.12410747446273
500,-0.03,0.01,0.03,-0.009999999999999995,10,283.0,190.90101361073013
500,0.05,0.0,0.03,0.04,80,352.0,217.56908106102242
500,0.03,0.04,-0.019999999999999997,0.0,7,500.0,259.12410747446273
500,-0.04,0.05,0.01,-0.05,87,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.03,0.01,2,164.0,129.68319548451285
500,0.03,0.01,-0.05,0.0,89,491.0,257.0900700389085
500,0.03,0.0,0.02,0.02,48,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.04,0.04,58,500.0,259.12410747446273
500,0.05,0.0,-0.019999999999999997,0.01,40,500.0,259.12410747446273
500,0.03,0.02,-0.019999999999999997,-0.04,87,500.0,259.12410747446273
500,0.05,0.04,0.04,0.02,97,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.05,0.01,36,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.01,-0.04,53,500.0,259.12410747446273
500,0.0,-0.05,-0.009999999999999995,0.04,42,500.0,259.12410747446273
500,0.03,0.05,0.05,-0.05,22,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.04,-0.009999999999999995,44,500.0,259.12410747446273
500,-0.04,0.03,-0.009999999999999995,-0.03,24,401.0,233.41682973705548
500,0.03,-0.03,-0.05,0.0,46,500.0,259.12410747446273
500,0.0,-0.04,0.03,0.03,33,463.0,250.3984871396552
500,-0.04,0.0,0.01,-0.05,8,493.0,257.5468434293054
500,0.03,0.0,0.04,0.01,49,459.0,249.39575982810274
500,-0.04,-0.009999999999999995,-0.04,0.04,11,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.03,0.01,93,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.009999999999999995,-0.019999999999999997,72,500.0,259.12410747446273
500,0.04,-0.04,0.0,-0.019999999999999997,9,296.0,196.35697824923827
500,-0.04,-0.009999999999999995,-0.03,0.01,89,500.0,259.12410747446273
500,0.0,0.01,-0.03,-0.04,42,500.0,259.12410747446273
500,-0.04,-0.05,0.01,0.02,44,500.0,259.12410747446273
500,0.04,-0.03,-0.03,0.02,86,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.03,-0.03,68,500.0,259.12410747446273
500,-0.05,0.04,0.03,0.02,52,358.0,219.6372718000786
500,-0.009999999999999995,0.03,0.01,0.03,19,453.0,247.86889152816966
500,-0.05,-0.03,0.0,-0.04,19,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.05,-0.05,19,461.0,249.89862983097257
500,0.02,0.0,0.04,0.04,88,500.0,259.12410747446273
500,0.0,-0.009999999999999995,0.04,-0.05,69,500.0,259.12410747446273
500,-0.03,-0.05,0.03,0.03,45,405.0,234.6104430719058
500,-0.04,0.02,-0.05,0.01,78,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.03,0.04,35,383.0,227.8644425290078
500,-0.009999999999999995,0.0,0.05,-0.009999999999999995,69,500.0,259.12410747446273
500,-0.05,0.04,0.05,-0.03,28,422.0,239.52626732558656
500,0.03,0.03,-0.009999999999999995,-0.05,77,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.04,-0.04,40,500.0,259.12410747446273
500,-0.03,-0.05,-0.04,0.01,88,500.0,259.12410747446273
500,0.05,0.01,-0.019999999999999997,-0.04,10,334.0,211.13603016021082
500,-0.03,0.05,0.04,0.02,4,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.05,-0.05,68,454.0,248.12528485358516
500,0.02,0.04,0.01,0.05,58,500.0,259.12410747446273
500,0.03,0.04,0.0,-0.009999999999999995,37,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.0,-0.019999999999999997,58,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.04,0.02,35,491.0,257.0900700389085
500,0.05,0.0,-0.03,0.05,53,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.009999999999999995,-0.04,20,489.0,256.6305436257705
500,0.05,0.03,0.02,0.01,64,500.0,259.12410747446273
500,0.03,0.04,-0.03,-0.05,60,500.0,259.12410747446273
500,-0.04,0.05,-0.04,-0.04,79,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.01,0.04,20,500.0,259.12410747446273
500,-0.03,0.04,0.04,-0.04,65,479.0,254.2910319592289
500,0.05,0.03,-0.009999999999999995,-0.009999999999999995,55,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.0,-0.019999999999999997,65,500.0,259.12410747446273
500,0.04,-0.04,0.02,0.0,40,433.0,242.57588141968438
500,0.03,0.04,-0.05,0.05,78,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.01,-0.019999999999999997,36,500.0,259.12410747446273
500,0.03,0.02,-0.019999999999999997,-0.009999999999999995,56,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.05,0.01,69,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.03,0.0,58,500.0,259.12410747446273
500,0.02,-0.05,-0.019999999999999997,0.01,98,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.009999999999999995,-0.05,43,500.0,259.12410747446273
500,0.02,0.05,0.01,-0.03,2,441.0,244.73132609963542
500,-0.009999999999999995,0.04,-0.05,0.04,55,500.0,259.12410747446273
500,0.02,-0.05,0.0,-0.009999999999999995,65,500.0,259.12410747446273
500,-0.03,0.05,-0.019999999999999997,-0.03,12,500.0,259.12410747446273
500,-0.05,-0.03,-0.05,-0.009999999999999995,59,500.0,259.12410747446273
500,0.03,0.01,0.05,0.01,8,500.0,259.12410747446273
500,0.04,-0.019999999999999997,0.03,-0.05,28,500.0,259.12410747446273
500,-0.04,0.03,0.01,-0.05,96,447.0,246.314248696427
500,0.02,0.04,0.02,-0.05,76,500.0,259.12410747446273
500,-0.03,0.04,-0.009999999999999995,-0.009999999999999995,82,500.0,259.12410747446273
500,-0.04,0.01,0.03,-0.05,98,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.05,0.01,18,327.0,208.53881383731454
500,-0.019999999999999997,0.03,0.02,0.01,56,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.05,0.04,39,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.009999999999999995,-0.03,13,438.0,243.9290994954942
500,-0.04,0.04,-0.009999999999999995,0.01,32,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.01,-0.019999999999999997,93,500.0,259.12410747446273
500,0.01,-0.009999999999999995,-0.04,-0.019999999999999997,21,375.0,225.29867267026287
500,-0.019999999999999997,0.0,0.03,-0.05,18,340.0,213.3191508196507
500,-0.019999999999999997,0.02,-0.05,0.01,81,406.0,234.90661174269007
500,-0.03,-0.03,-0.009999999999999995,0.03,74,409.0,235.7897973730444
500,0.02,0.0,-0.04,0.0,15,463.0,250.3984871396552
500,0.04,-0.03,-0.04,0.03,73,500.0,259.12410747446273
500,-0.05,0.04,0.02,-0.009999999999999995,29,393.0,230.98613428398454
500,0.05,0.03,-0.03,0.05,91,500.0,259.12410747446273
500,0.03,0.03,-0.019999999999999997,0.02,5,384.0,228.18084920142076
500,0.0,-0.03,0.05,0.03,34,385.0,228.4963066538165
500,0.04,-0.05,-0.019999999999999997,0.01,90,500.0,259.12410747446273
500,-0.05,0.05,-0.009999999999999995,-0.019999999999999997,19,398.0,232.51215861412834
500,-0.05,-0.03,0.04,-0.04,82,500.0,259.12410747446273
500,0.0,-0.05,0.03,-0.03,9,500.0,259.12410747446273
500,0.05,0.02,-0.019999999999999997,0.02,72,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.02,0.03,43,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.04,0.01,57,500.0,259.12410747446273
500,0.03,0.03,0.0,-0.03,69,401.0,233.41682973705548
500,0.0,-0.04,-0.019999999999999997,-0.05,95,500.0,259.12410747446273
500,0.04,0.04,-0.009999999999999995,-0.05,87,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,-0.03,64,500.0,259.12410747446273
500,0.03,0.04,-0.019999999999999997,-0.03,2,470.0,252.12452236252395
500,-0.03,-0.009999999999999995,-0.04,0.05,83,500.0,259.12410747446273
500,0.04,0.04,-0.04,0.05,66,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.04,0.04,95,500.0,259.12410747446273
500,-0.03,-0.04,0.0,-0.05,90,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.019999999999999997,0.0,29,500.0,259.12410747446273
500,0.01,0.01,0.05,0.0,26,470.0,252.12452236252395
500,0.0,0.02,0.0,0.04,4,345.0,215.1085946361824
500,0.0,-0.019999999999999997,-0.009999999999999995,-0.04,50,500.0,259.12410747446273
500,0.01,-0.019999999999999997,0.0,0.02,20,378.0,226.26807059732843
500,-0.009999999999999995,-0.009999999999999995,-0.03,-0.03,57,388.0,229.43701212481153
500,-0.009999999999999995,0.04,-0.04,0.05,58,335.0,211.5026220697302
500,0.02,0.04,-0.04,-0.05,41,500.0,259.12410747446273
500,0.04,0.04,0.05,0.01,30,466.0,251.1426637537919
500,-0.009999999999999995,0.0,0.03,0.0,13,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.05,-0.03,73,431.0,242.02887641830645
500,-0.03,-0.04,0.04,0.05,16,187.0,143.28093715207092
500,-0.019999999999999997,0.04,-0.019999999999999997,-0.009999999999999995,56,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.05,-0.04,23,432.0,242.30278978905153
500,-0.019999999999999997,-0.05,0.03,-0.04,29,500.0,259.12410747446273
500,0.05,0.01,0.01,0.01,20,246.0,174.15363037203517
500,-0.05,-0.03,-0.05,0.01,8,353.0,217.91637381783934
500,0.01,0.01,-0.03,-0.04,99,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.03,0.0,10,394.0,231.29317588113258
500,0.05,-0.05,0.02,-0.009999999999999995,54,500.0,259.12410747446273
500,0.04,-0.03,-0.04,0.02,59,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.009999999999999995,-0.05,96,500.0,259.12410747446273
500,0.04,0.04,-0.03,-0.04,16,375.0,225.29867267026287
500,0.04,-0.04,0.01,-0.05,58,500.0,259.12410747446273
500,0.03,0.01,-0.009999999999999995,0.03,98,500.0,259.12410747446273
500,0.01,0.03,0.05,0.0,46,500.0,259.12410747446273
500,-0.05,-0.03,0.0,0.01,28,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.05,-0.04,56,323.0,207.0299803520688
500,-0.04,0.0,0.02,0.02,75,477.0,253.81463544015085
500,0.02,0.03,-0.03,-0.019999999999999997,9,203.0,152.2010413562232
500,0.03,0.04,-0.03,0.04,28,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.009999999999999995,-0.05,82,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.03,0.01,55,363.0,221.33251072945674
500,0.02,0.04,-0.019999999999999997,-0.019999999999999997,98,467.0,251.38923576253052
500,0.04,0.05,0.02,0.01,22,500.0,259.12410747446273
500,0.0,0.0,0.04,-0.019999999999999997,40,500.0,259.12410747446273
500,0.03,-0.03,0.01,-0.04,62,500.0,259.12410747446273
500,0.05,0.01,0.01,0.0,8,398.0,232.51215861412834
500,0.05,0.0,-0.009999999999999995,0.01,30,500.0,259.12410747446273
500,-0.05,0.0,0.02,-0.05,27,500.0,259.12410747446273
500,-0.04,0.01,0.01,0.01,6,148.0,119.65416956664384
500,-0.04,0.04,-0.05,-0.03,71,500.0,259.12410747446273
500,-0.04,-0.03,-0.03,-0.009999999999999995,27,413.0,236.95506298042687
500,-0.019999999999999997,0.03,0.02,-0.009999999999999995,47,500.0,259.12410747446273
500,0.03,0.02,0.01,0.03,87,500.0,259.12410747446273
500,-0.04,0.01,0.05,0.03,48,443.0,245.26214072497248
500,0.05,-0.03,0.01,0.04,25,349.0,216.52092012335413
500,-0.05,0.01,0.02,0.04,35,500.0,259.12410747446273
500,0.03,0.01,0.01,0.0,82,500.0,259.12410747446273
500,0.04,0.05,0.05,0.05,53,304.0,199.61009906322946
500,0.05,0.04,0.03,0.0,63,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.02,0.01,23,479.0,254.2910319592289
500,-0.05,0.04,0.05,0.04,77,500.0,259.12410747446273
500,0.02,-0.019999999999999997,0.01,0.0,68,500.0,259.12410747446273
500,-0.05,0.02,-0.009999999999999995,-0.019999999999999997,13,395.0,231.5992963534892
500,0.05,0.03,0.05,0.0,22,392.0,230.6781687903556
500,-0.009999999999999995,0.0,-0.009999999999999995,0.05,52,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.05,0.04,52,500.0,259.12410747446273
500,0.02,0.04,0.03,0.02,49,483.0,255.23527982161005
500,0.05,0.02,0.03,0.04,91,478.0,254.0531915338304
500,0.04,0.03,-0.04,-0.04,91,500.0,259.12410747446273
500,0.0,-0.03,-0.04,-0.05,99,291.0,194.28371089151398
500,-0.04,-0.04,0.05,0.0,23,445.0,245.78977523988917
500,0.02,-0.03,-0.019999999999999997,0.05,18,388.0,229.43701212481153
500,-0.019999999999999997,-0.009999999999999995,-0.019999999999999997,0.05,33,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.05,0.02,32,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.05,0.05,60,500.0,259.12410747446273
500,-0.05,0.05,-0.05,-0.04,15,500.0,259.12410747446273
500,-0.05,-0.04,0.01,0.05,92,500.0,259.12410747446273
500,0.03,0.02,0.02,-0.019999999999999997,43,500.0,259.12410747446273
500,0.0,0.04,-0.03,0.02,78,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.05,0.05,8,309.0,201.60394853734454
500,0.01,-0.03,-0.05,-0.019999999999999997,3,207.0,154.36486726379758
500,0.03,0.01,-0.04,-0.05,21,500.0,259.12410747446273
500,-0.05,0.0,0.05,0.01,72,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.04,-0.03,81,500.0,259.12410747446273
500,0.0,0.01,0.04,-0.05,9,486.0,255.93605576441817
500,-0.03,0.01,-0.04,-0.04,28,246.0,174.15363037203517
500,0.03,-0.05,0.04,0.03,96,464.0,250.64729167823623
500,-0.03,-0.009999999999999995,0.0,0.03,1,12.0,11.803966698928045
500,0.02,-0.04,-0.05,0.05,87,500.0,259.12410747446273
500,0.03,-0.03,-0.05,-0.03,61,500.0,259.12410747446273
500,0.0,0.03,-0.019999999999999997,0.01,76,500.0,259.12410747446273
500,0.05,0.0,0.03,-0.019999999999999997,10,311.0,202.3931392816573
500,-0.03,0.03,-0.03,-0.019999999999999997,66,475.0,253.33536762760784
