Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,0.03,-0.03,-0.03,0.04,41,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.02,-0.05,70,423.0,239.8076885236098
500,0.04,0.05,0.04,-0.009999999999999995,37,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.04,-0.03,65,500.0,259.12410747446273
500,-0.03,0.04,0.01,0.03,22,410.0,236.08242798092525
500,0.0,-0.04,0.03,0.02,29,500.0,259.12410747446273
500,-0.03,-0.05,0.05,0.01,13,260.0,180.71036130844703
500,0.01,-0.019999999999999997,0.0,0.05,28,489.0,256.6305436257705
500,0.02,0.05,-0.009999999999999995,0.05,55,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.05,-0.019999999999999997,56,500.0,259.12410747446273
500,-0.03,0.0,-0.05,0.05,60,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.0,0.0,48,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.04,0.0,8,477.0,253.81463544015085
500,0.04,0.04,-0.05,-0.04,15,224.0,163.27645325787586
500,-0.019999999999999997,-0.04,-0.03,-0.009999999999999995,2,350.0,216.87135736298407
500,-0.019999999999999997,0.04,-0.009999999999999995,0.02,89,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.04,0.05,96,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.02,0.03,14,241.0,171.74429423544947
500,0.05,0.01,-0.04,0.03,41,484.0,255.46957398214522
500,-0.04,-0.03,0.02,0.02,28,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.05,-0.04,32,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.02,0.0,24,500.0,259.12410747446273
500,0.01,0.04,-0.05,0.03,99,500.0,259.12410747446273
500,-0.05,-0.03,-0.05,-0.04,48,500.0,259.12410747446273
500,0.03,0.05,0.03,-0.05,93,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.04,-0.05,12,500.0,259.12410747446273
500,0.05,0.02,-0.019999999999999997,0.0,33,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.03,-0.009999999999999995,51,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.019999999999999997,0.05,46,444.0,245.52635430279756
500,-0.05,0.0,0.03,-0.019999999999999997,11,500.0,259.12410747446273
500,0.04,0.05,0.0,0.01,94,500.0,259.12410747446273
500,0.05,0.04,0.03,0.01,18,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.04,-0.05,48,500.0,259.12410747446273
500,0.03,-0.05,0.03,0.03,23,346.0,215.46326885227384
500,0.03,-0.04,0.04,-0.009999999999999995,98,500.0,259.12410747446273
500,-0.03,-0.04,0.05,-0.03,62,500.0,259.12410747446273
500,0.03,0.0,0.02,0.02,24,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,0.01,-0.04,76,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,-0.009999999999999995,-0.03,98,500.0,259.12410747446273
500,0.0,0.01,0.03,0.02,89,469.0,251.8801628510772
500,0.02,0.02,0.03,0.0,1,27.0,25.972857617842116
500,-0.05,-0.05,0.05,-0.05,40,500.0,259.12410747446273
500,-0.04,0.05,0.04,-0.05,17,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.05,-0.009999999999999995,89,500.0,259.12410747446273
500,0.04,-0.05,0.02,-0.04,3,188.0,143.8510943406147
500,0.01,-0.019999999999999997,0.02,0.04,60,500.0,259.12410747446273
500,0.02,0.01,0.03,0.01,78,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.019999999999999997,0.05,80,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.009999999999999995,-0.009999999999999995,17,500.0,259.12410747446273
500,0.0,-0.03,-0.04,-0.05,82,500.0,259.12410747446273
500,0.04,0.0,0.05,-0.03,27,344.0,214.75285319576972
500,-0.019999999999999997,0.04,0.05,-0.019999999999999997,46,500.0,259.12410747446273
500,-0.05,0.05,-0.03,0.0,62,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,0.01,0.02,31,500.0,259.12410747446273
500,0.02,-0.04,0.01,-0.04,9,456.0,248.63576627202733
500,0.01,0.04,0.0,-0.04,43,500.0,259.12410747446273
500,-0.04,-0.05,0.03,0.0,70,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.05,-0.009999999999999995,56,500.0,259.12410747446273
500,-0.05,0.02,0.05,-0.019999999999999997,16,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.0,0.05,48,500.0,259.12410747446273
500,0.05,0.01,-0.019999999999999997,0.05,44,331.0,210.02962263491372
500,0.05,-0.009999999999999995,0.02,0.0,75,500.0,259.12410747446273
500,0.0,0.0,-0.03,-0.04,18,434.0,242.84815377542532
500,0.05,0.01,-0.04,-0.009999999999999995,61,500.0,259.12410747446273
500,0.01,-0.03,0.03,0.0,98,500.0,259.12410747446273
500,-0.04,-0.05,0.01,0.02,80,500.0,259.12410747446273
500,0.03,0.03,-0.009999999999999995,-0.04,40,500.0,259.12410747446273
500,-0.009999999999999995,0.0,0.04,0.03,32,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.019999999999999997,-0.03,2,288.0,193.02471789687
500,0.02,0.05,-0.019999999999999997,0.02,84,500.0,259.12410747446273
500,-0.04,0.01,-0.019999999999999997,0.01,66,357.0,219.29515727189428
500,0.03,-0.04,0.03,-0.009999999999999995,54,498.0,258.67684042545164
500,0.0,0.02,0.02,0.03,11,384.0,228.18084920142076
500,0.03,-0.05,-0.05,-0.019999999999999997,23,443.0,245.26214072497248
500,0.01,-0.03,0.0,-0.04,87,500.0,259.12410747446273
500,0.02,-0.05,-0.04,-0.009999999999999995,12,479.0,254.2910319592289
500,-0.03,0.04,-0.03,-0.009999999999999995,66,500.0,259.12410747446273
500,0.0,-0.03,-0.04,-0.009999999999999995,49,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.009999999999999995,-0.019999999999999997,24,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,0.03,-0.05,34,383.0,227.8644425290078
500,0.04,0.04,-0.05,0.0,50,500.0,259.12410747446273
500,0.04,0.01,0.0,0.0,13,500.0,259.12410747446273
500,-0.03,0.02,-0.04,-0.04,47,500.0,259.12410747446273
500,-0.03,0.03,0.02,0.0,58,500.0,259.12410747446273
500,-0.05,0.0,0.01,-0.04,73,500.0,259.12410747446273
500,-0.009999999999999995,0.02,-0.05,-0.05,8,500.0,259.12410747446273
500,0.02,-0.04,-0.009999999999999995,-0.03,92,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.02,0.0,56,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.03,0.05,53,500.0,259.12410747446273
500,0.04,0.05,0.03,0.01,67,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.05,0.02,25,263.0,182.07985135724658
500,-0.009999999999999995,-0.05,-0.03,0.0,97,462.0,250.14893394147964
500,0.0,0.03,-0.009999999999999995,0.05,40,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.019999999999999997,0.02,91,500.0,259.12410747446273
500,-0.03,0.02,-0.04,0.05,45,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,0.04,-0.009999999999999995,7,394.0,231.29317588113258
500,0.05,-0.009999999999999995,-0.05,0.04,8,408.0,235.49628623173962
500,0.02,-0.009999999999999995,-0.009999999999999995,-0.03,82,500.0,259.12410747446273
500,0.03,-0.03,0.03,0.03,47,500.0,259.12410747446273
500,-0.019999999999999997,-0.04,-0.04,-0.04,19,369.0,223.3334657698014
500,-0.009999999999999995,0.05,0.02,-0.019999999999999997,55,500.0,259.12410747446273
500,0.02,0.01,-0.05,0.05,39,402.0,233.71657924784432
500,-0.03,0.03,0.01,-0.019999999999999997,8,395.0,231.5992963534892
500,0.05,-0.009999999999999995,-0.05,0.01,27,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.04,0.03,57,500.0,259.12410747446273
500,0.0,0.0,0.04,-0.019999999999999997,35,500.0,259.12410747446273
500,-0.04,0.0,-0.009999999999999995,-0.019999999999999997,86,500.0,259.12410747446273
500,-0.03,-0.04,0.01,-0.05,10,334.0,211.13603016021082
500,0.05,-0.05,-0.04,0.01,57,500.0,259.12410747446273
500,0.03,0.0,0.04,-0.05,57,500.0,259.12410747446273
500,-0.04,0.02,0.05,-0.019999999999999997,43,500.0,259.12410747446273
500,0.05,-0.04,-0.04,-0.05,38,500.0,259.12410747446273
500,0.01,-0.04,0.05,0.02,33,500.0,259.12410747446273
500,-0.019999999999999997,0.03,-0.019999999999999997,-0.019999999999999997,95,500.0,259.12410747446273
500,0.02,0.04,0.05,0.02,89,388.0,229.43701212481153
500,-0.05,0.01,0.0,-0.03,70,500.0,259.12410747446273
500,0.04,-0.03,0.05,0.01,31,500.0,259.12410747446273
500,0.04,0.04,0.01,-0.03,86,500.0,259.12410747446273
500,0.02,0.02,-0.04,0.02,37,500.0,259.12410747446273
500,0.04,0.04,0.05,-0.009999999999999995,44,500.0,259.12410747446273
500,0.02,0.01,0.05,0.0,79,406.0,234.90661174269007
500,-0.009999999999999995,-0.019999999999999997,-0.009999999999999995,0.02,88,500.0,259.12410747446273
500,-0.05,-0.009999999999999995,-0.009999999999999995,0.02,51,500.0,259.12410747446273
500,-0.04,0.05,-0.04,0.05,88,500.0,259.12410747446273
500,0.01,-0.05,-0.03,-0.009999999999999995,39,500.0,259.12410747446273
500,0.01,-0.03,0.03,0.05,30,500.0,259.12410747446273
500,0.05,0.05,0.03,0.03,19,500.0,259.12410747446273
500,-0.009999999999999995,-0.009999999999999995,0.05,0.02,5,500.0,259.12410747446273
500,-0.05,0.0,-0.04,0.01,39,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.04,0.05,45,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,0.05,86,500.0,259.12410747446273
500,-0.05,0.0,0.02,0.05,14,282.0,190.47243090344045
500,-0.019999999999999997,-0.03,-0.03,-0.019999999999999997,99,500.0,259.12410747446273
500,-0.03,-0.05,-0.009999999999999995,0.02,82,425.0,240.36800066166487
500,-0.009999999999999995,-0.03,0.01,-0.04,54,500.0,259.12410747446273
500,0.02,0.04,0.02,0.04,88,482.0,255.00028066360085
500,0.03,-0.03,0.04,0.03,82,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.01,0.02,87,457.0,248.88985897321123
500,-0.019999999999999997,0.02,-0.03,0.04,66,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,-0.05,82,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.05,0.03,25,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.009999999999999995,-0.05,67,500.0,259.12410747446273
500,0.04,-0.03,-0.05,-0.04,35,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.009999999999999995,0.05,96,500.0,259.12410747446273
500,0.03,0.03,-0.04,0.0,81,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,-0.019999999999999997,-0.03,1,21.0,20.381810040167174
500,-0.05,0.03,0.05,-0.03,79,471.0,252.36814879543638
500,-0.04,-0.03,-0.03,-0.04,38,500.0,259.12410747446273
500,0.05,0.01,-0.03,-0.03,23,257.0,179.32847152531238
500,0.04,0.04,0.01,0.04,14,447.0,246.314248696427
500,-0.03,-0.04,-0.05,0.05,11,243.0,172.71237416868487
500,-0.03,0.05,-0.009999999999999995,-0.04,9,500.0,259.12410747446273
500,0.04,0.0,0.05,0.05,73,500.0,259.12410747446273
500,0.01,0.0,0.05,-0.009999999999999995,42,469.0,251.8801628510772
500,0.05,-0.04,0.04,0.03,85,500.0,259.12410747446273
500,-0.05,0.02,-0.009999999999999995,0.04,90,500.0,259.12410747446273
500,-0.03,-0.03,-0.04,-0.03,90,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.019999999999999997,0.05,36,500.0,259.12410747446273
500,0.0,0.01,0.05,-0.04,63,500.0,259.12410747446273
500,-0.05,0.05,0.03,0.01,75,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,0.01,-0.04,51,500.0,259.12410747446273
500,-0.04,0.02,0.0,0.04,66,500.0,259.12410747446273
500,0.01,-0.019999999999999997,-0.03,0.0,97,500.0,259.12410747446273
500,-0.05,-0.03,0.04,0.0,95,500.0,259.12410747446273
500,0.05,-0.05,0.02,-0.019999999999999997,14,500.0,259.12410747446273
500,0.05,0.04,0.0,-0.05,82,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.03,0.05,26,464.0,250.64729167823623
500,0.04,0.02,0.03,-0.05,12,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.05,0.01,8,318.0,205.1182590280022
500,-0.04,0.0,-0.04,-0.05,68,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.05,-0.009999999999999995,76,500.0,259.12410747446273
500,0.02,0.03,-0.009999999999999995,0.01,55,425.0,240.36800066166487
500,0.04,-0.05,0.03,-0.04,16,372.0,224.3204975514454
500,0.05,-0.03,-0.03,-0.03,77,500.0,259.12410747446273
500,-0.009999999999999995,0.05,-0.03,0.04,29,496.0,258.2268776494495
500,0.0,-0.04,0.02,-0.019999999999999997,83,391.0,230.36927662021625
500,-0.04,0.04,0.02,0.0,48,500.0,259.12410747446273
500,0.03,0.05,0.01,0.03,27,311.0,202.3931392816573
500,-0.05,0.0,-0.009999999999999995,-0.009999999999999995,100,376.0,225.62277665225207
500,-0.03,0.05,-0.04,0.04,55,500.0,259.12410747446273
500,0.0,-0.05,0.01,-0.04,91,500.0,259.12410747446273
500,-0.04,-0.05,0.01,-0.05,42,315.0,203.95736497073344
500,-0.019999999999999997,0.05,-0.05,0.0,13,310.0,201.9991366917325
500,0.05,0.0,-0.03,-0.019999999999999997,43,500.0,259.12410747446273
500,-0.04,-0.05,0.0,-0.05,88,334.0,211.13603016021082
500,-0.03,0.04,-0.03,-0.05,65,500.0,259.12410747446273
500,-0.04,0.03,0.02,-0.009999999999999995,2,332.0,210.399533767009
500,0.05,-0.019999999999999997,0.05,-0.019999999999999997,48,307.0,200.8100012548624
500,-0.03,0.01,0.04,-0.05,84,500.0,259.12410747446273
500,-0.03,0.05,0.02,0.0,30,464.0,250.64729167823623
500,0.02,0.02,-0.05,-0.009999999999999995,9,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,-0.05,-0.03,64,283.0,190.90101361073013
500,0.03,-0.05,-0.04,0.01,76,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.01,0.04,36,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,0.04,-0.03,9,481.0,254.76457438676113
500,-0.03,0.0,-0.019999999999999997,0.05,60,500.0,259.12410747446273
500,-0.04,-0.05,-0.009999999999999995,-0.04,68,314.0,203.56806917826825
500,0.01,-0.03,0.02,0.03,21,370.0,223.663465372492
500,-0.019999999999999997,0.0,0.0,0.04,46,500.0,259.12410747446273
500,-0.04,0.05,-0.03,0.02,47,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,-0.03,-0.05,71,500.0,259.12410747446273
500,0.0,0.02,-0.03,-0.03,82,500.0,259.12410747446273
500,0.03,0.01,-0.019999999999999997,0.03,26,500.0,259.12410747446273
500,0.04,-0.03,-0.04,0.0,48,500.0,259.12410747446273
500,0.05,-0.009999999999999995,-0.05,0.0,36,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.05,-0.04,76,500.0,259.12410747446273
500,-0.03,-0.04,0.05,0.01,18,410.0,236.08242798092525
500,-0.04,0.03,0.03,-0.05,18,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.019999999999999997,0.02,92,500.0,259.12410747446273
500,0.02,-0.04,0.04,-0.03,36,500.0,259.12410747446273
500,0.0,0.05,0.05,0.04,44,476.0,253.57536152472503
500,-0.05,-0.04,-0.009999999999999995,-0.019999999999999997,2,500.0,259.12410747446273
500,0.05,-0.04,-0.05,-0.009999999999999995,84,341.0,213.67919336719174
500,0.01,0.0,0.05,0.01,20,500.0,259.12410747446273
500,0.0,0.04,-0.03,-0.05,56,500.0,259.12410747446273
500,0.05,0.03,0.04,-0.03,65,500.0,259.12410747446273
500,0.02,0.03,0.03,0.03,1,22.0,21.320664610046673
500,0.05,0.04,-0.04,-0.03,81,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.05,-0.019999999999999997,25,408.0,235.49628623173962
500,-0.009999999999999995,-0.019999999999999997,-0.03,-0.03,84,425.0,240.36800066166487
500,0.04,0.0,-0.019999999999999997,0.02,93,500.0,259.12410747446273
500,0.03,-0.04,0.02,0.0,62,410.0,236.08242798092525
500,-0.04,0.02,0.03,-0.04,27,340.0,213.3191508196507
500,0.05,0.05,-0.009999999999999995,-0.03,74,500.0,259.12410747446273
500,0.02,0.02,-0.03,0.05,69,500.0,259.12410747446273
500,-0.04,0.03,-0.04,-0.03,68,500.0,259.12410747446273
500,0.04,0.03,0.03,-0.03,29,500.0,259.12410747446273
500,0.03,-0.019999999999999997,-0.03,0.04,37,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.0,0.0,64,500.0,259.12410747446273
500,-0.04,-0.03,-0.04,-0.05,79,500.0,259.12410747446273
500,-0.009999999999999995,0.02,0.02,0.02,93,417.0,238.10640819910924
500,-0.05,-0.019999999999999997,-0.05,-0.05,60,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.019999999999999997,0.02,44,500.0,259.12410747446273
500,0.05,-0.04,0.04,0.0,22,500.0,259.12410747446273
500,-0.04,-0.009999999999999995,0.01,0.0,75,500.0,259.12410747446273
500,-0.04,0.04,0.05,0.0,5,213.0,157.5622353359156
500,-0.019999999999999997,0.0,0.04,0.03,62,500.0,259.12410747446273
500,0.04,0.03,0.0,0.04,63,500.0,259.12410747446273
500,0.0,-0.03,0.05,-0.03,86,500.0,259.12410747446273
500,0.04,-0.009999999999999995,0.03,0.02,68,500.0,259.12410747446273
500,0.0,0.01,-0.009999999999999995,0.0,97,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.02,0.03,13,298.0,197.17760359254706
500,-0.019999999999999997,0.04,0.02,0.01,95,500.0,259.12410747446273
500,0.05,-0.019999999999999997,0.03,0.04,80,367.0,222.6704846432994
500,0.02,-0.05,-0.019999999999999997,0.01,78,500.0,259.12410747446273
500,0.0,-0.04,-0.04,-0.05,84,500.0,259.12410747446273
500,0.03,0.01,-0.019999999999999997,-0.03,65,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.02,0.04,73,500.0,259.12410747446273
500,0.04,-0.03,-0.019999999999999997,0.02,87,500.0,259.12410747446273
500,0.05,0.01,0.05,0.03,29,500.0,259.12410747446273
500,0.03,-0.03,-0.03,0.0,36,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.009999999999999995,-0.05,89,500.0,259.12410747446273
500,0.04,-0.05,0.01,-0.009999999999999995,30,500.0,259.12410747446273
500,-0.05,-0.03,-0.009999999999999995,0.02,79,500.0,259.12410747446273
500,0.01,0.0,0.05,-0.04,42,500.0,259.12410747446273
500,0.01,0.0,0.03,-0.009999999999999995,96,500.0,259.12410747446273
500,0.05,-0.009999999999999995,-0.04,0.0,76,500.0,259.12410747446273
500,-0.03,0.05,-0.04,0.01,31,500.0,259.12410747446273
500,0.03,0.05,0.03,0.02,47,500.0,259.12410747446273
