Temperature,Cart Position,Cart Velocity,Pole Angle,Pole Angular Velocity,Simulations,Return,Discounted Return
500,-0.03,-0.03,0.0,0.03,6,238.0,170.2812232492581
500,-0.019999999999999997,0.03,0.01,-0.019999999999999997,89,500.0,259.12410747446273
500,-0.04,-0.05,0.0,0.01,84,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.04,0.03,96,500.0,259.12410747446273
500,-0.05,0.03,0.05,-0.03,65,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.03,0.04,8,500.0,259.12410747446273
500,-0.019999999999999997,0.04,0.04,0.02,56,500.0,259.12410747446273
500,-0.04,0.0,0.05,0.02,74,500.0,259.12410747446273
500,-0.03,-0.009999999999999995,0.04,0.02,47,292.0,194.70085975883944
500,0.01,0.05,0.05,-0.05,57,500.0,259.12410747446273
500,0.04,0.04,-0.03,-0.019999999999999997,44,500.0,259.12410747446273
500,0.03,-0.04,0.01,0.03,96,500.0,259.12410747446273
500,0.01,-0.04,-0.03,-0.03,42,500.0,259.12410747446273
500,-0.05,0.05,-0.04,0.02,47,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.04,0.01,65,500.0,259.12410747446273
500,0.01,0.05,-0.019999999999999997,0.01,46,500.0,259.12410747446273
500,0.01,0.03,0.05,-0.05,85,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.03,0.04,75,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,0.0,-0.009999999999999995,2,167.0,131.510553669984
500,-0.03,-0.05,-0.009999999999999995,-0.04,100,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.04,0.03,34,277.0,188.3100953271938
500,-0.009999999999999995,-0.04,-0.009999999999999995,0.05,30,414.0,237.2441977914856
500,-0.019999999999999997,0.05,0.03,0.04,29,489.0,256.6305436257705
500,0.02,0.05,0.0,0.0,14,500.0,259.12410747446273
500,0.02,-0.03,0.05,0.05,46,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.009999999999999995,0.05,92,500.0,259.12410747446273
500,0.01,-0.05,0.02,-0.04,68,500.0,259.12410747446273
500,-0.05,-0.019999999999999997,-0.019999999999999997,-0.03,26,500.0,259.12410747446273
500,-0.03,0.03,0.0,0.04,29,500.0,259.12410747446273
500,-0.019999999999999997,0.01,-0.04,0.03,6,474.0,253.0946515823549
500,-0.009999999999999995,0.03,0.0,-0.019999999999999997,78,445.0,245.78977523988917
500,-0.009999999999999995,0.05,0.01,0.03,77,500.0,259.12410747446273
500,0.03,-0.009999999999999995,0.05,0.03,57,369.0,223.3334657698014
500,-0.05,-0.04,0.05,-0.05,100,500.0,259.12410747446273
500,-0.05,-0.05,-0.04,-0.04,68,500.0,259.12410747446273
500,-0.009999999999999995,0.03,0.0,-0.009999999999999995,30,500.0,259.12410747446273
500,0.0,-0.04,0.04,-0.019999999999999997,9,329.0,209.28645780361518
500,0.02,-0.05,0.04,-0.009999999999999995,52,500.0,259.12410747446273
500,0.0,0.05,-0.05,-0.05,84,500.0,259.12410747446273
500,-0.03,-0.04,0.0,0.01,66,500.0,259.12410747446273
500,-0.05,0.04,0.05,-0.03,52,289.0,193.44564374317937
500,0.05,-0.04,0.02,0.0,20,380.0,226.9094985863798
500,-0.04,0.02,0.0,0.03,10,447.0,246.314248696427
500,-0.03,0.0,-0.019999999999999997,-0.03,23,500.0,259.12410747446273
500,-0.019999999999999997,-0.019999999999999997,-0.03,0.01,74,500.0,259.12410747446273
500,0.05,0.02,0.02,0.0,82,500.0,259.12410747446273
500,0.02,-0.05,0.04,0.03,64,500.0,259.12410747446273
500,0.0,-0.03,0.0,0.05,65,500.0,259.12410747446273
500,-0.04,0.03,0.02,0.01,96,500.0,259.12410747446273
500,-0.019999999999999997,0.0,-0.05,-0.019999999999999997,88,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.02,0.02,58,500.0,259.12410747446273
500,0.03,0.05,0.03,-0.03,88,497.0,258.45219701650115
500,-0.05,0.04,-0.009999999999999995,-0.05,22,378.0,226.26807059732843
500,-0.019999999999999997,0.05,0.04,0.03,83,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.04,0.05,55,403.0,234.0154295101008
500,0.03,0.02,-0.009999999999999995,0.03,57,500.0,259.12410747446273
500,0.02,-0.009999999999999995,-0.05,-0.03,59,500.0,259.12410747446273
500,0.0,-0.03,-0.04,-0.019999999999999997,89,436.0,243.39025048615676
500,-0.019999999999999997,0.01,-0.03,0.0,41,500.0,259.12410747446273
500,0.0,-0.009999999999999995,-0.009999999999999995,-0.04,56,500.0,259.12410747446273
500,-0.019999999999999997,0.0,0.05,-0.05,70,500.0,259.12410747446273
500,0.05,0.04,0.0,0.05,3,169.0,132.71967394294714
500,0.01,0.0,-0.04,-0.009999999999999995,38,500.0,259.12410747446273
500,0.04,-0.03,0.0,0.01,70,500.0,259.12410747446273
500,0.02,0.01,-0.03,0.0,52,500.0,259.12410747446273
500,-0.04,0.05,0.05,0.05,85,361.0,220.65746963001013
500,-0.03,-0.019999999999999997,-0.05,0.0,71,500.0,259.12410747446273
500,0.04,0.04,0.03,0.02,77,436.0,243.39025048615676
500,0.03,0.05,0.03,0.05,51,500.0,259.12410747446273
500,-0.04,-0.019999999999999997,-0.03,0.02,59,394.0,231.29317588113258
500,0.04,-0.019999999999999997,-0.019999999999999997,-0.009999999999999995,79,500.0,259.12410747446273
500,0.04,0.03,-0.03,0.0,96,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.009999999999999995,-0.009999999999999995,86,500.0,259.12410747446273
500,0.04,0.02,0.01,0.05,79,500.0,259.12410747446273
500,0.05,0.0,0.03,0.01,73,500.0,259.12410747446273
500,-0.04,-0.05,-0.03,0.01,81,500.0,259.12410747446273
500,0.03,-0.009999999999999995,-0.019999999999999997,0.01,42,500.0,259.12410747446273
500,0.03,0.0,-0.019999999999999997,0.03,48,500.0,259.12410747446273
500,0.04,0.02,0.05,0.05,4,351.0,217.22074329089511
500,0.0,0.05,-0.019999999999999997,-0.009999999999999995,58,500.0,259.12410747446273
500,-0.019999999999999997,0.02,-0.04,-0.03,93,500.0,259.12410747446273
500,0.0,0.03,-0.04,0.0,70,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,0.01,-0.04,26,500.0,259.12410747446273
500,-0.009999999999999995,-0.019999999999999997,0.0,-0.03,100,500.0,259.12410747446273
500,0.0,0.01,0.05,0.0,27,500.0,259.12410747446273
500,0.01,0.0,0.05,0.01,96,500.0,259.12410747446273
500,0.01,0.01,-0.03,-0.03,21,500.0,259.12410747446273
500,0.03,-0.04,0.04,0.04,61,500.0,259.12410747446273
500,-0.019999999999999997,-0.05,-0.019999999999999997,0.0,7,308.0,201.20757125109782
500,0.03,-0.019999999999999997,-0.05,-0.019999999999999997,60,500.0,259.12410747446273
500,0.05,0.04,0.01,-0.009999999999999995,100,500.0,259.12410747446273
500,0.01,0.03,-0.04,0.02,72,463.0,250.3984871396552
500,-0.04,0.03,-0.04,-0.03,87,500.0,259.12410747446273
500,0.05,0.03,0.04,-0.05,54,500.0,259.12410747446273
500,-0.04,-0.05,0.03,-0.009999999999999995,59,500.0,259.12410747446273
500,0.0,-0.05,0.01,-0.009999999999999995,47,500.0,259.12410747446273
500,0.01,0.05,-0.019999999999999997,-0.009999999999999995,12,399.0,232.81462213828596
500,-0.03,0.0,-0.009999999999999995,0.05,45,500.0,259.12410747446273
500,0.01,-0.009999999999999995,0.03,0.05,96,349.0,216.52092012335413
500,0.0,-0.019999999999999997,0.03,-0.04,44,435.0,243.11960931409905
500,0.04,-0.03,0.05,0.02,15,379.0,226.58926638553643
500,0.05,0.03,-0.04,0.03,76,500.0,259.12410747446273
500,0.01,0.04,-0.03,-0.04,19,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.0,-0.009999999999999995,17,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.009999999999999995,0.04,46,500.0,259.12410747446273
500,-0.009999999999999995,0.05,0.0,0.03,4,500.0,259.12410747446273
500,-0.03,0.01,0.02,0.01,37,500.0,259.12410747446273
500,0.01,-0.04,0.02,-0.05,36,500.0,259.12410747446273
500,-0.009999999999999995,0.04,0.01,0.04,63,463.0,250.3984871396552
500,0.0,-0.04,0.0,0.01,39,500.0,259.12410747446273
500,-0.05,0.05,-0.05,-0.019999999999999997,81,500.0,259.12410747446273
500,0.02,0.0,-0.019999999999999997,-0.009999999999999995,47,500.0,259.12410747446273
500,0.04,0.02,-0.03,0.02,23,423.0,239.8076885236098
500,0.03,-0.03,0.02,0.01,44,375.0,225.29867267026287
500,0.0,-0.05,0.03,0.04,22,500.0,259.12410747446273
500,0.02,0.03,-0.04,0.04,59,500.0,259.12410747446273
500,-0.04,-0.05,-0.04,-0.019999999999999997,95,500.0,259.12410747446273
500,0.05,0.02,0.03,-0.019999999999999997,34,400.0,233.1161782718711
500,-0.04,-0.04,0.03,0.03,26,500.0,259.12410747446273
500,-0.03,0.03,-0.04,0.04,7,500.0,259.12410747446273
500,0.01,-0.03,-0.04,0.01,48,500.0,259.12410747446273
500,0.05,-0.03,0.05,0.05,12,210.0,155.9707561419881
500,-0.05,-0.019999999999999997,0.04,-0.019999999999999997,34,500.0,259.12410747446273
500,-0.05,0.05,-0.05,0.0,51,381.0,227.22877009062069
500,-0.03,0.01,-0.05,0.04,22,500.0,259.12410747446273
500,0.02,0.04,0.0,-0.019999999999999997,8,400.0,233.1161782718711
500,0.0,-0.05,-0.019999999999999997,0.01,67,360.0,220.3184249047243
500,0.05,0.04,-0.04,0.02,43,500.0,259.12410747446273
500,-0.05,0.02,0.03,-0.05,38,500.0,259.12410747446273
500,0.02,0.05,0.02,0.05,35,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,0.02,-0.009999999999999995,94,500.0,259.12410747446273
500,-0.009999999999999995,0.0,-0.019999999999999997,-0.04,6,467.0,251.38923576253052
500,0.04,0.0,0.0,-0.03,43,500.0,259.12410747446273
500,-0.009999999999999995,0.01,-0.009999999999999995,0.0,9,280.0,189.61139275745032
500,0.04,-0.05,-0.05,0.0,32,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.03,-0.05,98,500.0,259.12410747446273
500,-0.04,-0.05,0.0,-0.04,55,364.0,221.66851319726837
500,0.03,0.03,0.04,-0.009999999999999995,86,500.0,259.12410747446273
500,0.0,-0.04,-0.019999999999999997,-0.009999999999999995,14,500.0,259.12410747446273
500,0.01,0.05,0.05,-0.05,21,500.0,259.12410747446273
500,-0.009999999999999995,-0.05,-0.04,0.05,41,500.0,259.12410747446273
500,-0.05,-0.05,0.0,0.04,22,500.0,259.12410747446273
500,-0.05,-0.04,-0.05,-0.05,73,461.0,249.89862983097257
500,0.03,-0.05,0.05,-0.05,54,500.0,259.12410747446273
500,-0.019999999999999997,0.01,0.0,0.05,34,443.0,245.26214072497248
500,-0.05,0.04,0.04,-0.05,60,500.0,259.12410747446273
500,-0.05,0.03,-0.019999999999999997,0.0,54,500.0,259.12410747446273
500,0.02,-0.04,0.03,0.04,17,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,0.04,-0.04,17,500.0,259.12410747446273
500,0.05,0.05,0.0,0.04,100,500.0,259.12410747446273
500,0.05,-0.04,-0.03,-0.009999999999999995,42,500.0,259.12410747446273
500,0.04,0.05,-0.05,-0.03,77,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.01,0.04,30,500.0,259.12410747446273
500,-0.009999999999999995,-0.03,-0.019999999999999997,0.01,86,500.0,259.12410747446273
500,0.0,0.02,0.02,-0.04,56,500.0,259.12410747446273
500,-0.05,0.01,0.03,0.02,88,500.0,259.12410747446273
500,0.01,0.05,0.0,0.03,3,270.0,185.22773007715884
500,-0.009999999999999995,0.04,-0.009999999999999995,0.0,33,413.0,236.95506298042687
500,-0.05,0.0,0.04,-0.019999999999999997,25,448.0,246.5753059503377
500,-0.05,0.0,0.01,-0.03,60,500.0,259.12410747446273
500,-0.03,-0.04,0.01,0.05,35,500.0,259.12410747446273
500,0.03,0.04,0.02,0.01,1,12.0,11.803966698928045
500,0.05,-0.019999999999999997,0.03,-0.019999999999999997,58,417.0,238.10640819910924
500,-0.009999999999999995,-0.03,0.04,0.01,14,368.0,223.0024731893695
500,0.03,-0.019999999999999997,0.03,0.02,70,500.0,259.12410747446273
500,0.01,-0.03,0.05,0.03,48,500.0,259.12410747446273
500,-0.04,-0.04,-0.009999999999999995,-0.019999999999999997,33,500.0,259.12410747446273
500,0.02,-0.009999999999999995,0.02,0.0,20,500.0,259.12410747446273
500,0.04,-0.05,-0.019999999999999997,0.03,42,278.0,188.74516504121223
500,0.03,0.01,-0.05,0.0,55,457.0,248.88985897321123
500,-0.05,0.02,0.01,0.05,63,500.0,259.12410747446273
500,-0.04,0.02,-0.009999999999999995,0.05,60,441.0,244.73132609963542
500,-0.05,-0.019999999999999997,0.04,-0.019999999999999997,81,500.0,259.12410747446273
500,0.02,0.04,-0.05,0.0,71,500.0,259.12410747446273
500,-0.05,0.01,-0.05,-0.019999999999999997,60,500.0,259.12410747446273
500,0.04,0.01,0.01,-0.03,44,500.0,259.12410747446273
500,-0.04,0.02,-0.03,0.02,68,500.0,259.12410747446273
500,-0.05,0.04,-0.04,0.03,17,259.0,180.25111465240425
500,-0.019999999999999997,-0.009999999999999995,0.03,0.04,70,500.0,259.12410747446273
500,0.03,0.04,0.04,0.04,57,500.0,259.12410747446273
500,-0.019999999999999997,-0.03,-0.019999999999999997,-0.05,89,490.0,256.86065199489315
500,0.03,-0.05,0.04,0.04,42,500.0,259.12410747446273
500,-0.03,-0.019999999999999997,-0.009999999999999995,0.01,57,500.0,259.12410747446273
500,-0.04,-0.04,-0.009999999999999995,0.03,92,500.0,259.12410747446273
500,-0.04,-0.03,-0.04,-0.04,40,500.0,259.12410747446273
500,-0.03,0.01,-0.04,-0.009999999999999995,19,487.0,256.1682475971249
500,0.02,0.02,-0.04,-0.009999999999999995,59,464.0,250.64729167823623
500,0.01,-0.04,-0.009999999999999995,0.03,32,341.0,213.67919336719174
500,0.0,-0.009999999999999995,0.02,0.01,100,500.0,259.12410747446273
500,-0.05,0.0,-0.03,-0.03,94,458.0,249.1431893962916
500,0.02,0.01,-0.05,-0.05,20,500.0,259.12410747446273
500,0.02,-0.05,0.02,0.02,6,500.0,259.12410747446273
500,0.01,0.03,-0.05,-0.05,14,500.0,259.12410747446273
500,-0.03,-0.04,-0.009999999999999995,-0.019999999999999997,83,500.0,259.12410747446273
500,-0.04,0.01,-0.05,0.04,1,15.0,14.689058387031462
500,0.01,0.03,-0.019999999999999997,0.05,7,310.0,201.9991366917325
500,-0.05,0.05,-0.009999999999999995,0.05,92,500.0,259.12410747446273
500,0.01,0.04,0.03,-0.019999999999999997,88,488.0,256.3997428543335
500,0.0,-0.04,0.0,-0.019999999999999997,9,429.0,241.47857455848634
500,-0.04,0.05,0.01,0.01,82,500.0,259.12410747446273
500,-0.04,0.0,0.01,0.02,60,500.0,259.12410747446273
500,-0.05,-0.04,-0.04,-0.019999999999999997,81,500.0,259.12410747446273
500,-0.019999999999999997,-0.009999999999999995,-0.03,0.02,66,500.0,259.12410747446273
500,0.0,0.01,-0.04,-0.05,65,500.0,259.12410747446273
500,0.02,0.05,0.01,-0.05,16,483.0,255.23527982161005
500,-0.04,0.02,0.0,0.03,71,500.0,259.12410747446273
500,-0.05,-0.04,-0.019999999999999997,-0.009999999999999995,18,293.0,195.1167571795629
500,-0.05,-0.03,-0.009999999999999995,0.05,49,500.0,259.12410747446273
500,-0.03,-0.05,0.02,-0.03,54,500.0,259.12410747446273
500,-0.009999999999999995,-0.04,0.04,-0.019999999999999997,3,427.0,240.92495596970082
500,0.0,0.03,-0.05,0.04,26,500.0,259.12410747446273
500,0.03,-0.03,-0.009999999999999995,-0.019999999999999997,88,468.0,251.63506805524293
500,-0.03,0.04,0.04,-0.05,85,500.0,259.12410747446273
500,0.03,0.03,0.02,0.03,7,260.0,180.71036130844703
500,-0.019999999999999997,-0.019999999999999997,0.02,0.04,14,298.0,197.17760359254706
500,0.04,-0.009999999999999995,0.04,0.01,64,406.0,234.90661174269007
500,0.01,0.03,-0.03,0.01,63,500.0,259.12410747446273
500,0.01,0.03,0.04,-0.04,20,500.0,259.12410747446273
500,0.05,0.04,0.05,0.04,20,500.0,259.12410747446273
500,-0.03,-0.05,0.03,0.02,46,449.0,246.8355800324867
500,-0.03,-0.04,0.03,-0.019999999999999997,60,500.0,259.12410747446273
500,0.01,0.02,-0.05,0.0,41,500.0,259.12410747446273
500,-0.009999999999999995,0.04,-0.05,0.04,56,500.0,259.12410747446273
500,0.02,-0.03,-0.03,0.01,97,500.0,259.12410747446273
500,0.05,-0.019999999999999997,-0.019999999999999997,0.02,83,500.0,259.12410747446273
500,-0.019999999999999997,0.05,0.04,0.01,68,500.0,259.12410747446273
500,0.05,-0.04,-0.05,0.03,36,426.0,240.64689665967987
500,0.0,-0.019999999999999997,-0.05,0.04,15,323.0,207.0299803520688
500,0.05,0.03,0.05,-0.019999999999999997,19,390.0,230.05945498517178
500,0.05,0.04,0.04,-0.05,2,265.0,182.9860109677653
500,0.0,-0.019999999999999997,0.0,0.05,46,500.0,259.12410747446273
500,0.04,-0.019999999999999997,-0.03,0.03,90,500.0,259.12410747446273
500,0.04,0.02,0.05,-0.03,95,500.0,259.12410747446273
500,-0.019999999999999997,0.04,-0.03,-0.03,62,500.0,259.12410747446273
500,0.03,-0.04,0.01,0.01,51,500.0,259.12410747446273
500,-0.04,-0.04,-0.04,-0.019999999999999997,66,356.0,218.95201331182977
500,0.05,-0.009999999999999995,-0.03,0.04,23,372.0,224.3204975514454
500,0.0,0.0,0.02,-0.009999999999999995,31,500.0,259.12410747446273
500,0.03,0.0,0.0,-0.019999999999999997,16,453.0,247.86889152816966
500,-0.019999999999999997,0.03,0.0,-0.05,94,500.0,259.12410747446273
500,-0.019999999999999997,0.03,0.05,0.01,99,500.0,259.12410747446273
500,-0.03,-0.04,0.02,-0.03,40,500.0,259.12410747446273
500,0.02,0.05,0.04,-0.009999999999999995,30,500.0,259.12410747446273
500,0.05,0.02,0.04,0.0,39,500.0,259.12410747446273
500,-0.009999999999999995,0.01,0.0,0.0,18,500.0,259.12410747446273
500,-0.03,0.04,-0.05,0.01,86,500.0,259.12410747446273
500,0.03,0.01,-0.04,-0.04,54,500.0,259.12410747446273
500,0.0,-0.019999999999999997,0.0,-0.05,26,481.0,254.76457438676113
500,0.02,0.02,-0.019999999999999997,0.0,41,500.0,259.12410747446273
500,-0.03,-0.03,-0.009999999999999995,0.05,67,500.0,259.12410747446273
500,0.02,-0.05,0.0,-0.04,3,249.0,175.58195414455886
500,-0.03,0.02,-0.04,-0.009999999999999995,76,453.0,247.86889152816966
500,0.04,0.04,0.05,0.04,23,500.0,259.12410747446273
500,-0.04,0.05,0.0,0.05,84,500.0,259.12410747446273
500,-0.03,-0.05,-0.019999999999999997,-0.019999999999999997,86,500.0,259.12410747446273
500,-0.04,-0.05,0.01,0.03,96,500.0,259.12410747446273
500,0.03,-0.05,0.02,0.02,42,500.0,259.12410747446273
