Temperature,Map,Simulations,Return,Discounted Return
1,"['SFHFH', 'HFFHH', 'HHFFF', 'FHHFF', 'HHHFG']",89,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FFHHH', 'HFFFF', 'HHHHG']",34,0.0,0.0
1,"['SFFHF', 'FHFFH', 'FFFFH', 'FHFFF', 'FFFFG']",27,0.0,0.0
1,"['SFFFF', 'HFHHF', 'HFHFF', 'FFFFH', 'FFFFG']",31,0.0,0.0
1,"['SFFHF', 'FFFHF', 'FFHFH', 'FFFFF', 'HFFFG']",90,1.0,0.9704017769489168
1,"['SHHFF', 'FHHHH', 'FFFFF', 'FFHFF', 'HFFFG']",63,0.0,0.0
1,"['SFFHH', 'HHFHF', 'HHFFF', 'HFFHH', 'FFFFG']",76,0.0,0.0
1,"['SFHFF', 'FFHFF', 'FFFFF', 'FFHHF', 'HFFFG']",86,1.0,0.8527925358961662
1,"['SHHFH', 'FFHHH', 'HFHFH', 'FFFFH', 'HHHFG']",4,0.0,0.0
1,"['SFHHH', 'HFFFH', 'HHHFH', 'FHHFH', 'HFHFG']",13,0.0,0.0
1,"['SFFFH', 'FHFHH', 'HHFFF', 'HHFHF', 'HHFFG']",17,0.0,0.0
1,"['SHFHH', 'FFFFH', 'HFHFF', 'HHFFF', 'FFHFG']",7,0.0,0.0
1,"['SFFHF', 'HFFFF', 'FHFHF', 'FHHHF', 'HFFFG']",14,0.0,0.0
1,"['SHFHH', 'FFFFF', 'HHHFF', 'HHHHF', 'HHHHG']",16,0.0,0.0
1,"['SHFFH', 'FFFFF', 'FFFFF', 'FFHFF', 'HFHFG']",14,0.0,0.0
1,"['SFFFH', 'FFFFH', 'FHFHF', 'FHFFH', 'FFHFG']",96,0.0,0.0
1,"['SHFFH', 'FFFFH', 'HHHFH', 'HHFFH', 'HHHFG']",95,0.0,0.0
1,"['SFFFF', 'HFFFF', 'FFHFF', 'FHFFH', 'HFFFG']",38,1.0,0.8476834558136123
1,"['SFHHF', 'FHHHH', 'FFFFH', 'HFHHH', 'HFFFG']",35,0.0,0.0
1,"['SFHFF', 'FFFFH', 'HFHFF', 'FFFFF', 'FFFFG']",20,0.0,0.0
1,"['SFHFF', 'FFFFF', 'FFFFF', 'FFFFF', 'FFHFG']",46,1.0,0.9704017769489168
1,"['SHFFH', 'FFHFH', 'HFFHH', 'FHFFF', 'FFHHG']",50,0.0,0.0
1,"['SFFHH', 'HHFHF', 'HHFFH', 'HHHFH', 'FFHFG']",94,0.0,0.0
1,"['SFFFF', 'HHHHF', 'HHHHF', 'FFFFF', 'HHHFG']",62,1.0,0.8709180316048211
1,"['SHFFF', 'FFFFF', 'FFFFF', 'FFFHF', 'FHFFG']",34,1.0,0.9276389118674717
1,"['SHHFF', 'FFFFF', 'FFFFF', 'FFHFF', 'FFFFG']",92,1.0,0.9791880578299021
1,"['SHFFH', 'FFHHH', 'HFHFH', 'HFHHH', 'HFFFG']",12,0.0,0.0
1,"['SFFFH', 'HHFHF', 'HHFFH', 'HHHFF', 'HHHHG']",84,0.0,0.0
1,"['SHHHH', 'FFHHH', 'HFFFF', 'HHHHF', 'HFHHG']",58,0.0,0.0
1,"['SFHFF', 'FFFFH', 'FFFFF', 'FFFFF', 'HHFFG']",7,0.0,0.0
1,"['SFHHF', 'FHHHH', 'FFFFH', 'FFFFF', 'HFHFG']",24,0.0,0.0
1,"['SFFFH', 'HHHFF', 'HHFFH', 'HHFHH', 'HFFFG']",66,0.0,0.0
1,"['SFHFF', 'FFFHF', 'FHFFF', 'FFFFF', 'HFFFG']",42,1.0,0.9791880578299021
1,"['SHFHH', 'FFFHH', 'FHFHH', 'HHFFH', 'HHHFG']",71,0.0,0.0
1,"['SHFHH', 'FFFHH', 'HHFFH', 'FHHFH', 'FFFFG']",69,0.0,0.0
1,"['SFFFH', 'FHHFF', 'FFFFF', 'HHFFH', 'HHHFG']",79,0.0,0.0
1,"['SFFHF', 'FHHHF', 'FHFHH', 'FFFFF', 'HHFHG']",85,0.0,0.0
1,"['SFFHF', 'FFFHF', 'FFFHF', 'FFFFF', 'FHFFG']",18,0.0,0.0
1,"['SFHFH', 'HFFFH', 'FHFFH', 'HFHFH', 'HFHFG']",32,0.0,0.0
1,"['SHHHH', 'FHFHH', 'FHHFF', 'FHHHH', 'FFFFG']",33,0.0,0.0
1,"['SFFHF', 'HHFHH', 'HHFHF', 'HHFFF', 'HHHHG']",61,0.0,0.0
1,"['SFHHH', 'HFHHH', 'FFHHH', 'HFHHH', 'HFFFG']",20,0.0,0.0
1,"['SFFHF', 'FFFHH', 'HFFFH', 'HHHFF', 'HFHHG']",12,0.0,0.0
1,"['SFFHF', 'HFFFH', 'HHHFH', 'FHHFH', 'HHHFG']",73,0.0,0.0
1,"['SHFFF', 'FHFHF', 'FHHFF', 'FFFFF', 'FFHFG']",67,0.0,0.0
1,"['SFHHF', 'HFHFH', 'FFFFF', 'HHFHF', 'HHHHG']",53,0.0,0.0
1,"['SFFHF', 'FFFFF', 'FHFHF', 'HFFHF', 'FFFFG']",23,0.0,0.0
1,"['SHFHH', 'FHFFF', 'FFFHF', 'HHFHF', 'HHHHG']",71,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FFHFH', 'FFFFF', 'FHHHG']",5,0.0,0.0
1,"['SFFHH', 'FFFHH', 'FFFHF', 'HFFFH', 'HHHFG']",75,0.0,0.0
1,"['SFHFH', 'FFFFH', 'HFHFF', 'HHHFF', 'FFFFG']",27,0.0,0.0
1,"['SFHHF', 'FHFFH', 'FFHHF', 'FFFFH', 'FFFFG']",14,0.0,0.0
1,"['SFHFH', 'FHFFF', 'FFFFF', 'HFFFH', 'FHFFG']",17,0.0,0.0
1,"['SFHHF', 'FHFHF', 'FFFFH', 'HFFFH', 'FFHFG']",53,0.0,0.0
1,"['SFFFH', 'FFHFH', 'FHFFH', 'HFFFF', 'FHFFG']",4,0.0,0.0
1,"['SFFHF', 'FHFFF', 'HFFFF', 'HFFFF', 'HFFFG']",61,1.0,0.9530650263643888
1,"['SFHFH', 'HFFHH', 'HHFHF', 'HHFFF', 'HHHHG']",75,0.0,0.0
1,"['SFFFF', 'HFHHH', 'HFFHF', 'HHFFH', 'HFFFG']",5,0.0,0.0
1,"['SHHFH', 'FHHFF', 'FFFHH', 'HHFFF', 'HHHHG']",87,0.0,0.0
1,"['SFFFF', 'FFHHH', 'HFFFH', 'FHFFH', 'FFFFG']",67,0.0,0.0
1,"['SFFFF', 'HFFFF', 'HFFFF', 'FFFFF', 'FFHFG']",52,1.0,0.9791880578299021
1,"['SFFHF', 'FFFFF', 'FFFFF', 'FFFFF', 'FFFFG']",85,1.0,0.9248559951318693
1,"['SFFHF', 'FHHHH', 'FFFHF', 'FFFFH', 'FHHFG']",20,0.0,0.0
1,"['SFHHF', 'FFFFH', 'HFFFF', 'FFFHH', 'FFFFG']",33,1.0,0.9138075656044898
1,"['SFFHH', 'HFFFF', 'FFFFF', 'FHFHF', 'FFHHG']",14,0.0,0.0
1,"['SHHHF', 'FFHHF', 'FHFHF', 'FHFFF', 'FFFHG']",83,0.0,0.0
1,"['SFFHF', 'FFFFF', 'HFHFF', 'FFHFF', 'FFFHG']",44,1.0,0.8476834558136123
1,"['SFHHH', 'FFFFH', 'FHFFF', 'HHHHF', 'HHHHG']",7,0.0,0.0
1,"['SFFFH', 'FFHFH', 'FHFHH', 'FFFHH', 'HHFFG']",36,0.0,0.0
1,"['SFFHH', 'HHFHH', 'FHFHH', 'HFFHH', 'FHFFG']",35,0.0,0.0
1,"['SHHFF', 'FFFFF', 'FHFFH', 'HHFFF', 'FFHHG']",79,0.0,0.0
1,"['SHFFH', 'FFFFH', 'HFHFH', 'HHHFF', 'HHFFG']",65,0.0,0.0
1,"['SFFFH', 'FHHHH', 'FFFFF', 'FFFHF', 'HFHFG']",88,0.0,0.0
1,"['SFFFF', 'FFFFF', 'HFFFF', 'FFFFF', 'FFHFG']",29,1.0,0.9588092525966956
1,"['SFHFH', 'FHHFH', 'FFHFF', 'HFFFH', 'HFFFG']",24,0.0,0.0
1,"['SFFHF', 'FHHFH', 'FFFHH', 'HHFHH', 'HFFFG']",48,0.0,0.0
1,"['SFHFF', 'FFFFH', 'FFFHF', 'FHFHF', 'HHFFG']",45,0.0,0.0
1,"['SFFFH', 'HHFHH', 'HFFFF', 'HHHHF', 'HFHHG']",72,0.0,0.0
1,"['SFFHH', 'HHFFF', 'HFFHH', 'FHFFH', 'HHFFG']",34,0.0,0.0
1,"['SFFHH', 'HHFHH', 'FHFFH', 'HHHFF', 'FFHFG']",89,0.0,0.0
1,"['SFHHF', 'FFFFH', 'HHFHF', 'FHFHF', 'FHFFG']",38,0.0,0.0
1,"['SFHHF', 'HFFFF', 'HFFFH', 'HFFFH', 'FFHFG']",57,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFHFF', 'HFFFF', 'FFFFG']",61,1.0,0.9416796087056153
1,"['SHHHH', 'FFHHF', 'FFFHH', 'HFFFF', 'FHHFG']",85,0.0,0.0
1,"['SHFFH', 'FFFHH', 'HFHFH', 'FFFFH', 'HFHFG']",28,0.0,0.0
1,"['SFFHF', 'FHFFH', 'FHHFF', 'HFFFF', 'FHFFG']",83,1.0,0.9388545698794984
1,"['SHFFF', 'FHHHH', 'FFFFF', 'HHHHF', 'HHHHG']",65,0.0,0.0
1,"['SHHFF', 'FFFFF', 'HFFFH', 'FFFFH', 'HFHFG']",98,0.0,0.0
1,"['SFHHH', 'HFHHF', 'FFFFH', 'HHHFF', 'HHHFG']",64,0.0,0.0
1,"['SHHHF', 'FHFFH', 'FFFFH', 'FFFFH', 'FFFFG']",53,1.0,0.9704017769489168
1,"['SFFFH', 'HHHFH', 'HHFFF', 'HFHFF', 'HFHHG']",53,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFHHF', 'FFFFF', 'FFFFG']",12,1.0,0.9674905716180701
1,"['SFHFF', 'HFHHH', 'HFFHH', 'HHFFF', 'HFFHG']",78,0.0,0.0
1,"['SFFFF', 'HFFFF', 'FFFFF', 'FFFHF', 'FHFHG']",8,1.0,0.835044266956004
1,"['SFHHF', 'FFFFH', 'FFFHF', 'FFFFF', 'FFFFG']",90,1.0,0.9704017769489168
1,"['SFFFF', 'FFFHF', 'FHHFH', 'FFFFF', 'FHFFG']",36,0.0,0.0
1,"['SFHFF', 'FFFFF', 'FFFFF', 'FFHFF', 'HHFFG']",49,1.0,0.9416796087056153
1,"['SFFFF', 'FHFHF', 'HHFHF', 'HHHFF', 'FFHFG']",35,0.0,0.0
1,"['SFHFH', 'HFHHH', 'HFFHH', 'FHFHH', 'HHFFG']",93,0.0,0.0
1,"['SFFHH', 'HHFFF', 'FHFFF', 'HHFHF', 'HFFHG']",1,0.0,0.0
1,"['SFHFF', 'FFHFH', 'FFFHH', 'FFFFF', 'FHFFG']",46,1.0,0.9530650263643888
1,"['SFFHH', 'FFHHH', 'HFFHH', 'HFFHH', 'HFFFG']",15,0.0,0.0
1,"['SFFFF', 'HFHHF', 'FHFFF', 'FFFHF', 'HFFHG']",73,1.0,0.8947894553945313
1,"['SFFFH', 'FFFHF', 'HFHFF', 'FFFFF', 'FFHFG']",99,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFFFF', 'FFFHF', 'FFFHG']",79,1.0,0.9530650263643888
1,"['SFFFF', 'FFFFF', 'FFFFF', 'HFHHF', 'FFHHG']",55,1.0,0.8814479033836181
1,"['SFHFF', 'FFFFF', 'FFFHF', 'FFFFF', 'FFFFG']",98,1.0,0.9704017769489168
1,"['SHFFH', 'FFFFF', 'FHHFF', 'FFFFH', 'HFHFG']",79,0.0,0.0
1,"['SFHHH', 'HFFHH', 'HFHHH', 'HFFFF', 'HHFHG']",90,0.0,0.0
1,"['SFHHF', 'FFHHH', 'HFFHH', 'HHFHH', 'HFFFG']",42,0.0,0.0
1,"['SFFFF', 'FFFFF', 'HFFFF', 'FFFFF', 'FFFFG']",27,1.0,0.9791880578299021
1,"['SFHFF', 'FFFHH', 'HFFFF', 'FFHFF', 'FFFFG']",34,0.0,0.0
1,"['SFHHH', 'HFHHF', 'HFFHH', 'HHFFH', 'HHFFG']",91,0.0,0.0
1,"['SFHHF', 'FFFHH', 'FHFFH', 'HFFFH', 'FFFFG']",98,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FFHFH', 'HFFFF', 'FFFFG']",19,0.0,0.0
1,"['SFHFF', 'FHFFF', 'FHFFF', 'FFFFF', 'FHFFG']",48,0.0,0.0
1,"['SFFFF', 'HHHFH', 'HFHFF', 'HFFFF', 'HHHFG']",49,1.0,0.7607805594527743
1,"['SFHHF', 'HFFHH', 'FFHFF', 'HFFFF', 'HHHHG']",5,0.0,0.0
1,"['SFFFH', 'HHFFH', 'HHFHH', 'HHFFH', 'HHHFG']",39,0.0,0.0
1,"['SFHFH', 'FFFFH', 'FFFFF', 'FFFFF', 'FFHHG']",91,1.0,0.9733217421754432
1,"['SHHHH', 'FHFHH', 'FFHHH', 'FFFFH', 'HHHFG']",89,0.0,0.0
1,"['SFFHF', 'FFFFH', 'FHFHH', 'FHFFF', 'FFFFG']",44,1.0,0.9388545698794984
1,"['SHHFF', 'FFFHF', 'FHFFF', 'HHHFH', 'HHHFG']",38,0.0,0.0
1,"['SHHFF', 'FFFHF', 'HFFFF', 'HHFHF', 'FHHFG']",15,0.0,0.0
1,"['SFHFF', 'HFFFF', 'FFFFH', 'FHFFF', 'FFHFG']",29,0.0,0.0
1,"['SFHFF', 'FFFFF', 'FFFFF', 'FFFFF', 'FFFFG']",89,1.0,0.9733217421754432
1,"['SFFHH', 'FHHHF', 'FFHHH', 'FFFFH', 'HHHFG']",35,0.0,0.0
1,"['SFFHF', 'FFHHH', 'HFFHH', 'HFFHH', 'HFFFG']",70,1.0,0.9473552137914398
1,"['SHHFF', 'FFFFF', 'HHFFF', 'FFHHF', 'HFHFG']",86,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FHHHH', 'FFFFF', 'FHFHG']",71,0.0,0.0
1,"['SFFFF', 'FFFFF', 'HFFFF', 'FFFFF', 'HFFFG']",24,1.0,0.9733217421754432
1,"['SFFFH', 'HHHFF', 'FFFFF', 'FHHFF', 'FFHFG']",14,0.0,0.0
1,"['SFFFH', 'HFFFF', 'FFFFF', 'FFFFF', 'FHFFG']",94,1.0,0.9762504936564125
1,"['SFFFF', 'HHFFF', 'FFFFH', 'FFFFF', 'FHHFG']",93,1.0,0.9559328248389055
1,"['SFHFF', 'HFFFF', 'HFFHH', 'HHFHF', 'FFFFG']",10,0.0,0.0
1,"['SFHFF', 'FHHHH', 'FFFHF', 'HHFFF', 'HHHHG']",16,0.0,0.0
1,"['SFFHF', 'FFFFH', 'FFFFF', 'FHFFF', 'HHFFG']",13,0.0,0.0
1,"['SFFFF', 'HHFHH', 'HHFFF', 'FHHFF', 'FFFFG']",86,1.0,0.8502341582884777
1,"['SFFHH', 'FHFFH', 'HFFFH', 'HHFFF', 'FHFHG']",77,0.0,0.0
1,"['SFFFH', 'FHHFF', 'FHHFH', 'HHFFF', 'HHFHG']",15,0.0,0.0
1,"['SFHFF', 'HFHFF', 'HFFFF', 'HFFFF', 'HHHFG']",58,1.0,0.803057341509771
1,"['SFFFH', 'HFFHF', 'FFFHH', 'FFFFF', 'FFFFG']",95,1.0,0.9762504936564125
1,"['SFFHH', 'HFHHH', 'HFHHH', 'HFFFF', 'HFFHG']",21,0.0,0.0
1,"['SFHFH', 'FFFFH', 'FHHFH', 'FHHFF', 'HHFHG']",72,0.0,0.0
1,"['SFHHH', 'FFFFF', 'HFHFH', 'FFFFF', 'HFFHG']",37,0.0,0.0
1,"['SFFHF', 'FFFFH', 'HHHFH', 'FFFFF', 'HFHFG']",32,0.0,0.0
1,"['SHFFF', 'FFFHF', 'FFFFF', 'FFFFF', 'FFFFG']",25,1.0,0.9645880999032158
1,"['SFHFH', 'FFHFF', 'HFHFH', 'FFFFF', 'HHFHG']",6,0.0,0.0
1,"['SFHFH', 'FFFFF', 'HFFFF', 'HHHFF', 'FHHFG']",41,0.0,0.0
1,"['SFFHF', 'FHFFH', 'HHHFH', 'HHHFF', 'HHHHG']",78,0.0,0.0
1,"['SHHFH', 'FFFFH', 'FFFFH', 'FFFFF', 'FHHHG']",66,1.0,0.9056079456455165
1,"['SFHFH', 'FHFHH', 'FFFFF', 'HFHHF', 'HHFFG']",33,0.0,0.0
1,"['SFHHH', 'HFFHF', 'FHFHF', 'HHFFH', 'HHFFG']",44,0.0,0.0
1,"['SFFHF', 'FFHHH', 'FFFHF', 'HHFFH', 'HFFFG']",43,0.0,0.0
1,"['SFFFH', 'FHFHF', 'HFFFH', 'HFHFF', 'FFHFG']",73,0.0,0.0
1,"['SFFHF', 'FFHHF', 'FFHHH', 'FFFFF', 'FHHFG']",50,0.0,0.0
1,"['SHFFH', 'FFFFF', 'HHHFH', 'HFHFF', 'FHFFG']",62,0.0,0.0
1,"['SHHFH', 'FFFHH', 'HHFFF', 'HFHHF', 'HHHHG']",99,0.0,0.0
1,"['SHFFF', 'FFFFH', 'HFHFH', 'FHFFF', 'HHHHG']",55,0.0,0.0
1,"['SHHHH', 'FFFFH', 'HHFHH', 'HFFFF', 'FHHHG']",7,0.0,0.0
1,"['SHHFH', 'FFFHH', 'HHFFF', 'HHFHF', 'HHHHG']",5,0.0,0.0
1,"['SFFHH', 'HHFFH', 'HFHFF', 'HHFFF', 'HHHHG']",62,1.0,0.9530650263643888
1,"['SFHFH', 'FFHHH', 'FFFHF', 'FFFFF', 'HFHFG']",59,0.0,0.0
1,"['SFFFF', 'FFHFF', 'HFHFH', 'FHFFH', 'FFHFG']",60,0.0,0.0
1,"['SHFFF', 'FHFHF', 'FFFFF', 'FFFFF', 'FHFFG']",50,1.0,0.9001824484431542
1,"['SFHHF', 'FFHHF', 'HFHHF', 'HFFFH', 'HFHFG']",40,0.0,0.0
1,"['SFHHH', 'HFHHF', 'HFFFF', 'HHFFF', 'HHHFG']",12,0.0,0.0
1,"['SHHHH', 'FHHHH', 'FFHHH', 'HFFFF', 'HHHFG']",20,0.0,0.0
1,"['SFFHF', 'FFFHF', 'FFFFH', 'HFFFF', 'FHHFG']",69,1.0,0.9502058312852957
1,"['SFFFF', 'FHFHH', 'FFFHF', 'FFFFF', 'FFHFG']",57,1.0,0.78398512608332
1,"['SHFFH', 'FFFFF', 'HFFFF', 'FHHHF', 'HFHHG']",69,0.0,0.0
1,"['SFFHF', 'FHHFF', 'FFFFH', 'HHFHH', 'HFFFG']",7,0.0,0.0
1,"['SFHHF', 'FFHHH', 'FFFFH', 'FHHFF', 'FFHHG']",88,0.0,0.0
1,"['SHFFH', 'FFFFH', 'FFFFH', 'FFFFF', 'FFFFG']",13,1.0,0.9001824484431542
1,"['SFHHH', 'HFHFH', 'FFHHH', 'HFFFH', 'HFHFG']",17,0.0,0.0
1,"['SHFFH', 'FHHFH', 'FFFHF', 'HFFFF', 'FHHFG']",6,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FHHFF', 'HFFHF', 'FHFFG']",64,1.0,0.9530650263643888
1,"['SFFHH', 'FHHHH', 'FFFHF', 'HFFFH', 'FHHFG']",9,0.0,0.0
1,"['SHHFH', 'FHFFH', 'FFFHF', 'HFFFH', 'HFHFG']",85,0.0,0.0
1,"['SFFHF', 'FFFFF', 'FFFFF', 'FHFFF', 'FFFFG']",84,1.0,0.9762504936564125
1,"['SFFFF', 'FFFFF', 'FFFFF', 'FFFFF', 'FFFFG']",4,1.0,0.9083329444789534
1,"['SHHFH', 'FHHHH', 'FHHHH', 'FFFFF', 'FHHHG']",39,0.0,0.0
1,"['SFFFF', 'FHFFF', 'FFFFF', 'FFFFF', 'FFFHG']",4,0.0,0.0
1,"['SFFFF', 'FFHHF', 'FHFHF', 'FFFFF', 'FFFFG']",65,1.0,0.9138075656044898
1,"['SFFFF', 'FFFFH', 'HFFFF', 'FHHHF', 'FFFHG']",51,1.0,0.837556937769312
1,"['SFFHH', 'HHFFH', 'FHHFF', 'FFHFH', 'HFHFG']",55,0.0,0.0
1,"['SHHFH', 'FFFFH', 'HFHFH', 'FHHFH', 'HFHFG']",28,0.0,0.0
1,"['SFHFF', 'HFFFF', 'FHFFH', 'FHFFH', 'HHFFG']",15,0.0,0.0
1,"['SFFFH', 'HFFFF', 'FFFFF', 'HHFFF', 'FFFFG']",83,1.0,0.9791880578299021
1,"['SFFFF', 'FFFFF', 'FFHFF', 'FHHFH', 'FFHFG']",78,1.0,0.9530650263643888
1,"['SHFFH', 'FFHFH', 'FFFFF', 'FHHHF', 'FFHHG']",18,0.0,0.0
1,"['SFFFF', 'HHHFF', 'HHHHF', 'HHHFF', 'FFHHG']",51,1.0,0.9110661429076764
1,"['SFFHF', 'FFHFH', 'HFFHF', 'FFHFH', 'FFFFG']",72,1.0,0.9083329444789534
1,"['SFFFH', 'FFFFF', 'FFFFF', 'FHFFF', 'HFHFG']",35,1.0,0.9388545698794984
1,"['SFHFH', 'HFFFH', 'HHFFH', 'FHHFF', 'HFHHG']",94,0.0,0.0
1,"['SFHFF', 'HFFFF', 'FFFFF', 'FFHFF', 'FFFFG']",66,1.0,0.9502058312852957
1,"['SHFHF', 'FHHHF', 'FFHFH', 'FFFFF', 'FHFFG']",21,0.0,0.0
1,"['SHHHH', 'FFFFH', 'FFFFF', 'HHHHF', 'HFHFG']",30,0.0,0.0
1,"['SHHHH', 'FHFFH', 'FFFFF', 'FFFHF', 'HFHFG']",30,0.0,0.0
1,"['SFFFF', 'HFHFF', 'HFHFF', 'FFFFF', 'FFFHG']",33,1.0,0.9001824484431542
1,"['SFFHF', 'FFFHF', 'HFHHH', 'HFFFF', 'FFHHG']",86,0.0,0.0
1,"['SFFFF', 'HHFFH', 'HHHFH', 'HHFFF', 'FHHHG']",10,0.0,0.0
1,"['SFFHH', 'FFFHH', 'HHFHH', 'HFFHF', 'HFFFG']",60,0.0,0.0
1,"['SFFHH', 'FFFHH', 'FFFHH', 'FHFFF', 'FFHFG']",23,0.0,0.0
1,"['SHHFH', 'FFHFF', 'HFFFH', 'HFHFF', 'HHFFG']",20,0.0,0.0
1,"['SHFHF', 'FFFHF', 'HFFFH', 'FFFFF', 'HFHHG']",88,0.0,0.0
1,"['SHFHF', 'FFFFH', 'FFFFH', 'FFHFF', 'FHFFG']",80,0.0,0.0
1,"['SHFHH', 'FFFFF', 'FFHHH', 'HFFFH', 'FFHFG']",55,0.0,0.0
1,"['SHHFH', 'FHFHH', 'FHHHH', 'FFFFF', 'HHFHG']",44,0.0,0.0
1,"['SHFHH', 'FFFFF', 'FFHHF', 'FFFFH', 'FHFFG']",70,0.0,0.0
1,"['SHHHH', 'FFHFF', 'FHFFF', 'FFFFH', 'HHHFG']",62,0.0,0.0
1,"['SFFFF', 'FHHFH', 'HFFFF', 'FFFFF', 'FFFFG']",69,1.0,0.8683052775100066
1,"['SFFFH', 'FHFFH', 'HHHFF', 'FHHFF', 'HFHHG']",96,1.0,0.9193151828650342
1,"['SHFHF', 'FFFHF', 'HHFHH', 'HHFHH', 'HFFFG']",30,0.0,0.0
1,"['SHHHF', 'FFFFF', 'HFHHF', 'FFHFF', 'HFFHG']",18,0.0,0.0
1,"['SFHHH', 'FHHHH', 'FHHHF', 'FFFFH', 'HFFFG']",22,0.0,0.0
1,"['SFHHF', 'FFFFF', 'HHFFF', 'FFFFF', 'FFFFG']",98,1.0,0.9791880578299021
1,"['SHFFF', 'FFFFF', 'FFFFF', 'FFFFF', 'FFFFG']",14,1.0,0.9733217421754432
1,"['SFHFF', 'HFFFH', 'HFHHF', 'FFFFF', 'HFFFG']",16,0.0,0.0
1,"['SFHFH', 'HFFHF', 'HHFHF', 'HHFHH', 'FFFFG']",32,0.0,0.0
1,"['SFFFH', 'HHHFH', 'HHHFH', 'HHHFF', 'HFHHG']",72,0.0,0.0
1,"['SHFHH', 'FHHHF', 'FHHHH', 'FFFFF', 'HHFHG']",20,0.0,0.0
1,"['SHFHH', 'FFFHH', 'HHFFF', 'HHHHF', 'FHHHG']",54,0.0,0.0
1,"['SFFFF', 'HFFFF', 'FFFFF', 'FFFFF', 'FFFHG']",5,0.0,0.0
1,"['SHFFF', 'FHFHF', 'FFHFH', 'HFFFF', 'FFHFG']",49,0.0,0.0
1,"['SFFFF', 'FFFFF', 'FHFFF', 'HHHFF', 'FHFHG']",77,1.0,0.9704017769489168
1,"['SHHHH', 'FFHHH', 'HFHHF', 'FFFFF', 'HFHHG']",4,0.0,0.0
1,"['SFFHH', 'FHHHF', 'FHFHH', 'FFFFH', 'FFHFG']",33,0.0,0.0
1,"['SFFFH', 'FFHFF', 'FFFFF', 'FFFFF', 'FFFFG']",84,1.0,0.9645880999032158
1,"['SHFFF', 'FFFFF', 'FFFFF', 'FFFFF', 'FHFFG']",25,0.0,0.0
1,"['SFFFH', 'FFHFF', 'FFFFF', 'FFFFF', 'FFFFG']",18,1.0,0.9762504936564125
1,"['SFFHH', 'FHFHF', 'FFFFH', 'HFFFF', 'HHHHG']",17,0.0,0.0
1,"['SFFFF', 'FFHHF', 'HHFHF', 'HHHFF', 'FHHHG']",50,1.0,0.8761671489944468
1,"['SFHFH', 'HFFHH', 'FFFHF', 'FFFFF', 'FHHHG']",4,0.0,0.0
