Temperature,Simulations,Return,Discounted Return
1,32,1.0,0.8275513922024125
1,5,0.0,0.0
1,49,1.0,0.9416796087056153
1,50,1.0,0.8735386475474635
1,80,1.0,0.9733217421754432
1,78,1.0,0.9821344612135428
1,16,0.0,0.0
1,95,1.0,0.9821344612135428
1,8,0.0,0.0
1,23,1.0,0.8426049842298329
1,28,0.0,0.0
1,88,1.0,0.9762504936564125
1,23,1.0,0.78398512608332
1,73,1.0,0.9645880999032158
1,34,1.0,0.9220814271464737
1,76,1.0,0.9821344612135428
1,98,1.0,0.9645880999032158
1,57,1.0,0.9588092525966956
1,44,1.0,0.93603800616986
1,15,1.0,0.9530650263643888
1,72,1.0,0.9704017769489168
1,49,1.0,0.9416796087056153
1,100,1.0,0.9704017769489168
1,96,1.0,0.9332298921513504
1,86,1.0,0.9559328248389055
1,79,1.0,0.9588092525966956
1,52,1.0,0.985089730404757
1,65,1.0,0.9791880578299021
1,47,1.0,0.8921050870283477
1,34,1.0,0.9588092525966956
1,28,1.0,0.8894287717672626
1,56,1.0,0.90289112180858
1,46,1.0,0.9083329444789534
1,76,1.0,0.9674905716180701
1,50,1.0,0.9821344612135428
1,100,1.0,0.9645880999032158
1,33,1.0,0.9791880578299021
1,70,1.0,0.9588092525966956
1,32,0.0,0.0
1,52,1.0,0.9530650263643888
1,19,1.0,0.8325391341551359
1,49,1.0,0.9502058312852957
1,15,1.0,0.9332298921513504
1,12,1.0,0.8325391341551359
1,3,0.0,0.0
1,70,1.0,0.9445131481500655
1,68,1.0,0.9762504936564125
1,89,1.0,0.9821344612135428
1,81,1.0,0.9704017769489168
1,21,1.0,0.8553586117313603
1,21,0.0,0.0
1,93,1.0,0.9821344612135428
1,67,1.0,0.8683052775100066
1,85,1.0,0.9733217421754432
1,50,1.0,0.9616943356035061
1,64,1.0,0.9762504936564125
1,18,1.0,0.9138075656044898
1,15,1.0,0.8176653739626438
1,32,1.0,0.9473552137914398
1,52,1.0,0.9530650263643888
1,84,1.0,0.9733217421754432
1,24,1.0,0.9821344612135428
1,94,1.0,0.9588092525966956
1,56,1.0,0.9588092525966956
1,8,0.0,0.0
1,84,1.0,0.9704017769489168
1,63,1.0,0.9473552137914398
1,31,1.0,0.837556937769312
1,35,1.0,0.8006481694852418
1,85,1.0,0.985089730404757
1,69,1.0,0.985089730404757
1,2,0.0,0.0
1,52,1.0,0.9674905716180701
1,77,1.0,0.9762504936564125
1,82,1.0,0.93603800616986
1,66,1.0,0.9165572373164391
1,65,1.0,0.9616943356035061
1,59,1.0,0.9473552137914398
1,13,1.0,0.8974819010978248
1,53,1.0,0.9388545698794984
1,21,1.0,0.8426049842298329
1,83,1.0,0.9674905716180701
1,96,1.0,0.985089730404757
1,9,0.0,0.0
1,36,1.0,0.9220814271464737
1,45,1.0,0.9645880999032158
1,25,1.0,0.9138075656044898
1,93,1.0,0.985089730404757
1,92,1.0,0.9388545698794984
1,66,1.0,0.985089730404757
1,21,1.0,0.8974819010978248
1,68,1.0,0.9645880999032158
1,4,0.0,0.0
1,53,1.0,0.9304302024748964
1,41,1.0,0.9193151828650342
1,27,1.0,0.8894287717672626
1,82,1.0,0.9416796087056153
1,29,1.0,0.8127667407072335
1,92,1.0,0.9473552137914398
1,14,1.0,0.7958514863018556
1,82,1.0,0.9704017769489168
1,63,1.0,0.9704017769489168
1,62,1.0,0.7792882711929549
1,22,1.0,0.8709180316048211
1,36,1.0,0.9445131481500655
1,74,1.0,0.9248559951318693
1,78,1.0,0.9704017769489168
1,92,1.0,0.9704017769489168
1,37,1.0,0.860513950810667
1,41,1.0,0.8761671489944468
1,71,1.0,0.9791880578299021
1,47,1.0,0.9791880578299021
1,100,1.0,0.9616943356035061
1,100,1.0,0.9791880578299021
1,76,1.0,0.9704017769489168
1,14,1.0,0.7494371162085136
1,39,1.0,0.9001824484431542
1,89,1.0,0.985089730404757
1,88,1.0,0.9733217421754432
1,50,1.0,0.9588092525966956
1,52,1.0,0.9276389118674717
1,15,1.0,0.837556937769312
1,64,1.0,0.9530650263643888
1,12,0.0,0.0
1,54,1.0,0.9530650263643888
1,16,1.0,0.9276389118674717
1,75,1.0,0.93603800616986
1,7,0.0,0.0
1,91,1.0,0.9674905716180701
1,36,1.0,0.9165572373164391
1,4,0.0,0.0
1,96,1.0,0.9762504936564125
1,17,1.0,0.9165572373164391
1,23,1.0,0.9388545698794984
1,27,1.0,0.9165572373164391
1,76,1.0,0.9473552137914398
1,72,1.0,0.9791880578299021
1,70,1.0,0.9473552137914398
1,96,1.0,0.9304302024748964
1,38,1.0,0.9791880578299021
1,65,1.0,0.9304302024748964
1,49,1.0,0.9502058312852957
1,55,1.0,0.9559328248389055
1,95,1.0,0.9821344612135428
1,54,0.0,0.0
1,19,1.0,0.9733217421754432
1,80,1.0,0.9762504936564125
1,56,1.0,0.9559328248389055
1,27,1.0,0.9762504936564125
1,10,0.0,0.0
1,47,1.0,0.8921050870283477
1,81,1.0,0.9821344612135428
1,36,1.0,0.8761671489944468
1,92,1.0,0.9616943356035061
1,62,1.0,0.8974819010978248
1,28,0.0,0.0
1,44,1.0,0.9704017769489168
1,19,0.0,0.0
1,58,1.0,0.9559328248389055
1,63,1.0,0.9388545698794984
1,50,1.0,0.9704017769489168
1,92,1.0,0.9674905716180701
1,96,1.0,0.9645880999032158
1,1,0.0,0.0
1,18,0.0,0.0
1,43,1.0,0.9416796087056153
1,12,0.0,0.0
1,20,1.0,0.9559328248389055
1,68,1.0,0.9645880999032158
1,59,1.0,0.9645880999032158
1,72,1.0,0.985089730404757
1,8,0.0,0.0
1,49,1.0,0.9821344612135428
1,18,1.0,0.8657003616774767
1,93,1.0,0.9704017769489168
1,57,1.0,0.9332298921513504
1,88,1.0,0.9674905716180701
1,77,1.0,0.9645880999032158
1,97,1.0,0.9791880578299021
1,7,0.0,0.0
1,26,1.0,0.7562227231210928
1,73,1.0,0.9704017769489168
1,53,1.0,0.9388545698794984
1,15,1.0,0.8527925358961662
1,11,1.0,0.8127667407072335
1,59,1.0,0.9588092525966956
1,70,1.0,0.9704017769489168
1,3,0.0,0.0
1,23,1.0,0.8921050870283477
1,60,1.0,0.9791880578299021
1,7,0.0,0.0
1,7,0.0,0.0
1,86,1.0,0.9674905716180701
1,46,1.0,0.9645880999032158
1,72,1.0,0.9674905716180701
1,67,1.0,0.9473552137914398
1,100,1.0,0.9733217421754432
1,48,1.0,0.9473552137914398
1,15,0.0,0.0
1,92,1.0,0.9445131481500655
1,94,1.0,0.9445131481500655
1,87,1.0,0.93603800616986
1,88,1.0,0.9616943356035061
1,68,1.0,0.9733217421754432
1,52,1.0,0.9821344612135428
1,75,1.0,0.9530650263643888
1,51,1.0,0.9674905716180701
1,92,1.0,0.9704017769489168
1,82,1.0,0.985089730404757
1,68,1.0,0.9821344612135428
1,75,1.0,0.9704017769489168
1,64,1.0,0.9821344612135428
1,24,1.0,0.8476834558136123
1,34,1.0,0.9388545698794984
1,100,1.0,0.9821344612135428
1,49,1.0,0.9616943356035061
1,30,1.0,0.9388545698794984
1,14,1.0,0.7958514863018556
1,40,1.0,0.803057341509771
1,42,1.0,0.8527925358961662
1,43,1.0,0.9445131481500655
1,94,1.0,0.985089730404757
1,49,1.0,0.9559328248389055
1,84,1.0,0.985089730404757
1,83,1.0,0.9056079456455165
1,15,0.0,0.0
1,18,1.0,0.7746195551602378
1,52,1.0,0.9445131481500655
1,23,1.0,0.7958514863018556
1,84,1.0,0.9559328248389055
1,57,1.0,0.9530650263643888
1,92,1.0,0.9588092525966956
1,65,1.0,0.9791880578299021
1,90,1.0,0.9616943356035061
1,48,1.0,0.9762504936564125
1,93,1.0,0.9674905716180701
1,16,1.0,0.9388545698794984
1,94,1.0,0.9388545698794984
1,47,1.0,0.9248559951318693
1,33,0.0,0.0
1,21,0.0,0.0
1,19,1.0,0.8152123778407558
1,42,1.0,0.9704017769489168
1,14,1.0,0.8709180316048211
1,35,1.0,0.9445131481500655
1,77,1.0,0.9645880999032158
1,84,1.0,0.9645880999032158
1,94,1.0,0.9502058312852957
1,56,1.0,0.9791880578299021
1,23,1.0,0.884100203995605
1,51,1.0,0.9559328248389055
1,67,1.0,0.9791880578299021
1,1,0.0,0.0
1,80,1.0,0.9616943356035061
1,63,1.0,0.9559328248389055
1,30,1.0,0.90289112180858
1,76,1.0,0.9821344612135428
1,22,1.0,0.8974819010978248
1,51,1.0,0.9332298921513504
1,17,1.0,0.9445131481500655
1,24,1.0,0.8103284404851119
1,91,1.0,0.9248559951318693
1,88,1.0,0.9762504936564125
1,83,1.0,0.9821344612135428
1,20,1.0,0.9001824484431542
1,62,1.0,0.8894287717672626
1,7,0.0,0.0
1,63,1.0,0.9416796087056153
1,51,1.0,0.9473552137914398
1,79,1.0,0.9733217421754432
1,66,1.0,0.9559328248389055
1,59,1.0,0.9645880999032158
1,20,1.0,0.8657003616774767
1,58,1.0,0.9733217421754432
1,55,1.0,0.9248559951318693
1,80,1.0,0.9704017769489168
1,32,1.0,0.9304302024748964
1,36,1.0,0.9674905716180701
1,53,1.0,0.9821344612135428
1,90,1.0,0.9388545698794984
1,1,0.0,0.0
1,69,1.0,0.9473552137914398
1,29,0.0,0.0
1,38,0.0,0.0
1,4,0.0,0.0
1,94,1.0,0.9276389118674717
1,23,0.0,0.0
1,65,1.0,0.9445131481500655
1,22,0.0,0.0
1,99,1.0,0.9791880578299021
1,73,1.0,0.985089730404757
1,89,1.0,0.9416796087056153
1,42,1.0,0.9445131481500655
1,61,1.0,0.9473552137914398
1,2,0.0,0.0
1,46,1.0,0.90289112180858
1,7,0.0,0.0
1,65,1.0,0.9138075656044898
1,55,1.0,0.9616943356035061
1,21,1.0,0.8709180316048211
1,45,1.0,0.8201257512162927
1,86,1.0,0.9762504936564125
1,24,1.0,0.8947894553945313
1,4,0.0,0.0
1,59,1.0,0.9559328248389055
1,75,1.0,0.9559328248389055
1,84,1.0,0.9733217421754432
1,5,0.0,0.0
1,61,1.0,0.9733217421754432
1,35,1.0,0.8894287717672626
1,4,0.0,0.0
1,93,1.0,0.9762504936564125
1,62,1.0,0.9056079456455165
1,19,1.0,0.837556937769312
1,87,1.0,0.9530650263643888
1,80,1.0,0.9733217421754432
1,74,1.0,0.9704017769489168
1,64,1.0,0.9388545698794984
1,30,1.0,0.8502341582884777
1,60,1.0,0.9762504936564125
1,68,1.0,0.9762504936564125
1,42,1.0,0.93603800616986
1,93,1.0,0.9821344612135428
1,81,1.0,0.9502058312852957
1,48,1.0,0.9473552137914398
1,45,1.0,0.9083329444789534
1,21,1.0,0.90289112180858
1,95,1.0,0.9821344612135428
1,53,1.0,0.9588092525966956
1,52,1.0,0.9821344612135428
1,48,1.0,0.9056079456455165
1,36,1.0,0.985089730404757
1,22,1.0,0.9645880999032158
1,81,1.0,0.985089730404757
1,5,0.0,0.0
1,74,1.0,0.9674905716180701
1,48,1.0,0.9193151828650342
1,62,1.0,0.9588092525966956
1,81,1.0,0.9473552137914398
1,98,1.0,0.9304302024748964
1,83,1.0,0.9502058312852957
1,59,1.0,0.8947894553945313
1,29,1.0,0.8735386475474635
1,32,1.0,0.8631032605924442
1,20,1.0,0.9416796087056153
1,48,1.0,0.93603800616986
1,44,1.0,0.9502058312852957
1,82,1.0,0.9416796087056153
1,93,1.0,0.9821344612135428
1,1,0.0,0.0
1,83,1.0,0.9733217421754432
1,25,1.0,0.9559328248389055
1,49,1.0,0.9388545698794984
1,4,0.0,0.0
1,62,1.0,0.9821344612135428
1,36,1.0,0.8974819010978248
1,66,1.0,0.9733217421754432
1,52,1.0,0.9704017769489168
1,54,1.0,0.9733217421754432
1,40,1.0,0.9445131481500655
1,60,1.0,0.9616943356035061
1,85,1.0,0.9791880578299021
1,35,1.0,0.9502058312852957
1,81,1.0,0.9733217421754432
1,11,1.0,0.8631032605924442
1,34,1.0,0.7863441585589971
1,5,0.0,0.0
1,20,1.0,0.9588092525966956
1,72,1.0,0.9445131481500655
1,85,1.0,0.9304302024748964
1,17,1.0,0.9276389118674717
1,79,1.0,0.9416796087056153
1,98,1.0,0.9001824484431542
1,16,1.0,0.9445131481500655
1,92,1.0,0.9332298921513504
1,71,1.0,0.9645880999032158
1,99,1.0,0.9616943356035061
1,11,0.0,0.0
1,66,1.0,0.985089730404757
1,100,1.0,0.9616943356035061
1,43,1.0,0.884100203995605
1,28,1.0,0.8974819010978248
1,87,1.0,0.9248559951318693
1,50,1.0,0.9704017769489168
1,66,1.0,0.9762504936564125
1,21,1.0,0.9674905716180701
1,88,1.0,0.9733217421754432
1,16,0.0,0.0
1,88,1.0,0.9762504936564125
1,86,1.0,0.9791880578299021
1,26,0.0,0.0
1,24,0.0,0.0
1,4,0.0,0.0
1,16,1.0,0.8054737627981655
1,5,0.0,0.0
1,63,1.0,0.985089730404757
1,4,0.0,0.0
1,75,1.0,0.9733217421754432
1,53,1.0,0.985089730404757
1,18,1.0,0.9056079456455165
1,28,1.0,0.8761671489944468
1,72,1.0,0.9821344612135428
1,82,1.0,0.9473552137914398
1,10,0.0,0.0
1,40,1.0,0.9388545698794984
1,79,1.0,0.9530650263643888
1,71,1.0,0.9821344612135428
1,94,1.0,0.985089730404757
1,3,0.0,0.0
1,34,1.0,0.9530650263643888
1,83,1.0,0.9559328248389055
1,10,0.0,0.0
1,98,1.0,0.9762504936564125
1,80,1.0,0.9704017769489168
1,58,1.0,0.9445131481500655
1,31,1.0,0.9473552137914398
1,94,1.0,0.9388545698794984
1,59,1.0,0.9588092525966956
1,78,1.0,0.9791880578299021
1,53,1.0,0.8814479033836181
1,62,1.0,0.9056079456455165
1,4,0.0,0.0
1,60,1.0,0.9733217421754432
1,85,1.0,0.9733217421754432
1,36,1.0,0.8426049842298329
1,73,1.0,0.9821344612135428
1,13,1.0,0.9388545698794984
1,2,0.0,0.0
1,42,1.0,0.9559328248389055
1,69,1.0,0.93603800616986
1,68,1.0,0.9502058312852957
1,82,1.0,0.9762504936564125
1,2,0.0,0.0
1,34,1.0,0.860513950810667
1,14,1.0,0.8426049842298329
1,9,0.0,0.0
1,79,1.0,0.9559328248389055
1,69,1.0,0.9616943356035061
1,70,1.0,0.9733217421754432
1,92,1.0,0.9332298921513504
1,71,1.0,0.9791880578299021
1,83,1.0,0.93603800616986
1,96,1.0,0.9473552137914398
1,17,1.0,0.7958514863018556
1,59,1.0,0.9588092525966956
1,90,1.0,0.9821344612135428
1,3,0.0,0.0
1,38,1.0,0.8761671489944468
1,37,1.0,0.9248559951318693
1,47,1.0,0.9791880578299021
1,79,1.0,0.884100203995605
1,83,1.0,0.9821344612135428
1,19,1.0,0.7653658663581259
1,8,0.0,0.0
1,55,1.0,0.9559328248389055
1,54,1.0,0.9791880578299021
1,67,1.0,0.9304302024748964
1,49,1.0,0.9704017769489168
1,30,1.0,0.9616943356035061
1,37,1.0,0.9220814271464737
1,53,1.0,0.9220814271464737
1,16,1.0,0.9193151828650342
1,31,1.0,0.8152123778407558
1,3,0.0,0.0
1,77,1.0,0.985089730404757
1,100,1.0,0.9762504936564125
1,17,1.0,0.7792882711929549
1,29,1.0,0.857932408958235
1,36,1.0,0.9332298921513504
1,92,1.0,0.9473552137914398
1,45,1.0,0.7653658663581259
1,100,1.0,0.9645880999032158
1,2,0.0,0.0
1,52,1.0,0.9304302024748964
1,59,1.0,0.9445131481500655
1,11,1.0,0.8127667407072335
1,75,1.0,0.9502058312852957
1,45,1.0,0.860513950810667
1,11,0.0,0.0
1,92,1.0,0.9559328248389055
1,48,1.0,0.9001824484431542
1,81,1.0,0.985089730404757
1,32,1.0,0.8867604854519608
1,37,1.0,0.9588092525966956
1,99,1.0,0.9704017769489168
1,44,1.0,0.9762504936564125
1,52,1.0,0.8683052775100066
1,83,1.0,0.9674905716180701
1,53,1.0,0.9559328248389055
1,4,0.0,0.0
1,25,1.0,0.8657003616774767
1,28,1.0,0.8709180316048211
1,1,0.0,0.0
1,99,1.0,0.9762504936564125
1,66,1.0,0.9821344612135428
1,41,1.0,0.8761671489944468
1,8,0.0,0.0
1,40,1.0,0.9473552137914398
1,94,1.0,0.9762504936564125
1,58,1.0,0.9502058312852957
1,2,0.0,0.0
1,84,1.0,0.9762504936564125
1,85,1.0,0.985089730404757
1,12,1.0,0.7630697687590515
1,35,0.0,0.0
1,84,1.0,0.985089730404757
1,87,1.0,0.9502058312852957
1,24,1.0,0.90289112180858
1,76,1.0,0.9733217421754432
1,80,1.0,0.9762504936564125
1,66,1.0,0.9530650263643888
1,22,1.0,0.93603800616986
1,52,1.0,0.9588092525966956
1,64,1.0,0.9559328248389055
1,93,1.0,0.9821344612135428
1,89,1.0,0.9704017769489168
1,93,1.0,0.9762504936564125
1,92,1.0,0.985089730404757
1,27,1.0,0.93603800616986
1,99,1.0,0.9791880578299021
1,87,1.0,0.9733217421754432
1,64,1.0,0.9588092525966956
1,49,1.0,0.9821344612135428
1,81,1.0,0.9248559951318693
1,82,1.0,0.985089730404757
1,33,1.0,0.8300415167526705
1,98,1.0,0.9791880578299021
1,21,1.0,0.8921050870283477
1,70,1.0,0.9445131481500655
1,3,0.0,0.0
1,15,0.0,0.0
1,41,1.0,0.8250687380258053
1,21,1.0,0.8974819010978248
1,6,0.0,0.0
1,84,1.0,0.9530650263643888
1,80,1.0,0.9616943356035061
1,50,1.0,0.9473552137914398
1,13,0.0,0.0
1,73,1.0,0.9645880999032158
1,89,1.0,0.9502058312852957
1,41,0.0,0.0
1,98,1.0,0.9733217421754432
1,72,1.0,0.9502058312852957
1,16,1.0,0.9733217421754432
1,40,1.0,0.90289112180858
1,9,0.0,0.0
1,54,1.0,0.9733217421754432
1,60,1.0,0.985089730404757
1,84,1.0,0.9502058312852957
1,40,1.0,0.8527925358961662
1,63,1.0,0.9762504936564125
1,74,1.0,0.9762504936564125
1,85,1.0,0.9616943356035061
1,38,1.0,0.8176653739626438
1,37,1.0,0.9645880999032158
1,31,1.0,0.9473552137914398
1,18,1.0,0.803057341509771
1,41,1.0,0.9559328248389055
1,51,1.0,0.9616943356035061
1,24,1.0,0.8451404054461714
1,35,1.0,0.8553586117313603
1,59,1.0,0.8502341582884777
1,42,1.0,0.9821344612135428
1,22,1.0,0.8683052775100066
1,45,0.0,0.0
1,68,1.0,0.8974819010978248
1,18,1.0,0.8152123778407558
1,10,0.0,0.0
1,44,1.0,0.9332298921513504
1,65,1.0,0.9791880578299021
1,70,1.0,0.9445131481500655
1,43,1.0,0.9388545698794984
1,13,0.0,0.0
1,48,1.0,0.9762504936564125
1,38,1.0,0.9588092525966956
1,59,1.0,0.9416796087056153
1,40,1.0,0.9165572373164391
1,9,0.0,0.0
1,46,1.0,0.9704017769489168
1,30,1.0,0.9473552137914398
1,21,1.0,0.8735386475474635
1,65,1.0,0.9332298921513504
1,51,1.0,0.9704017769489168
1,33,1.0,0.9138075656044898
1,36,1.0,0.8921050870283477
1,24,1.0,0.9588092525966956
1,63,1.0,0.9193151828650342
1,47,1.0,0.9083329444789534
1,95,1.0,0.9733217421754432
1,60,1.0,0.9733217421754432
1,12,1.0,0.9165572373164391
1,10,0.0,0.0
1,75,1.0,0.9674905716180701
1,39,1.0,0.9616943356035061
1,84,1.0,0.985089730404757
1,85,1.0,0.9762504936564125
1,89,1.0,0.9762504936564125
1,99,1.0,0.985089730404757
1,87,1.0,0.9733217421754432
1,8,0.0,0.0
1,52,1.0,0.9110661429076764
1,27,1.0,0.8683052775100066
1,58,1.0,0.9733217421754432
1,82,1.0,0.9821344612135428
1,41,1.0,0.9388545698794984
1,56,1.0,0.8451404054461714
1,83,1.0,0.985089730404757
1,72,1.0,0.9674905716180701
1,14,1.0,0.7722956964947572
1,79,1.0,0.9791880578299021
1,34,1.0,0.9388545698794984
1,10,0.0,0.0
1,32,1.0,0.9674905716180701
1,89,1.0,0.9762504936564125
1,5,0.0,0.0
1,51,1.0,0.9473552137914398
1,18,1.0,0.9821344612135428
1,38,1.0,0.9445131481500655
1,84,1.0,0.9616943356035061
1,52,1.0,0.9762504936564125
1,18,1.0,0.9248559951318693
1,86,1.0,0.9588092525966956
1,98,1.0,0.9559328248389055
1,23,0.0,0.0
1,55,1.0,0.9674905716180701
1,22,1.0,0.8426049842298329
1,79,1.0,0.9762504936564125
1,57,1.0,0.9616943356035061
1,27,1.0,0.8631032605924442
1,47,1.0,0.9821344612135428
1,43,1.0,0.985089730404757
1,95,1.0,0.9704017769489168
1,77,1.0,0.9791880578299021
1,9,0.0,0.0
1,73,1.0,0.9733217421754432
1,54,1.0,0.9220814271464737
1,92,1.0,0.9791880578299021
1,65,1.0,0.9588092525966956
1,65,1.0,0.9416796087056153
1,60,1.0,0.8735386475474635
1,71,1.0,0.9645880999032158
1,63,1.0,0.9791880578299021
1,48,1.0,0.9645880999032158
1,5,0.0,0.0
1,3,0.0,0.0
1,26,0.0,0.0
1,45,1.0,0.9559328248389055
1,96,1.0,0.9645880999032158
1,57,1.0,0.9388545698794984
1,77,1.0,0.985089730404757
1,73,1.0,0.9445131481500655
1,55,1.0,0.9733217421754432
1,64,1.0,0.985089730404757
1,21,0.0,0.0
1,24,1.0,0.8300415167526705
1,4,0.0,0.0
1,53,1.0,0.9276389118674717
1,16,1.0,0.9083329444789534
1,12,1.0,0.8275513922024125
1,6,0.0,0.0
1,64,1.0,0.985089730404757
1,67,1.0,0.9762504936564125
1,38,1.0,0.8709180316048211
1,79,1.0,0.93603800616986
1,97,1.0,0.9821344612135428
1,49,1.0,0.9733217421754432
1,95,1.0,0.9791880578299021
1,71,1.0,0.9559328248389055
1,17,1.0,0.7607805594527743
1,56,1.0,0.9588092525966956
1,6,0.0,0.0
1,49,1.0,0.9645880999032158
1,28,1.0,0.9304302024748964
1,28,1.0,0.9083329444789534
1,39,0.0,0.0
1,16,0.0,0.0
1,69,1.0,0.9445131481500655
1,83,1.0,0.9674905716180701
1,66,1.0,0.9762504936564125
1,94,1.0,0.9762504936564125
1,16,1.0,0.8426049842298329
1,98,1.0,0.9762504936564125
1,26,1.0,0.9193151828650342
1,79,1.0,0.9821344612135428
1,43,1.0,0.90289112180858
1,59,1.0,0.8947894553945313
1,47,1.0,0.9616943356035061
1,61,1.0,0.9388545698794984
1,18,0.0,0.0
1,2,0.0,0.0
1,56,1.0,0.9473552137914398
1,70,1.0,0.9502058312852957
1,39,1.0,0.8657003616774767
1,47,1.0,0.9588092525966956
1,97,1.0,0.9165572373164391
1,35,1.0,0.9388545698794984
1,20,1.0,0.9416796087056153
1,45,1.0,0.9304302024748964
1,63,1.0,0.93603800616986
1,92,1.0,0.9502058312852957
1,76,1.0,0.9791880578299021
1,92,1.0,0.985089730404757
1,87,1.0,0.9704017769489168
1,8,0.0,0.0
1,48,1.0,0.9083329444789534
1,11,0.0,0.0
1,16,0.0,0.0
1,5,0.0,0.0
1,47,1.0,0.9559328248389055
1,13,1.0,0.8735386475474635
1,40,1.0,0.7746195551602378
1,20,1.0,0.8921050870283477
1,26,0.0,0.0
1,36,1.0,0.9821344612135428
1,76,1.0,0.9821344612135428
1,60,1.0,0.9821344612135428
1,44,1.0,0.9674905716180701
1,76,1.0,0.9473552137914398
1,52,1.0,0.9110661429076764
1,25,1.0,0.9220814271464737
1,48,1.0,0.9110661429076764
1,92,1.0,0.9502058312852957
1,36,1.0,0.8788035596734672
1,20,1.0,0.9304302024748964
1,96,1.0,0.9791880578299021
1,40,1.0,0.9473552137914398
1,90,1.0,0.9332298921513504
1,99,1.0,0.9645880999032158
1,97,1.0,0.8947894553945313
1,92,1.0,0.9791880578299021
1,10,0.0,0.0
1,63,1.0,0.9588092525966956
1,14,1.0,0.9110661429076764
1,45,1.0,0.857932408958235
1,20,1.0,0.93603800616986
1,88,1.0,0.9588092525966956
1,32,1.0,0.8921050870283477
1,54,1.0,0.9530650263643888
1,65,1.0,0.9588092525966956
1,59,1.0,0.9616943356035061
1,95,1.0,0.9733217421754432
1,73,1.0,0.9821344612135428
1,36,1.0,0.9304302024748964
1,42,1.0,0.7746195551602378
1,14,0.0,0.0
1,15,1.0,0.8400771692771434
1,78,1.0,0.9616943356035061
1,36,1.0,0.8974819010978248
1,51,1.0,0.9821344612135428
1,13,1.0,0.9083329444789534
1,3,0.0,0.0
1,79,1.0,0.9416796087056153
1,6,0.0,0.0
1,42,1.0,0.9388545698794984
1,78,1.0,0.985089730404757
1,87,1.0,0.9388545698794984
1,39,1.0,0.9645880999032158
1,20,1.0,0.8225935318117279
1,26,0.0,0.0
1,78,1.0,0.9645880999032158
1,61,1.0,0.9559328248389055
1,1,0.0,0.0
1,91,1.0,0.9704017769489168
1,1,0.0,0.0
1,71,1.0,0.9645880999032158
1,4,0.0,0.0
1,8,0.0,0.0
1,20,1.0,0.9502058312852957
1,31,1.0,0.9588092525966956
1,14,0.0,0.0
1,81,1.0,0.9791880578299021
1,85,1.0,0.985089730404757
1,40,1.0,0.9733217421754432
1,3,0.0,0.0
1,71,1.0,0.9445131481500655
1,43,1.0,0.9445131481500655
1,87,1.0,0.9445131481500655
1,7,0.0,0.0
1,93,1.0,0.9821344612135428
1,5,0.0,0.0
1,36,1.0,0.8527925358961662
1,47,1.0,0.9645880999032158
1,30,1.0,0.9388545698794984
1,91,1.0,0.9416796087056153
1,3,0.0,0.0
1,94,1.0,0.9645880999032158
1,69,1.0,0.93603800616986
1,18,1.0,0.857932408958235
1,100,1.0,0.9733217421754432
1,64,1.0,0.9821344612135428
1,40,1.0,0.9165572373164391
1,23,1.0,0.7792882711929549
1,54,1.0,0.985089730404757
1,52,1.0,0.9821344612135428
1,75,1.0,0.9762504936564125
1,98,1.0,0.9733217421754432
1,53,1.0,0.9762504936564125
1,44,1.0,0.9791880578299021
1,45,1.0,0.9704017769489168
1,3,0.0,0.0
1,12,1.0,0.8103284404851119
1,74,1.0,0.9733217421754432
1,86,1.0,0.90289112180858
1,99,1.0,0.9416796087056153
1,79,1.0,0.9645880999032158
1,92,1.0,0.9762504936564125
1,58,1.0,0.9762504936564125
1,32,0.0,0.0
1,39,1.0,0.9762504936564125
1,53,1.0,0.9332298921513504
1,94,1.0,0.9704017769489168
1,94,1.0,0.9674905716180701
1,68,1.0,0.9588092525966956
1,74,1.0,0.9674905716180701
1,29,1.0,0.9304302024748964
1,94,1.0,0.9502058312852957
1,8,0.0,0.0
1,52,1.0,0.9559328248389055
1,38,1.0,0.93603800616986
1,48,1.0,0.9762504936564125
1,16,0.0,0.0
1,31,0.0,0.0
1,26,1.0,0.9220814271464737
1,36,0.0,0.0
1,1,0.0,0.0
1,95,1.0,0.9674905716180701
1,2,0.0,0.0
1,93,1.0,0.9821344612135428
1,4,0.0,0.0
1,67,1.0,0.9762504936564125
1,15,1.0,0.9530650263643888
1,28,1.0,0.8947894553945313
1,48,1.0,0.9733217421754432
1,95,1.0,0.9559328248389055
1,94,1.0,0.9616943356035061
1,6,0.0,0.0
1,23,1.0,0.9248559951318693
1,42,1.0,0.9248559951318693
1,87,1.0,0.985089730404757
1,100,1.0,0.9674905716180701
1,64,1.0,0.9588092525966956
1,72,1.0,0.9588092525966956
1,81,1.0,0.9559328248389055
1,56,1.0,0.8709180316048211
1,82,1.0,0.9645880999032158
1,17,1.0,0.8225935318117279
1,16,1.0,0.9276389118674717
1,88,1.0,0.9616943356035061
1,73,1.0,0.9821344612135428
1,87,1.0,0.9762504936564125
1,92,1.0,0.9762504936564125
1,29,1.0,0.8867604854519608
1,23,1.0,0.8709180316048211
1,27,1.0,0.8683052775100066
1,12,1.0,0.8894287717672626
1,55,1.0,0.9733217421754432
1,7,1.0,0.8426049842298329
1,39,1.0,0.9530650263643888
1,95,1.0,0.985089730404757
1,63,1.0,0.985089730404757
1,82,1.0,0.9791880578299021
1,67,1.0,0.9473552137914398
1,43,1.0,0.9704017769489168
1,52,1.0,0.9821344612135428
